Eval,BestError,Log10Error
100,5.5514586093000753e+02,2.7444071061395183e+00
200,5.5514586093000753e+02,2.7444071061395183e+00
300,5.5514586093000753e+02,2.7444071061395183e+00
399,5.1185547737813602e+02,2.7091473550436667e+00
498,4.4014633484837759e+02,2.6435970897848171e+00
597,4.0026739770123697e+02,2.6023502176967392e+00
696,4.0026739770123697e+02,2.6023502176967392e+00
795,3.9798440789472301e+02,2.5998660577572847e+00
894,3.9798440789472301e+02,2.5998660577572847e+00
992,3.7696450660007758e+02,2.5763004607803444e+00
1090,3.7195850707039801e+02,2.5704944959157041e+00
1188,3.7195850707039801e+02,2.5704944959157041e+00
1286,3.7195850707039801e+02,2.5704944959157041e+00
1384,3.7195850707039801e+02,2.5704944959157041e+00
1481,3.7195850707039801e+02,2.5704944959157041e+00
1578,3.6545938476896072e+02,2.5628391187744910e+00
1675,3.6545938476896072e+02,2.5628391187744910e+00
1772,3.6545938476896072e+02,2.5628391187744910e+00
1868,3.6545938476896072e+02,2.5628391187744910e+00
1964,3.6416818646281263e+02,2.5613020033833074e+00
2060,3.6375910984663500e+02,2.5608138784381791e+00
2156,3.6375910984663500e+02,2.5608138784381791e+00
2252,3.6375910984663500e+02,2.5608138784381791e+00
2347,3.6274907386366158e+02,2.5596063123119381e+00
2442,3.6274907386366158e+02,2.5596063123119381e+00
2537,3.6274907386366158e+02,2.5596063123119381e+00
2632,3.6274907386366158e+02,2.5596063123119381e+00
2727,3.6274907386366158e+02,2.5596063123119381e+00
2821,3.6274907386366158e+02,2.5596063123119381e+00
2915,3.6274907386366158e+02,2.5596063123119381e+00
3009,3.6274907386366158e+02,2.5596063123119381e+00
3103,3.6274907386366158e+02,2.5596063123119381e+00
3197,3.6274907386366158e+02,2.5596063123119381e+00
3290,3.6274907386366158e+02,2.5596063123119381e+00
3383,3.6274907386366158e+02,2.5596063123119381e+00
3476,3.6274907386366158e+02,2.5596063123119381e+00
3569,3.6274907386366158e+02,2.5596063123119381e+00
3661,3.6274907386366158e+02,2.5596063123119381e+00
3753,3.6274907386366158e+02,2.5596063123119381e+00
3845,3.6139579929407051e+02,2.5579831002060756e+00
3937,3.6139579929407051e+02,2.5579831002060756e+00
4029,3.6139579929407051e+02,2.5579831002060756e+00
4120,3.6139579929407051e+02,2.5579831002060756e+00
4211,3.6139579929407051e+02,2.5579831002060756e+00
4302,3.6139579929407051e+02,2.5579831002060756e+00
4393,3.6139579929407051e+02,2.5579831002060756e+00
4483,3.6112608560759372e+02,2.5576588604186883e+00
4573,3.6112608560759372e+02,2.5576588604186883e+00
4663,3.6020547420724000e+02,2.5565503087054235e+00
4753,3.6020547420724000e+02,2.5565503087054235e+00
4843,3.6020547420724000e+02,2.5565503087054235e+00
4932,3.6020547420724000e+02,2.5565503087054235e+00
5021,3.6020547420724000e+02,2.5565503087054235e+00
5110,3.5409028312356401e+02,2.5491140090972273e+00
5199,3.5112106605400498e+02,2.5454568864193643e+00
5287,3.5112106605400498e+02,2.5454568864193643e+00
5375,3.5112106605400498e+02,2.5454568864193643e+00
