Eval,BestError,Log10Error
100,9.6695136630627512e+03,3.9854046313984424e+00
200,9.6695136630627512e+03,3.9854046313984424e+00
300,9.6695136630627512e+03,3.9854046313984424e+00
400,9.6695136630627512e+03,3.9854046313984424e+00
500,8.0424977481708811e+03,3.9053909479753632e+00
600,8.0424977481708811e+03,3.9053909479753632e+00
700,8.0424977481708811e+03,3.9053909479753632e+00
800,8.0424977481708811e+03,3.9053909479753632e+00
900,7.1472513092345034e+03,3.8541390528854071e+00
1000,7.1472513092345034e+03,3.8541390528854071e+00
1100,7.1472513092345034e+03,3.8541390528854071e+00
1200,7.1472513092345034e+03,3.8541390528854071e+00
1300,7.1472513092345034e+03,3.8541390528854071e+00
1400,6.9217427665632858e+03,3.8402154555276065e+00
1500,6.9217427665632858e+03,3.8402154555276065e+00
1600,6.7993104520264696e+03,3.8324648712261591e+00
1700,6.7993104520264696e+03,3.8324648712261591e+00
1800,5.8079682537602876e+03,3.7640242338534682e+00
1900,5.8079682537602876e+03,3.7640242338534682e+00
2000,5.8079682537602876e+03,3.7640242338534682e+00
2100,5.8079682537602876e+03,3.7640242338534682e+00
2200,5.8079682537602876e+03,3.7640242338534682e+00
2300,4.5596362952840173e+03,3.6589302020392691e+00
2400,3.8982446874863740e+03,3.5908690957077067e+00
2500,3.8982446874863740e+03,3.5908690957077067e+00
2600,3.8982446874863740e+03,3.5908690957077067e+00
2700,3.8982446874863740e+03,3.5908690957077067e+00
2800,3.8982446874863740e+03,3.5908690957077067e+00
2900,3.8982446874863740e+03,3.5908690957077067e+00
3000,3.8982446874863740e+03,3.5908690957077067e+00
3100,3.8982446874863740e+03,3.5908690957077067e+00
3200,3.8982446874863740e+03,3.5908690957077067e+00
3300,3.8982446874863740e+03,3.5908690957077067e+00
3400,3.8982446874863740e+03,3.5908690957077067e+00
3500,3.8407869182347031e+03,3.5844202137515286e+00
3600,3.8407869182347031e+03,3.5844202137515286e+00
3700,3.8236523488878170e+03,3.5824783988176563e+00
3800,3.8236523488878170e+03,3.5824783988176563e+00
3900,3.6171348071100301e+03,3.5583646947978425e+00
4000,3.1956346579396782e+03,3.5045571226099654e+00
4100,2.9246729810573320e+03,3.4660773129952847e+00
4200,2.9246729810573320e+03,3.4660773129952847e+00
4300,2.9246729810573320e+03,3.4660773129952847e+00
4400,2.9246729810573320e+03,3.4660773129952847e+00
4500,2.7858354042285432e+03,3.4449554533847984e+00
4600,2.7858354042285432e+03,3.4449554533847984e+00
4700,2.7858354042285432e+03,3.4449554533847984e+00
4800,2.7858354042285432e+03,3.4449554533847984e+00
4900,2.7858354042285432e+03,3.4449554533847984e+00
5000,2.7858354042285432e+03,3.4449554533847984e+00
5100,2.7181278769236242e+03,3.4342698846760542e+00
5200,2.7181278769236242e+03,3.4342698846760542e+00
5300,2.7181278769236242e+03,3.4342698846760542e+00
5400,2.7181278769236242e+03,3.4342698846760542e+00
5500,2.7181278769236242e+03,3.4342698846760542e+00
5600,2.7181278769236242e+03,3.4342698846760542e+00
5700,2.7181278769236242e+03,3.4342698846760542e+00
5800,2.2911633579215595e+03,3.3600560551058858e+00
5900,2.2911633579215595e+03,3.3600560551058858e+00
6000,2.2911633579215595e+03,3.3600560551058858e+00
6100,2.2911633579215595e+03,3.3600560551058858e+00
6200,2.0526878627848582e+03,3.3123229144088877e+00
6300,2.0526878627848582e+03,3.3123229144088877e+00
6400,2.0526878627848582e+03,3.3123229144088877e+00
6500,2.0526878627848582e+03,3.3123229144088877e+00
6600,1.8512726390827299e+03,3.2674703825183733e+00
6700,1.8512726390827299e+03,3.2674703825183733e+00
6800,1.8512726390827299e+03,3.2674703825183733e+00
6900,1.8512726390827299e+03,3.2674703825183733e+00
7000,1.8512726390827299e+03,3.2674703825183733e+00
7100,1.8512726390827299e+03,3.2674703825183733e+00
7200,1.8512726390827299e+03,3.2674703825183733e+00
7300,1.8512726390827299e+03,3.2674703825183733e+00
7400,1.8512726390827299e+03,3.2674703825183733e+00
7500,1.8512726390827299e+03,3.2674703825183733e+00
7600,1.8512726390827299e+03,3.2674703825183733e+00
7700,1.6075804111913551e+03,3.2061727055547489e+00
7800,1.3586739444244110e+03,3.1331152469259855e+00
7900,1.3586739444244110e+03,3.1331152469259855e+00
8000,1.3586739444244110e+03,3.1331152469259855e+00
8100,1.3586739444244110e+03,3.1331152469259855e+00
8200,1.2852980218104394e+03,3.1090038391235275e+00
8300,1.2852980218104394e+03,3.1090038391235275e+00
8400,1.2852980218104394e+03,3.1090038391235275e+00
8500,1.2560351416894910e+03,3.0990017903791460e+00
8600,1.2560351416894910e+03,3.0990017903791460e+00
8700,1.1826986806004697e+03,3.0728741123193553e+00
8800,1.0694652138226043e+03,3.0291666629696463e+00
8900,1.0694652138226043e+03,3.0291666629696463e+00
9000,1.0694652138226043e+03,3.0291666629696463e+00
9100,1.0694652138226043e+03,3.0291666629696463e+00
9200,1.0637764698740084e+03,3.0268503797457056e+00
9300,1.0637764698740084e+03,3.0268503797457056e+00
9400,1.0637764698740084e+03,3.0268503797457056e+00
9500,1.0432510802897441e+03,3.0183888430972683e+00
9600,1.0432510802897441e+03,3.0183888430972683e+00
9700,1.0432510802897441e+03,3.0183888430972683e+00
9800,9.8925122511030895e+02,2.9953065967781640e+00
9900,9.8925122511030895e+02,2.9953065967781640e+00
10000,9.7325768725892999e+02,2.9882278426711650e+00
10100,9.5271724121531599e+02,2.9789640246664422e+00
10200,9.4819927574683470e+02,2.9768996192604389e+00
10300,9.4819927574683470e+02,2.9768996192604389e+00
10400,9.4819927574683470e+02,2.9768996192604389e+00
10500,9.4819927574683470e+02,2.9768996192604389e+00
10600,9.4681475933637739e+02,2.9762650192701261e+00
10700,9.1575002599224297e+02,2.9617769396634048e+00
10800,9.1575002599224297e+02,2.9617769396634048e+00
10900,9.1575002599224297e+02,2.9617769396634048e+00
11000,8.9311371411141363e+02,2.9509067581797148e+00
11100,8.9311371411141363e+02,2.9509067581797148e+00
11200,8.7523045239888597e+02,2.9421224199111062e+00
11300,8.7523045239888597e+02,2.9421224199111062e+00
11400,8.7451742780010636e+02,2.9417684687283603e+00
11500,8.7451742780010636e+02,2.9417684687283603e+00
11600,8.7451742780010636e+02,2.9417684687283603e+00
11700,8.6043920476607400e+02,2.9347201902157405e+00
11800,8.6043920476607400e+02,2.9347201902157405e+00
11900,8.4845180223556872e+02,2.9286271765091323e+00
12000,8.4845180223556872e+02,2.9286271765091323e+00
12100,8.4845180223556872e+02,2.9286271765091323e+00
12200,8.4845180223556872e+02,2.9286271765091323e+00
12300,8.4750869258153352e+02,2.9281441612949819e+00
12400,8.4002274117787397e+02,2.9242910434837559e+00
12500,8.4002274117787397e+02,2.9242910434837559e+00
12600,8.4002274117787397e+02,2.9242910434837559e+00
12700,8.4002274117787397e+02,2.9242910434837559e+00
12800,8.4002274117787397e+02,2.9242910434837559e+00
12900,8.4002274117787397e+02,2.9242910434837559e+00
13000,8.4002274117787397e+02,2.9242910434837559e+00
13100,8.4002274117787397e+02,2.9242910434837559e+00
13200,8.4002274117787397e+02,2.9242910434837559e+00
13300,8.4002274117787397e+02,2.9242910434837559e+00
13400,8.4002274117787397e+02,2.9242910434837559e+00
13500,8.4002274117787397e+02,2.9242910434837559e+00
13600,8.3999389440043603e+02,2.9242761293501718e+00
13700,8.3999389440043603e+02,2.9242761293501718e+00
13800,8.3625723000319897e+02,2.9223398855584444e+00
13900,8.3625723000319897e+02,2.9223398855584444e+00
14000,8.2095551224158601e+02,2.9143196232443120e+00
14100,8.2095551224158601e+02,2.9143196232443120e+00
14200,8.2095551224158601e+02,2.9143196232443120e+00
14300,8.2095551224158601e+02,2.9143196232443120e+00
14400,7.7991688462500042e+02,2.8920483225981068e+00
14500,7.7991688462500042e+02,2.8920483225981068e+00
14600,7.7991688462500042e+02,2.8920483225981068e+00
14700,7.7991688462500042e+02,2.8920483225981068e+00
14800,7.7991688462500042e+02,2.8920483225981068e+00
14900,7.7991688462500042e+02,2.8920483225981068e+00
15000,7.7991688462500042e+02,2.8920483225981068e+00
15100,7.7633601000160070e+02,2.8900497311876086e+00
15200,7.7633601000160070e+02,2.8900497311876086e+00
15300,7.7633601000160070e+02,2.8900497311876086e+00
15400,7.7633601000160070e+02,2.8900497311876086e+00
15500,7.7633601000160070e+02,2.8900497311876086e+00
15600,7.7633601000160070e+02,2.8900497311876086e+00
15700,7.7633601000160070e+02,2.8900497311876086e+00
15800,7.7633601000160070e+02,2.8900497311876086e+00
15900,7.7633601000160070e+02,2.8900497311876086e+00
16000,7.3641777097482964e+02,2.8671242602002329e+00
16100,7.3641777097482964e+02,2.8671242602002329e+00
16200,7.0711217014339127e+02,2.8494883119726451e+00
16300,7.0711217014339127e+02,2.8494883119726451e+00
16400,7.0711217014339127e+02,2.8494883119726451e+00
16500,7.0711217014339127e+02,2.8494883119726451e+00
16600,7.0711217014339127e+02,2.8494883119726451e+00
16700,7.0711217014339127e+02,2.8494883119726451e+00
16800,7.0448735048714752e+02,2.8478731994851896e+00
16900,7.0448735048714752e+02,2.8478731994851896e+00
17000,7.0448735048714752e+02,2.8478731994851896e+00
17100,7.0448735048714752e+02,2.8478731994851896e+00
17200,7.0448735048714752e+02,2.8478731994851896e+00
17300,7.0328911272129335e+02,2.8471338943625555e+00
17400,7.0328911272129335e+02,2.8471338943625555e+00
17500,7.0328911272129335e+02,2.8471338943625555e+00
17600,6.8334949399934430e+02,2.8346428771727958e+00
17700,6.8221840224782363e+02,2.8339234299451617e+00
17800,6.8221840224782363e+02,2.8339234299451617e+00
17900,6.8221840224782363e+02,2.8339234299451617e+00
18000,6.8147728290489431e+02,2.8334513831736450e+00
18100,6.6304799316801336e+02,2.8215449649261566e+00
18200,6.6304799316801336e+02,2.8215449649261566e+00
18300,6.6304799316801336e+02,2.8215449649261566e+00
18400,6.5553603993444676e+02,2.8165965732410467e+00
18500,6.5553603993444676e+02,2.8165965732410467e+00
18600,6.5553603993444676e+02,2.8165965732410467e+00
18700,6.5553603993444676e+02,2.8165965732410467e+00
18800,6.4398653813116334e+02,2.8088767889802186e+00
18900,6.4080535608354739e+02,2.8067261330821238e+00
19000,6.4080535608354739e+02,2.8067261330821238e+00
19100,6.2397892512712360e+02,2.7951699216446655e+00
19200,6.1193552622953666e+02,2.7867056671165331e+00
19300,6.1193552622953666e+02,2.7867056671165331e+00
19400,6.1193552622953666e+02,2.7867056671165331e+00
19500,6.1185989072831103e+02,2.7866519848091720e+00
19600,6.1185989072831103e+02,2.7866519848091720e+00
19700,6.1185989072831103e+02,2.7866519848091720e+00
19800,6.1185989072831103e+02,2.7866519848091720e+00
19900,6.1185989072831103e+02,2.7866519848091720e+00
20000,6.1185989072831103e+02,2.7866519848091720e+00
20100,6.1185989072831103e+02,2.7866519848091720e+00
20200,6.1185989072831103e+02,2.7866519848091720e+00
20300,6.1185989072831103e+02,2.7866519848091720e+00
20400,6.1185989072831103e+02,2.7866519848091720e+00
20500,6.1185989072831103e+02,2.7866519848091720e+00
20600,6.1185989072831103e+02,2.7866519848091720e+00
20700,6.1185989072831103e+02,2.7866519848091720e+00
20800,6.1172667303853450e+02,2.7865574173964465e+00
20900,6.1172667303853450e+02,2.7865574173964465e+00
21000,6.1130678046962498e+02,2.7862592129077446e+00
21100,6.1130678046962498e+02,2.7862592129077446e+00
21200,6.1130678046962498e+02,2.7862592129077446e+00
21300,6.0906444565690344e+02,2.7846632481540330e+00
21400,6.0868983190234030e+02,2.7843960469713611e+00
21500,6.0868983190234030e+02,2.7843960469713611e+00
21600,5.9818484945363298e+02,2.7768354092268783e+00
21700,5.9818484945363298e+02,2.7768354092268783e+00
21800,5.9777890284489104e+02,2.7765405836043531e+00
21900,5.9777890284489104e+02,2.7765405836043531e+00
22000,5.8992974484738443e+02,2.7708002942830801e+00
22100,5.8992974484738443e+02,2.7708002942830801e+00
22200,5.8616244483671471e+02,2.7680179899423045e+00
22300,5.8616244483671471e+02,2.7680179899423045e+00
22400,5.8616244483671471e+02,2.7680179899423045e+00
22500,5.8616244483671471e+02,2.7680179899423045e+00
22600,5.7001410229928752e+02,2.7558856003654748e+00
22700,5.7001410229928752e+02,2.7558856003654748e+00
22800,5.6068676427301671e+02,2.7487203041437254e+00
22900,5.6068676427301671e+02,2.7487203041437254e+00
23000,5.6068676427301671e+02,2.7487203041437254e+00
23100,5.6068676427301671e+02,2.7487203041437254e+00
23200,5.6068676427301671e+02,2.7487203041437254e+00
23300,5.6068676427301671e+02,2.7487203041437254e+00
23400,5.6068676427301671e+02,2.7487203041437254e+00
23500,5.5945785576327501e+02,2.7477673764786248e+00
23600,5.5848470652975902e+02,2.7470112849526593e+00
23700,5.5848470652975902e+02,2.7470112849526593e+00
23800,5.5848470652975902e+02,2.7470112849526593e+00
23900,5.5848470652975902e+02,2.7470112849526593e+00
24000,5.4786187693727595e+02,2.7386710810300574e+00
24100,5.4786187693727595e+02,2.7386710810300574e+00
24200,5.4786187693727595e+02,2.7386710810300574e+00
24300,5.4786187693727595e+02,2.7386710810300574e+00
24400,5.4786187693727595e+02,2.7386710810300574e+00
24500,5.4786187693727595e+02,2.7386710810300574e+00
24600,5.4386904927216801e+02,2.7354943445059692e+00
24700,5.4386904927216801e+02,2.7354943445059692e+00
24800,5.4386904927216801e+02,2.7354943445059692e+00
24900,5.4386904927216801e+02,2.7354943445059692e+00
25000,5.4386904927216801e+02,2.7354943445059692e+00
25100,5.4386904927216801e+02,2.7354943445059692e+00
25200,5.3389407970366847e+02,2.7274551050379356e+00
