Eval,BestError,Log10Error
16387,4.4579372292999398e+02,2.6491339490341725e+00
16485,4.4579372292999398e+02,2.6491339490341725e+00
16583,4.4579372292999398e+02,2.6491339490341725e+00
16681,4.3962456856848303e+02,2.6430819551244440e+00
16779,4.3962456856848303e+02,2.6430819551244440e+00
16877,4.3598436960745181e+02,2.6394709197389683e+00
16975,4.3598436960745181e+02,2.6394709197389683e+00
17073,4.3598436960745181e+02,2.6394709197389683e+00
17171,4.3598436960745181e+02,2.6394709197389683e+00
17269,4.3598436960745181e+02,2.6394709197389683e+00
17367,4.3598436960745181e+02,2.6394709197389683e+00
17465,4.3598436960745181e+02,2.6394709197389683e+00
17563,4.3598436960745181e+02,2.6394709197389683e+00
17661,4.3598436960745181e+02,2.6394709197389683e+00
17759,4.3598436960745181e+02,2.6394709197389683e+00
17857,4.3598436960745181e+02,2.6394709197389683e+00
17955,4.3598436960745181e+02,2.6394709197389683e+00
18053,4.3598436960745181e+02,2.6394709197389683e+00
18151,4.3598436960745181e+02,2.6394709197389683e+00
18249,4.3467138872498663e+02,2.6381610546656535e+00
18347,4.3467138872498663e+02,2.6381610546656535e+00
18445,4.3467138872498663e+02,2.6381610546656535e+00
18543,4.3467138872498663e+02,2.6381610546656535e+00
18641,4.3467138872498663e+02,2.6381610546656535e+00
18739,4.3467138872498663e+02,2.6381610546656535e+00
18837,4.3467138872498663e+02,2.6381610546656535e+00
18935,4.3467138872498663e+02,2.6381610546656535e+00
19033,4.3459836014691427e+02,2.6380880832811235e+00
19131,4.3459836014691427e+02,2.6380880832811235e+00
19229,2.7160404734099700e+02,2.4339362373491293e+00
19327,2.7160404734099700e+02,2.4339362373491293e+00
19425,2.7160404734099700e+02,2.4339362373491293e+00
19523,2.7160404734099700e+02,2.4339362373491293e+00
19621,2.7160404734099700e+02,2.4339362373491293e+00
19719,2.7160404734099700e+02,2.4339362373491293e+00
19817,2.7160404734099700e+02,2.4339362373491293e+00
19915,2.7160404734099700e+02,2.4339362373491293e+00
20013,2.7160404734099700e+02,2.4339362373491293e+00
20111,2.7160404734099700e+02,2.4339362373491293e+00
20209,2.7160404734099700e+02,2.4339362373491293e+00
20307,2.7160404734099700e+02,2.4339362373491293e+00
20405,2.7160404734099700e+02,2.4339362373491293e+00
20503,2.7160404734099700e+02,2.4339362373491293e+00
20601,2.7160404734099700e+02,2.4339362373491293e+00
20699,2.7160404734099700e+02,2.4339362373491293e+00
20797,2.7160404734099700e+02,2.4339362373491293e+00
20895,2.7160404734099700e+02,2.4339362373491293e+00
20993,2.7160404734099700e+02,2.4339362373491293e+00
21091,2.7160404734099700e+02,2.4339362373491293e+00
21189,2.6899259939250697e+02,2.4297403317228192e+00
21287,2.6899259939250697e+02,2.4297403317228192e+00
21385,2.6899259939250697e+02,2.4297403317228192e+00
21483,2.6899259939250697e+02,2.4297403317228192e+00
21581,2.6879122190945873e+02,2.4294150815747453e+00
21679,2.6879122190945873e+02,2.4294150815747453e+00
21777,2.6879122190945873e+02,2.4294150815747453e+00
21875,2.6879122190945873e+02,2.4294150815747453e+00
21973,2.6879122190945873e+02,2.4294150815747453e+00
22071,2.6871825582853529e+02,2.4292971719645213e+00
22169,2.6818010062433302e+02,2.4284265493930244e+00
22267,2.6818010062433302e+02,2.4284265493930244e+00
22365,2.6818010062433302e+02,2.4284265493930244e+00
22463,2.6818010062433302e+02,2.4284265493930244e+00
