Eval,BestError,Log10Error
100,1.2820543512017694e+09,9.1079064369820699e+00
200,1.2498004408236647e+09,9.0968406735137002e+00
300,1.2498004408236647e+09,9.0968406735137002e+00
399,6.7254660682604420e+08,8.8277223859027139e+00
498,6.7254660682604420e+08,8.8277223859027139e+00
597,6.7254660682604420e+08,8.8277223859027139e+00
696,6.1761526187027991e+08,8.7907180192968362e+00
795,6.1761526187027991e+08,8.7907180192968362e+00
894,6.1761526187027991e+08,8.7907180192968362e+00
992,6.1761526187027991e+08,8.7907180192968362e+00
1090,6.1761526187027991e+08,8.7907180192968362e+00
1188,6.1761526187027991e+08,8.7907180192968362e+00
1286,6.1761526187027991e+08,8.7907180192968362e+00
1384,6.1761526187027991e+08,8.7907180192968362e+00
1481,6.1761526187027991e+08,8.7907180192968362e+00
1578,6.1761526187027991e+08,8.7907180192968362e+00
1675,6.1761526187027991e+08,8.7907180192968362e+00
1772,6.1761526187027991e+08,8.7907180192968362e+00
1868,6.1761526187027991e+08,8.7907180192968362e+00
1964,6.1761526187027991e+08,8.7907180192968362e+00
2060,6.1761526187027991e+08,8.7907180192968362e+00
2156,6.1453698196716917e+08,8.7885480232371123e+00
2252,6.1453698196716917e+08,8.7885480232371123e+00
2347,6.1453698196716917e+08,8.7885480232371123e+00
2442,6.1453698196716917e+08,8.7885480232371123e+00
2537,6.1453698196716917e+08,8.7885480232371123e+00
2632,5.4731181623222470e+08,8.7382348244791679e+00
2727,5.4731181623222470e+08,8.7382348244791679e+00
2821,5.4731181623222470e+08,8.7382348244791679e+00
2915,5.1785883040482622e+08,8.7142113861314225e+00
3009,3.4274566807564670e+08,8.5349719744966155e+00
3103,3.4274566807564670e+08,8.5349719744966155e+00
3197,3.4274566807564670e+08,8.5349719744966155e+00
3290,3.4274566807564670e+08,8.5349719744966155e+00
3383,3.4274566807564670e+08,8.5349719744966155e+00
3476,3.3182758824027336e+08,8.5209124905564337e+00
3569,3.3182758824027336e+08,8.5209124905564337e+00
3661,3.2583548192341691e+08,8.5129983751367035e+00
3753,3.2583548192341691e+08,8.5129983751367035e+00
3845,3.2583548192341691e+08,8.5129983751367035e+00
3937,2.5279520044347012e+08,8.4027688241961709e+00
4029,2.5279520044347012e+08,8.4027688241961709e+00
4120,1.6204658587034798e+08,8.2096398853942212e+00
4211,1.6204658587034798e+08,8.2096398853942212e+00
4302,1.3855103231256914e+08,8.1416097659607782e+00
4393,6.8058151154507488e+07,7.8328801470180709e+00
4483,6.8058151154507488e+07,7.8328801470180709e+00
4573,6.8058151154507488e+07,7.8328801470180709e+00
4663,6.8058151154507488e+07,7.8328801470180709e+00
4753,6.8058151154507488e+07,7.8328801470180709e+00
4843,6.8058151154507488e+07,7.8328801470180709e+00
4932,6.8058151154507488e+07,7.8328801470180709e+00
5021,6.8058151154507488e+07,7.8328801470180709e+00
5110,6.5040514840035498e+07,7.8131839703366506e+00
5199,3.2672693712350264e+07,7.5141849415211457e+00
5287,3.2672693712350264e+07,7.5141849415211457e+00
5375,3.2672693712350264e+07,7.5141849415211457e+00
5463,3.2672693712350264e+07,7.5141849415211457e+00
5551,3.2672693712350264e+07,7.5141849415211457e+00
5639,2.6902732396198709e+07,7.4297963916874341e+00
5726,2.1835649063670915e+07,7.3391661058328630e+00
5813,1.7450652151747160e+07,7.2418116617028119e+00
5900,1.0534510686351256e+07,7.0226143680264350e+00
5987,8.6732394124652538e+06,6.9381813346386192e+00
6073,8.6732394124652538e+06,6.9381813346386192e+00
6159,8.6732394124652538e+06,6.9381813346386192e+00
6245,8.6732394124652538e+06,6.9381813346386192e+00
6331,8.6732394124652538e+06,6.9381813346386192e+00
6417,8.6732394124652538e+06,6.9381813346386192e+00
6502,8.6732394124652538e+06,6.9381813346386192e+00
6587,8.6732394124652538e+06,6.9381813346386192e+00
6672,8.6732394124652538e+06,6.9381813346386192e+00
6757,3.3046758262593769e+06,6.5191288635881399e+00
6841,3.3046758262593769e+06,6.5191288635881399e+00
6925,3.3046758262593769e+06,6.5191288635881399e+00
7009,1.9516834065732637e+06,6.2904093697192325e+00
7093,1.9516834065732637e+06,6.2904093697192325e+00
7177,1.9516834065732637e+06,6.2904093697192325e+00
7260,1.9516834065732637e+06,6.2904093697192325e+00
7343,1.9516834065732637e+06,6.2904093697192325e+00
7426,1.9516834065732637e+06,6.2904093697192325e+00
7509,2.0865353665065632e+05,5.3194257503458218e+00
7591,2.0865353665065632e+05,5.3194257503458218e+00
7673,2.0865353665065632e+05,5.3194257503458218e+00
7755,2.0865353665065632e+05,5.3194257503458218e+00
7837,2.0865353665065632e+05,5.3194257503458218e+00
7919,2.0865353665065632e+05,5.3194257503458218e+00
8000,2.0865353665065632e+05,5.3194257503458218e+00
8081,2.0865353665065632e+05,5.3194257503458218e+00
8162,2.0865353665065632e+05,5.3194257503458218e+00
8243,2.0865353665065632e+05,5.3194257503458218e+00
8323,2.0865353665065632e+05,5.3194257503458218e+00
8403,2.0865353665065632e+05,5.3194257503458218e+00
8483,2.0865353665065632e+05,5.3194257503458218e+00
8563,2.0865353665065632e+05,5.3194257503458218e+00
8643,2.0865353665065632e+05,5.3194257503458218e+00
8722,2.0865353665065632e+05,5.3194257503458218e+00
8801,2.0865353665065632e+05,5.3194257503458218e+00
8880,2.0865353665065632e+05,5.3194257503458218e+00
8959,2.0865353665065632e+05,5.3194257503458218e+00
9038,2.0865353665065632e+05,5.3194257503458218e+00
9116,2.0865353665065632e+05,5.3194257503458218e+00
9194,2.0865353665065632e+05,5.3194257503458218e+00
9272,2.0865353665065632e+05,5.3194257503458218e+00
9350,2.0865353665065632e+05,5.3194257503458218e+00
9427,2.0865353665065632e+05,5.3194257503458218e+00
9504,2.0865353665065632e+05,5.3194257503458218e+00
9581,2.0865353665065632e+05,5.3194257503458218e+00
9658,2.0865353665065632e+05,5.3194257503458218e+00
9735,2.0865353665065632e+05,5.3194257503458218e+00
9811,2.0865353665065632e+05,5.3194257503458218e+00
9887,2.0865353665065632e+05,5.3194257503458218e+00
9963,2.0865353665065632e+05,5.3194257503458218e+00
10039,2.0865353665065632e+05,5.3194257503458218e+00
10115,2.0865353665065632e+05,5.3194257503458218e+00
10190,2.0865353665065632e+05,5.3194257503458218e+00
10265,2.0865353665065632e+05,5.3194257503458218e+00
10340,2.0865353665065632e+05,5.3194257503458218e+00
10415,2.0865353665065632e+05,5.3194257503458218e+00
10490,2.0865353665065632e+05,5.3194257503458218e+00
10564,2.0865353665065632e+05,5.3194257503458218e+00
10638,2.0865353665065632e+05,5.3194257503458218e+00
10712,2.0865353665065632e+05,5.3194257503458218e+00
10786,2.0865353665065632e+05,5.3194257503458218e+00
10860,2.0865353665065632e+05,5.3194257503458218e+00
10933,2.0865353665065632e+05,5.3194257503458218e+00
11006,2.0865353665065632e+05,5.3194257503458218e+00
11079,2.0865353665065632e+05,5.3194257503458218e+00
11152,2.0865353665065632e+05,5.3194257503458218e+00
11225,2.0865353665065632e+05,5.3194257503458218e+00
11297,2.0865353665065632e+05,5.3194257503458218e+00
11369,2.0865353665065632e+05,5.3194257503458218e+00
11441,2.0865353665065632e+05,5.3194257503458218e+00
11513,2.0865353665065632e+05,5.3194257503458218e+00
11585,2.0865353665065632e+05,5.3194257503458218e+00
11656,2.0865353665065632e+05,5.3194257503458218e+00
11727,2.0865353665065632e+05,5.3194257503458218e+00
11798,2.0865353665065632e+05,5.3194257503458218e+00
11869,2.0865353665065632e+05,5.3194257503458218e+00
11940,2.0865353665065632e+05,5.3194257503458218e+00
12010,2.0865353665065632e+05,5.3194257503458218e+00
12080,2.0865353665065632e+05,5.3194257503458218e+00
12150,2.0865353665065632e+05,5.3194257503458218e+00
12220,2.0865353665065632e+05,5.3194257503458218e+00
12290,2.0865353665065632e+05,5.3194257503458218e+00
12359,2.0865353665065632e+05,5.3194257503458218e+00
12428,2.0865353665065632e+05,5.3194257503458218e+00
12497,2.0865353665065632e+05,5.3194257503458218e+00
12566,2.0865353665065632e+05,5.3194257503458218e+00
12635,2.0865353665065632e+05,5.3194257503458218e+00
12704,2.0865353665065632e+05,5.3194257503458218e+00
12772,2.0865353665065632e+05,5.3194257503458218e+00
12840,2.0865353665065632e+05,5.3194257503458218e+00
12908,2.0865353665065632e+05,5.3194257503458218e+00
12976,2.0865353665065632e+05,5.3194257503458218e+00
13044,2.0865353665065632e+05,5.3194257503458218e+00
13111,2.0865353665065632e+05,5.3194257503458218e+00
13178,2.0865353665065632e+05,5.3194257503458218e+00
13245,2.0865353665065632e+05,5.3194257503458218e+00
13312,2.0865353665065632e+05,5.3194257503458218e+00
13379,2.0865353665065632e+05,5.3194257503458218e+00
13445,2.0865353665065632e+05,5.3194257503458218e+00
13511,2.0865353665065632e+05,5.3194257503458218e+00
13577,2.0865353665065632e+05,5.3194257503458218e+00
13643,2.0865353665065632e+05,5.3194257503458218e+00
13709,2.0865353665065632e+05,5.3194257503458218e+00
13775,2.0865353665065632e+05,5.3194257503458218e+00
13840,2.0865353665065632e+05,5.3194257503458218e+00
13905,2.0865353665065632e+05,5.3194257503458218e+00
13970,2.0865353665065632e+05,5.3194257503458218e+00
14035,2.0865353665065632e+05,5.3194257503458218e+00
14100,2.0846842635615420e+05,5.3190402880980718e+00
14165,2.0846842635615420e+05,5.3190402880980718e+00
14229,2.0846842635615420e+05,5.3190402880980718e+00
14293,2.0846842635615420e+05,5.3190402880980718e+00
14357,2.0846842635615420e+05,5.3190402880980718e+00
14421,2.0846842635615420e+05,5.3190402880980718e+00
14485,2.0846842635615420e+05,5.3190402880980718e+00
14548,2.0846842635615420e+05,5.3190402880980718e+00
14611,2.0846842635615420e+05,5.3190402880980718e+00
14674,2.0846842635615420e+05,5.3190402880980718e+00
14737,2.0846842635615420e+05,5.3190402880980718e+00
14800,2.0846842635615420e+05,5.3190402880980718e+00
14863,2.0846842635615420e+05,5.3190402880980718e+00
14925,2.0846842635615420e+05,5.3190402880980718e+00
14987,2.0846842635615420e+05,5.3190402880980718e+00
15049,2.0846842635615420e+05,5.3190402880980718e+00
15111,2.0846842635615420e+05,5.3190402880980718e+00
15173,2.0846842635615420e+05,5.3190402880980718e+00
15235,2.0846842635615420e+05,5.3190402880980718e+00
15296,2.0846842635615420e+05,5.3190402880980718e+00
15357,2.0846842635615420e+05,5.3190402880980718e+00
15418,2.0846842635615420e+05,5.3190402880980718e+00
15479,2.0846842635615420e+05,5.3190402880980718e+00
15540,2.0846842635615420e+05,5.3190402880980718e+00
15601,2.0846842635615420e+05,5.3190402880980718e+00
15662,2.0846842635615420e+05,5.3190402880980718e+00
15722,2.0846842635615420e+05,5.3190402880980718e+00
15782,2.0846842635615420e+05,5.3190402880980718e+00
15842,2.0846842635615420e+05,5.3190402880980718e+00
15902,2.0653117652292448e+05,5.3149856190426998e+00
15962,2.0653117652292448e+05,5.3149856190426998e+00
16022,2.0653117652292448e+05,5.3149856190426998e+00
16081,1.8473425243338436e+05,5.2665474274578070e+00
16140,1.8473425243338436e+05,5.2665474274578070e+00
16199,1.8473425243338436e+05,5.2665474274578070e+00
16258,1.8473425243338436e+05,5.2665474274578070e+00
16317,1.8473425243338436e+05,5.2665474274578070e+00
16376,1.8473425243338436e+05,5.2665474274578070e+00
16434,1.8473425243338436e+05,5.2665474274578070e+00
16492,1.8473425243338436e+05,5.2665474274578070e+00
16550,1.8473425243338436e+05,5.2665474274578070e+00
16608,1.8473425243338436e+05,5.2665474274578070e+00
16666,1.8473425243338436e+05,5.2665474274578070e+00
16724,1.8473425243338436e+05,5.2665474274578070e+00
16782,1.8473425243338436e+05,5.2665474274578070e+00
16839,1.8473425243338436e+05,5.2665474274578070e+00
16896,1.8473425243338436e+05,5.2665474274578070e+00
16953,1.8473425243338436e+05,5.2665474274578070e+00
17010,1.8473425243338436e+05,5.2665474274578070e+00
17067,1.8473425243338436e+05,5.2665474274578070e+00
17124,1.8473425243338436e+05,5.2665474274578070e+00
17180,1.8473425243338436e+05,5.2665474274578070e+00
17236,1.8473425243338436e+05,5.2665474274578070e+00
17292,1.8473425243338436e+05,5.2665474274578070e+00
17348,1.8473425243338436e+05,5.2665474274578070e+00
17404,1.8473425243338436e+05,5.2665474274578070e+00
17460,1.7297586603161358e+05,5.2379855136464490e+00
17516,1.7297586603161358e+05,5.2379855136464490e+00
17571,1.7297586603161358e+05,5.2379855136464490e+00
17626,1.7297586603161358e+05,5.2379855136464490e+00
17681,1.7297586603161358e+05,5.2379855136464490e+00
17736,1.7297586603161358e+05,5.2379855136464490e+00
17791,1.6409246384691322e+05,5.2150886359899884e+00
17846,1.6409246384691322e+05,5.2150886359899884e+00
17901,1.6409246384691322e+05,5.2150886359899884e+00
17955,1.6409246384691322e+05,5.2150886359899884e+00
18009,1.6409246384691322e+05,5.2150886359899884e+00
18063,1.6409246384691322e+05,5.2150886359899884e+00
18117,1.6409246384691322e+05,5.2150886359899884e+00
18171,1.6409246384691322e+05,5.2150886359899884e+00
18225,1.6409246384691322e+05,5.2150886359899884e+00
18279,1.6409246384691322e+05,5.2150886359899884e+00
18333,1.6409246384691322e+05,5.2150886359899884e+00
18386,1.6409246384691322e+05,5.2150886359899884e+00
18439,1.6359500978489322e+05,5.2137700520496200e+00
18492,1.6359500978489322e+05,5.2137700520496200e+00
18545,1.6359500978489322e+05,5.2137700520496200e+00
18598,1.6359500978489322e+05,5.2137700520496200e+00
18651,1.6359500978489322e+05,5.2137700520496200e+00
18704,1.6359500978489322e+05,5.2137700520496200e+00
18756,1.6359500978489322e+05,5.2137700520496200e+00
18808,1.6359500978489322e+05,5.2137700520496200e+00
18860,1.6359500978489322e+05,5.2137700520496200e+00
18912,1.6359500978489322e+05,5.2137700520496200e+00
18964,1.6359500978489322e+05,5.2137700520496200e+00
19016,1.6359500978489322e+05,5.2137700520496200e+00
19068,1.6359500978489322e+05,5.2137700520496200e+00
19120,1.6359500978489322e+05,5.2137700520496200e+00
19171,1.6359500978489322e+05,5.2137700520496200e+00
19222,1.6359500978489322e+05,5.2137700520496200e+00
19273,1.6359500978489322e+05,5.2137700520496200e+00
19324,1.6359500978489322e+05,5.2137700520496200e+00
19375,1.6359500978489322e+05,5.2137700520496200e+00
19426,1.6359500978489322e+05,5.2137700520496200e+00
19477,1.6359500978489322e+05,5.2137700520496200e+00
19528,1.6359500978489322e+05,5.2137700520496200e+00
19578,1.6359500978489322e+05,5.2137700520496200e+00
19628,1.6359500978489322e+05,5.2137700520496200e+00
19678,1.6359500978489322e+05,5.2137700520496200e+00
19728,1.6359500978489322e+05,5.2137700520496200e+00
19778,1.6359500978489322e+05,5.2137700520496200e+00
19828,1.6359500978489322e+05,5.2137700520496200e+00
19878,1.6359500978489322e+05,5.2137700520496200e+00
19928,1.6359500978489322e+05,5.2137700520496200e+00
19977,1.6359500978489322e+05,5.2137700520496200e+00
20026,1.6359500978489322e+05,5.2137700520496200e+00
20075,1.6359500978489322e+05,5.2137700520496200e+00
