Eval,BestError,Log10Error
526906,6.0015560722227242e+13,1.3778263868044135e+01
530736,6.0015560722227242e+13,1.3778263868044135e+01
534556,6.0015560722227242e+13,1.3778263868044135e+01
538366,6.0015560722227242e+13,1.3778263868044135e+01
542167,6.0015560722227242e+13,1.3778263868044135e+01
545958,6.0015560722227242e+13,1.3778263868044135e+01
549740,6.0015560722227242e+13,1.3778263868044135e+01
553512,6.0015560722227242e+13,1.3778263868044135e+01
557275,6.0015560722227242e+13,1.3778263868044135e+01
561028,6.0015560722227242e+13,1.3778263868044135e+01
564772,4.5979022846291625e+13,1.3662559737334023e+01
568506,3.4242221921116461e+13,1.3534561937569714e+01
572231,3.4242221921116461e+13,1.3534561937569714e+01
575946,3.4200679436051027e+13,1.3534034733903994e+01
579652,3.4200679436051027e+13,1.3534034733903994e+01
583349,3.1197007342101246e+13,1.3494112935135492e+01
587036,3.1197007342101246e+13,1.3494112935135492e+01
590714,3.1197007342101246e+13,1.3494112935135492e+01
594383,3.1197007342101246e+13,1.3494112935135492e+01
598042,3.1197007342101246e+13,1.3494112935135492e+01
601692,3.1197007342101246e+13,1.3494112935135492e+01
605333,2.4406011345947508e+13,1.3387496808831870e+01
608965,2.4406011345947508e+13,1.3387496808831870e+01
612587,2.4406011345947508e+13,1.3387496808831870e+01
616200,2.4406011345947508e+13,1.3387496808831870e+01
619804,2.4406011345947508e+13,1.3387496808831870e+01
623399,2.3978635407580266e+13,1.3379824464341619e+01
626985,2.3978635407580266e+13,1.3379824464341619e+01
630562,2.3978635407580266e+13,1.3379824464341619e+01
634130,2.3088674338920578e+13,1.3363398998148041e+01
637689,2.3088674338920578e+13,1.3363398998148041e+01
641238,2.3088674338920578e+13,1.3363398998148041e+01
644778,2.3088674338920578e+13,1.3363398998148041e+01
648309,2.3088674338920578e+13,1.3363398998148041e+01
651832,2.3088674338920578e+13,1.3363398998148041e+01
655346,2.2939569302289766e+13,1.3360585259624758e+01
658851,2.2939569302289766e+13,1.3360585259624758e+01
662347,2.2939569302289766e+13,1.3360585259624758e+01
665834,2.2939569302289766e+13,1.3360585259624758e+01
669312,2.2939569302289766e+13,1.3360585259624758e+01
672781,2.2939569302289766e+13,1.3360585259624758e+01
676241,2.2939569302289766e+13,1.3360585259624758e+01
679693,2.2939569302289766e+13,1.3360585259624758e+01
683136,2.2930777879018195e+13,1.3360418787518210e+01
686570,2.2778409561616617e+13,1.3357523397410908e+01
689995,2.2778409561616617e+13,1.3357523397410908e+01
693412,2.1384045949148285e+13,1.3330089878943397e+01
696820,2.1040213714864902e+13,1.3323050146827478e+01
700219,1.9625903746343738e+13,1.3292829664551716e+01
703610,1.7853716516184062e+13,1.3251728634703868e+01
706992,1.7853716516184062e+13,1.3251728634703868e+01
710365,1.7853716516184062e+13,1.3251728634703868e+01
713730,1.6774793465307486e+13,1.3224657181751345e+01
717086,1.6774793465307486e+13,1.3224657181751345e+01
720434,1.6774793465307486e+13,1.3224657181751345e+01
723773,1.6774793465307486e+13,1.3224657181751345e+01
727104,1.5087661659169156e+13,1.3178621936448172e+01
730426,1.5087661659169156e+13,1.3178621936448172e+01
733740,1.4811081765617311e+13,1.3170586779499006e+01
737045,1.4811081765617311e+13,1.3170586779499006e+01
740342,1.4811081765617311e+13,1.3170586779499006e+01
743631,1.4811081765617311e+13,1.3170586779499006e+01
746911,1.4811081765617311e+13,1.3170586779499006e+01
750183,1.4811081765617311e+13,1.3170586779499006e+01
753447,1.4811081765617311e+13,1.3170586779499006e+01
756702,1.4811081765617311e+13,1.3170586779499006e+01
759949,1.1367892783796652e+13,1.3055679968893282e+01
763188,1.1367892783796652e+13,1.3055679968893282e+01
766419,1.1367892783796652e+13,1.3055679968893282e+01
769641,1.1091110110052492e+13,1.3044975016892339e+01
772855,1.1091110110052492e+13,1.3044975016892339e+01
776061,1.1091110110052492e+13,1.3044975016892339e+01
779259,1.0717913553918814e+13,1.3030110249889209e+01
782449,8.4725386299936836e+12,1.2928013557651623e+01
785631,8.4549594138544072e+12,1.2927111527205035e+01
788805,8.4549594138544072e+12,1.2927111527205035e+01
791971,8.4549594138544072e+12,1.2927111527205035e+01
795129,8.4549594138544072e+12,1.2927111527205035e+01
798279,8.4549594138544072e+12,1.2927111527205035e+01
801421,8.4549594138544072e+12,1.2927111527205035e+01
804555,8.4549594138544072e+12,1.2927111527205035e+01
807681,8.4549594138544072e+12,1.2927111527205035e+01
810799,8.4549594138544072e+12,1.2927111527205035e+01
813909,8.4549594138544072e+12,1.2927111527205035e+01
817011,8.4549594138544072e+12,1.2927111527205035e+01
820105,8.4549594138544072e+12,1.2927111527205035e+01
823192,8.4132979531035596e+12,1.2924966269528639e+01
826271,6.5719422954917471e+12,1.2817693741485554e+01
829342,6.3915957861716553e+12,1.2805609301758690e+01
832405,6.3915957861716553e+12,1.2805609301758690e+01
835461,6.3915957861716553e+12,1.2805609301758690e+01
838509,6.3915957861716553e+12,1.2805609301758690e+01
841549,6.3915957861716553e+12,1.2805609301758690e+01
844582,6.3915957861716553e+12,1.2805609301758690e+01
847607,6.3915957861716553e+12,1.2805609301758690e+01
850624,5.7592015289630156e+12,1.2760362275853268e+01
853634,5.7592015289630156e+12,1.2760362275853268e+01
856636,5.7592015289630156e+12,1.2760362275853268e+01
859631,5.6517304808338965e+12,1.2752181443077880e+01
862618,5.6517304808338965e+12,1.2752181443077880e+01
865598,5.6517304808338965e+12,1.2752181443077880e+01
868570,5.3050574030012461e+12,1.2724690087515739e+01
871535,5.3050574030012461e+12,1.2724690087515739e+01
874492,5.3050574030012461e+12,1.2724690087515739e+01
877442,4.6720953369277041e+12,1.2669511696236016e+01
880385,4.6386366568241572e+12,1.2666390355679725e+01
883320,4.6386366568241572e+12,1.2666390355679725e+01
886248,4.6386366568241572e+12,1.2666390355679725e+01
889169,4.6386366568241572e+12,1.2666390355679725e+01
892082,4.6386366568241572e+12,1.2666390355679725e+01
894988,4.6386366568241572e+12,1.2666390355679725e+01
897887,4.6386366568241572e+12,1.2666390355679725e+01
900778,4.6386366568241572e+12,1.2666390355679725e+01
903662,4.6130840652290732e+12,1.2663991368922693e+01
906539,4.6130840652290732e+12,1.2663991368922693e+01
909409,4.2799551023138521e+12,1.2631439213190832e+01
912272,4.2799551023138521e+12,1.2631439213190832e+01
915128,4.2799551023138521e+12,1.2631439213190832e+01
917977,4.2799551023138521e+12,1.2631439213190832e+01
920818,4.2799551023138521e+12,1.2631439213190832e+01
923652,4.2799551023138521e+12,1.2631439213190832e+01
926479,4.1749980714566646e+12,1.2620656279207424e+01
929299,3.9713155853898325e+12,1.2598934400170791e+01
932112,3.9713155853898325e+12,1.2598934400170791e+01
934918,3.4029304246830176e+12,1.2531853069729035e+01
937717,3.1570868942506650e+12,1.2499286535384213e+01
940510,3.1570868942506650e+12,1.2499286535384213e+01
943296,3.1570868942506650e+12,1.2499286535384213e+01
946075,3.1570868942506650e+12,1.2499286535384213e+01
948847,3.1570868942506650e+12,1.2499286535384213e+01
951612,3.1570868942506650e+12,1.2499286535384213e+01
954370,3.1570868942506650e+12,1.2499286535384213e+01
957121,2.6834552707885698e+12,1.2428694360639785e+01
959866,2.6834552707885698e+12,1.2428694360639785e+01
962604,2.6834552707885698e+12,1.2428694360639785e+01
965335,2.5960152432260337e+12,1.2414307238216743e+01
968059,2.5960152432260337e+12,1.2414307238216743e+01
970777,2.5960152432260337e+12,1.2414307238216743e+01
973488,2.5960152432260337e+12,1.2414307238216743e+01
976192,2.4156418166946782e+12,1.2383032538986685e+01
978890,2.4156418166946782e+12,1.2383032538986685e+01
981581,2.4156418166946782e+12,1.2383032538986685e+01
984266,2.4156418166946782e+12,1.2383032538986685e+01
986944,2.4156418166946782e+12,1.2383032538986685e+01
989615,2.4156418166946782e+12,1.2383032538986685e+01
992280,2.3565784203100391e+12,1.2372281896436517e+01
994938,2.3565784203100391e+12,1.2372281896436517e+01
997590,2.3565784203100391e+12,1.2372281896436517e+01
1000235,2.3565784203100391e+12,1.2372281896436517e+01
1002874,2.3565784203100391e+12,1.2372281896436517e+01
1005507,2.3565784203100391e+12,1.2372281896436517e+01
1008133,2.3323620500227896e+12,1.2367795966379699e+01
1010753,1.8673337196351167e+12,1.2271221939611898e+01
1013366,1.8673337196351167e+12,1.2271221939611898e+01
1015973,1.8673337196351167e+12,1.2271221939611898e+01
1018574,1.8673337196351167e+12,1.2271221939611898e+01
1021168,1.8673337196351167e+12,1.2271221939611898e+01
1023756,1.8673337196351167e+12,1.2271221939611898e+01
1026338,1.8627964091596680e+12,1.2270165392088884e+01
1028914,1.8627964091596680e+12,1.2270165392088884e+01
1031483,1.8627964091596680e+12,1.2270165392088884e+01
1034046,1.8286259587293862e+12,1.2262124880614481e+01
1036603,1.6477365252221704e+12,1.2216887768774912e+01
1039154,1.6253689451783596e+12,1.2210951957726079e+01
1041699,1.6253689451783596e+12,1.2210951957726079e+01
1044237,1.6253689451783596e+12,1.2210951957726079e+01
1046769,1.6253689451783596e+12,1.2210951957726079e+01
1049295,1.6253689451783596e+12,1.2210951957726079e+01
1051815,1.6219601312631626e+12,1.2210040174791777e+01
1054329,1.4447562481496731e+12,1.2159794581339533e+01
1056837,1.4447562481496731e+12,1.2159794581339533e+01
1059339,1.4447562481496731e+12,1.2159794581339533e+01
1061835,1.4194857132478591e+12,1.2152131025823593e+01
1064325,1.4194857132478591e+12,1.2152131025823593e+01
1066809,1.4194857132478591e+12,1.2152131025823593e+01
1069287,1.4194857132478591e+12,1.2152131025823593e+01
1071759,1.4072911693392302e+12,1.2148383962505678e+01
1074225,1.4072911693392302e+12,1.2148383962505678e+01
1076685,1.4072911693392302e+12,1.2148383962505678e+01
1079140,1.4072911693392302e+12,1.2148383962505678e+01
1081589,1.4072911693392302e+12,1.2148383962505678e+01
1084032,1.4072911693392302e+12,1.2148383962505678e+01
1086469,1.4072911693392302e+12,1.2148383962505678e+01
1088900,1.2716538931225823e+12,1.2104368925179962e+01
1091325,1.2716538931225823e+12,1.2104368925179962e+01
1093745,1.2665108292073252e+12,1.2102608907545342e+01
1096159,9.9915514943815308e+11,1.1999632930981882e+01
1098567,9.9915514943815308e+11,1.1999632930981882e+01
1100970,9.9915514943815308e+11,1.1999632930981882e+01
1103367,9.9915514943815308e+11,1.1999632930981882e+01
1105758,9.9915514943815308e+11,1.1999632930981882e+01
1108144,9.9915514943815308e+11,1.1999632930981882e+01
1110524,9.9915514943815308e+11,1.1999632930981882e+01
1112898,9.9915514943815308e+11,1.1999632930981882e+01
1115267,9.9915514943815308e+11,1.1999632930981882e+01
1117630,8.0686806492970911e+11,1.1906802526844327e+01
1119988,8.0686806492970911e+11,1.1906802526844327e+01
1122340,8.0686806492970911e+11,1.1906802526844327e+01
1124686,8.0686806492970911e+11,1.1906802526844327e+01
1127027,8.0686806492970911e+11,1.1906802526844327e+01
1129362,8.0686806492970911e+11,1.1906802526844327e+01
1131692,8.0686806492970911e+11,1.1906802526844327e+01
1134016,8.0686806492970911e+11,1.1906802526844327e+01
1136335,8.0686806492970911e+11,1.1906802526844327e+01
1138649,8.0686806492970911e+11,1.1906802526844327e+01
1140957,8.0686806492970911e+11,1.1906802526844327e+01
1143260,8.0686806492970911e+11,1.1906802526844327e+01
1145557,8.0686806492970911e+11,1.1906802526844327e+01
1147849,8.0686806492970911e+11,1.1906802526844327e+01
1150136,8.0686806492970911e+11,1.1906802526844327e+01
1152417,8.0686806492970911e+11,1.1906802526844327e+01
1154693,8.0686806492970911e+11,1.1906802526844327e+01
1156964,8.0686806492970911e+11,1.1906802526844327e+01
1159230,8.0686806492970911e+11,1.1906802526844327e+01
1161490,8.0686806492970911e+11,1.1906802526844327e+01
1163745,8.0686806492970911e+11,1.1906802526844327e+01
1165995,7.9950999900882031e+11,1.1902823899585943e+01
1168240,7.5856671197363293e+11,1.1879993780729858e+01
1170479,7.5856671197363293e+11,1.1879993780729858e+01
1172713,7.5856671197363293e+11,1.1879993780729858e+01
1174942,7.5114464138868762e+11,1.1875723573367040e+01
1177166,7.4799119452632434e+11,1.1873896485309466e+01
1179385,7.4799119452632434e+11,1.1873896485309466e+01
1181599,6.9530293131468994e+11,1.1842174060323501e+01
1183808,6.9530293131468994e+11,1.1842174060323501e+01
1186012,6.5056805077915381e+11,1.1813292731385095e+01
1188211,6.5056805077915381e+11,1.1813292731385095e+01
1190405,6.4544558202607129e+11,1.1809859632470694e+01
1192593,6.2233403966513452e+11,1.1794023556141836e+01
1194776,6.2233403966513452e+11,1.1794023556141836e+01
1196954,6.2233403966513452e+11,1.1794023556141836e+01
1199127,6.1710711263937048e+11,1.1790360552024870e+01
1201296,5.8407240628604309e+11,1.1766466689066640e+01
1203460,5.8407240628604309e+11,1.1766466689066640e+01
1205619,5.2124884404180109e+11,1.1717045104860809e+01
1207773,5.2124884404180109e+11,1.1717045104860809e+01
1209922,5.2040624032607300e+11,1.1716342495658438e+01
1212066,5.2040624032607300e+11,1.1716342495658438e+01
1214205,5.2040624032607300e+11,1.1716342495658438e+01
1216339,5.2040624032607300e+11,1.1716342495658438e+01
1218468,5.2040624032607300e+11,1.1716342495658438e+01
1220593,5.0476903534064709e+11,1.1703092705599877e+01
1222713,5.0476903534064709e+11,1.1703092705599877e+01
1224828,5.0476903534064709e+11,1.1703092705599877e+01
1226938,4.7429781406640759e+11,1.1676051123089390e+01
1229043,4.7429781406640759e+11,1.1676051123089390e+01
1231144,4.7429781406640759e+11,1.1676051123089390e+01
1233240,4.7429781406640759e+11,1.1676051123089390e+01
1235331,4.5440016254260388e+11,1.1657438478053630e+01
1237417,4.5440016254260388e+11,1.1657438478053630e+01
1239499,4.4396739963979285e+11,1.1647351081203928e+01
1241576,4.4396739963979285e+11,1.1647351081203928e+01
1243648,4.4396739963979285e+11,1.1647351081203928e+01
1245716,4.4212539518338989e+11,1.1645545461006893e+01
1247779,4.2232175717366162e+11,1.1625643455985792e+01
1249838,3.8862169912210211e+11,1.1589527046253192e+01
1251892,3.8862169912210211e+11,1.1589527046253192e+01
1253941,3.8862169912210211e+11,1.1589527046253192e+01
1255986,3.8862169912210211e+11,1.1589527046253192e+01
1258026,3.8862169912210211e+11,1.1589527046253192e+01
1260062,3.8862169912210211e+11,1.1589527046253192e+01
1262093,3.8862169912210211e+11,1.1589527046253192e+01
1264120,3.8862169912210211e+11,1.1589527046253192e+01
1266142,3.8862169912210211e+11,1.1589527046253192e+01
1268160,3.8862169912210211e+11,1.1589527046253192e+01
1270173,3.8862169912210211e+11,1.1589527046253192e+01
1272182,3.8862169912210211e+11,1.1589527046253192e+01
1274186,3.7786836183339032e+11,1.1577340530825765e+01
1276186,3.3532594265962964e+11,1.1525467154138878e+01
1278181,3.3532594265962964e+11,1.1525467154138878e+01
1280172,3.3532594265962964e+11,1.1525467154138878e+01
1282159,3.3532594265962964e+11,1.1525467154138878e+01
1284141,3.3532594265962964e+11,1.1525467154138878e+01
1286119,3.0819620450516071e+11,1.1488827285996241e+01
1288093,3.0819620450516071e+11,1.1488827285996241e+01
1290062,3.0819620450516071e+11,1.1488827285996241e+01
1292027,3.0819620450516071e+11,1.1488827285996241e+01
1293988,3.0819620450516071e+11,1.1488827285996241e+01
1295944,3.0819620450516071e+11,1.1488827285996241e+01
1297896,3.0819620450516071e+11,1.1488827285996241e+01
1299844,3.0819620450516071e+11,1.1488827285996241e+01
1301787,3.0819620450516071e+11,1.1488827285996241e+01
1303726,3.0819620450516071e+11,1.1488827285996241e+01
1305661,3.0819620450516071e+11,1.1488827285996241e+01
1307592,3.0819620450516071e+11,1.1488827285996241e+01
1309519,3.0606731033623004e+11,1.1485816947046798e+01
1311441,3.0606731033623004e+11,1.1485816947046798e+01
1313359,3.0606731033623004e+11,1.1485816947046798e+01
1315273,3.0606731033623004e+11,1.1485816947046798e+01
1317183,3.0606731033623004e+11,1.1485816947046798e+01
1319089,2.9584790196365369e+11,1.1471068493779200e+01
1320991,2.9584790196365369e+11,1.1471068493779200e+01
1322888,2.9584790196365369e+11,1.1471068493779200e+01
1324781,2.8054734239251239e+11,1.1448006159014405e+01
1326670,2.8054734239251239e+11,1.1448006159014405e+01
1328555,2.8054734239251239e+11,1.1448006159014405e+01
1330436,2.6711829989662018e+11,1.1426703641940795e+01
1332313,2.6711829989662018e+11,1.1426703641940795e+01
1334186,2.6711829989662018e+11,1.1426703641940795e+01
1336055,2.6711829989662018e+11,1.1426703641940795e+01
1337920,2.6711829989662018e+11,1.1426703641940795e+01
1339781,2.6711829989662018e+11,1.1426703641940795e+01
1341638,2.6581395551801486e+11,1.1424577778131784e+01
1343491,2.6581395551801486e+11,1.1424577778131784e+01
1345340,2.6581395551801486e+11,1.1424577778131784e+01
1347185,2.6581395551801486e+11,1.1424577778131784e+01
1349026,2.6535210106925299e+11,1.1423822530741248e+01
1350863,2.6535210106925299e+11,1.1423822530741248e+01
1352696,2.6535210106925299e+11,1.1423822530741248e+01
1354525,2.5743756607849124e+11,1.1410671920774231e+01
1356351,2.5743756607849124e+11,1.1410671920774231e+01
1358173,2.5743756607849124e+11,1.1410671920774231e+01
1359991,2.5743756607849124e+11,1.1410671920774231e+01
1361805,2.5743756607849124e+11,1.1410671920774231e+01
1363615,2.5743756607849124e+11,1.1410671920774231e+01
1365421,2.3217090378235068e+11,1.1365807791980748e+01
1367223,2.3217090378235068e+11,1.1365807791980748e+01
1369022,2.3217090378235068e+11,1.1365807791980748e+01
1370817,2.3217090378235068e+11,1.1365807791980748e+01
1372608,2.3217090378235068e+11,1.1365807791980748e+01
1374395,1.9422373911443591e+11,1.1288302310722967e+01
1376179,1.9422373911443591e+11,1.1288302310722967e+01
1377959,1.9422373911443591e+11,1.1288302310722967e+01
1379735,1.9422373911443591e+11,1.1288302310722967e+01
1381507,1.9422373911443591e+11,1.1288302310722967e+01
1383276,1.9422373911443591e+11,1.1288302310722967e+01
1385041,1.9422373911443591e+11,1.1288302310722967e+01
1386802,1.9422373911443591e+11,1.1288302310722967e+01
1388559,1.9359860092178604e+11,1.1286902214469567e+01
1390313,1.9359860092178604e+11,1.1286902214469567e+01
1392063,1.9359860092178604e+11,1.1286902214469567e+01
1393809,1.9359860092178604e+11,1.1286902214469567e+01
1395552,1.9359860092178604e+11,1.1286902214469567e+01
1397291,1.9359860092178604e+11,1.1286902214469567e+01
1399027,1.9359860092178604e+11,1.1286902214469567e+01
1400759,1.9359860092178604e+11,1.1286902214469567e+01
1402487,1.7891654710260822e+11,1.1252650508163967e+01
1404212,1.7891654710260822e+11,1.1252650508163967e+01
1405933,1.7891654710260822e+11,1.1252650508163967e+01
1407651,1.7891654710260822e+11,1.1252650508163967e+01
1409365,1.7891654710260822e+11,1.1252650508163967e+01
1411076,1.7891654710260822e+11,1.1252650508163967e+01
1412783,1.7891654710260822e+11,1.1252650508163967e+01
1414487,1.7412141894646442e+11,1.1240852197642889e+01
1416187,1.7412141894646442e+11,1.1240852197642889e+01
1417884,1.7412141894646442e+11,1.1240852197642889e+01
1419577,1.7412141894646442e+11,1.1240852197642889e+01
1421267,1.7412141894646442e+11,1.1240852197642889e+01
1422953,1.7412141894646442e+11,1.1240852197642889e+01
1424636,1.7412141894646442e+11,1.1240852197642889e+01
1426315,1.7367193456628668e+11,1.1239729642006186e+01
1427991,1.7367193456628668e+11,1.1239729642006186e+01
1429663,1.7367193456628668e+11,1.1239729642006186e+01
1431332,1.7367193456628668e+11,1.1239729642006186e+01
1432997,1.7367193456628668e+11,1.1239729642006186e+01
1434659,1.7367193456628668e+11,1.1239729642006186e+01
1436318,1.7367193456628668e+11,1.1239729642006186e+01
1437973,1.7367193456628668e+11,1.1239729642006186e+01
1439625,1.7367193456628668e+11,1.1239729642006186e+01
1441274,1.7367193456628668e+11,1.1239729642006186e+01
1442919,1.7367193456628668e+11,1.1239729642006186e+01
1444561,1.7367193456628668e+11,1.1239729642006186e+01
1446200,1.7367193456628668e+11,1.1239729642006186e+01
1447835,1.7367193456628668e+11,1.1239729642006186e+01
1449467,1.7367193456628668e+11,1.1239729642006186e+01
1451096,1.7367193456628668e+11,1.1239729642006186e+01
1452721,1.7367193456628668e+11,1.1239729642006186e+01
1454343,1.7367193456628668e+11,1.1239729642006186e+01
1455962,1.7367193456628668e+11,1.1239729642006186e+01
1457578,1.7235454394787048e+11,1.1236422737616159e+01
1459190,1.7235454394787048e+11,1.1236422737616159e+01
1460799,1.7235454394787048e+11,1.1236422737616159e+01
1462405,1.7235454394787048e+11,1.1236422737616159e+01
1464008,1.7235454394787048e+11,1.1236422737616159e+01
1465607,1.6872179806412296e+11,1.1227171195021885e+01
1467203,1.6147772660087109e+11,1.1208112626472442e+01
1468796,1.6147772660087109e+11,1.1208112626472442e+01
1470386,1.5991115940287457e+11,1.1203878772051302e+01
1471973,1.4490649830314856e+11,1.1161087861757705e+01
1473556,1.4490649830314856e+11,1.1161087861757705e+01
1475136,1.4490649830314856e+11,1.1161087861757705e+01
1476713,1.4490649830314856e+11,1.1161087861757705e+01
1478287,1.4490649830314856e+11,1.1161087861757705e+01
1479858,1.4490649830314856e+11,1.1161087861757705e+01
1481426,1.4490649830314856e+11,1.1161087861757705e+01
1482991,1.4490649830314856e+11,1.1161087861757705e+01
1484553,1.4490649830314856e+11,1.1161087861757705e+01
1486112,1.4490649830314856e+11,1.1161087861757705e+01
1487667,1.4490649830314856e+11,1.1161087861757705e+01
1489219,1.4490649830314856e+11,1.1161087861757705e+01
1490768,1.4490649830314856e+11,1.1161087861757705e+01
