Eval,BestError,Log10Error
1071759,1.0595246752393625e+06,6.0251110754361550e+00
1074225,1.0595246752393625e+06,6.0251110754361550e+00
1076685,1.0595246752393625e+06,6.0251110754361550e+00
1079140,1.0595246752393625e+06,6.0251110754361550e+00
1081589,1.0595246752393625e+06,6.0251110754361550e+00
1084032,1.0595246752393625e+06,6.0251110754361550e+00
1086469,1.0595246752393625e+06,6.0251110754361550e+00
1088900,1.0595246752393625e+06,6.0251110754361550e+00
1091325,1.0595246752393625e+06,6.0251110754361550e+00
1093745,1.0595246752393625e+06,6.0251110754361550e+00
1096159,1.0595246752393625e+06,6.0251110754361550e+00
1098567,1.0595246752393625e+06,6.0251110754361550e+00
1100970,1.0595246752393625e+06,6.0251110754361550e+00
1103367,1.0595246752393625e+06,6.0251110754361550e+00
1105758,1.0595246752393625e+06,6.0251110754361550e+00
1108144,1.0595246752393625e+06,6.0251110754361550e+00
1110524,1.0595246752393625e+06,6.0251110754361550e+00
1112898,1.0595246752393625e+06,6.0251110754361550e+00
1115267,1.0595246752393625e+06,6.0251110754361550e+00
1117630,1.0595246752393625e+06,6.0251110754361550e+00
1119988,1.0595246752393625e+06,6.0251110754361550e+00
1122340,1.0595246752393625e+06,6.0251110754361550e+00
1124686,1.0595246752393625e+06,6.0251110754361550e+00
1127027,1.0595246752393625e+06,6.0251110754361550e+00
1129362,1.0595246752393625e+06,6.0251110754361550e+00
1131692,1.0595246752393625e+06,6.0251110754361550e+00
1134016,1.0595246752393625e+06,6.0251110754361550e+00
1136335,1.0595246752393625e+06,6.0251110754361550e+00
1138649,1.0595246752393625e+06,6.0251110754361550e+00
1140957,1.0595246752393625e+06,6.0251110754361550e+00
1143260,1.0595246752393625e+06,6.0251110754361550e+00
1145557,1.0595246752393625e+06,6.0251110754361550e+00
1147849,1.0595246752393625e+06,6.0251110754361550e+00
1150136,1.0595246752393625e+06,6.0251110754361550e+00
1152417,1.0595246752393625e+06,6.0251110754361550e+00
1154693,1.0595246752393625e+06,6.0251110754361550e+00
1156964,1.0595246752393625e+06,6.0251110754361550e+00
1159230,1.0595246752393625e+06,6.0251110754361550e+00
1161490,1.0595246752393625e+06,6.0251110754361550e+00
1163745,1.0595246752393625e+06,6.0251110754361550e+00
1165995,1.0595246745543135e+06,6.0251110751553565e+00
1168240,1.0595246745543135e+06,6.0251110751553565e+00
1170479,1.0595246745543135e+06,6.0251110751553565e+00
1172713,1.0595246745543135e+06,6.0251110751553565e+00
1174942,1.0595246745543135e+06,6.0251110751553565e+00
1177166,1.0595246745543135e+06,6.0251110751553565e+00
1179385,1.0595246745543135e+06,6.0251110751553565e+00
1181599,1.0595246745543135e+06,6.0251110751553565e+00
1183808,1.0595246745543135e+06,6.0251110751553565e+00
1186012,1.0595246745543135e+06,6.0251110751553565e+00
1188211,1.0595246745543135e+06,6.0251110751553565e+00
1190405,1.0595246745543135e+06,6.0251110751553565e+00
1192593,1.0595246745543135e+06,6.0251110751553565e+00
1194776,1.0595246745543135e+06,6.0251110751553565e+00
1196954,1.0595246745543135e+06,6.0251110751553565e+00
1199127,1.0595246745543135e+06,6.0251110751553565e+00
1201296,1.0595246745543135e+06,6.0251110751553565e+00
1203460,1.0595246745543135e+06,6.0251110751553565e+00
1205619,1.0595246745543135e+06,6.0251110751553565e+00
1207773,1.0595246745543135e+06,6.0251110751553565e+00
1209922,1.0595246745543135e+06,6.0251110751553565e+00
1212066,1.0595246745543135e+06,6.0251110751553565e+00
1214205,1.0595246745543135e+06,6.0251110751553565e+00
1216339,1.0595246745543135e+06,6.0251110751553565e+00
1218468,1.0595246745543135e+06,6.0251110751553565e+00
1220593,1.0595246745543135e+06,6.0251110751553565e+00
1222713,1.0595246745543135e+06,6.0251110751553565e+00
1224828,1.0595246745543135e+06,6.0251110751553565e+00
1226938,1.0595246745543135e+06,6.0251110751553565e+00
1229043,1.0595246745543135e+06,6.0251110751553565e+00
1231144,1.0595246745543135e+06,6.0251110751553565e+00
1233240,1.0595246745543135e+06,6.0251110751553565e+00
1235331,1.0595246745543135e+06,6.0251110751553565e+00
1237417,1.0595246745543135e+06,6.0251110751553565e+00
1239499,1.0595246745543135e+06,6.0251110751553565e+00
1241576,1.0595246745543135e+06,6.0251110751553565e+00
1243648,1.0595246745543135e+06,6.0251110751553565e+00
1245716,1.0595246745543135e+06,6.0251110751553565e+00
1247779,1.0595246745543135e+06,6.0251110751553565e+00
1249838,1.0595246745543135e+06,6.0251110751553565e+00
1251892,1.0595246745543135e+06,6.0251110751553565e+00
1253941,1.0595246745543135e+06,6.0251110751553565e+00
1255986,1.0595246745543135e+06,6.0251110751553565e+00
1258026,1.0595246745543135e+06,6.0251110751553565e+00
