Eval,BestError,Log10Error
746981,1.8084029227570176e+12,1.2257295200273459e+01
749944,1.8084029227570176e+12,1.2257295200273459e+01
752900,1.8084029227570176e+12,1.2257295200273459e+01
755849,1.7978942185092402e+12,1.2254764135857066e+01
758791,1.7978942185092402e+12,1.2254764135857066e+01
761726,1.7978942185092402e+12,1.2254764135857066e+01
764655,1.7169138717656650e+12,1.2234748509514384e+01
767577,1.7169138717656650e+12,1.2234748509514384e+01
770492,1.7169138717656650e+12,1.2234748509514384e+01
773401,1.7169138717656650e+12,1.2234748509514384e+01
776303,1.7169138717656650e+12,1.2234748509514384e+01
779198,1.7169138717656650e+12,1.2234748509514384e+01
782087,1.7169138717656650e+12,1.2234748509514384e+01
784969,1.7169138717656650e+12,1.2234748509514384e+01
787844,1.4039000354307207e+12,1.2147336184997181e+01
790713,1.4039000354307207e+12,1.2147336184997181e+01
793575,1.4039000354307207e+12,1.2147336184997181e+01
796431,1.4039000354307207e+12,1.2147336184997181e+01
799280,1.4039000354307207e+12,1.2147336184997181e+01
802123,1.2627565088533027e+12,1.2101319615752423e+01
804959,1.2627565088533027e+12,1.2101319615752423e+01
807789,1.2627565088533027e+12,1.2101319615752423e+01
810612,1.2627565088533027e+12,1.2101319615752423e+01
813429,1.2015040328017981e+12,1.2079725232834990e+01
816239,1.2015040328017981e+12,1.2079725232834990e+01
819043,1.1410334108227683e+12,1.2057298361266177e+01
821841,1.1410334108227683e+12,1.2057298361266177e+01
824632,1.1410334108227683e+12,1.2057298361266177e+01
827417,1.0773808126483856e+12,1.2032369236816832e+01
830195,1.0773808126483856e+12,1.2032369236816832e+01
832967,1.0773808126483856e+12,1.2032369236816832e+01
835733,1.0773808126483856e+12,1.2032369236816832e+01
838493,1.0773808126483856e+12,1.2032369236816832e+01
841246,1.0394184759316948e+12,1.2016790432251963e+01
843993,1.0394184759316948e+12,1.2016790432251963e+01
846734,1.0394184759316948e+12,1.2016790432251963e+01
849469,1.0042232059205736e+12,1.2001830252974203e+01
852197,1.0042232059205736e+12,1.2001830252974203e+01
854919,9.7855691195603284e+11,1.1990586088889984e+01
857635,9.7855691195603284e+11,1.1990586088889984e+01
860345,9.7855691195603284e+11,1.1990586088889984e+01
863049,9.7855691195603284e+11,1.1990586088889984e+01
865746,9.7855691195603284e+11,1.1990586088889984e+01
868437,8.6172987083328271e+11,1.1935371147504259e+01
871122,8.6172987083328271e+11,1.1935371147504259e+01
873801,7.7185788691534985e+11,1.1887537346177821e+01
876474,7.7185788691534985e+11,1.1887537346177821e+01
879141,7.7185788691534985e+11,1.1887537346177821e+01
881802,7.7185788691534985e+11,1.1887537346177821e+01
884457,7.7185788691534985e+11,1.1887537346177821e+01
887106,7.7185788691534985e+11,1.1887537346177821e+01
889749,7.7185788691534985e+11,1.1887537346177821e+01
892386,7.7185788691534985e+11,1.1887537346177821e+01
895017,7.6891614944999780e+11,1.1885878982432541e+01
897642,7.6891614944999780e+11,1.1885878982432541e+01
900261,7.5497730910827356e+11,1.1877933899076666e+01
902874,7.5497730910827356e+11,1.1877933899076666e+01
905481,7.5497730910827356e+11,1.1877933899076666e+01
908083,7.3072292261090894e+11,1.1863752731277449e+01
910679,6.7835790411699744e+11,1.1831458889695389e+01
913269,6.6711376798990173e+11,1.1824199903777062e+01
915853,6.6711376798990173e+11,1.1824199903777062e+01
918431,6.6140355559023596e+11,1.1820466525275400e+01
921003,5.6254320652067786e+11,1.1750155884352981e+01
923570,5.6167752609278723e+11,1.1749487047181907e+01
926131,5.6167752609278723e+11,1.1749487047181907e+01
928686,5.6167752609278723e+11,1.1749487047181907e+01
931235,5.6167752609278723e+11,1.1749487047181907e+01
933779,5.6167752609278723e+11,1.1749487047181907e+01
936317,5.6167752609278723e+11,1.1749487047181907e+01
938849,5.6167752609278723e+11,1.1749487047181907e+01
941376,4.4354692114326270e+11,1.1646939568960827e+01
943897,4.4354692114326270e+11,1.1646939568960827e+01
946412,4.4354692114326270e+11,1.1646939568960827e+01
948922,4.4354692114326270e+11,1.1646939568960827e+01
951426,4.4354692114326270e+11,1.1646939568960827e+01
953925,4.4354692114326270e+11,1.1646939568960827e+01
956418,4.4354692114326270e+11,1.1646939568960827e+01
958906,4.4354692114326270e+11,1.1646939568960827e+01
961388,4.4354692114326270e+11,1.1646939568960827e+01
963864,4.4354692114326270e+11,1.1646939568960827e+01
966335,4.4354692114326270e+11,1.1646939568960827e+01
968800,4.4354692114326270e+11,1.1646939568960827e+01
971260,4.4354692114326270e+11,1.1646939568960827e+01
973715,4.4354692114326270e+11,1.1646939568960827e+01
976164,4.4354692114326270e+11,1.1646939568960827e+01
978579,4.4354692114326270e+11,1.1646939568960827e+01
980989,4.4354692114326270e+11,1.1646939568960827e+01
983393,4.4354692114326270e+11,1.1646939568960827e+01
985792,4.3205051101015094e+11,1.1635534523135808e+01
988185,4.3205051101015094e+11,1.1635534523135808e+01
990573,4.3205051101015094e+11,1.1635534523135808e+01
992956,4.1554724768639368e+11,1.1618620410172866e+01
995333,4.1554724768639368e+11,1.1618620410172866e+01
997705,4.1554724768639368e+11,1.1618620410172866e+01
1000072,3.5215298179590283e+11,1.1546731370059101e+01
1002433,3.3054963941052130e+11,1.1519236687734750e+01
1004789,3.3054963941052130e+11,1.1519236687734750e+01
1007140,3.3054963941052130e+11,1.1519236687734750e+01
1009486,3.3054963941052130e+11,1.1519236687734750e+01
1011826,3.3054963941052130e+11,1.1519236687734750e+01
1014161,3.3054963941052130e+11,1.1519236687734750e+01
1016491,3.3054963941052130e+11,1.1519236687734750e+01
1018816,3.3054963941052130e+11,1.1519236687734750e+01
1021136,3.3054963941052130e+11,1.1519236687734750e+01
1023451,3.3054963941052130e+11,1.1519236687734750e+01
1025760,3.2920153537954297e+11,1.1517461852072760e+01
1028064,3.2674493002673004e+11,1.1514208857527265e+01
1030363,3.2328930148857574e+11,1.1509591332878323e+01
1032657,3.2328930148857574e+11,1.1509591332878323e+01
1034946,3.2328930148857574e+11,1.1509591332878323e+01
1037230,3.2328930148857574e+11,1.1509591332878323e+01
1039509,3.2095401006634723e+11,1.1506442806220038e+01
1041783,3.1980477224104041e+11,1.1504884940155952e+01
1044052,3.0769790565602106e+11,1.1488124540234690e+01
1046316,3.0769790565602106e+11,1.1488124540234690e+01
1048575,3.0769790565602106e+11,1.1488124540234690e+01
1050829,3.0769790565602106e+11,1.1488124540234690e+01
1053078,3.0038439662275500e+11,1.1477677369621631e+01
1055322,2.8379501464374634e+11,1.1453004762045598e+01
1057561,2.8379501464374634e+11,1.1453004762045598e+01
1059795,2.8379501464374634e+11,1.1453004762045598e+01
1062024,2.7927791228775885e+11,1.1446036589296186e+01
1064248,2.7927791228775885e+11,1.1446036589296186e+01
1066467,2.7927791228775885e+11,1.1446036589296186e+01
1068681,2.7927791228775885e+11,1.1446036589296186e+01
1070891,2.6927777122460468e+11,1.1430200504050415e+01
1073096,2.6927777122460468e+11,1.1430200504050415e+01
1075296,2.6927777122460468e+11,1.1430200504050415e+01
1077491,2.6927777122460468e+11,1.1430200504050415e+01
1079681,2.6927777122460468e+11,1.1430200504050415e+01
1081867,2.6927777122460468e+11,1.1430200504050415e+01
1084048,2.6927777122460468e+11,1.1430200504050415e+01
1086224,2.0597562905756467e+11,1.1313815837883956e+01
1088395,2.0597562905756467e+11,1.1313815837883956e+01
1090562,2.0597562905756467e+11,1.1313815837883956e+01
1092724,2.0597562905756467e+11,1.1313815837883956e+01
1094881,2.0456799938672253e+11,1.1310837697916138e+01
1097033,2.0186319845194949e+11,1.1305057150216280e+01
1099181,2.0186319845194949e+11,1.1305057150216280e+01
1101324,2.0186319845194949e+11,1.1305057150216280e+01
1103462,1.9647380890430576e+11,1.1293304664602262e+01
1105596,1.9647380890430576e+11,1.1293304664602262e+01
1107725,1.9647380890430576e+11,1.1293304664602262e+01
1109850,1.9647380890430576e+11,1.1293304664602262e+01
1111970,1.9647380890430576e+11,1.1293304664602262e+01
1114085,1.9647380890430576e+11,1.1293304664602262e+01
1116196,1.9647380890430576e+11,1.1293304664602262e+01
1118302,1.9647380890430576e+11,1.1293304664602262e+01
1120404,1.9647380890430576e+11,1.1293304664602262e+01
1122501,1.9422023087296613e+11,1.1288294466039927e+01
1124594,1.9422023087296613e+11,1.1288294466039927e+01
1126682,1.9422023087296613e+11,1.1288294466039927e+01
1128766,1.9422023087296613e+11,1.1288294466039927e+01
1130845,1.9422023087296613e+11,1.1288294466039927e+01
1132920,1.9422023087296613e+11,1.1288294466039927e+01
1134990,1.9422023087296613e+11,1.1288294466039927e+01
1137056,1.9422023087296613e+11,1.1288294466039927e+01
1139117,1.9422023087296613e+11,1.1288294466039927e+01
1141174,1.8819377688697281e+11,1.1274605258260564e+01
1143227,1.8819377688697281e+11,1.1274605258260564e+01
1145275,1.8819377688697281e+11,1.1274605258260564e+01
1147319,1.8819377688697281e+11,1.1274605258260564e+01
1149358,1.8819377688697281e+11,1.1274605258260564e+01
1151393,1.8819377688697281e+11,1.1274605258260564e+01
1153424,1.8819377688697281e+11,1.1274605258260564e+01
1155450,1.8819377688697281e+11,1.1274605258260564e+01
1157472,1.8819377688697281e+11,1.1274605258260564e+01
1159490,1.8819377688697281e+11,1.1274605258260564e+01
1161504,1.8819377688697281e+11,1.1274605258260564e+01
1163513,1.8819377688697281e+11,1.1274605258260564e+01
1165518,1.8559960071620239e+11,1.1268577037578229e+01
1167519,1.8559960071620239e+11,1.1268577037578229e+01
1169516,1.8559960071620239e+11,1.1268577037578229e+01
1171508,1.8559960071620239e+11,1.1268577037578229e+01
1173496,1.8559960071620239e+11,1.1268577037578229e+01
1175480,1.8559960071620239e+11,1.1268577037578229e+01
1177460,1.8559960071620239e+11,1.1268577037578229e+01
1179435,1.8559960071620239e+11,1.1268577037578229e+01
1181406,1.8559960071620239e+11,1.1268577037578229e+01
1183373,1.8559960071620239e+11,1.1268577037578229e+01
1185336,1.8559960071620239e+11,1.1268577037578229e+01
1187295,1.8371516916059686e+11,1.1264145017006721e+01
1189250,1.8371516916059686e+11,1.1264145017006721e+01
1191201,1.8371516916059686e+11,1.1264145017006721e+01
1193148,1.7723731818865579e+11,1.1248555170017440e+01
1195090,1.7723731818865579e+11,1.1248555170017440e+01
1197028,1.5934925112504694e+11,1.1202350026811798e+01
1198962,1.5934925112504694e+11,1.1202350026811798e+01
1200892,1.5934925112504694e+11,1.1202350026811798e+01
1202818,1.5559814312026877e+11,1.1192004409893819e+01
1204740,1.5337830042704944e+11,1.1185763921077090e+01
1206658,1.5337830042704944e+11,1.1185763921077090e+01
1208572,1.5281446167408923e+11,1.1184164455863110e+01
1210482,1.5281446167408923e+11,1.1184164455863110e+01
1212388,1.5281446167408923e+11,1.1184164455863110e+01
1214290,1.5281446167408923e+11,1.1184164455863110e+01
1216188,1.5281446167408923e+11,1.1184164455863110e+01
1218082,1.5281446167408923e+11,1.1184164455863110e+01
1219972,1.5281446167408923e+11,1.1184164455863110e+01
1221859,1.5281446167408923e+11,1.1184164455863110e+01
1223742,1.5281446167408923e+11,1.1184164455863110e+01
1225621,1.5281446167408923e+11,1.1184164455863110e+01
1227496,1.4026932658666351e+11,1.1146962712007941e+01
1229367,1.4026932658666351e+11,1.1146962712007941e+01
1231234,1.4026932658666351e+11,1.1146962712007941e+01
1233097,1.3646980233142352e+11,1.1135036562499760e+01
1234956,1.3646980233142352e+11,1.1135036562499760e+01
1236812,1.3646980233142352e+11,1.1135036562499760e+01
1238664,1.3646980233142352e+11,1.1135036562499760e+01
1240512,1.3646980233142352e+11,1.1135036562499760e+01
1242356,1.3646980233142352e+11,1.1135036562499760e+01
1244196,1.3646980233142352e+11,1.1135036562499760e+01
1246033,1.3646980233142352e+11,1.1135036562499760e+01
1247866,1.3085173667520874e+11,1.1116779491006890e+01
1249695,1.3085173667520874e+11,1.1116779491006890e+01
1251520,1.3085173667520874e+11,1.1116779491006890e+01
1253342,1.3085173667520874e+11,1.1116779491006890e+01
1255160,1.3085173667520874e+11,1.1116779491006890e+01
1256974,1.3085173667520874e+11,1.1116779491006890e+01
1258784,1.3085173667520874e+11,1.1116779491006890e+01
1260591,1.3085173667520874e+11,1.1116779491006890e+01
1262394,1.2982386773799008e+11,1.1113354543573758e+01
1264193,1.2880532906277405e+11,1.1109933831460745e+01
1265989,1.2880532906277405e+11,1.1109933831460745e+01
1267781,1.2880532906277405e+11,1.1109933831460745e+01
1269569,1.2139834633148294e+11,1.1084212770890776e+01
1271354,1.2139834633148294e+11,1.1084212770890776e+01
1273135,1.2096646222467963e+11,1.1082664979492728e+01
1274912,1.2096646222467963e+11,1.1082664979492728e+01
1276686,1.1744525390770142e+11,1.1069835471149018e+01
1278456,1.1720890331812251e+11,1.1068960602424987e+01
1280223,1.1720890331812251e+11,1.1068960602424987e+01
1281986,1.1720890331812251e+11,1.1068960602424987e+01
1283746,1.1501052605150336e+11,1.1060737589891737e+01
1285502,1.1501052605150336e+11,1.1060737589891737e+01
1287254,1.1425084561684430e+11,1.1057859423143377e+01
1289003,1.1425084561684430e+11,1.1057859423143377e+01
1290748,1.1425084561684430e+11,1.1057859423143377e+01
1292490,1.1425084561684430e+11,1.1057859423143377e+01
1294228,1.1425084561684430e+11,1.1057859423143377e+01
1295963,1.1425084561684430e+11,1.1057859423143377e+01
1297694,1.1029563674015376e+11,1.1042558332230259e+01
1299422,1.1029563674015376e+11,1.1042558332230259e+01
1301147,1.0986952501266959e+11,1.1040877246980314e+01
1302868,1.0986952501266959e+11,1.1040877246980314e+01
1304586,1.0986952501266959e+11,1.1040877246980314e+01
1306300,1.0986952501266959e+11,1.1040877246980314e+01
1308011,1.0986952501266959e+11,1.1040877246980314e+01
1309718,1.0503728097692128e+11,1.1021343470964105e+01
1311422,1.0503728097692128e+11,1.1021343470964105e+01
1313123,1.0503728097692128e+11,1.1021343470964105e+01
1314820,8.7016662668605240e+10,1.0939602422873008e+01
1316514,8.7016662668605240e+10,1.0939602422873008e+01
1318204,8.7016662668605240e+10,1.0939602422873008e+01
1319891,8.6990044944946838e+10,1.0939469555229522e+01
1321575,8.6990044944946838e+10,1.0939469555229522e+01
1323255,8.6801435963860519e+10,1.0938526909808086e+01
1324932,8.6801435963860519e+10,1.0938526909808086e+01
1326606,8.6801435963860519e+10,1.0938526909808086e+01
1328276,8.6801435963860519e+10,1.0938526909808086e+01
1329943,8.6801435963860519e+10,1.0938526909808086e+01
1331607,8.6801435963860519e+10,1.0938526909808086e+01
1333268,8.6801435963860519e+10,1.0938526909808086e+01
1334925,8.6801435963860519e+10,1.0938526909808086e+01
1336579,8.5582012131570709e+10,1.0932382493030891e+01
1338230,8.5582012131570709e+10,1.0932382493030891e+01
1339878,8.5582012131570709e+10,1.0932382493030891e+01
1341522,8.5582012131570709e+10,1.0932382493030891e+01
1343163,8.5582012131570709e+10,1.0932382493030891e+01
1344801,8.2626266931204437e+10,1.0917118131701113e+01
1346436,8.2626266931204437e+10,1.0917118131701113e+01
1348067,8.2626266931204437e+10,1.0917118131701113e+01
1349695,8.2581801816662094e+10,1.0916884354325761e+01
1351320,8.2581801816662094e+10,1.0916884354325761e+01
1352942,8.2581801816662094e+10,1.0916884354325761e+01
1354561,8.2581801816662094e+10,1.0916884354325761e+01
1356177,8.2581801816662094e+10,1.0916884354325761e+01
1357789,8.2581801816662094e+10,1.0916884354325761e+01
1359398,8.2581801816662094e+10,1.0916884354325761e+01
1361004,8.2581801816662094e+10,1.0916884354325761e+01
1362607,8.2581801816662094e+10,1.0916884354325761e+01
1364207,8.2581801816662094e+10,1.0916884354325761e+01
1365804,8.2581801816662094e+10,1.0916884354325761e+01
1367398,8.2581801816662094e+10,1.0916884354325761e+01
1368989,8.2581801816662094e+10,1.0916884354325761e+01
1370577,8.2581801816662094e+10,1.0916884354325761e+01
1372161,8.2581801816662094e+10,1.0916884354325761e+01
1373742,8.2384816446481567e+10,1.0915847178431070e+01
1375320,8.2384816446481567e+10,1.0915847178431070e+01
1376895,8.2384816446481567e+10,1.0915847178431070e+01
1378467,8.2384816446481567e+10,1.0915847178431070e+01
1380036,8.2384816446481567e+10,1.0915847178431070e+01
1381602,8.2384816446481567e+10,1.0915847178431070e+01
1383165,8.2384816446481567e+10,1.0915847178431070e+01
1384725,8.2384816446481567e+10,1.0915847178431070e+01
1386282,7.8074635335936783e+10,1.0892509964442931e+01
1387836,7.8074635335936783e+10,1.0892509964442931e+01
1389387,7.3946130470187149e+10,1.0868915452715408e+01
1390935,7.3946130470187149e+10,1.0868915452715408e+01
1392480,7.3946130470187149e+10,1.0868915452715408e+01
1394022,7.3946130470187149e+10,1.0868915452715408e+01
1395561,7.3946130470187149e+10,1.0868915452715408e+01
1397097,7.3946130470187149e+10,1.0868915452715408e+01
1398631,7.3946130470187149e+10,1.0868915452715408e+01
1400162,7.3946130470187149e+10,1.0868915452715408e+01
1401690,7.3946130470187149e+10,1.0868915452715408e+01
1403215,7.3946130470187149e+10,1.0868915452715408e+01
1404737,7.3946130470187149e+10,1.0868915452715408e+01
1406256,7.3946130470187149e+10,1.0868915452715408e+01
1407772,7.3946130470187149e+10,1.0868915452715408e+01
