Eval,BestError,Log10Error
22342,4.2129019821208814e+04,4.6245813548972663e+00
22441,4.2129019821208814e+04,4.6245813548972663e+00
22540,4.2129019821208814e+04,4.6245813548972663e+00
22639,4.2082263565545421e+04,4.6240990920674161e+00
22738,4.2082263565545421e+04,4.6240990920674161e+00
22837,4.2082263565545421e+04,4.6240990920674161e+00
22936,4.2082263565545421e+04,4.6240990920674161e+00
23035,4.2082263565545421e+04,4.6240990920674161e+00
23134,4.2082263565545421e+04,4.6240990920674161e+00
23233,4.2082263565545421e+04,4.6240990920674161e+00
23332,4.2082263565545421e+04,4.6240990920674161e+00
23431,4.2082263565545421e+04,4.6240990920674161e+00
23530,4.2082263565545421e+04,4.6240990920674161e+00
23629,4.2082263565545421e+04,4.6240990920674161e+00
23728,4.2082263565545421e+04,4.6240990920674161e+00
23827,4.2082263565545421e+04,4.6240990920674161e+00
23926,4.1699411477043097e+04,4.6201299256194099e+00
24025,4.1699411477043097e+04,4.6201299256194099e+00
24124,4.1699411477043097e+04,4.6201299256194099e+00
24223,4.1699411477043097e+04,4.6201299256194099e+00
24322,4.1699411477043097e+04,4.6201299256194099e+00
24421,4.1699411477043097e+04,4.6201299256194099e+00
24520,4.1699411477043097e+04,4.6201299256194099e+00
24619,4.1251041908234518e+04,4.6154349223230922e+00
24718,4.1251041908234518e+04,4.6154349223230922e+00
24817,4.1251041908234518e+04,4.6154349223230922e+00
24916,4.1251041908234518e+04,4.6154349223230922e+00
25015,4.1176923373963669e+04,4.6146538942094928e+00
25114,4.1128760651173972e+04,4.6141456229430249e+00
25213,4.1128760651173972e+04,4.6141456229430249e+00
25312,4.1128760651173972e+04,4.6141456229430249e+00
25411,4.1128760651173972e+04,4.6141456229430249e+00
25510,4.1063363058899427e+04,4.6134545148862873e+00
25609,4.1063363058899427e+04,4.6134545148862873e+00
25708,4.1063363058899427e+04,4.6134545148862873e+00
25807,4.0942928013081364e+04,4.6121788977904208e+00
25906,4.0942928013081364e+04,4.6121788977904208e+00
26005,4.0942928013081364e+04,4.6121788977904208e+00
26104,4.0942928013081364e+04,4.6121788977904208e+00
26203,4.0942928013081364e+04,4.6121788977904208e+00
26302,4.0942928013081364e+04,4.6121788977904208e+00
26401,4.0698760142301719e+04,4.6095811789657954e+00
26500,4.0698760142301719e+04,4.6095811789657954e+00
26599,4.0698760142301719e+04,4.6095811789657954e+00
26698,4.0619525993188268e+04,4.6087348511282702e+00
26797,4.0619525993188268e+04,4.6087348511282702e+00
26896,4.0619525993188268e+04,4.6087348511282702e+00
26995,4.0546535834310671e+04,4.6079537554075962e+00
27094,4.0546535834310671e+04,4.6079537554075962e+00
27193,4.0546535834310671e+04,4.6079537554075962e+00
27292,4.0504262165321663e+04,4.6075007253748357e+00
27391,4.0463590156904334e+04,4.6070644131891321e+00
27490,4.0426778157341192e+04,4.6066691312856136e+00
27589,4.0426778157341192e+04,4.6066691312856136e+00
27688,4.0426778157341192e+04,4.6066691312856136e+00
27787,4.0426778157341192e+04,4.6066691312856136e+00
27886,4.0426778157341192e+04,4.6066691312856136e+00
