Eval,BestError,Log10Error
9400,2.8300819872065210e+09,9.4517990171764499e+00
9500,2.6421331012701979e+09,9.4219546920412434e+00
9600,2.5887827108239512e+09,9.4130955995077237e+00
9700,2.5887827108239512e+09,9.4130955995077237e+00
9800,2.5887827108239512e+09,9.4130955995077237e+00
9900,2.5887827108239512e+09,9.4130955995077237e+00
10000,2.5887827108239512e+09,9.4130955995077237e+00
10100,2.5797425526692624e+09,9.4115763673841943e+00
10200,2.5797425526692624e+09,9.4115763673841943e+00
10300,2.5797425526692624e+09,9.4115763673841943e+00
10400,2.4977858061206760e+09,9.3975551933622690e+00
10500,2.4977858061206760e+09,9.3975551933622690e+00
10600,2.4977858061206760e+09,9.3975551933622690e+00
10700,2.4977858061206760e+09,9.3975551933622690e+00
10800,2.4923807137233324e+09,9.3966143819841275e+00
10900,2.4923807137233324e+09,9.3966143819841275e+00
11000,2.4923807137233324e+09,9.3966143819841275e+00
11100,2.4923807137233324e+09,9.3966143819841275e+00
11200,2.4923807137233324e+09,9.3966143819841275e+00
11300,2.4923807137233324e+09,9.3966143819841275e+00
11400,2.4923807137233324e+09,9.3966143819841275e+00
11500,2.4923807137233324e+09,9.3966143819841275e+00
11600,2.4923807137233324e+09,9.3966143819841275e+00
11700,2.4923807137233324e+09,9.3966143819841275e+00
11800,2.4923807137233324e+09,9.3966143819841275e+00
11900,2.4923807137233324e+09,9.3966143819841275e+00
12000,2.4923807137233324e+09,9.3966143819841275e+00
12100,2.4923807137233324e+09,9.3966143819841275e+00
12200,2.4923807137233324e+09,9.3966143819841275e+00
12300,2.4923807137233324e+09,9.3966143819841275e+00
12400,2.4923807137233324e+09,9.3966143819841275e+00
12500,2.4923807137233324e+09,9.3966143819841275e+00
12600,2.4923807137233324e+09,9.3966143819841275e+00
12700,2.4903168711852751e+09,9.3962546108112726e+00
12800,2.4903168711852751e+09,9.3962546108112726e+00
12900,2.4903168711852751e+09,9.3962546108112726e+00
13000,2.4903168711852751e+09,9.3962546108112726e+00
13100,2.4903168711852751e+09,9.3962546108112726e+00
13200,2.4882789414480529e+09,9.3958990640980531e+00
13300,2.4882789414480529e+09,9.3958990640980531e+00
13400,2.4513508947009158e+09,9.3894054820904653e+00
13500,2.4513508947009158e+09,9.3894054820904653e+00
13600,2.4513508947009158e+09,9.3894054820904653e+00
13700,2.4513508947009158e+09,9.3894054820904653e+00
13800,2.4513508947009158e+09,9.3894054820904653e+00
13900,2.4513508947009158e+09,9.3894054820904653e+00
14000,2.4513508947009158e+09,9.3894054820904653e+00
14100,2.4513508947009158e+09,9.3894054820904653e+00
14200,2.4250093465331368e+09,9.3847134168104240e+00
14300,2.4250093465331368e+09,9.3847134168104240e+00
14400,2.4250093465331368e+09,9.3847134168104240e+00
14500,2.3485773570767016e+09,9.3708048694791390e+00
14600,2.3485773570767016e+09,9.3708048694791390e+00
14700,2.3485773570767016e+09,9.3708048694791390e+00
14800,2.3485773570767016e+09,9.3708048694791390e+00
14900,2.3152474081417904e+09,9.3645974066928872e+00
15000,2.3152474081417904e+09,9.3645974066928872e+00
15100,2.3152474081417904e+09,9.3645974066928872e+00
15200,2.3152474081417904e+09,9.3645974066928872e+00
15300,2.3152474081417904e+09,9.3645974066928872e+00
15400,2.3086844646462722e+09,9.3633645805451238e+00
15500,2.3086844646462722e+09,9.3633645805451238e+00
15600,2.3086844646462722e+09,9.3633645805451238e+00
15700,2.3086844646462722e+09,9.3633645805451238e+00
15800,2.3086844646462722e+09,9.3633645805451238e+00
15900,2.3086844646462722e+09,9.3633645805451238e+00
16000,2.3086844646462722e+09,9.3633645805451238e+00
16100,2.3086844646462722e+09,9.3633645805451238e+00
16200,2.3086844646462722e+09,9.3633645805451238e+00
16300,2.3086844646462722e+09,9.3633645805451238e+00
16400,2.3086844646462722e+09,9.3633645805451238e+00
16500,2.2941125386766815e+09,9.3606147185903019e+00
16600,2.2731524405147200e+09,9.3566285610458895e+00
16699,2.1812646695129061e+09,9.3387083650446119e+00
16798,2.1812646695129061e+09,9.3387083650446119e+00
16897,2.1812646695129061e+09,9.3387083650446119e+00
16996,2.1812646695129061e+09,9.3387083650446119e+00
17095,2.1812646695129061e+09,9.3387083650446119e+00
17194,2.1812646695129061e+09,9.3387083650446119e+00
17293,2.1809124746395211e+09,9.3386382366269238e+00
17392,2.1809124746395211e+09,9.3386382366269238e+00
17491,2.1809124746395211e+09,9.3386382366269238e+00
17590,2.1809124746395211e+09,9.3386382366269238e+00
17689,2.0193033638222036e+09,9.3052015687390952e+00
17788,2.0193033638222036e+09,9.3052015687390952e+00
17887,2.0132215920885532e+09,9.3038915796203057e+00
17986,2.0132215920885532e+09,9.3038915796203057e+00
18085,2.0132215920885532e+09,9.3038915796203057e+00
18184,2.0132215920885532e+09,9.3038915796203057e+00
18283,2.0132215920885532e+09,9.3038915796203057e+00
18382,2.0132215920885532e+09,9.3038915796203057e+00
18481,2.0132215920885532e+09,9.3038915796203057e+00
18580,2.0132215920885532e+09,9.3038915796203057e+00
18679,2.0132215920885532e+09,9.3038915796203057e+00
18778,2.0132215920885532e+09,9.3038915796203057e+00
18877,2.0132215920885532e+09,9.3038915796203057e+00
18976,2.0132215920885532e+09,9.3038915796203057e+00
19075,2.0132215920885532e+09,9.3038915796203057e+00
19174,2.0132215920885532e+09,9.3038915796203057e+00
19273,2.0132215920885532e+09,9.3038915796203057e+00
19372,2.0132215920885532e+09,9.3038915796203057e+00
19471,2.0132215920885532e+09,9.3038915796203057e+00
19570,2.0132215920885532e+09,9.3038915796203057e+00
19669,2.0132215920885532e+09,9.3038915796203057e+00
19768,1.9116189349690135e+09,9.2814013236440225e+00
19867,1.9116189349690135e+09,9.2814013236440225e+00
19966,1.9116189349690135e+09,9.2814013236440225e+00
20065,1.9116189349690135e+09,9.2814013236440225e+00
20164,1.9116189349690135e+09,9.2814013236440225e+00
20263,1.9116189349690135e+09,9.2814013236440225e+00
20362,1.9116189349690135e+09,9.2814013236440225e+00
20461,1.9116189349690135e+09,9.2814013236440225e+00
20560,1.9116189349690135e+09,9.2814013236440225e+00
20659,1.8922877110817609e+09,9.2769871689767971e+00
20758,1.8922877110817609e+09,9.2769871689767971e+00
20857,1.8922877110817609e+09,9.2769871689767971e+00
20956,1.8922877110817609e+09,9.2769871689767971e+00
21055,1.8922877110817609e+09,9.2769871689767971e+00
21154,1.8922877110817609e+09,9.2769871689767971e+00
21253,1.8922877110817609e+09,9.2769871689767971e+00
21352,1.8922877110817609e+09,9.2769871689767971e+00
21451,1.8922877110817609e+09,9.2769871689767971e+00
21550,1.8922877110817609e+09,9.2769871689767971e+00
21649,1.8922877110817609e+09,9.2769871689767971e+00
21748,1.8922877110817609e+09,9.2769871689767971e+00
21847,1.8922877110817609e+09,9.2769871689767971e+00
21946,1.8922877110817609e+09,9.2769871689767971e+00
22045,1.8922877110817609e+09,9.2769871689767971e+00
22144,1.8922877110817609e+09,9.2769871689767971e+00
22243,1.8922877110817609e+09,9.2769871689767971e+00
22342,1.8922877110817609e+09,9.2769871689767971e+00
22441,1.8922877110817609e+09,9.2769871689767971e+00
22540,1.8922877110817609e+09,9.2769871689767971e+00
22639,1.8922877110817609e+09,9.2769871689767971e+00
22738,1.8922877110817609e+09,9.2769871689767971e+00
22837,1.8922877110817609e+09,9.2769871689767971e+00
22936,1.8922877110817609e+09,9.2769871689767971e+00
23035,1.8922877110817609e+09,9.2769871689767971e+00
23134,1.8922877110817609e+09,9.2769871689767971e+00
23233,1.8922877110817609e+09,9.2769871689767971e+00
23332,1.8922877110817609e+09,9.2769871689767971e+00
23431,1.8922877110817609e+09,9.2769871689767971e+00
23530,1.8922877110817609e+09,9.2769871689767971e+00
23629,1.8332777079556036e+09,9.2632282575958023e+00
23728,1.8332777079556036e+09,9.2632282575958023e+00
23827,1.8332777079556036e+09,9.2632282575958023e+00
23926,1.8332777079556036e+09,9.2632282575958023e+00
24025,1.8332777079556036e+09,9.2632282575958023e+00
24124,1.8293663938270056e+09,9.2623006966635604e+00
24223,1.8160399202114117e+09,9.2591253909565303e+00
24322,1.8160399202114117e+09,9.2591253909565303e+00
24421,1.8160399202114117e+09,9.2591253909565303e+00
24520,1.8160399202114117e+09,9.2591253909565303e+00
24619,1.8160399202114117e+09,9.2591253909565303e+00
24718,1.8160399202114117e+09,9.2591253909565303e+00
24817,1.8160399202114117e+09,9.2591253909565303e+00
24916,1.8160399202114117e+09,9.2591253909565303e+00
25015,1.8037806719644601e+09,9.2561837290227764e+00
25114,1.8037806719644601e+09,9.2561837290227764e+00
25213,1.8037806719644601e+09,9.2561837290227764e+00
25312,1.8037806719644601e+09,9.2561837290227764e+00
25411,1.8037806719644601e+09,9.2561837290227764e+00
25510,1.8037806719644601e+09,9.2561837290227764e+00
25609,1.8037806719644601e+09,9.2561837290227764e+00
25708,1.8037806719644601e+09,9.2561837290227764e+00
25807,1.8037806719644601e+09,9.2561837290227764e+00
25906,1.7791008627064557e+09,9.2502005702734280e+00
26005,1.7791008627064557e+09,9.2502005702734280e+00
26104,1.7791008627064557e+09,9.2502005702734280e+00
26203,1.7540327554503777e+09,9.2440376992800353e+00
26302,1.7540327554503777e+09,9.2440376992800353e+00
26401,1.7540327554503777e+09,9.2440376992800353e+00
26500,1.7540327554503777e+09,9.2440376992800353e+00
26599,1.7540327554503777e+09,9.2440376992800353e+00
26698,1.7540327554503777e+09,9.2440376992800353e+00
26797,1.7540327554503777e+09,9.2440376992800353e+00
26896,1.7540327554503777e+09,9.2440376992800353e+00
26995,1.7540327554503777e+09,9.2440376992800353e+00
27094,1.7540327554503777e+09,9.2440376992800353e+00
27193,1.7540327554503777e+09,9.2440376992800353e+00
27292,1.7540327554503777e+09,9.2440376992800353e+00
27391,1.7540327554503777e+09,9.2440376992800353e+00
27490,1.7540327554503777e+09,9.2440376992800353e+00
27589,1.7540327554503777e+09,9.2440376992800353e+00
27688,1.7540327554503777e+09,9.2440376992800353e+00
27787,1.7540327554503777e+09,9.2440376992800353e+00
27886,1.7540327554503777e+09,9.2440376992800353e+00
27985,1.7540327554503777e+09,9.2440376992800353e+00
28084,1.7540327554503777e+09,9.2440376992800353e+00
28183,1.7540327554503777e+09,9.2440376992800353e+00
28282,1.7540327554503777e+09,9.2440376992800353e+00
28381,1.7540327554503777e+09,9.2440376992800353e+00
28480,1.7540327554503777e+09,9.2440376992800353e+00
28579,1.7540327554503777e+09,9.2440376992800353e+00
28678,1.7540327554503777e+09,9.2440376992800353e+00
28777,1.7540327554503777e+09,9.2440376992800353e+00
28876,1.7540327554503777e+09,9.2440376992800353e+00
28975,1.7540327554503777e+09,9.2440376992800353e+00
29074,1.7540327554503777e+09,9.2440376992800353e+00
29173,1.7540327554503777e+09,9.2440376992800353e+00
29272,1.7540327554503777e+09,9.2440376992800353e+00
29371,1.7540327554503777e+09,9.2440376992800353e+00
29470,1.7540327554503777e+09,9.2440376992800353e+00
29569,1.7220608839789886e+09,9.2360485020007257e+00
29668,1.7220608839789886e+09,9.2360485020007257e+00
29767,1.7220608839789886e+09,9.2360485020007257e+00
29866,1.7220608839789886e+09,9.2360485020007257e+00
29965,1.7108648680102882e+09,9.2332157083166191e+00
30064,1.7108648680102882e+09,9.2332157083166191e+00
30163,1.7108648680102882e+09,9.2332157083166191e+00
30262,1.7108648680102882e+09,9.2332157083166191e+00
30361,1.7108648680102882e+09,9.2332157083166191e+00
30460,1.7108648680102882e+09,9.2332157083166191e+00
30559,1.7108648680102882e+09,9.2332157083166191e+00
30658,1.7108648680102882e+09,9.2332157083166191e+00
30757,1.7108648680102882e+09,9.2332157083166191e+00
30856,1.7108648680102882e+09,9.2332157083166191e+00
30955,1.7108648680102882e+09,9.2332157083166191e+00
31054,1.7108648680102882e+09,9.2332157083166191e+00
31153,1.7108648680102882e+09,9.2332157083166191e+00
31252,1.7108648680102882e+09,9.2332157083166191e+00
31351,1.7108648680102882e+09,9.2332157083166191e+00
31450,1.7108648680102882e+09,9.2332157083166191e+00
31549,1.7108648680102882e+09,9.2332157083166191e+00
31648,1.7108648680102882e+09,9.2332157083166191e+00
31747,1.7108648680102882e+09,9.2332157083166191e+00
31846,1.6997723689590721e+09,9.2303907651875630e+00
31945,1.6997723689590721e+09,9.2303907651875630e+00
32044,1.6997723689590721e+09,9.2303907651875630e+00
32143,1.6997723689590721e+09,9.2303907651875630e+00
32242,1.6997723689590721e+09,9.2303907651875630e+00
32341,1.6997723689590721e+09,9.2303907651875630e+00
32440,1.6997723689590721e+09,9.2303907651875630e+00
32539,1.6976365518957970e+09,9.2298447174737070e+00
32638,1.6976365518957970e+09,9.2298447174737070e+00
32737,1.6976365518957970e+09,9.2298447174737070e+00
32836,1.6976365518957970e+09,9.2298447174737070e+00
32935,1.6976365518957970e+09,9.2298447174737070e+00
33034,1.6976365518957970e+09,9.2298447174737070e+00
33133,1.6976365518957970e+09,9.2298447174737070e+00
33232,1.6976365518957970e+09,9.2298447174737070e+00
33331,1.6976365518957970e+09,9.2298447174737070e+00
33430,1.6976365518957970e+09,9.2298447174737070e+00
33529,1.6976365518957970e+09,9.2298447174737070e+00
33628,1.6976365518957970e+09,9.2298447174737070e+00
33727,1.6976365518957970e+09,9.2298447174737070e+00
33826,1.6976365518957970e+09,9.2298447174737070e+00
33925,1.6976365518957970e+09,9.2298447174737070e+00
34024,1.6976365518957970e+09,9.2298447174737070e+00
34123,1.6976365518957970e+09,9.2298447174737070e+00
34222,1.6976365518957970e+09,9.2298447174737070e+00
34321,1.6976365518957970e+09,9.2298447174737070e+00
34420,1.6976365518957970e+09,9.2298447174737070e+00
34519,1.6976365518957970e+09,9.2298447174737070e+00
34618,1.6976365518957970e+09,9.2298447174737070e+00
34717,1.6976365518957970e+09,9.2298447174737070e+00
34816,1.6976365518957970e+09,9.2298447174737070e+00
34915,1.6976365518957970e+09,9.2298447174737070e+00
35014,1.6976365518957970e+09,9.2298447174737070e+00
35113,1.6976365518957970e+09,9.2298447174737070e+00
35212,1.6976365518957970e+09,9.2298447174737070e+00
35311,1.6463644273503842e+09,9.2165259738102829e+00
35410,1.6463644273503842e+09,9.2165259738102829e+00
35509,1.6463644273503842e+09,9.2165259738102829e+00
35608,1.6463644273503842e+09,9.2165259738102829e+00
35707,1.6463644273503842e+09,9.2165259738102829e+00
35806,1.6463644273503842e+09,9.2165259738102829e+00
35905,1.6463644273503842e+09,9.2165259738102829e+00
36004,1.6463644273503842e+09,9.2165259738102829e+00
36103,1.6463644273503842e+09,9.2165259738102829e+00
36202,1.6463644273503842e+09,9.2165259738102829e+00
36301,1.6463644273503842e+09,9.2165259738102829e+00
36400,1.6463644273503842e+09,9.2165259738102829e+00
36499,1.6463644273503842e+09,9.2165259738102829e+00
36598,1.6375305797431533e+09,9.2141894188865425e+00
36697,1.6375305797431533e+09,9.2141894188865425e+00
36796,1.6375305797431533e+09,9.2141894188865425e+00
36895,1.6375305797431533e+09,9.2141894188865425e+00
36994,1.6375305797431533e+09,9.2141894188865425e+00
37093,1.6375305797431533e+09,9.2141894188865425e+00
37192,1.6375305797431533e+09,9.2141894188865425e+00
37291,1.6375305797431533e+09,9.2141894188865425e+00
37390,1.6375305797431533e+09,9.2141894188865425e+00
37489,1.6375305797431533e+09,9.2141894188865425e+00
37588,1.6375305797431533e+09,9.2141894188865425e+00
37687,1.6375305797431533e+09,9.2141894188865425e+00
37786,1.6375305797431533e+09,9.2141894188865425e+00
37885,1.6375305797431533e+09,9.2141894188865425e+00
37984,1.6375305797431533e+09,9.2141894188865425e+00
38083,1.6375305797431533e+09,9.2141894188865425e+00
38182,1.6375305797431533e+09,9.2141894188865425e+00
38281,1.6375305797431533e+09,9.2141894188865425e+00
38380,1.6375305797431533e+09,9.2141894188865425e+00
38479,1.6375305797431533e+09,9.2141894188865425e+00
38578,1.6375305797431533e+09,9.2141894188865425e+00
38677,1.6375305797431533e+09,9.2141894188865425e+00
38776,1.6375305797431533e+09,9.2141894188865425e+00
38875,1.6375305797431533e+09,9.2141894188865425e+00
38974,1.6375305797431533e+09,9.2141894188865425e+00
39073,1.6375305797431533e+09,9.2141894188865425e+00
39172,1.6375305797431533e+09,9.2141894188865425e+00
39271,1.6375305797431533e+09,9.2141894188865425e+00
39370,1.6375305797431533e+09,9.2141894188865425e+00
39469,1.6375305797431533e+09,9.2141894188865425e+00
39568,1.6375305797431533e+09,9.2141894188865425e+00
39667,1.6375305797431533e+09,9.2141894188865425e+00
39766,1.6375305797431533e+09,9.2141894188865425e+00
39865,1.6375305797431533e+09,9.2141894188865425e+00
39964,1.6375305797431533e+09,9.2141894188865425e+00
40063,1.6375305797431533e+09,9.2141894188865425e+00
40162,1.6375305797431533e+09,9.2141894188865425e+00
40261,1.6375305797431533e+09,9.2141894188865425e+00
40360,1.6375305797431533e+09,9.2141894188865425e+00
40459,1.6375305797431533e+09,9.2141894188865425e+00
40558,1.6375305797431533e+09,9.2141894188865425e+00
40657,1.6375305797431533e+09,9.2141894188865425e+00
40756,1.6375305797431533e+09,9.2141894188865425e+00
40855,1.6375305797431533e+09,9.2141894188865425e+00
40954,1.6375305797431533e+09,9.2141894188865425e+00
41053,1.6375305797431533e+09,9.2141894188865425e+00
41152,1.6375305797431533e+09,9.2141894188865425e+00
41251,1.6375305797431533e+09,9.2141894188865425e+00
41350,1.6375305797431533e+09,9.2141894188865425e+00
41449,1.6375305797431533e+09,9.2141894188865425e+00
41548,1.6375305797431533e+09,9.2141894188865425e+00
41647,1.6375305797431533e+09,9.2141894188865425e+00
41746,1.6375305797431533e+09,9.2141894188865425e+00
41845,1.6375305797431533e+09,9.2141894188865425e+00
41944,1.6180042230416639e+09,9.2089796507999235e+00
42043,1.6180042230416639e+09,9.2089796507999235e+00
42142,1.6180042230416639e+09,9.2089796507999235e+00
42241,1.6180042230416639e+09,9.2089796507999235e+00
42340,1.6180042230416639e+09,9.2089796507999235e+00
42439,1.6180042230416639e+09,9.2089796507999235e+00
42538,1.6180042230416639e+09,9.2089796507999235e+00
42637,1.6019774054388738e+09,9.2046563864283577e+00
42736,1.6019774054388738e+09,9.2046563864283577e+00
42835,1.6019774054388738e+09,9.2046563864283577e+00
42934,1.6019774054388738e+09,9.2046563864283577e+00
43033,1.6019774054388738e+09,9.2046563864283577e+00
43132,1.6019774054388738e+09,9.2046563864283577e+00
43231,1.6019774054388738e+09,9.2046563864283577e+00
43330,1.6019774054388738e+09,9.2046563864283577e+00
43429,1.6019774054388738e+09,9.2046563864283577e+00
43528,1.6019774054388738e+09,9.2046563864283577e+00
43627,1.6019774054388738e+09,9.2046563864283577e+00
43726,1.6019774054388738e+09,9.2046563864283577e+00
43825,1.6019774054388738e+09,9.2046563864283577e+00
43924,1.6019774054388738e+09,9.2046563864283577e+00
44023,1.6019774054388738e+09,9.2046563864283577e+00
44122,1.6019774054388738e+09,9.2046563864283577e+00
44221,1.6019774054388738e+09,9.2046563864283577e+00
44320,1.6019774054388738e+09,9.2046563864283577e+00
44419,1.6019774054388738e+09,9.2046563864283577e+00
44518,1.6019774054388738e+09,9.2046563864283577e+00
44617,1.5874101948495712e+09,9.2006891651548859e+00
44716,1.5874101948495712e+09,9.2006891651548859e+00
44815,1.5874101948495712e+09,9.2006891651548859e+00
44914,1.5874101948495712e+09,9.2006891651548859e+00
45013,1.5874101948495712e+09,9.2006891651548859e+00
45112,1.5874101948495712e+09,9.2006891651548859e+00
45211,1.5874101948495712e+09,9.2006891651548859e+00
45310,1.5874101948495712e+09,9.2006891651548859e+00
45409,1.5874101948495712e+09,9.2006891651548859e+00
45508,1.5874101948495712e+09,9.2006891651548859e+00
45607,1.5874101948495712e+09,9.2006891651548859e+00
45706,1.5874101948495712e+09,9.2006891651548859e+00
45805,1.5874101948495712e+09,9.2006891651548859e+00
45904,1.5874101948495712e+09,9.2006891651548859e+00
46003,1.5874101948495712e+09,9.2006891651548859e+00
46102,1.5874101948495712e+09,9.2006891651548859e+00
46201,1.5874101948495712e+09,9.2006891651548859e+00
46300,1.5874101948495712e+09,9.2006891651548859e+00
46399,1.5874101948495712e+09,9.2006891651548859e+00
46498,1.5874101948495712e+09,9.2006891651548859e+00
46597,1.5874101948495712e+09,9.2006891651548859e+00
46696,1.5874101948495712e+09,9.2006891651548859e+00
46795,1.5874101948495712e+09,9.2006891651548859e+00
46894,1.5874101948495712e+09,9.2006891651548859e+00
46993,1.5874101948495712e+09,9.2006891651548859e+00
47092,1.5874101948495712e+09,9.2006891651548859e+00
47191,1.5874101948495712e+09,9.2006891651548859e+00
47290,1.5874101948495712e+09,9.2006891651548859e+00
47389,1.5874101948495712e+09,9.2006891651548859e+00
47488,1.5874101948495712e+09,9.2006891651548859e+00
47587,1.5874101948495712e+09,9.2006891651548859e+00
47686,1.5874101948495712e+09,9.2006891651548859e+00
47785,1.5874101948495712e+09,9.2006891651548859e+00
47884,1.5874101948495712e+09,9.2006891651548859e+00
47982,1.5874101948495712e+09,9.2006891651548859e+00
48080,1.5874101948495712e+09,9.2006891651548859e+00
48178,1.5874101948495712e+09,9.2006891651548859e+00
48276,1.5874101948495712e+09,9.2006891651548859e+00
48374,1.5874101948495712e+09,9.2006891651548859e+00
48472,1.5874101948495712e+09,9.2006891651548859e+00
48570,1.5874101948495712e+09,9.2006891651548859e+00
48668,1.5874101948495712e+09,9.2006891651548859e+00
48766,1.5874101948495712e+09,9.2006891651548859e+00
48864,1.5874101948495712e+09,9.2006891651548859e+00
48962,1.5874101948495712e+09,9.2006891651548859e+00
49060,1.5874101948495712e+09,9.2006891651548859e+00
49158,1.5874101948495712e+09,9.2006891651548859e+00
49256,1.5874101948495712e+09,9.2006891651548859e+00
49354,1.5874101948495712e+09,9.2006891651548859e+00
49452,1.5874101948495712e+09,9.2006891651548859e+00
49550,1.5874101948495712e+09,9.2006891651548859e+00
49648,1.5874101948495712e+09,9.2006891651548859e+00
49746,1.5874101948495712e+09,9.2006891651548859e+00
49844,1.5874101948495712e+09,9.2006891651548859e+00
49942,1.5372019398096921e+09,9.1867309238329788e+00
50040,1.5372019398096921e+09,9.1867309238329788e+00
50138,1.5372019398096921e+09,9.1867309238329788e+00
50236,1.5372019398096921e+09,9.1867309238329788e+00
50334,1.5372019398096921e+09,9.1867309238329788e+00
50432,1.5372019398096921e+09,9.1867309238329788e+00
50530,1.5372019398096921e+09,9.1867309238329788e+00
50628,1.5372019398096921e+09,9.1867309238329788e+00
50726,1.5372019398096921e+09,9.1867309238329788e+00
50824,1.5372019398096921e+09,9.1867309238329788e+00
50922,1.5372019398096921e+09,9.1867309238329788e+00
51020,1.5372019398096921e+09,9.1867309238329788e+00
51118,1.4922204704132302e+09,9.1738329933848011e+00
51216,1.4922204704132302e+09,9.1738329933848011e+00
51314,1.4922204704132302e+09,9.1738329933848011e+00
