Eval,BestError,Log10Error
594835,1.2840990876615781e+07,7.1085985374121750e+00
603500,1.2840990876615781e+07,7.1085985374121750e+00
612430,1.2840990876615781e+07,7.1085985374121750e+00
621395,1.2840990876615781e+07,7.1085985374121750e+00
630525,1.2685728344681319e+07,7.1033154070717650e+00
639790,1.2685728344681319e+07,7.1033154070717650e+00
649120,1.2685728344681319e+07,7.1033154070717650e+00
658685,1.2685728344681319e+07,7.1033154070717650e+00
668315,1.1909946770921987e+07,7.0759098204965039e+00
678145,1.1909946770921987e+07,7.0759098204965039e+00
688110,1.1909946770921987e+07,7.0759098204965039e+00
698240,1.1909946770921987e+07,7.0759098204965039e+00
708470,1.1909946770921987e+07,7.0759098204965039e+00
718935,1.1909946770921987e+07,7.0759098204965039e+00
729465,1.1909946770921987e+07,7.0759098204965039e+00
740195,1.1909946770921987e+07,7.0759098204965039e+00
751025,1.1909946770921987e+07,7.0759098204965039e+00
762055,1.1909946770921987e+07,7.0759098204965039e+00
773285,1.1909946770921987e+07,7.0759098204965039e+00
784650,1.1909946770921987e+07,7.0759098204965039e+00
796080,1.1909946770921987e+07,7.0759098204965039e+00
807810,1.1909946770921987e+07,7.0759098204965039e+00
819640,1.0735225317314014e+07,7.0308111640996298e+00
831670,1.0735198441398483e+07,7.0308100768307487e+00
843900,1.0735198441398483e+07,7.0308100768307487e+00
856330,1.0735198441398483e+07,7.0308100768307487e+00
868860,1.0735198441398483e+07,7.0308100768307487e+00
881655,1.0735198441398483e+07,7.0308100768307487e+00
894585,1.0735198441398483e+07,7.0308100768307487e+00
907715,1.0735198441398483e+07,7.0308100768307487e+00
921045,1.0735198441398483e+07,7.0308100768307487e+00
934575,1.0735198441398483e+07,7.0308100768307487e+00
948370,1.0735198441398483e+07,7.0308100768307487e+00
962200,1.0735198441398483e+07,7.0308100768307487e+00
976330,1.0735198441398483e+07,7.0308100768307487e+00
990725,1.0735198441398483e+07,7.0308100768307487e+00
1005255,1.0735198441398483e+07,7.0308100768307487e+00
1020050,1.0656278133576293e+07,7.0276055472523744e+00
1034980,1.0656278133576293e+07,7.0276055472523744e+00
1050175,1.0656278133576293e+07,7.0276055472523744e+00
1065605,1.0656278133576293e+07,7.0276055472523744e+00
1081300,1.0656278133576293e+07,7.0276055472523744e+00
1097195,1.0656278133576293e+07,7.0276055472523744e+00
1113225,1.0656278133576293e+07,7.0276055472523744e+00
1129620,1.0656278133576293e+07,7.0276055472523744e+00
1146215,1.0656278133576293e+07,7.0276055472523744e+00
1163010,1.0656278133576293e+07,7.0276055472523744e+00
1180140,1.0656278133576293e+07,7.0276055472523744e+00
1197435,1.0656278133576293e+07,7.0276055472523744e+00
1215030,1.0656278133576293e+07,7.0276055472523744e+00
1232825,1.0656278133576293e+07,7.0276055472523744e+00
1251020,1.0656278133576293e+07,7.0276055472523744e+00
1269315,1.0656278133576293e+07,7.0276055472523744e+00
1288010,1.0656278133576293e+07,7.0276055472523744e+00
1306870,1.0656278133576293e+07,7.0276055472523744e+00
1326065,1.0656278133576293e+07,7.0276055472523744e+00
1345560,1.0656278133576293e+07,7.0276055472523744e+00
1365355,1.0656278133576293e+07,7.0276055472523744e+00
1385415,1.0656278133576293e+07,7.0276055472523744e+00
1405710,1.0656278133576293e+07,7.0276055472523744e+00
1426405,1.0656278133576293e+07,7.0276055472523744e+00
1447265,1.0656278133576293e+07,7.0276055472523744e+00
1468560,1.0656278133576293e+07,7.0276055472523744e+00
1490120,1.0656278133576293e+07,7.0276055472523744e+00
