Eval,BestError,Log10Error
13530,7.8344633508269160e+12,1.2894009253292589e+01
13630,7.8344633508269160e+12,1.2894009253292589e+01
13830,7.8344633508269160e+12,1.2894009253292589e+01
14130,7.8344633508269160e+12,1.2894009253292589e+01
14330,7.8344633508269160e+12,1.2894009253292589e+01
14530,7.8344633508269160e+12,1.2894009253292589e+01
14730,7.8344633508269160e+12,1.2894009253292589e+01
14930,7.8344633508269160e+12,1.2894009253292589e+01
15130,7.8344633508269160e+12,1.2894009253292589e+01
15330,7.8344633508269160e+12,1.2894009253292589e+01
15630,7.8344633508269160e+12,1.2894009253292589e+01
15830,7.8344633508269160e+12,1.2894009253292589e+01
16030,7.8344633508269160e+12,1.2894009253292589e+01
16330,7.8344633508269160e+12,1.2894009253292589e+01
16530,7.8344633508269160e+12,1.2894009253292589e+01
16730,7.8344633508269160e+12,1.2894009253292589e+01
17030,7.8344633508269160e+12,1.2894009253292589e+01
17230,7.8344633508269160e+12,1.2894009253292589e+01
17530,7.8344633508269160e+12,1.2894009253292589e+01
17730,7.8344633508269160e+12,1.2894009253292589e+01
17995,7.8344633508269160e+12,1.2894009253292589e+01
18295,6.9609916923483984e+12,1.2842671115448850e+01
18595,6.8673288741613223e+12,1.2836787846114673e+01
18795,6.8673288741613223e+12,1.2836787846114673e+01
19095,6.8127808998735703e+12,1.2833324422183789e+01
19395,6.7914217018789932e+12,1.2831960698087562e+01
19695,6.7914217018789932e+12,1.2831960698087562e+01
19995,6.7458352379408721e+12,1.2829035729659743e+01
20295,6.6429703970493086e+12,1.2822362317107096e+01
20595,6.6274772858602344e+12,1.2821348247964170e+01
20895,6.6258503596177939e+12,1.2821241623407380e+01
21195,6.6258503596177939e+12,1.2821241623407380e+01
21495,6.6258503596177939e+12,1.2821241623407380e+01
21795,6.6258503596177939e+12,1.2821241623407380e+01
22095,6.6256217341370703e+12,1.2821226637784045e+01
22395,6.5757941915397568e+12,1.2817948212245296e+01
22795,6.5757941915397568e+12,1.2817948212245296e+01
23095,6.5756362392351533e+12,1.2817937780252418e+01
23395,6.5692690842682529e+12,1.2817517051397282e+01
23795,6.5666979270108877e+12,1.2817347038877871e+01
24160,6.1332792181145645e+12,1.2787692736434780e+01
24460,6.0394679155331982e+12,1.2780998678434573e+01
24860,6.0291196377081973e+12,1.2780253901792204e+01
25160,5.9186666945566484e+12,1.2772223883680152e+01
25560,5.8919587162681504e+12,1.2770259695169957e+01
25960,5.8919447897657900e+12,1.2770258668650499e+01
26360,5.8369391044796650e+12,1.2766185162433612e+01
26660,5.7950877563184229e+12,1.2763060016968515e+01
27060,5.7849627130737588e+12,1.2762300564055529e+01
27460,5.7401553278318760e+12,1.2758923644507304e+01
27860,5.7321850307233350e+12,1.2758320200658519e+01
28260,5.7008068202397256e+12,1.2755936324581510e+01
28760,5.6977204883423242e+12,1.2755701140349577e+01
29160,5.6807731114297803e+12,1.2754407444017307e+01
29560,5.6445310150745068e+12,1.2751627863705373e+01
30025,5.6445310150745068e+12,1.2751627863705373e+01
30425,5.6445310150745068e+12,1.2751627863705373e+01
30925,5.6445310150745068e+12,1.2751627863705373e+01
31325,5.6445310150745068e+12,1.2751627863705373e+01
31825,5.6445310150745068e+12,1.2751627863705373e+01
32225,5.6445310150745068e+12,1.2751627863705373e+01
32725,5.6445310150745068e+12,1.2751627863705373e+01
33225,5.6089890685754277e+12,1.2748884593608732e+01
33725,5.5779851166047803e+12,1.2746477351130276e+01
34225,5.5614694232788311e+12,1.2745189553831722e+01
34725,5.5164778976946309e+12,1.2741661882475055e+01
35225,5.5129385375240068e+12,1.2741383150657581e+01
35725,5.4977300696692051e+12,1.2740183412820835e+01
36290,4.8568053969625654e+12,1.2686350702460379e+01
36790,4.7276254794820957e+12,1.2674643064608238e+01
37290,4.6073662733249473e+12,1.2663452738877574e+01
37890,4.6073662733249473e+12,1.2663452738877574e+01
38390,4.5257193163329502e+12,1.2655687615648811e+01
38990,4.4866300350269102e+12,1.2651920259332348e+01
39590,4.4451738316544551e+12,1.2647888749030004e+01
40090,4.3921729462244668e+12,1.2642679432560472e+01
40690,4.3779169593786924e+12,1.2641267519583298e+01
41290,4.3559668335343989e+12,1.2639084564364769e+01
41955,3.3696572629586953e+12,1.2527585729840052e+01
42555,3.3414384254121631e+12,1.2523933462541827e+01
43155,3.3077451796225518e+12,1.2519532045213506e+01
43755,3.2104436288939209e+12,1.2506565048687884e+01
44455,3.1728511881639531e+12,1.2501449703466692e+01
45055,3.0769557954658438e+12,1.2488121257078411e+01
45755,3.0648327270307153e+12,1.2486406776502092e+01
46455,3.0323176926760669e+12,1.2481774699911304e+01
47155,3.0027446577698008e+12,1.2477518402982719e+01
47755,3.0027315104832393e+12,1.2477516501453566e+01
48520,2.9816299071390142e+12,1.2474453735943900e+01
49220,2.8995244128240249e+12,1.2462326769683692e+01
49920,2.8318874135677329e+12,1.2452075983255646e+01
50620,2.8318874135677329e+12,1.2452075983255646e+01
51420,2.8000436684138589e+12,1.2447164804486251e+01
52120,2.7401125083788613e+12,1.2437768395216361e+01
52920,2.7165864217896172e+12,1.2434023525644113e+01
53720,2.7133728492382866e+12,1.2433509475015178e+01
54485,2.3986208061157773e+12,1.2379961596518086e+01
55285,2.2672887529236938e+12,1.2355506833675520e+01
56085,2.1908375435485452e+12,1.2340610174659641e+01
56885,2.1252114054817632e+12,1.2327402137994570e+01
57785,2.0652640228318481e+12,1.2314975579638604e+01
58585,2.0199389528872671e+12,1.2305338244285819e+01
59485,2.0085986886699702e+12,1.2302893174823904e+01
60350,1.8921000661910022e+12,1.2276944100905830e+01
61250,1.8699733249830229e+12,1.2271835411405320e+01
62150,1.8665326629121257e+12,1.2271035594154304e+01
63050,1.8495118927852698e+12,1.2267057128273425e+01
63950,1.8475255326668076e+12,1.2266590449026095e+01
64950,1.8318243750531482e+12,1.2262883833632326e+01
65850,1.8215216941321714e+12,1.2260434348010428e+01
66815,1.8215216941321714e+12,1.2260434348010428e+01
67815,1.8215216941321714e+12,1.2260434348010428e+01
68815,1.8215216941321714e+12,1.2260434348010428e+01
69815,1.8178273429908977e+12,1.2259552631610267e+01
70815,1.8093630936802527e+12,1.2257525727588682e+01
71915,1.7880997978630938e+12,1.2252391754086144e+01
72880,1.6678644458365051e+12,1.2222160750847607e+01
73980,1.6511649940999985e+12,1.2217790472685515e+01
75080,1.6258078706362075e+12,1.2211069221668502e+01
76180,1.6237492485190352e+12,1.2210518963087020e+01
77280,1.6161511764645312e+12,1.2208481982696934e+01
78445,1.6123663851031841e+12,1.2207463735327966e+01
79545,1.6123663851031841e+12,1.2207463735327966e+01
80745,1.6123663851031841e+12,1.2207463735327966e+01
81945,1.6123663851031841e+12,1.2207463735327966e+01
83145,1.6123663851031841e+12,1.2207463735327966e+01
84410,1.5274474666076714e+12,1.2183966282512145e+01
85610,1.5115193156402612e+12,1.2179413701379785e+01
86810,1.4875836173895842e+12,1.2172481386871340e+01
88110,1.4875570134069890e+12,1.2172473619868518e+01
89410,1.4733724446674102e+12,1.2168312543324760e+01
90775,1.2818457346421724e+12,1.2107835762604884e+01
92075,1.2744246428494226e+12,1.2105314160588156e+01
93375,1.2666060673684832e+12,1.2102641564078432e+01
94775,1.2562472035728816e+12,1.2099075108018917e+01
96140,1.2464537470778660e+12,1.2095676167507625e+01
97640,1.2464537470778660e+12,1.2095676167507625e+01
99040,1.2464537470778660e+12,1.2095676167507625e+01
100440,1.2464537470778660e+12,1.2095676167507625e+01
102005,1.1331979483013462e+12,1.2054305779542178e+01
103505,1.1195436011781345e+12,1.2049041012057375e+01
105005,1.0923131057867144e+12,1.2038347144435173e+01
106505,1.0806769519390132e+12,1.2033695889181885e+01
108070,7.5966179400117798e+11,1.1880620284793507e+01
109670,7.3117157427897900e+11,1.1864019299008937e+01
111270,7.2425652879802051e+11,1.1859892418833581e+01
112870,7.1012669754550549e+11,1.1851335840459953e+01
114535,7.0658614243781238e+11,1.1849165115802187e+01
116235,7.0658614243781238e+11,1.1849165115802187e+01
117935,7.0658614243781238e+11,1.1849165115802187e+01
119700,7.0658614243781238e+11,1.1849165115802187e+01
121400,7.0658614243781238e+11,1.1849165115802187e+01
123200,7.0658614243781238e+11,1.1849165115802187e+01
125000,7.0658614243781238e+11,1.1849165115802187e+01
126865,6.8393988671596167e+11,1.1835017932107815e+01
128765,6.7726367834825269e+11,1.1830757785017394e+01
130665,6.6688507760427441e+11,1.1824050999639935e+01
132530,6.4911782057609998e+11,1.1812323532211739e+01
134530,6.3991743424078333e+11,1.1806123942473240e+01
136430,6.3715439865004431e+11,1.1804244685642370e+01
138495,6.0668902383462170e+11,1.1782966137796896e+01
140495,5.9543785243167505e+11,1.1774836439614820e+01
142595,5.8719220857731018e+11,1.1768780284315490e+01
144660,4.4051015831107483e+11,1.1643955927839048e+01
146760,4.3346019705672528e+11,1.1636949224090740e+01
148960,4.2753021903505682e+11,1.1630966817301251e+01
151125,4.2293505365949023e+11,1.1626273681789106e+01
153325,4.2293505365949023e+11,1.1626273681789106e+01
155625,4.2293505365949023e+11,1.1626273681789106e+01
157890,3.4822616502518353e+11,1.1541861400035581e+01
160190,3.4064626482295435e+11,1.1532303631274321e+01
162555,3.3504940153182928e+11,1.1525108846532026e+01
164955,3.3504940153182928e+11,1.1525108846532026e+01
167355,3.3504940153182928e+11,1.1525108846532026e+01
169820,2.7852104328385345e+11,1.1444858013286439e+01
172320,2.7512077705320184e+11,1.1439523389440305e+01
174785,2.5193513902500363e+11,1.1401288745586069e+01
177385,2.4397453114334747e+11,1.1387344492071431e+01
179950,2.3525631023864001e+11,1.1371541281260045e+01
182650,2.2722736256029041e+11,1.1356460627626218e+01
185350,2.2688991083474921e+11,1.1355815184442829e+01
188015,2.2607591291679422e+11,1.1354254293240649e+01
190815,2.2607591291679422e+11,1.1354254293240649e+01
193580,2.2607591291679422e+11,1.1354254293240649e+01
196480,2.2607591291679422e+11,1.1354254293240649e+01
199345,2.2156157763611954e+11,1.1345494448893051e+01
202245,2.1721784991279358e+11,1.1336895510604213e+01
205210,2.0974120961147485e+11,1.1321683768322057e+01
208210,2.0541669381618311e+11,1.1312635734965466e+01
211275,1.5832222202058884e+11,1.1199541876476943e+01
214375,1.5414696079141446e+11,1.1187934966464214e+01
217540,1.5055336790027069e+11,1.1177690475186825e+01
220740,1.4558375102375647e+11,1.1163112904959707e+01
224005,1.4226313222707376e+11,1.1153092366388817e+01
227305,1.3692197361894460e+11,1.1136473150512870e+01
230570,9.7198449362168915e+10,1.0987659336543299e+01
234035,9.4256106629840668e+10,1.0974309496699901e+01
237435,9.4256106629840668e+10,1.0974309496699901e+01
240900,9.4256106629840668e+10,1.0974309496699901e+01
244500,9.4256106629840668e+10,1.0974309496699901e+01
248065,9.4256106629840668e+10,1.0974309496699901e+01
251665,9.4256106629840668e+10,1.0974309496699901e+01
255330,8.5025811179220123e+10,1.0929550783962345e+01
259095,8.3650908122139481e+10,1.0922470660065816e+01
262895,8.3650908122139481e+10,1.0922470660065816e+01
266760,8.3650908122139481e+10,1.0922470660065816e+01
270725,8.0193266559385544e+10,1.0904137904208488e+01
274725,7.7732835545327789e+10,1.0890604510227398e+01
278690,5.4998696657807220e+10,1.0740352397839168e+01
282855,5.3643855307018608e+10,1.0729519982423346e+01
286955,5.3643855307018608e+10,1.0729519982423346e+01
291220,4.8507155498334274e+10,1.0685805807967693e+01
295485,4.6932539192395187e+10,1.0671474051493849e+01
299740,4.6636800401439064e+10,1.0668728747246989e+01
304150,4.5017528666606468e+10,1.0653381649795657e+01
308615,4.1651543508377724e+10,1.0619631099974510e+01
313180,4.0806828439262474e+10,1.0610732842142733e+01
317745,3.9431676833031357e+10,1.0595845245849489e+01
322445,3.3570220339340534e+10,1.0525954191764715e+01
327210,3.3395853405512669e+10,1.0523692546006155e+01
331975,3.1122001558788906e+10,1.0493067520129475e+01
336840,2.3882849941186817e+10,1.0378086149922995e+01
341805,2.2484846775676521e+10,1.0351889932388509e+01
346805,2.1738213499288013e+10,1.0337223849810918e+01
351970,2.1574689936713245e+10,1.0333944562916002e+01
357135,1.7602722981380138e+10,1.0245579854423021e+01
362300,1.7173989682210930e+10,1.0234871197647353e+01
367665,1.7173989682210930e+10,1.0234871197647353e+01
373030,1.7173989682210930e+10,1.0234871197647353e+01
378495,1.5971079466255114e+10,1.0203334270577720e+01
384060,1.3809780245090622e+10,1.0140186767709416e+01
389725,1.0932829172643679e+10,1.0038732562230988e+01
395425,1.0536880068716219e+10,1.0022712036918149e+01
401290,1.0536880068716219e+10,1.0022712036918149e+01
407155,1.0536880068716219e+10,1.0022712036918149e+01
413120,7.3208511814998484e+09,9.8645615785908536e+00
419185,7.3199785800575438e+09,9.8645098102146189e+00
425350,7.2971102175612097e+09,9.8631509060055986e+00
431615,7.2971102175612097e+09,9.8631509060055986e+00
437945,6.4419524838171682e+09,9.8090175171163789e+00
444410,5.5243476209811754e+09,9.7422809988573373e+00
450875,4.9983052366520891e+09,9.6988227741085442e+00
457540,3.5181243598842077e+09,9.5463111869852604e+00
464205,3.4472201951753407e+09,9.5374690253561063e+00
471070,3.4472201951753407e+09,9.5374690253561063e+00
477935,3.3221034642232642e+09,9.5214131540760967e+00
485000,2.7309505410310802e+09,9.4363138349065636e+00
492130,2.7186893493631887e+09,9.4343595858276519e+00
499295,2.4692092128232036e+09,9.3925578886866230e+00
506660,2.2802215257402411e+09,9.3579770411816430e+00
514125,1.8106242889193900e+09,9.2578283419888052e+00
521655,1.7971432774021888e+09,9.2545827026541350e+00
529320,1.5338902907616556e+09,9.1857942984521443e+00
537085,1.4373511221809845e+09,9.1575628723782465e+00
544950,1.4107294541573091e+09,9.1494437339297932e+00
552980,1.1790599181940603e+09,9.0715358759007128e+00
561145,1.0591878504062548e+09,9.0249729904757388e+00
569310,9.7579097127715981e+08,8.9893567953886180e+00
577740,8.6655039123893738e+08,8.9377938226768041e+00
586205,6.5383504821146286e+08,8.8154681968146651e+00
594835,5.7866429164848650e+08,8.7624266836448772e+00
603500,5.1121842053800488e+08,8.7086064941994010e+00
612430,4.0727795686643815e+08,8.6098909053712145e+00
621395,3.9180422023089814e+08,8.5930691095890914e+00
630525,3.9180422023089814e+08,8.5930691095890914e+00
639790,3.7511456750734460e+08,8.5741639302269892e+00
649120,2.7580805683200836e+08,8.4406069485206725e+00
658685,2.6244255762404716e+08,8.4190342615063791e+00
668315,2.0480717766588852e+08,8.3113451728412180e+00
678145,2.0480717766588852e+08,8.3113451728412180e+00
688110,2.0480717766588852e+08,8.3113451728412180e+00
698240,1.5922311868437973e+08,8.2020061261410273e+00
708470,1.1888264566138363e+08,8.0751184614850953e+00
718935,1.1646811221565463e+08,8.0662070362253573e+00
729465,1.1025817144543914e+08,8.0424107857331233e+00
740195,8.1118859171379685e+07,7.9091218342592491e+00
751025,7.4420406308808595e+07,7.8716920367845722e+00
762055,5.8757414394226663e+07,7.7690626765153228e+00
773285,5.3071210545667991e+07,7.7248589939287582e+00
784650,5.3071210545667991e+07,7.7248589939287582e+00
796080,3.4089388316776440e+07,7.5326192085321475e+00
807810,3.3259355840171613e+07,7.5219138336457361e+00
819640,3.3123085858142059e+07,7.5201307903330621e+00
831670,2.6585238036315512e+07,7.4246405532112476e+00
843900,1.8747984552436635e+07,7.2729545870076411e+00
856330,1.8686525930495169e+07,7.2715285678605355e+00
868860,1.6072644670663638e+07,7.2060873435570718e+00
881655,1.3774917912105089e+07,7.1390890194711174e+00
894585,1.0395434887929935e+07,7.0168426625445957e+00
907715,9.5732111466953345e+06,6.9810576378156464e+00
921045,9.1716717128601391e+06,6.9624485013735473e+00
934575,6.7403884365505604e+06,6.8286849248720500e+00
948370,5.5372224374334160e+06,6.7432919700370437e+00
962200,4.1189551416125931e+06,6.6147870622025442e+00
976330,3.3399077115864903e+06,6.5237344665413621e+00
990725,3.3397467425647178e+06,6.5237135349322779e+00
1005255,2.8052095806890950e+06,6.4479653134840174e+00
1020050,2.2011700892782104e+06,6.3426536027445701e+00
1034980,1.9404289970694433e+06,6.2878977559422529e+00
1050175,1.4105954484000886e+06,6.1494024781631165e+00
1065605,1.3458567411238609e+06,6.1289988341445900e+00
1081300,1.0699642610559303e+06,6.0293692716240734e+00
1097195,1.0267203820456543e+06,6.0114521835493910e+00
1113225,8.9899304828940157e+05,5.9537563334448800e+00
1129620,7.8031913822542119e+05,5.8922722586184273e+00
1146215,5.7807830184532143e+05,5.7619866684484666e+00
1163010,5.2890286160710221e+05,5.7233759167577096e+00
1180140,4.8388954785861674e+05,5.6847462413350103e+00
1197435,3.4843728797321412e+05,5.5421246247928009e+00
1215030,3.1721373645671637e+05,5.5013519855124766e+00
1232825,2.4584761968258180e+05,5.3906660077706814e+00
1251020,2.4116147765388430e+05,5.3823079362273258e+00
1269315,1.9961103290888961e+05,5.3001845419565070e+00
1288010,1.8790588084594833e+05,5.2739403723249936e+00
1306870,1.5031981989628472e+05,5.1770162467485594e+00
1326065,1.1545652200062598e+05,5.0624184707211892e+00
1345560,1.1545652200062598e+05,5.0624184707211892e+00
1365355,9.2309968680166130e+04,4.9652486036154437e+00
1385415,8.1011991756141331e+04,4.9085493098422210e+00
1405710,7.0093360519764654e+04,4.8456768820723424e+00
1426405,6.6075433179529675e+04,4.8200400189753374e+00
1447265,5.6956035876747366e+04,4.7555397549131380e+00
1468560,5.1255205888579847e+04,4.7097379823885293e+00
1490120,4.5599001654192558e+04,4.6589553343130854e+00
1511980,3.9166456656883383e+04,4.5929142832157215e+00
1534175,3.5459597686753754e+04,4.5497338039266584e+00
1556735,2.8732056100916190e+04,4.4583667057458971e+00
1579595,2.8591359822345890e+04,4.4562348111571213e+00
1602755,2.4574751612084310e+04,4.3904891369193795e+00
1626315,2.3100573542006387e+04,4.3636227627075694e+00
1650175,2.1081922282377349e+04,4.3239102079905631e+00
1674435,1.8761093086348723e+04,4.2732581382829053e+00
1699095,1.7615216712316946e+04,4.2458879904854401e+00
1723955,1.6365263317156709e+04,4.2139229975003101e+00
1749315,1.4397286838672926e+04,4.1582806572333091e+00
1775040,1.3928770661779812e+04,4.1439127877545294e+00
1801100,1.2834947755456977e+04,4.1083941052191548e+00
1827560,1.2014861023845504e+04,4.0797187516754088e+00
1854385,1.0978981145904545e+04,4.0405620392723449e+00
1881545,1.0265973213227497e+04,4.0114001267314201e+00
1909270,9.3658955923054291e+03,3.9715493121116219e+00
1937295,8.6380643579186853e+03,3.9364164354355862e+00
1965755,8.1793645890222051e+03,3.9127195669720725e+00
1994580,7.3859221793394172e+03,3.8684047274604354e+00
2023905,7.1508734072838897e+03,3.8543590897448694e+00
2053630,6.6317076788110526e+03,3.8216253745571036e+00
2083755,6.3475806559285893e+03,3.8026082279706785e+00
2114380,5.8414730855012140e+03,3.7665223800288832e+00
2145405,5.5415549063824401e+03,3.7436316406333741e+00
2176895,5.2707584703193597e+03,3.7218731153591693e+00
2208820,4.8644413727577530e+03,3.6870329735542824e+00
2241345,4.6642274217569657e+03,3.6687797179100863e+00
2274235,4.4036677480605722e+03,3.6438145444897199e+00
2307660,4.1768244588584112e+03,3.6208462233735412e+00
2341550,4.0635872833668641e+03,3.6089095925686037e+00
2375940,3.8318767938609994e+03,3.5834115367826782e+00
2410830,3.7192801669651094e+03,3.5704588942460553e+00
2446220,3.5184293933791928e+03,3.5463488401798196e+00
2482110,3.4671029399749050e+03,3.5399667362625076e+00
2518600,3.3212494258480729e+03,3.5213014923408674e+00
2555590,3.2042589959739216e+03,3.5057276122737360e+00
2593080,3.1219327251220202e+03,3.4944235401667969e+00
2631170,3.0355264167862474e+03,3.4822340166899681e+00
2669825,2.9359556619961299e+03,3.4677494926964116e+00
2709015,2.8761580763714533e+03,3.4588127516027871e+00
2748770,2.7833837842745738e+03,3.4445730927520164e+00
2789125,2.7178089091664701e+03,3.4342189179549729e+00
2830080,2.6400107471797846e+03,3.4216056948362614e+00
2871635,2.5647646531375417e+03,3.4090475197273578e+00
2913790,2.4977514907090508e+03,3.3975492268393395e+00
2956645,2.4304135634735899e+03,3.3856801802042358e+00
3000000,2.3529986694471663e+03,3.3716216815950961e+00
