Eval,BestError,Log10Error
100,1.1429654471040695e+05,5.0580331014723958e+00
200,1.0916319992332302e+05,5.0380762577478873e+00
300,1.0916319992332302e+05,5.0380762577478873e+00
400,1.0916319992332302e+05,5.0380762577478873e+00
500,1.0916319992332302e+05,5.0380762577478873e+00
600,1.0916319992332302e+05,5.0380762577478873e+00
700,1.0916319992332302e+05,5.0380762577478873e+00
800,1.0916319992332302e+05,5.0380762577478873e+00
900,1.0916319992332302e+05,5.0380762577478873e+00
1000,1.0916319992332302e+05,5.0380762577478873e+00
1100,1.0916319992332302e+05,5.0380762577478873e+00
1200,1.0860537386034125e+05,5.0358513149411515e+00
1300,1.0860537386034125e+05,5.0358513149411515e+00
1400,1.0847111449291221e+05,5.0353141023641887e+00
1500,1.0847111449291221e+05,5.0353141023641887e+00
1600,1.0815440395750116e+05,5.0340442082457599e+00
1700,1.0815440395750116e+05,5.0340442082457599e+00
1800,1.0787640159973898e+05,5.0329264513937471e+00
1900,1.0787640159973898e+05,5.0329264513937471e+00
2000,1.0787640159973898e+05,5.0329264513937471e+00
2100,1.0787640159973898e+05,5.0329264513937471e+00
2200,1.0787640159973898e+05,5.0329264513937471e+00
2300,1.0787640159973898e+05,5.0329264513937471e+00
2400,1.0787640159973898e+05,5.0329264513937471e+00
2500,1.0787640159973898e+05,5.0329264513937471e+00
2600,1.0780983168587607e+05,5.0326583680142090e+00
2700,1.0780983168587607e+05,5.0326583680142090e+00
2800,1.0744087072422153e+05,5.0311695192920096e+00
2900,1.0744087072422153e+05,5.0311695192920096e+00
3000,1.0744087072422153e+05,5.0311695192920096e+00
3100,1.0744087072422153e+05,5.0311695192920096e+00
3200,1.0744087072422153e+05,5.0311695192920096e+00
3300,1.0717942470458105e+05,5.0301114215982770e+00
3400,1.0717942470458105e+05,5.0301114215982770e+00
3500,1.0717942470458105e+05,5.0301114215982770e+00
3600,1.0717821212712614e+05,5.0301065081675702e+00
3700,1.0689077776989815e+05,5.0289402371412741e+00
3800,1.0689077776989815e+05,5.0289402371412741e+00
3900,1.0689077776989815e+05,5.0289402371412741e+00
4000,1.0689077776989815e+05,5.0289402371412741e+00
4100,1.0689077776989815e+05,5.0289402371412741e+00
4200,1.0671407920937931e+05,5.0282217213885625e+00
4300,1.0671407920937931e+05,5.0282217213885625e+00
4400,1.0668902178422865e+05,5.0281197331655898e+00
4500,1.0668902178422865e+05,5.0281197331655898e+00
4600,1.0668902178422865e+05,5.0281197331655898e+00
4700,1.0667251684760736e+05,5.0280525420217774e+00
4800,1.0667251684760736e+05,5.0280525420217774e+00
4900,1.0667251684760736e+05,5.0280525420217774e+00
5000,1.0658514240067436e+05,5.0276966697645333e+00
5100,1.0655247547373950e+05,5.0275635438868855e+00
5200,1.0648817290364800e+05,5.0273013755877960e+00
5300,1.0648817290364800e+05,5.0273013755877960e+00
5400,1.0648817290364800e+05,5.0273013755877960e+00
5500,1.0648817290364800e+05,5.0273013755877960e+00
5600,1.0620860675237002e+05,5.0261597117888206e+00
5700,1.0620860675237002e+05,5.0261597117888206e+00
5800,1.0617718449533974e+05,5.0260312049536262e+00
5900,1.0617718449533974e+05,5.0260312049536262e+00
6000,1.0617718449533974e+05,5.0260312049536262e+00
6065,1.0617718449533974e+05,5.0260312049536262e+00
6165,1.0617718449533974e+05,5.0260312049536262e+00
6265,1.0617718449533974e+05,5.0260312049536262e+00
6365,1.0617718449533974e+05,5.0260312049536262e+00
6465,1.0617718449533974e+05,5.0260312049536262e+00
6565,1.0617718449533974e+05,5.0260312049536262e+00
6665,1.0617718449533974e+05,5.0260312049536262e+00
6765,1.0617718449533974e+05,5.0260312049536262e+00
6865,1.0617718449533974e+05,5.0260312049536262e+00
6965,1.0617718449533974e+05,5.0260312049536262e+00
7065,1.0617718449533974e+05,5.0260312049536262e+00
7165,1.0617718449533974e+05,5.0260312049536262e+00
7265,1.0617718449533974e+05,5.0260312049536262e+00
7365,1.0617718449533974e+05,5.0260312049536262e+00
7465,1.0617718449533974e+05,5.0260312049536262e+00
7565,1.0617718449533974e+05,5.0260312049536262e+00
7665,1.0617718449533974e+05,5.0260312049536262e+00
7765,1.0617718449533974e+05,5.0260312049536262e+00
7865,1.0617718449533974e+05,5.0260312049536262e+00
7965,1.0617718449533974e+05,5.0260312049536262e+00
8065,1.0617718449533974e+05,5.0260312049536262e+00
8265,1.0617718449533974e+05,5.0260312049536262e+00
8365,1.0617718449533974e+05,5.0260312049536262e+00
8465,1.0617718449533974e+05,5.0260312049536262e+00
8565,1.0617718449533974e+05,5.0260312049536262e+00
8765,1.0617718449533974e+05,5.0260312049536262e+00
8865,1.0617718449533974e+05,5.0260312049536262e+00
8965,1.0617718449533974e+05,5.0260312049536262e+00
9065,1.0617718449533974e+05,5.0260312049536262e+00
9265,1.0617718449533974e+05,5.0260312049536262e+00
9365,1.0617718449533974e+05,5.0260312049536262e+00
9565,1.0617718449533974e+05,5.0260312049536262e+00
9665,1.0617718449533974e+05,5.0260312049536262e+00
9765,1.0617718449533974e+05,5.0260312049536262e+00
9965,1.0617718449533974e+05,5.0260312049536262e+00
10065,1.0617718449533974e+05,5.0260312049536262e+00
10265,1.0617718449533974e+05,5.0260312049536262e+00
10365,1.0617718449533974e+05,5.0260312049536262e+00
10565,1.0617718449533974e+05,5.0260312049536262e+00
10665,1.0617718449533974e+05,5.0260312049536262e+00
10865,1.0617718449533974e+05,5.0260312049536262e+00
10965,1.0617718449533974e+05,5.0260312049536262e+00
11165,1.0617718449533974e+05,5.0260312049536262e+00
11365,1.0617718449533974e+05,5.0260312049536262e+00
11465,1.0617718449533974e+05,5.0260312049536262e+00
11665,1.0617718449533974e+05,5.0260312049536262e+00
11865,1.0617718449533974e+05,5.0260312049536262e+00
11965,1.0617718449533974e+05,5.0260312049536262e+00
12130,1.0617718449533974e+05,5.0260312049536262e+00
12330,1.0617718449533974e+05,5.0260312049536262e+00
12530,1.0617718449533974e+05,5.0260312049536262e+00
12730,1.0617718449533974e+05,5.0260312049536262e+00
12930,1.0617718449533974e+05,5.0260312049536262e+00
13130,1.0617718449533974e+05,5.0260312049536262e+00
13330,1.0617718449533974e+05,5.0260312049536262e+00
13530,1.0617718449533974e+05,5.0260312049536262e+00
13630,1.0617718449533974e+05,5.0260312049536262e+00
13830,1.0617718449533974e+05,5.0260312049536262e+00
14130,1.0617718449533974e+05,5.0260312049536262e+00
14330,1.0617718449533974e+05,5.0260312049536262e+00
14530,1.0617718449533974e+05,5.0260312049536262e+00
14730,1.0617718449533974e+05,5.0260312049536262e+00
14930,1.0617718449533974e+05,5.0260312049536262e+00
15130,1.0617718449533974e+05,5.0260312049536262e+00
15330,1.0617718449533974e+05,5.0260312049536262e+00
15630,1.0617718449533974e+05,5.0260312049536262e+00
15830,1.0617718449533974e+05,5.0260312049536262e+00
16030,1.0617718449533974e+05,5.0260312049536262e+00
16330,1.0617718449533974e+05,5.0260312049536262e+00
16530,1.0617718449533974e+05,5.0260312049536262e+00
16730,1.0617718449533974e+05,5.0260312049536262e+00
17030,1.0617718449533974e+05,5.0260312049536262e+00
17230,1.0617718449533974e+05,5.0260312049536262e+00
17530,1.0617718449533974e+05,5.0260312049536262e+00
17730,1.0617718449533974e+05,5.0260312049536262e+00
17995,1.0617718449533974e+05,5.0260312049536262e+00
18295,9.9317201908810384e+04,4.9970244755554889e+00
18595,9.8615665206730497e+04,4.9939459085766620e+00
18795,9.8615665206730497e+04,4.9939459085766620e+00
19095,9.8615665206730497e+04,4.9939459085766620e+00
19395,9.8581323209502603e+04,4.9937946431829641e+00
19695,9.8418718588981035e+04,4.9930777062237937e+00
19995,9.8418718588981035e+04,4.9930777062237937e+00
20295,9.7668564324613180e+04,4.9897548038702997e+00
20595,9.7422211708548231e+04,4.9886579848324955e+00
20895,9.7209135023730676e+04,4.9877070787532665e+00
21195,9.7173954919150652e+04,4.9875498786031587e+00
21495,9.6936329636934926e+04,4.9864865717246500e+00
21795,9.6679197882932218e+04,4.9853330385450718e+00
22095,9.6679197882932218e+04,4.9853330385450718e+00
22395,9.6610234606029684e+04,4.9850231367413578e+00
22795,9.6471238679992079e+04,4.9843978548529870e+00
23095,9.6239364253447144e+04,4.9833527454401452e+00
23395,9.5822967970816055e+04,4.9814696183420564e+00
23795,9.5822967970816055e+04,4.9814696183420564e+00
24160,9.5810191121990138e+04,4.9814117064965728e+00
24460,9.5810191121990138e+04,4.9814117064965728e+00
24860,9.5810191121990138e+04,4.9814117064965728e+00
25160,9.5810191121990138e+04,4.9814117064965728e+00
25560,9.5810191121990138e+04,4.9814117064965728e+00
25960,9.5810191121990138e+04,4.9814117064965728e+00
26360,9.5810191121990138e+04,4.9814117064965728e+00
26660,9.5810191121990138e+04,4.9814117064965728e+00
27060,9.5810191121990138e+04,4.9814117064965728e+00
27460,9.5810191121990138e+04,4.9814117064965728e+00
27860,9.5810191121990138e+04,4.9814117064965728e+00
28260,9.5810191121990138e+04,4.9814117064965728e+00
28760,9.5810191121990138e+04,4.9814117064965728e+00
29160,9.5810191121990138e+04,4.9814117064965728e+00
29560,9.5810191121990138e+04,4.9814117064965728e+00
30025,8.3138752240082336e+04,4.9198035022568760e+00
30425,8.2671217782771389e+04,4.9173543350203257e+00
30925,8.0871105503588260e+04,4.9077933799330040e+00
31325,8.0871105503588260e+04,4.9077933799330040e+00
31825,8.0871105503588260e+04,4.9077933799330040e+00
32225,8.0705380388653488e+04,4.9069024888139099e+00
32725,8.0064788677532997e+04,4.9034415617125484e+00
33225,7.9574597359248990e+04,4.9007744498051515e+00
33725,7.9449074433048590e+04,4.9000888421228694e+00
34225,7.9374447653554293e+04,4.8996807161665128e+00
34725,7.9152685240153703e+04,4.8984656528079746e+00
35225,7.9038744770915102e+04,4.8978400345224635e+00
35725,7.8838969900734592e+04,4.8967409412118021e+00
36290,6.9963850917935808e+04,4.8448737057006115e+00
36790,6.9160180072450821e+04,4.8398561153764641e+00
37290,6.8260845138472243e+04,4.8341716609819221e+00
37890,6.8200643687915275e+04,4.8337884736123504e+00
38390,6.7283112201061944e+04,4.8279060716793873e+00
38990,6.7180698603967045e+04,4.8272445157049670e+00
39590,6.6586447903036635e+04,4.8233858477915286e+00
40090,6.6502135377039362e+04,4.8228355906801834e+00
40690,6.6395916922306453e+04,4.8221413728524389e+00
41290,6.6302907601516621e+04,4.8215325740700195e+00
41955,6.5965139906180950e+04,4.8193144878748990e+00
42555,6.4572858427789790e+04,4.8100500116178466e+00
43155,6.3643275987016445e+04,4.8037525265129810e+00
43755,6.2879241373381563e+04,4.7985072933789708e+00
44455,6.2408925001475720e+04,4.7952467018895186e+00
45055,6.2004995862829099e+04,4.7924266828571120e+00
45755,6.1571023775049536e+04,4.7893763749031306e+00
46455,6.1285146656024328e+04,4.7873552297063968e+00
47155,6.1126774919414092e+04,4.7862314827904244e+00
47755,6.0942276894043833e+04,4.7849186760771136e+00
48520,4.9794797525916685e+04,4.6971839707956224e+00
49220,4.8452736904725338e+04,4.6853183136684926e+00
49920,4.7574016683528964e+04,4.6773698205359224e+00
50620,4.7201837302580410e+04,4.6739589036095666e+00
51420,4.6565584316448563e+04,4.6680650569595139e+00
52120,4.6387912362124480e+04,4.6664048280046266e+00
52920,4.6334225802505782e+04,4.6659019108014252e+00
53720,4.5657825905892387e+04,4.6595152277947403e+00
54485,4.1004884971036598e+04,4.6128355979292675e+00
55285,4.0695802669427627e+04,4.6095496187704761e+00
56085,3.9901265550178010e+04,4.6009866704422020e+00
56885,3.8994230056913162e+04,4.5910003495949878e+00
57785,3.8555848752648781e+04,4.5860902679468225e+00
58585,3.8112464963136707e+04,4.5810670381258571e+00
59485,3.7975394933599506e+04,4.5795022991007519e+00
60350,3.7818376670504455e+04,4.5777028830977855e+00
61250,3.7724341956124306e+04,4.5766216729057696e+00
62150,3.7615933518974161e+04,4.5753718442253506e+00
63050,3.7172483270688739e+04,4.5702215746747763e+00
63950,3.7065405579254475e+04,4.5689687566463082e+00
64950,3.7038334767111526e+04,4.5686514526937039e+00
65850,3.6882159877275240e+04,4.5668163460940550e+00
66815,3.5621888781465022e+04,4.5517169433591258e+00
67815,3.5314391741010666e+04,4.5479517303154147e+00
68815,3.5202358564649076e+04,4.5465717622649775e+00
69815,3.5182661695497642e+04,4.5463286923113166e+00
70815,3.5033977169648337e+04,4.5444894426213160e+00
71915,3.4930583089236832e+04,4.5432058352890756e+00
72880,3.3039490649631487e+04,4.5190333434377061e+00
73980,3.2719588118291998e+04,4.5148078280347725e+00
75080,3.2491885467925335e+04,4.5117749137013048e+00
76180,3.2345863538622474e+04,4.5098187500058780e+00
77280,3.2140752229436064e+04,4.5070560368725721e+00
78445,3.2140752229436064e+04,4.5070560368725721e+00
79545,3.2140752229436064e+04,4.5070560368725721e+00
80745,3.2140752229436064e+04,4.5070560368725721e+00
81945,3.2140752229436064e+04,4.5070560368725721e+00
83145,3.2140752229436064e+04,4.5070560368725721e+00
84410,3.0621890078528126e+04,4.4860319931990116e+00
85610,3.0289639054374089e+04,4.4812940981057974e+00
86810,2.9880689012345178e+04,4.4753906075613488e+00
88110,2.9791595883459391e+04,4.4740937682306940e+00
89410,2.9701572222285984e+04,4.4727794388589954e+00
90775,2.8702172065568400e+04,4.4579147636467660e+00
92075,2.8494564755714626e+04,4.4547620276676296e+00
93375,2.8282786793157193e+04,4.4515221996532075e+00
94775,2.8110182366911922e+04,4.4488636631345351e+00
96140,2.7896132679430495e+04,4.4455439999618225e+00
97640,2.7751599419949820e+04,4.4432880180619891e+00
99040,2.7587549650155474e+04,4.4407131277834546e+00
100440,2.7305473705424040e+04,4.4362497152376923e+00
102005,2.6686159832900630e+04,4.4262860828406527e+00
103505,2.6393031487688389e+04,4.4214892758874456e+00
105005,2.5927218427473443e+04,4.4137559264724908e+00
106505,2.5684786682036822e+04,4.4096759631614262e+00
108070,2.5466577481422253e+04,4.4059705829374147e+00
109670,2.5088831862480143e+04,4.3994804410081487e+00
111270,2.4810661664478343e+04,4.3946383464326315e+00
112870,2.4617072917023295e+04,4.3912364120575811e+00
114535,2.3797811536019031e+04,4.3765370208577341e+00
116235,2.3477877007341685e+04,4.3706588231683545e+00
117935,2.3182650492548873e+04,4.3651630877312435e+00
119700,2.3076264470778005e+04,4.3631655076453235e+00
121400,2.2708477596811150e+04,4.3561880195800828e+00
123200,2.2645954373873759e+04,4.3549906279809178e+00
125000,2.2574397248498659e+04,4.3536161631872847e+00
126865,2.1944042192000936e+04,4.3413166296190564e+00
128765,2.1757873720072537e+04,4.3376164518368494e+00
130665,2.1669360369715603e+04,4.3358460921226438e+00
132530,2.1597286449216608e+04,4.3343991884582245e+00
134530,2.1597286449216608e+04,4.3343991884582245e+00
136430,2.1597286449216608e+04,4.3343991884582245e+00
138495,2.0274169818804126e+04,4.3069430798748600e+00
140495,2.0117664280869420e+04,4.3035775564627059e+00
142595,1.9935570376822907e+04,4.2996286657803608e+00
144660,1.9464139618498433e+04,4.2892352111778980e+00
146760,1.9359391699037900e+04,4.2868917070063821e+00
148960,1.9270691451732422e+04,4.2848972978565119e+00
151125,1.8543556598385632e+04,4.2681930341729810e+00
153325,1.8383441909175264e+04,4.2644268270837333e+00
155625,1.8199886421586725e+04,4.2600686777305663e+00
157890,1.8194558145632265e+04,4.2599415132202054e+00
160190,1.8194558145632265e+04,4.2599415132202054e+00
162555,1.7678238727699580e+04,4.2474389943340825e+00
164955,1.7465989536442463e+04,4.2421931956445853e+00
167355,1.7269399080901148e+04,4.2372772257904350e+00
169820,1.7209918153383747e+04,4.2357788049226608e+00
172320,1.6884846430241083e+04,4.2274971150275640e+00
174785,1.6694627428916880e+04,4.2225767314244722e+00
177385,1.6609238896863499e+04,4.2203497317611092e+00
179950,1.6409921306156804e+04,4.2151064983971631e+00
182650,1.6409921306156804e+04,4.2151064983971631e+00
185350,1.6409921306156804e+04,4.2151064983971631e+00
188015,1.6273945780648983e+04,4.2114928647378678e+00
190815,1.6221943956286652e+04,4.2101028966631162e+00
193580,1.5250556494404520e+04,4.1832856914231016e+00
196480,1.5139977909240621e+04,4.1801252414849328e+00
199345,1.4880903908972903e+04,4.1726293123090628e+00
202245,1.4786456147984538e+04,4.1698640996362144e+00
205210,1.4741010503467785e+04,4.1685272556422834e+00
208210,1.4741010503467785e+04,4.1685272556422834e+00
211275,1.4643747434383822e+04,4.1656522298517134e+00
214375,1.4643747434383822e+04,4.1656522298517134e+00
217540,1.3759456020247060e+04,4.1386012644173036e+00
220740,1.3617351673093221e+04,4.1340926534213613e+00
224005,1.3572109905304522e+04,4.1326473678515079e+00
227305,1.3476388643071807e+04,4.1295735270276719e+00
230570,1.3113961282069560e+04,4.1177338971123811e+00
234035,1.2971341864475178e+04,4.1129849054744403e+00
237435,1.2877238154468991e+04,4.1098227277061490e+00
240900,1.2629032826727518e+04,4.1013700921152019e+00
