Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
11,54241187,101.5975727188081,74.7698224134099,68.8502739545039,56.5176166089335,33.1837061408318,24.4387833528333,21.6009028022497,21.0881498313013,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
12,55241224,108.5241192620608,84.7735472177836,62.3308006937693,54.1585938655659,44.4289879306182,23.0942036751585,21.4663969654273,20.3872153500677,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
13,56241261,89.247277889134,76.6755025448191,66.9677972233978,51.8676884921464,37.707831196711,23.4985166054264,21.5923503696191,20.3872153500639,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500625
14,57241298,94.29793911099109,72.7521667785422,62.5863788190318,56.0584845860676,40.3239027340901,23.6110058298583,21.1854315585505,20.3872153500657,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
15,58241335,107.0606859647864,80.0284280675227,58.1584098364523,55.0806012330034,37.8440746530252,25.9701243453273,22.1563640017147,21.0533456334268,20.4979175049409,20.4979175049408,20.4979175049408,20.4979175049408,20.4979175049408,20.4979175049408
16,59241372,83.6142357720463,74.44428415498621,66.0232395506946,56.1295087043825,44.1752974187808,23.3159821645592,20.6846781484962,20.3872153500627,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
17,60241409,114.2474199616536,72.4495034131414,59.9795001649707,47.2700623259661,43.4326995731162,24.6318858870168,21.3693059825179,20.4979175057571,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
18,61241446,105.6590150541886,81.39260810430871,73.07287107255959,52.4061833379294,42.9407207063543,22.7592745193341,20.9201857891148,20.3872153500627,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
19,62241483,106.0954998909402,88.5329359714821,62.1198259651482,55.1334586954617,33.842177695623,23.7324019142919,22.0287687312049,20.3906163708085,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
20,63241520,106.658590995214,79.2631823132493,74.23365024297379,55.1872448913986,38.5348200318567,24.1822354229445,22.3111552887999,20.6047377043298,20.6047377043296,20.6047377043296,20.6047377043296,20.6047377043296,20.6047377043296,20.6047377043296
21,64241557,113.6808271813444,76.25010031809209,61.3121415236058,52.3667065837121,40.4620590904228,24.3586319355239,20.9507255459366,20.497917523881,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500625
22,65241594,93.4555380268193,76.31474429743309,69.9813017415229,45.7840362876261,41.0006166975523,24.484980689257,21.061585034997,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
23,66241631,91.55404703182469,79.70966644543751,68.9773062396614,59.6433111890921,34.5014721774965,23.775616867784,21.1292807559925,20.3873477158163,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
24,67241668,108.6188221206792,84.4394558113014,71.2584057849226,53.3507308394039,35.9752165340582,22.9836743221532,20.5620250910728,20.3883437983231,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
25,68241705,105.4735167875099,87.52070074538339,65.55303202452239,52.7763980711168,38.6808442318923,23.990963438206,21.2667988058669,20.5701317298,20.5701317205252,20.5701317205252,20.5701317205252,20.5701317205252,20.5701317205252,20.5701317205252
26,69241742,110.0499711214229,83.51462731904419,75.5372556235088,58.6947555506405,42.4088625591596,23.1100444693293,20.4015825348458,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
27,70241779,99.14054705132369,70.2593494811952,59.7179237096785,46.1980581036487,34.2351415136728,24.3894516398607,21.879065006473,20.3872172150315,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500625,20.3872153500624
28,71241816,107.1079619714841,81.8058564918736,59.7019709094888,44.9386150920567,38.7356859266733,23.4702910083952,20.5391184867782,20.3872153500627,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
29,72241853,115.63696586692,80.6574128005806,64.8212931935022,54.972054199595,42.3878731171914,25.4983274151807,21.0713325703517,20.3872153502064,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
30,73241890,108.5695696284537,61.9754145747202,56.5055574650295,51.7895233446817,40.4158323424517,24.2984256948622,20.4980173999899,20.3872153500628,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
