Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,43240784,1288.4018142614,933.1634665836036,764.297117708169,566.0094758293108,336.1181860792822,35.9418362495398,8.6049923008632,7.9173279039987,7.3305456289163,2.8180159239855,1.9240599684472,1.8272099620754,1.793456993366,1.7843098257854
2,44240821,1496.074472746572,756.8049734079623,743.9893681320582,602.7403416117613,328.4113186008062,155.742206667328,10.6502935582612,9.870378294736,9.5326339701605,5.349420345212,3.8636104475281,2.5771839621757,2.1406834775844,1.918050274222
3,45240858,1317.783689924483,672.4223807404333,648.2110404631248,559.9826424249341,421.1375493654568,200.75348706335,44.5028436594093,39.6937902818972,16.9494337024553,6.6232329694976,6.2880706373307,2.2345654036617,0.213549940976,0.0624569156826
4,46240895,1185.248024152741,907.7428814605992,792.4008502157776,636.3489216283206,434.5880133896362,171.4792989680445,133.841382803952,22.4847579334855,9.987904081745,9.048893627787001,3.58361445859,0.2288135611125,0.1980836668936,0.1968171689368
5,47240932,1241.337449644118,1106.313186104055,839.7502456879984,513.214074970654,334.99039255374,72.18628870499199,38.9108660192924,30.79043437801,13.3127472702818,10.9271387224653,10.9142699420554,7.1048881841543,7.0735891925142,6.8618129890474
6,48240969,1354.816522189079,992.9798479972897,928.649925413828,669.395194173674,378.463872744307,147.9049978033945,9.6615625530812,8.611766861000399,3.5916291240228,3.5568061920676,1.872941923899,1.855450452469,1.8554504524618,1.8554504524618
7,49241006,1200.441701310673,820.5493229057865,712.9647515507395,434.5209298052132,367.4338433417033,99.6788625655026,67.4799672972003,66.8465762424257,14.983421560617,7.975338585231,6.9046076691393,5.1786862908684,3.569084162038,3.5357759279868
8,50241043,936.5547093931882,836.4474098660849,752.8237211010155,459.7654088323243,256.3545967180107,135.891528279899,129.2037394054878,12.3797107203882,5.992839581104,0.5921593741477,0.481809379091,0.48175785091,0.1546403747197,0.1546363296038
9,51241080,1426.261205739517,937.2532510292776,855.7508920973196,803.0347305557461,425.4473904678825,58.6600254683108,42.1742796308863,39.596992083827,0.841055063669,0.3183097795154,0.2600355530158,0.2188951906737,0.1777500315584,0.1777500315075
10,52241117,1452.711668461017,907.9461485450383,643.09771046497,479.6175330935348,356.8626972472384,43.6745006635283,16.9343246642547,10.3411654876454,6.7874646404707,5.3263218478405,3.5656651811732,3.5569292244327,1.9309475727568,1.924374219665
11,53241154,1219.185023523514,686.937678252595,597.4053234996336,349.5389580482833,296.9308109317953,178.1391892253287,148.0971268042413,129.5060239324193,11.2243240786665,10.688107327167,10.3533747300862,3.8545106875863,2.4474322360402,1.8393405118295
12,54241191,1189.14125392277,884.1603872600763,845.0584147592508,646.5470009435794,447.7666306137562,146.7158098481978,138.0020846278094,26.7063004988868,20.4571135447513,2.5735148335389,2.2038771263142,1.8559769661388,0.1561422891955,0.1561422891955
13,55241228,1376.952467873489,995.9515450495865,843.545710114361,626.1294104437993,365.0774909822258,67.3836341748047,29.6654342003276,25.9697166755323,2.205173119377,0.4765405946036,0.237264068668,0.2368226741255,0.233794379361,0.2328239325561
14,56241265,1396.324746647099,887.897024165909,674.0472515904703,524.164387864922,390.5076046635877,164.3945304413755,25.6324605636019,18.040502822445,15.301430641137,0.3798150059883,0.379713111075,0.3080829935243,0.2451329220276,0.2436221322423
15,57241302,1097.275535387618,635.8212237137404,473.8779845776698,464.6994056936728,310.7502976835476,74.8403672066888,41.5860958376052,18.4394873084602,16.991631627052,11.9434530440813,3.8652201077093,3.7249303110839,3.4650631012028,3.4575556645214
16,58241339,1278.595312893354,890.0864644045532,747.7415482767465,495.319665941508,394.764942339406,40.26903941206,35.0785079349043,30.8208546031765,30.4465649607555,20.7392357630215,18.151392824735,8.4470069726485,7.9858787168978,7.9858784898206
17,59241376,1073.762102820072,871.819981412391,679.8793592445882,538.0298270411276,396.8427155434028,131.668526321886,11.3630903303056,5.3003311189314,4.840599656065,4.7221857524764,4.5815195222458,3.5963874129066,2.0197796364118,0.3458334807074
18,60241413,1343.769570937707,944.8839708795258,803.9564283545624,476.4665142005724,352.756067802302,169.3897902573026,23.2669830463838,13.453540769162,7.761817737879,2.2264496933385,1.9035035919278,1.8992267749945,0.2020418552875,0.2020365068383
19,61241450,1346.945936080604,778.4903581159633,647.0133381661972,528.2768957655244,249.4425300025532,167.303735698446,29.2580578437774,23.1534311219966,13.8504167644369,13.4053309800602,1.9919132554678,1.7389714982546,1.7387764558734,1.7387764558734
20,62241487,1272.058057943887,725.1990918423598,713.1376289874415,643.5743212736552,265.9253570002984,161.4443638730772,139.9949569425553,130.2888468478832,123.239370514013,27.401869230649,7.0024559371013,3.5741979098184,3.5741335535895,3.5736034724214
21,63241524,1310.78116301953,900.9354376134042,820.2599085022066,726.911505581902,424.5922578182299,195.8652264183738,40.0484090492846,15.1949169592535,7.2360162195291,3.6944479634421,3.5471829572089,1.9643013052573,1.8543167874614,1.8332747204804
22,64241561,1388.007408990024,1036.152928134818,811.9176724850204,692.8317850251415,369.8430340903014,157.0411054424803,138.6361240142342,36.5514669591994,29.5696037917605,13.7688209979988,3.9402654686473,1.9689529066509,1.955798796349,1.950271558835
23,65241598,1405.21701109677,871.462477431618,760.983534949457,544.1515671960969,355.6339493255919,144.1431078711284,49.159442107728,4.5488682663017,1.9268422053556,1.8355999556243,1.81657266398,1.8049546640723,1.8049546049388,1.8049546049388
24,66241635,1092.58043531463,795.6070407191255,766.4528644007924,581.4426879492066,406.8669873217823,139.2019141726523,131.4810796965994,122.5840886328606,9.6154283204178,9.5195589995456,7.7626928781428,7.7626924244432,3.5676895021043,3.5676895021006
25,67241672,1308.122000506004,985.7027505281976,837.534079151882,659.145882231246,414.440612728753,161.2931066590845,17.9305483617354,15.3694918549772,9.9388273995046,9.2636996247202,9.2636027281987,7.5549518853913,1.9449074484364,1.9449071042163
26,68241709,1132.344491665674,948.206946249822,750.447930069833,610.8233622939106,311.707829207251,39.86095131006,39.3882719375815,30.880305241215,21.7611393517382,15.5635101577536,2.9072019394334,2.113908880654,1.9372371033787,0.3337019779574
27,69241746,1172.618503666046,1044.053960396052,659.92747611483,403.946052637937,315.8825757451186,62.280260760921,38.9511846319037,38.8164241795275,14.9237654675526,0.2905294857064,0.2677775259435,0.1938747481436,0.193874735638,0.1908356694585
28,70241783,1312.959280595671,888.5554540665498,819.8118677382163,449.9458446789804,354.3714310402365,80.0489437386786,12.164264871606,8.9859699636672,6.349650353648,3.8279886347773,1.9566153380165,1.8483500790753,1.8231786074393,1.8231785345833
29,71241820,1446.208710652864,967.5260293977053,826.8885889686035,631.2860716593932,404.6607772810112,40.3121952639867,31.5458835091486,10.7543178463202,5.2450808524882,5.153872451896,5.153872451896,5.153872451896,5.153872451896,5.153872451896
30,72241857,1336.750690778698,918.4831884556615,639.8615021044407,540.0179787323323,481.2563290778417,30.3051125778347,11.2975980767242,7.215314853449,6.9377616045003,4.6702980274895,1.9046829328654,1.8625227602515,1.8595883737344,0.1725287629633
