Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,48240949,1012.585950115766,167.0135971486807,133.8056309958224,117.7528203561087,102.2764796621973,85.534663517333,41.32569190553,11.786621252217,5.100344057169,0.3134778238596,0.17294309196,0.1729422981825,0.172941423008,0.1729406271756
2,49240986,1006.903827660159,339.842900586542,294.8904321156915,241.688737475859,175.646580107148,70.83079258228,28.2161798252273,5.2524049558283,0.4534014464293,0.391502673995,0.3914760920934,0.3914760912335,0.3914760912335,0.3914760912335
3,50241023,812.1635477178525,310.5799280001033,275.9366594366065,244.1279603082667,152.5916331927474,34.355273513109,27.2786827272275,12.915953711431,3.831668652964,0.621900169345,0.56729814511,0.5167691134484,0.4948268175544,0.4930033583155
4,51241060,1486.305290564759,553.8325124890634,104.892234486535,81.7605114040803,53.616626013006,49.038749997423,44.5279912132623,41.903052883685,30.1168618796246,29.87161106579,29.757439624231,29.7573482211155,29.757348220218,29.757348220218
5,52241097,1138.693452817134,375.1642602539737,159.717512827308,143.519999719901,130.76298178567,51.5856628090305,24.768038552047,13.8711079663944,10.0684717071945,0.5858021773324,0.471725789861,0.3794354491934,0.379435448454,0.379435448454
6,53241134,984.1093432079365,305.3842850418123,217.0043759154723,124.82249808346,99.7511887322084,36.7969861929396,18.694944925665,4.959019891724,1.186353655751,0.417205129905,0.266396194254,0.200986765406,0.181083247561,0.1810832474994
7,54241171,913.739020282138,408.413785482582,337.2653528057904,158.8515272107625,89.21128626773449,47.760429608777,20.648087479787,4.369841313651,1.582838123924,0.1735347408094,0.0977988311824,0.08822261509,0.0825527674397,0.068112322919
8,55241208,619.3699831234835,210.571187865237,175.1217043738416,91.67253986842751,63.9756961020125,52.938896285054,6.3475348522825,1.5937956859293,0.471927935792,0.316046423502,0.2280838357983,0.228083178857,0.228083175453,0.228083175453
9,56241245,718.449234304298,297.369594873236,280.5532725063013,268.5139952071418,215.8251255724526,150.4717548302697,26.5432083968553,12.012898373897,10.230391984358,8.698272719928401,8.573641646245999,8.573637088136,8.573637052569699,8.573637052439
10,57241282,1183.892775358303,399.4935329500126,161.4838326380377,128.636780521047,96.868177128897,57.661745738227,47.322330578695,30.3212156696363,16.1034277543176,8.860329298025,8.437318454606,8.437318431374001,8.437318431314001,8.437318431314001
11,58241319,1135.310451666251,424.0996581183144,339.648153884573,108.723075160457,60.4203942665245,58.8930442848978,58.4646854025445,44.32682722551,24.875451109224,9.102392039682,8.924129490732,8.924124070413001,8.924124069197999,8.924124069197999
