Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
1,29240772,86.91656631819841,72.67798029346611,50.3572688913702,42.544330413608,24.8155740208767,14.5059028942264,7.5476143877389,6.9396773198131,6.9315737598654,6.9315737598654,5.026695651015,3.0536771120769,1.1790812985928,0.0226349176879
2,30240809,73.1470935470583,73.1470935470583,70.7636374816808,56.466161152038,39.6352048606612,17.9838733800831,8.090057452717,8.0823585026671,7.1999158637427,5.2971519214383,3.2983203536346,2.6825004729441,1.2703051608361,0.9949591198351
3,31240846,32.9261120158928,32.9261120158928,32.9261120158928,32.9261120158928,31.8940943685936,12.4229575655016,9.7802360853367,9.7802360853367,6.8149793982201,6.6999948858048,6.0839358441473,3.9999967557535,3.1051687559303,0.8340849854079
4,32240883,92.66965057823209,82.72075594237729,82.72075594237729,47.9458713153092,42.8073542613013,15.9896150551602,11.8990504043022,10.0429751715318,8.606061051079299,5.7771190792677,4.6526794698118,2.444922240231,2.444922240231,0.5857173312735
5,33240920,86.76943215824009,71.5687963922657,64.98443218451,64.98443218451,47.4051928626176,26.5482461186626,11.5803712294291,8.7286135012105,8.7286135012105,6.9197597026663,5.8998997448361,3.3930562485739,3.102277821692,1.9840311453893
6,34240957,102.1513938068531,84.8475654157845,84.09651474451471,44.4713101131049,32.8038438540096,15.6337758921533,6.8769926006391,6.3926020325486,6.2733261020795,5.6042268577748,5.509840989466,5.438036384825,5.1482321551467,5.1482279660613
7,35240994,106.1884101360955,93.61611778505301,66.6612988173039,51.1866050185072,38.7928855140809,16.9069548907239,12.7256528762601,10.0834135760051,8.381627048224001,8.2457037282868,6.897965884624,6.2424303537545,5.6853755565016,5.4106200681073
8,36241031,62.2642965096659,62.2642965096659,54.4996365864675,54.4996365864675,39.648940883422,21.2449529900134,12.4070750729866,10.4735591108688,6.1617190358403,6.0915441810965,6.0915441810965,4.5626910188399,2.8890190026265,1.8708063708394
9,37241068,88.379064454146,69.01898206937361,52.677612300219,49.4792865448937,33.6431060360337,14.6973655262939,10.4102672225948,8.4864923477614,7.6274655381262,7.6274655381262,7.0402758035277,5.697520064908,5.6306081826257,5.3991703357407
10,38241105,69.3339859523628,54.9622814588851,49.6913684543593,42.0550634131071,29.3972309092097,18.8249034227426,10.6198946983286,7.3781872011418,7.2034529515616,7.2034529515616,6.3205915673034,5.3685476179428,5.3202947939583,5.1752315845066
