Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
1,31240838,632053.2250586756,29304.92772614506,3127.21846285956,951.610302970567,130.2383992094847,32.201528179621,2.9961811978071,0.8588794999182,0.4614623234509,0.0014569169887,0,0,0,0
2,32240875,51352.76139091942,51352.76139091942,51352.76139091942,846.79836437368,661.919199739461,19.3729410682247,5.3332933437332,1.5719615983728,0.4110204421158,0.1649294599895,0,0,0,0
3,33240912,40464.67873610416,40456.72106307336,40256.63686717779,19035.0959316869,467.629417398076,6.9456713647328,4.7953355133689,3.625182976303,0.2818189612526,0.0951372305915,5.37729027e-05,0,0,0
4,34240949,10952.67881520986,10952.67881520986,3853.974279549771,3508.891218740604,531.062863328326,23.8061389685756,2.6166733426605,1.5095929779638,0.303021244465,0.0137040106779,0,0,0,0
5,35240986,786812.6190212781,679927.9375060268,102651.9376055244,5638.891345854832,514.8102521397745,11.4698367540361,4.9575100976147,0.8040664630798,0.0912710057135,0,0,0,0,0
6,36241023,54549.04757540987,54549.04757540987,54549.04757540987,49364.1530969835,3227.349241169118,30.2124392161256,6.7211891271243,0.5270269047944,0.2628289650972,0.0051555312116,0,0,0,0
7,37241060,235298.3687050805,46700.06434149125,16198.46453009543,4664.678778741796,1323.232942797871,37.5356946458974,8.534185434862099,1.82603644466,0.3495633418547,0.0139975396667,0,0,0,0
8,38241097,73388.10378826667,13439.08263480848,13439.08263480848,4111.334270445192,760.046052278666,32.9460707583016,3.8915308968292,1.0188694862886,0.5592504836661,0.0209852704584,0,0,0,0
9,39241134,3100694.98405872,528744.0546929295,528744.0546929295,21488.84906908648,847.176676877555,25.9443127457866,7.0480088699971,1.1752833276407,0.0527073210496,0.0031021960663,0,0,0,0
10,40241171,1141817.631060514,21723.6995541555,21186.10830018326,8720.036298191326,1967.450066485702,32.2872425667772,3.9102478005345,0.862963707077,0.1504016029273,0.0076038418983,0,0,0,0
11,41241208,454716.5591330355,24944.08581714967,4284.55826232829,3495.027247363384,843.674473063861,24.5228607396584,3.0093260391523,1.0238275565926,0.2025832613576,0.0145006019452,0,0,0,0
12,42241245,12875.59492252519,12875.59492252519,12655.77256976603,4077.117002438437,298.7528876977412,19.3562137719907,4.8098069674052,1.330875319045,0.1940044159146,0.0016470470293,0,0,0,0
13,43241282,1096752.263702734,23228.93356113299,3616.110727581199,3602.005087218085,194.1083675334514,29.4162805822334,3.4016686504842,0.3908051438932,0.2085796495999,0.0002854759284,0,0,0,0
14,44241319,37380.86003631362,37380.86003631362,37342.98106528267,37340.43417745921,111.2443172675326,42.8758427458022,5.9917307476105,0.1860531546486,0.049351290441,0,0,0,0,0
15,45241356,146787.0478696737,146787.0478696737,32034.51692454191,5498.246099382655,1044.025365184524,38.0354612953781,1.2632332814942,0.9716684968298001,0.1759738018861,0.0067845502356,0,0,0,0
16,46241393,11577.09671805652,11577.09671805652,11127.80357444674,11023.14468424802,4594.729863586537,48.9107585867005,7.0527929469515,1.2247561410557,0.9718184486098,0.0213803113197,0,0,0,0
17,47241430,48272.6690478372,11811.03787537018,11811.03787537018,5205.037336660879,405.2810724467563,7.1428015380372,4.4739810765468,0.8580104664843,0.017301525523,0,0,0,0,0
18,48241467,1627.366421777166,1343.435778967342,1343.435778967342,1322.773286211245,778.4069822051465,22.2351479945316,6.8856995800293,0.560037475934,0.0227218897776,0.000311796361,0,0,0,0
19,49241504,2804.733463453232,2553.633672668576,2417.756740394198,2409.723950912361,139.5110039224446,21.1755114893292,7.1101133245177,1.1808614611407,0.1923059273354,0.038412477189,0,0,0,0
20,50241541,28736.40340983465,21733.70757370709,21733.70757370709,7812.103159154885,84.71021141693269,29.866503471814,4.964048326786,1.0669775631561,0.302050414399,0.2089633516164,0,0,0,0
21,51241578,231183.5410474564,994.711484335586,980.351458258857,643.7638149206605,619.542028826389,13.9983876744157,4.4505216455773,1.2972081366904,0.6038185857249,0.013553957774,0,0,0,0
22,52241615,2979066.271755099,1205130.79753031,13800.8057048919,1074.505338054247,629.6708106198557,16.5631832561699,2.8610969032536,1.5351105775094,0.7080108755104,0.0358313763218,1.07298e-08,0,0,0
23,53241652,175276.8397872962,65200.29294971804,23639.2791676431,5334.923338474968,625.0961523957139,30.4570913610364,3.4235822140406,1.22655240599,0.263531645696,3.639525e-07,0,0,0,0
24,54241689,14216.40679745989,13732.87866697462,7127.065951479057,5997.529127109791,550.5865242462974,32.8270747342242,6.0205436065617,2.4511167572261,1.0492578053854,0.1213769117387,0,0,0,0
25,55241726,39080.05065464519,39074.58338006782,34385.36110054611,4788.178941022175,333.7395572554203,24.863430541035,4.377327442014,0.4780734347062,0.3041338786504,0.0012222884498,0,0,0,0
26,56241763,16034.65907940614,15987.52039284925,15494.96163517411,7626.830261370415,1047.073624724591,22.2698209113846,1.5194172462288,0.305555677466,0.178304898967,1.55146902e-05,0,0,0,0
27,57241800,14387.13276912013,14387.13276912013,9097.36564848667,2309.330302837615,700.438299754535,26.8210611585191,4.2251440397556,1.5556888480737,0.0352561953512,2.588242e-06,0,0,0,0
28,58241837,102101.279349706,89565.37974155004,2400.634662737716,2400.634662737716,1124.741451409785,41.4860556557753,5.0249070874606,1.8988682197194,0.4548384104003,0.0425346342972,2.53414362e-05,0,0,0
29,59241874,169677.144066458,12860.21351633831,12633.00055090275,860.7535441059426,225.8723836381457,26.3970935872355,4.7055902048032,0.8915697481922999,0.1699076894088,0.0534793770619,0,0,0,0
30,60241911,186364.1725620048,9528.090950517524,9493.346244813692,9305.816872713483,488.4268652604437,43.7627306513891,7.2804475824437,1.5754827576561,0.5845168242063,0.2626966130877,8.34789e-08,0,0,0
