Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
1,38240919,6394.176809647966,574.5867587785724,394.5021265507926,59.783416893299,10.5255898972505,1.3651627082963,0.8801818368856,0.1849332998063,0.0100591284067,0.004155638966,8.2902464e-05,3.35541e-07,3.349737e-07,3.33963e-07
2,39240956,1240.386290372937,572.4541496229544,138.3974721184604,90.42451877635131,18.5393674089005,1.7614546610816,1.2090512888776,0.21070184707,0.0158815050413,0.0065841426153,0.0019704577285,0.0019702739064,0.001970216373,0.0019701566353
3,40240993,2207.454371897044,497.4903734486534,261.325325022863,102.8091818822522,52.6633299173227,3.887796455971,0.5611570905967,0.156182223665,0.0408500848257,0.0153770341253,0.000352096599,1.5648748e-06,1.563129e-06,1.5614287e-06
4,41241030,2075.340911155209,964.4945601319105,208.2599990335384,153.548565450785,42.462267378412,3.0594072585754,0.949168884698,0.207509124615,0.031416134795,0.003594435381,0.0003951377457,9.68747486e-05,9.679516400000001e-05,9.678091740000001e-05
5,42241067,1043.63644177669,475.1874333577844,270.0439351069194,135.6422651314238,33.687474117173,7.048739200869,1.3807018565585,0.2060393064285,0.022924992215,0.004695991756,6.0138391e-05,1.2381015e-05,1.23771133e-05,1.23719115e-05
6,43241104,2974.86096731614,723.704672330815,303.2687277190753,161.7794242260948,12.9650606508512,2.927197546565,0.710046028069,0.4440373591283,0.042218581313,0.004318540862,0.0003738000064,0.000305162865,0.0001507553466,0.0001507545066
7,44241141,2409.948083669833,1029.905994473637,309.254567969891,90.474884454487,19.30031373199,3.0692499082943,1.925854888028,0.7164228957913,0.0511108924525,0.019618331288,0.0022604291526,8.97656832e-05,8.9750503e-05,8.9738396e-05
8,45241178,1886.449996410981,727.8090180438485,382.362702209536,89.4461483526657,31.0869147127178,4.539946997897,1.460815240784,0.345646565536,0.0390548196547,0.007128022129,1.34187176e-05,1.22863e-05,1.22817587e-05,1.2276059e-05
9,46241215,4038.505916125957,608.615414675707,186.576497023294,69.17236542616141,24.77012426107,7.9616101346314,2.626990521586,0.8479524781815,0.1789304475797,0.006124228454,0.0018367735456,0.0015366681823,0.001536561944,0.0015365223344
10,47241252,1101.206245424262,859.073373960682,296.245714429165,133.4463583893353,20.7060544150027,4.2760116726076,2.2037892110893,0.4635108739494,0.0652566754256,0.016882032161,0.006322204382,0.0035195078767,0.000613820189,0.0006137873206
11,48241289,1301.113557715838,531.2995916698487,273.219003012566,129.182860598613,40.1769768010804,2.8581382232196,0.77274147996,0.423684533033,0.0355462870457,0.003327000589,4.7477475e-05,4.39346877e-05,4.39266278e-05,4.39181586e-05
12,49241326,1319.20110091494,358.17137006774,333.0448293214704,152.7656193609714,39.3365068375774,2.556369948995,0.7947586909872,0.1777374887774,0.0221694102556,0.014232555657,0.0010766797295,0.0009151975214,0.0009151662357,0.000915138765
13,50241363,6119.671858773083,916.4829000900972,281.5023554549066,58.3772482535655,14.7546790188076,6.514067932574,0.434210145698,0.164223408265,0.0245397778494,0.0046125582094,0.000100470276,0.000100109851,0.0001000970633,0.000100084576
14,51241400,4210.032899995173,1107.492605896949,461.553355774632,140.890692972347,24.5222529102316,3.845303223507,1.458359763994,0.449172626945,0.040176352216,0.0064597662963,0.001336872017,0.001257519362,0.0012574851053,0.0012574506986
15,52241437,2529.97571989837,362.4884318496047,243.10348548841,188.2907047030876,43.0558805957653,1.395980951297,0.6773874168857,0.350396492662,0.0925529152723,0.0154087521305,0.0040818722528,0.004015803293,0.0040157252383,0.004015636157
