Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,47240916,39.6577724229398,13.9941000600993,4.9501039439194,2.4445007870252,1.6548046473476,0.6141179885744,0.5006924743793,0.2768205992804,0.1976652629228,0.1833649855018,0.1639816522363,0.1277385553442,0.115750803469,0.1157451494137
2,48240953,42.1714868705158,13.2051779869826,5.156061052646,2.6358477785352,1.8723669320882,0.5678772772449,0.3702018199695,0.2810877594468,0.2601327530986,0.2593853976311,0.2410232601603,0.215315700784,0.2152926669546,0.2152767240352
3,49240990,60.347510753291,12.371130576336,4.4500000664448,2.4419428351334,1.6970358389929,0.6108852804425,0.281258142694,0.2647830375224,0.2631572513508,0.256500528647,0.251565154272,0.2480951441046,0.2467999435735,0.2467809143839
4,50241027,72.7951262863776,8.927602361328599,3.7291445495346,2.1785373372256,1.5857350395556,0.8566542571073,0.3955801128084,0.315676954933,0.306941265203,0.290544154706,0.280846441454,0.20531561272,0.2048523984508,0.2048523286562
5,51241064,51.5026245789757,16.544540427823,5.4018233053926,2.6831274555,1.891240094493,0.7509446350123,0.300722936368,0.219996035581,0.1741215483382,0.1681590304022,0.1473383468392,0.1274534827523,0.1273912581794,0.1258043601124
6,52241101,56.874970054937,11.2188714805836,5.4069480312392,2.5245151145564,1.6309403167095,0.6938974445945,0.5401481210235,0.4076030143078,0.391049712553,0.3295055514614,0.328304026515,0.3282869230259,0.2087930747614,0.2087930747614
7,53241138,20.147860132896,10.8687984345715,5.0889633247018,2.6014670560935,1.7623721839357,0.6228069958913,0.5659586144768,0.2292393115754,0.2149235058512,0.2142015353454,0.1737570595233,0.166191542384,0.109360628976,0.108002566043
8,54241175,122.9530346062074,17.1290249567762,5.370364385099,2.2376089688566,0.9011880402122,0.5000676244783,0.4349593182556,0.363615791661,0.2190714686342,0.2156509941094,0.2131314632545,0.206857973687,0.2068512956344,0.206846311592
9,55241212,57.733864675765,10.8393673955616,5.1134342308821,2.7293044174742,1.5051251196749,0.6024535560944,0.4088360463886,0.301917942647,0.2721247297557,0.2185430262489,0.2185378897805,0.2185306213182,0.2185227009365,0.2185145673227
10,56241249,32.7769744645984,9.848617511888699,5.0958791642513,2.2442154137557,1.0006399166566,0.93557598701,0.432687678552,0.294496905203,0.266941370521,0.253395847009,0.1592770834154,0.1529673887212,0.140982348683,0.1057488497872
11,57241286,57.1787958352572,9.0552279208027,4.4880128551195,2.3865018193217,1.5798616020154,0.6143133592982,0.4395411805465,0.3424055550095,0.2443611164856,0.2341061342306,0.227150380692,0.2228216157632,0.2175259031221,0.213941036684
12,58241323,106.2584329021122,13.8384431830812,4.3859929026667,2.1444044449754,1.4647322092123,0.4339008847207,0.4062600992334,0.392891232509,0.2533565698,0.2084874279005,0.201634153484,0.1907648750769,0.186923377188,0.1864522692454
13,59241360,37.8505463139734,18.2733052888343,3.5213193754469,2.278243829761,1.7364519710345,0.8376436665176,0.604825016213,0.303758911365,0.204852310174,0.1902222474698,0.1651926395928,0.165181338764,0.1651747261135,0.1651747261135
14,60241397,64.923482339944,19.887750032327,3.9440332488882,2.3957797947319,1.6753272947824,0.5219197187582,0.4481669959512,0.3290241029827,0.3055223082467,0.2021486048998,0.1940144418095,0.18280583447,0.1824971875826,0.1101601279922
15,61241434,54.7575400600072,6.5905938174037,5.149055834742,2.6183606229094,1.6345973906923,0.588003502926,0.4728578624936,0.4488111121175,0.378857994866,0.3000745074842,0.199444626641,0.1922640855141,0.1652882994604,0.1346448088757
16,62241471,66.6108306144677,8.4671895723222,5.5459967342726,2.7068136261116,1.6411488896629,0.775116579279,0.6272819748232999,0.4767992651914,0.3779606308838,0.3346403115372,0.3017079715985,0.3002642437611,0.2979088368172,0.297907517569
