Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
1,35240820,8.8284123286232,3.8608342777723,2.4939405722341,1.4519473340229,1.037808300806,0.6401514814104,0.568944940534,0.445319778392,0.3653237390695,0.308621083019,0.2845922565098,0.2827377418364,0.2645865085365,0.1887312998226
2,36240857,26.9171638277178,4.234593618351,2.2192032646394,1.5202074002439,1.079814313619,0.3923824652238,0.1378384783648,0.119297115963,0.1084857508047,0.0872242024623,0.056372900399,0.0522446182263,0.0518089729974,0.0513734823046
3,37240894,30.731878863688,5.0665262844927,2.377719617577,1.057737114857,0.9546703286892,0.4851092560327,0.3174462546642,0.2507043556886,0.250099202427,0.2219970477472,0.2219970477472,0.11401556703,0.07692871844760001,0.06635337297210001
4,38240931,26.732951193531,3.7323870809741,2.1065593046326,1.4828228491258,0.9442304386915999,0.5249974782043,0.1573597737854,0.09442982294130001,0.0767359745762,0.07073801969390001,0.06539824641399999,0.0262202756896,0.0239729836123,0.0239729836123
5,39240968,13.0913839837856,4.4949675293492,2.4112638118554,0.9378409568758,0.7699054886596,0.6283228455093,0.4466067894361,0.3409246235246,0.1423904192845,0.1423310673315,0.1404617160326,0.0891363500673,0.0891363500673,0.0832502195349
6,40241005,34.3875271477448,4.194411394308,2.219000171936,1.2320299251835,0.7167223032964,0.5291942820138,0.4504047435591,0.4504047435591,0.4159733084825,0.2497565514113,0.0523404904034,0.048200547893,0.048200547893,0.048200547893
7,41241042,29.366561443086,3.6893647270472,2.357783201851,1.131169437711,0.73806961722,0.31388909536,0.299404921757,0.2932384243022,0.2932127217525,0.2702157350618,0.2679128068505,0.202928261207,0.1556430689911,0.1281060713213
8,42241079,15.5832135419412,2.5029642634383,2.2469311625923,1.4231091036556,0.748359447736,0.7305255189476,0.5225405673903,0.3834211884794,0.3524558209258,0.3524558209258,0.2486392539342,0.2279313057902,0.1766945155848,0.0884480974853
9,43241116,27.332193490863,3.838110679654,1.7436636084126,1.1482789759516,0.724500586199,0.5575934435617,0.385077677861,0.3570060866502,0.1242938862715,0.12207261,0.1202379156873,0.09097351692400001,0.09097351692400001,0.09097351692400001
10,44241153,39.2442577529985,3.3275702686824,1.9081073500693,1.4280700454162,0.9304539428654,0.5178251209948,0.324013516749,0.3206055418725,0.1957928557126,0.128349081961,0.1242740207495,0.06840407445839999,0.06672007755830001,0.0629030496648
11,45241190,27.7763740616201,3.6900446182685,2.601876927684,1.6381832410168,0.959001563704,0.538226992051,0.4205160943097,0.3475150720697,0.3375560902118,0.2390137568539,0.1799493868405,0.145214055035,0.1409863384652,0.1357856183429
12,46241227,38.7888930616318,3.914058768594,1.8095244020797,1.3145518868766,0.9575981812964,0.5667408381983,0.42177435837,0.4148433117034,0.327027746202,0.264521260113,0.1876110424023,0.1563701786793,0.1563620992565,0.1552676324156
13,47241264,11.869323067511,5.1512853815084,2.039463894968,1.4780870385564,1.0923427503901,0.6178338824504001,0.4498041166785,0.401633892915,0.3260403461761,0.309358280355,0.2960986235182,0.2941623760778,0.2710721903204,0.2369230685574
14,48241301,42.7824454340816,5.0579093552674,2.9190852282193,1.4839513724737,0.9974218363482,0.898362952108,0.425677520322,0.3936878651184,0.297259593801,0.1852775282634,0.1759063890845,0.1208419852355,0.09748001734470001,0.09748001734470001
15,49241338,14.972354672107,3.6109834422484,1.2773968490674,1.2773968490674,0.8610799711330001,0.5917348303567,0.4167455131292,0.1904431766484,0.1243223893416,0.06605828591430001,0.06605828591430001,0.0580004664216,0.0513547480198,0.0508091107918
16,50241375,29.2360136765017,4.2068754711465,2.1149698535203,1.624105959705,0.9032879295166,0.6904134536428,0.5107432764908,0.4378948275094,0.4261375220785,0.3481132152526,0.2859593877174,0.283680363496,0.2826794885377,0.2826794885377
17,51241412,13.8506956388244,3.715281008188,2.3741540903657,1.2669672812513,0.9979430418464,0.5230294836042,0.4599847335803,0.409513766131,0.343729052499,0.20537130328,0.20537130328,0.17844723095,0.1738098142546,0.1726374884427
18,52241449,13.791279755904,3.7521153957123,2.2475949484299,1.2349249941146,0.8210944024925,0.6736851728526,0.3605468296073,0.2177992531647,0.2088789356833,0.0808049209995,0.0323779000685,0.030284942697,0.0302590239157,0.0302590239157
19,53241486,24.5779609138178,4.3513032222963,2.0889543236526,1.2280236123381,0.9572598518305,0.3120016400899,0.266907238056,0.2510037049356,0.2490166192367,0.1237067024347,0.0900678651788,0.0549752633544,0.054430454389,0.0529449610813
20,54241523,12.225152529597,3.0718170328978,2.4461086467156,0.9873354326191,0.6562592481716,0.5929659935146,0.3340079803938,0.257731811733,0.2191494481729,0.1972873826537,0.0867788498722,0.0798366294189,0.06857942748820001,0.0684179561915
21,55241560,36.8154791082666,3.2669412417695,2.039528997937,1.179682062961,0.6677514323474,0.5227299677492,0.3759111392014,0.174309215029,0.1736035773988,0.1723838459004,0.141235964163,0.1332250616645,0.1311065937705,0.1310713297935
22,56241597,25.8529117403368,4.5982070113519,2.5805613115672,1.51257722833,0.9594168119077,0.6796068535853,0.543796154281,0.5052735862116,0.2585732095893,0.186457024924,0.138559654538,0.06945163635649999,0.0566685776562,0.0550424797777
23,57241634,15.5968667826742,4.207792825598,1.952099599321,1.4507099297662,0.9123371568976,0.3363151630917,0.3082632675396,0.245923649398,0.225223259781,0.1474658051584,0.1438964519336,0.09711888253169999,0.0961316633436,0.0961316633436
24,58241671,9.251978689602501,3.5025502718966,2.0189139339698,1.1151823895646,0.9154449706132,0.2301857186299,0.209166734027,0.209166734027,0.1993473298187,0.07559257992060001,0.0265359212094,0.0116835141682,0.0004445352565,0.0002725307252
25,59241708,11.160385506149,4.4221030020792,2.0201718230917,1.2239223474678,0.7176565117913,0.6340502070923,0.4008290677532,0.3541569226527,0.3215138387984,0.2504652105881,0.2243891877224,0.220335282687,0.1560547406732,0.0884469634755
