Eval,BestError,Log10Error
100,3.9084069420761500e+02,2.5919997760030125e+00
200,3.4657884525055198e+02,2.5398020503821130e+00
300,3.4657884525055198e+02,2.5398020503821130e+00
400,2.8985468086141958e+02,2.4621803181822797e+00
500,2.8985468086141958e+02,2.4621803181822797e+00
600,2.8985468086141958e+02,2.4621803181822797e+00
700,2.5727346648605538e+02,2.4103949982084290e+00
800,2.5727346648605538e+02,2.4103949982084290e+00
900,2.5727346648605538e+02,2.4103949982084290e+00
1000,2.5727346648605538e+02,2.4103949982084290e+00
1100,2.5727346648605538e+02,2.4103949982084290e+00
1200,2.5727346648605538e+02,2.4103949982084290e+00
1300,2.2007997649202099e+02,2.3425805309921954e+00
1400,1.8867429705914401e+02,2.2757127406223407e+00
1500,1.8867429705914401e+02,2.2757127406223407e+00
1600,1.8867429705914401e+02,2.2757127406223407e+00
1700,1.4506670989801341e+02,2.1615677613946285e+00
1800,1.4506670989801341e+02,2.1615677613946285e+00
1900,1.4506670989801341e+02,2.1615677613946285e+00
2000,1.4506670989801341e+02,2.1615677613946285e+00
2100,1.4506670989801341e+02,2.1615677613946285e+00
2200,1.4506670989801341e+02,2.1615677613946285e+00
2300,1.4506670989801341e+02,2.1615677613946285e+00
2400,1.4506670989801341e+02,2.1615677613946285e+00
2500,1.4506670989801341e+02,2.1615677613946285e+00
2600,1.4506670989801341e+02,2.1615677613946285e+00
2700,1.4506670989801341e+02,2.1615677613946285e+00
2800,1.4506670989801341e+02,2.1615677613946285e+00
2900,1.4506670989801341e+02,2.1615677613946285e+00
3000,1.4506670989801341e+02,2.1615677613946285e+00
3100,1.4506670989801341e+02,2.1615677613946285e+00
3200,1.4506670989801341e+02,2.1615677613946285e+00
3300,1.4506670989801341e+02,2.1615677613946285e+00
3400,1.4506670989801341e+02,2.1615677613946285e+00
3500,1.4506670989801341e+02,2.1615677613946285e+00
3600,1.4506670989801341e+02,2.1615677613946285e+00
3700,1.4506670989801341e+02,2.1615677613946285e+00
3800,1.4506670989801341e+02,2.1615677613946285e+00
3900,1.4506670989801341e+02,2.1615677613946285e+00
4000,1.4506670989801341e+02,2.1615677613946285e+00
4100,1.4506670989801341e+02,2.1615677613946285e+00
4200,1.4506670989801341e+02,2.1615677613946285e+00
4300,1.4506670989801341e+02,2.1615677613946285e+00
4400,1.4506670989801341e+02,2.1615677613946285e+00
4500,1.4506670989801341e+02,2.1615677613946285e+00
4600,1.4506670989801341e+02,2.1615677613946285e+00
4700,1.4506670989801341e+02,2.1615677613946285e+00
4800,1.4506670989801341e+02,2.1615677613946285e+00
4900,1.4506670989801341e+02,2.1615677613946285e+00
5000,1.4506670989801341e+02,2.1615677613946285e+00
5100,1.4506670989801341e+02,2.1615677613946285e+00
5200,1.4506670989801341e+02,2.1615677613946285e+00
5300,1.4506670989801341e+02,2.1615677613946285e+00
5400,1.4506670989801341e+02,2.1615677613946285e+00
5500,1.4506670989801341e+02,2.1615677613946285e+00
5600,1.4506670989801341e+02,2.1615677613946285e+00
5700,1.4506670989801341e+02,2.1615677613946285e+00
5800,1.4506670989801341e+02,2.1615677613946285e+00
5900,1.4506670989801341e+02,2.1615677613946285e+00
6000,1.4506670989801341e+02,2.1615677613946285e+00
6100,1.4506670989801341e+02,2.1615677613946285e+00
6200,1.4506670989801341e+02,2.1615677613946285e+00
6300,1.4506670989801341e+02,2.1615677613946285e+00
6400,1.4506670989801341e+02,2.1615677613946285e+00
6500,1.4506670989801341e+02,2.1615677613946285e+00
6600,1.4506670989801341e+02,2.1615677613946285e+00
6700,1.4506670989801341e+02,2.1615677613946285e+00
6800,1.4506670989801341e+02,2.1615677613946285e+00
6900,1.4506670989801341e+02,2.1615677613946285e+00
7000,1.4506670989801341e+02,2.1615677613946285e+00
7100,1.4506670989801341e+02,2.1615677613946285e+00
7200,1.4506670989801341e+02,2.1615677613946285e+00
7300,1.4506670989801341e+02,2.1615677613946285e+00
7400,1.4506670989801341e+02,2.1615677613946285e+00
7500,1.4506670989801341e+02,2.1615677613946285e+00
7600,1.4506670989801341e+02,2.1615677613946285e+00
7700,1.4506670989801341e+02,2.1615677613946285e+00
7800,1.4506670989801341e+02,2.1615677613946285e+00
7900,1.4506670989801341e+02,2.1615677613946285e+00
8000,1.4506670989801341e+02,2.1615677613946285e+00
8100,1.4506670989801341e+02,2.1615677613946285e+00
8200,1.4506670989801341e+02,2.1615677613946285e+00
8300,1.4506670989801341e+02,2.1615677613946285e+00
8400,1.4506670989801341e+02,2.1615677613946285e+00
8500,1.4506670989801341e+02,2.1615677613946285e+00
8600,1.4506670989801341e+02,2.1615677613946285e+00
8700,1.4506670989801341e+02,2.1615677613946285e+00
8800,1.4506670989801341e+02,2.1615677613946285e+00
8900,1.4506670989801341e+02,2.1615677613946285e+00
9000,1.4506670989801341e+02,2.1615677613946285e+00
9100,1.4506670989801341e+02,2.1615677613946285e+00
9200,1.4506670989801341e+02,2.1615677613946285e+00
9300,1.3439035258025339e+02,2.1283680933342994e+00
9400,1.3439035258025339e+02,2.1283680933342994e+00
9500,1.3439035258025339e+02,2.1283680933342994e+00
9600,1.3439035258025339e+02,2.1283680933342994e+00
9700,1.3439035258025339e+02,2.1283680933342994e+00
9800,1.3439035258025339e+02,2.1283680933342994e+00
9900,1.2421800902538401e+02,2.0941845640641064e+00
10000,1.2421800902538401e+02,2.0941845640641064e+00
10100,1.2421800902538401e+02,2.0941845640641064e+00
10200,1.2421800902538401e+02,2.0941845640641064e+00
10300,1.2421800902538401e+02,2.0941845640641064e+00
10400,1.2421800902538401e+02,2.0941845640641064e+00
10500,1.2421800902538401e+02,2.0941845640641064e+00
10600,1.2421800902538401e+02,2.0941845640641064e+00
10700,1.2421800902538401e+02,2.0941845640641064e+00
10800,1.2421800902538401e+02,2.0941845640641064e+00
10900,1.2421800902538401e+02,2.0941845640641064e+00
11000,1.2421800902538401e+02,2.0941845640641064e+00
11100,1.2421800902538401e+02,2.0941845640641064e+00
11200,1.2421800902538401e+02,2.0941845640641064e+00
11300,1.2421800902538401e+02,2.0941845640641064e+00
11400,1.2421800902538401e+02,2.0941845640641064e+00
11500,1.2421800902538401e+02,2.0941845640641064e+00
11600,1.2421800902538401e+02,2.0941845640641064e+00
