Eval,BestError,Log10Error
100,1.2498778205509157e+04,4.0968675614449079e+00
200,9.8745894559196877e+03,3.9945190485278621e+00
300,5.0387587684015516e+03,3.7023235669170185e+00
400,2.4935257411315379e+03,3.3968138558805023e+00
500,2.4935257411315379e+03,3.3968138558805023e+00
600,2.4935257411315379e+03,3.3968138558805023e+00
700,2.4935257411315379e+03,3.3968138558805023e+00
800,2.4935257411315379e+03,3.3968138558805023e+00
900,1.9349653012267941e+03,3.2866731814371790e+00
1000,1.9349653012267941e+03,3.2866731814371790e+00
1100,1.9349653012267941e+03,3.2866731814371790e+00
1200,1.5679766768475640e+03,3.1953395984047099e+00
1300,1.5679766768475640e+03,3.1953395984047099e+00
1400,1.5679766768475640e+03,3.1953395984047099e+00
1500,1.5679766768475640e+03,3.1953395984047099e+00
1600,1.5679766768475640e+03,3.1953395984047099e+00
1700,1.5679766768475640e+03,3.1953395984047099e+00
1800,1.5679766768475640e+03,3.1953395984047099e+00
1900,1.1053686569977963e+03,3.0435071458926819e+00
2000,1.1053686569977963e+03,3.0435071458926819e+00
2100,1.1053686569977963e+03,3.0435071458926819e+00
2200,9.8063027640152677e+02,2.9915052977120471e+00
2300,9.8063027640152677e+02,2.9915052977120471e+00
2400,9.8063027640152677e+02,2.9915052977120471e+00
2500,9.8063027640152677e+02,2.9915052977120471e+00
2600,9.8063027640152677e+02,2.9915052977120471e+00
2700,9.6816101973908997e+02,2.9859475930197963e+00
2800,9.6816101973908997e+02,2.9859475930197963e+00
2900,9.6816101973908997e+02,2.9859475930197963e+00
3000,8.5601148728051498e+02,2.9324795927484915e+00
3100,8.5601148728051498e+02,2.9324795927484915e+00
3200,8.3766748036667377e+02,2.9230716557414986e+00
3300,8.3343054610031277e+02,2.9208694137594882e+00
3400,7.9338639916744103e+02,2.8994847511959101e+00
3500,6.6729076784255949e+02,2.8243151163047373e+00
3600,6.6729076784255949e+02,2.8243151163047373e+00
3700,6.6729076784255949e+02,2.8243151163047373e+00
3800,6.6729076784255949e+02,2.8243151163047373e+00
3900,6.5749010290233400e+02,2.8178892198427787e+00
4000,6.5749010290233400e+02,2.8178892198427787e+00
4100,6.5749010290233400e+02,2.8178892198427787e+00
4200,6.5749010290233400e+02,2.8178892198427787e+00
4300,6.3743443350995506e+02,2.8044355198836377e+00
4400,6.2827600705840098e+02,2.7981504749616803e+00
4500,6.0816308129068102e+02,2.7840200526407535e+00
4600,6.0816308129068102e+02,2.7840200526407535e+00
4700,6.0816308129068102e+02,2.7840200526407535e+00
4800,6.0816308129068102e+02,2.7840200526407535e+00
4900,6.0816308129068102e+02,2.7840200526407535e+00
5000,6.0673389454930202e+02,2.7829982570250702e+00
5100,6.0673389454930202e+02,2.7829982570250702e+00
5200,6.0673389454930202e+02,2.7829982570250702e+00
5300,6.0673389454930202e+02,2.7829982570250702e+00
5400,5.8690982025312599e+02,2.7685713762473663e+00
5500,5.8690982025312599e+02,2.7685713762473663e+00
5600,5.8044731001218099e+02,2.7637628028695480e+00
5700,5.7266225175834302e+02,2.7578985566189012e+00
5800,5.7176640607232298e+02,2.7572186349568910e+00
5900,5.6812167858267196e+02,2.7544413615518568e+00
6000,5.6812167858267196e+02,2.7544413615518568e+00
6100,5.5677836791635855e+02,2.7456823536192845e+00
6200,5.5677836791635855e+02,2.7456823536192845e+00
6300,5.5157576391085058e+02,2.7416051751415513e+00
6400,5.5157576391085058e+02,2.7416051751415513e+00
6500,5.5157576391085058e+02,2.7416051751415513e+00
6600,5.4794003436087496e+02,2.7387330326245860e+00
6700,5.4712615357441427e+02,2.7380874752994422e+00
6800,5.4529133888503975e+02,2.7366285996411457e+00
6900,5.3826173422254499e+02,2.7309935063126214e+00
7000,5.3826173422254499e+02,2.7309935063126214e+00
7100,5.3826173422254499e+02,2.7309935063126214e+00
7200,5.3826173422254499e+02,2.7309935063126214e+00
7300,5.3826173422254499e+02,2.7309935063126214e+00
7400,5.3826173422254499e+02,2.7309935063126214e+00
7500,5.3826173422254499e+02,2.7309935063126214e+00
7600,5.3183438512676400e+02,2.7257764127023107e+00
7700,5.2562373215894240e+02,2.7206749655947071e+00
7800,5.2562373215894240e+02,2.7206749655947071e+00
7900,5.2562373215894240e+02,2.7206749655947071e+00
8000,5.1866771610282001e+02,2.7148892166561209e+00
8100,5.1866771610282001e+02,2.7148892166561209e+00
8200,5.1650042319725071e+02,2.7130706816971792e+00
8300,5.1650042319725071e+02,2.7130706816971792e+00
8400,5.1479910906615169e+02,2.7116377866239789e+00
8500,5.1344719885743802e+02,2.7104957888799426e+00
8600,5.1075960312698999e+02,2.7082165408372383e+00
8700,4.9749387402434240e+02,2.6967877373555043e+00
8800,4.9749387402434240e+02,2.6967877373555043e+00
8900,4.9189081297287572e+02,2.6918687113325692e+00
9000,4.9189081297287572e+02,2.6918687113325692e+00
9100,4.9189081297287572e+02,2.6918687113325692e+00
9200,4.8447027917887641e+02,2.6852671395198602e+00
9300,4.8447027917887641e+02,2.6852671395198602e+00
9400,4.8253815856589199e+02,2.6835316625489045e+00
9500,4.8253815856589199e+02,2.6835316625489045e+00
9600,4.8253815856589199e+02,2.6835316625489045e+00
9700,4.8253815856589199e+02,2.6835316625489045e+00
9800,4.8247537520670602e+02,2.6834751525300620e+00
9900,4.8247537520670602e+02,2.6834751525300620e+00
10000,4.7960279044827172e+02,2.6808817012674302e+00
10100,4.7960279044827172e+02,2.6808817012674302e+00
10200,4.7960279044827172e+02,2.6808817012674302e+00
10300,4.7960279044827172e+02,2.6808817012674302e+00
10400,4.7724847239232031e+02,2.6787445469501514e+00
10500,4.7724847239232031e+02,2.6787445469501514e+00
10600,4.7724847239232031e+02,2.6787445469501514e+00
10700,4.7605598983114118e+02,2.6776580339068836e+00
10800,4.7605598983114118e+02,2.6776580339068836e+00
10900,4.7013529906020949e+02,2.6722228604448670e+00
11000,4.7013529906020949e+02,2.6722228604448670e+00
11100,4.7013529906020949e+02,2.6722228604448670e+00
11200,4.7013529906020949e+02,2.6722228604448670e+00
11300,4.7013529906020949e+02,2.6722228604448670e+00
11400,4.7013529906020949e+02,2.6722228604448670e+00
11500,4.7013529906020949e+02,2.6722228604448670e+00
11600,4.6959151809265131e+02,2.6717202439490451e+00
11700,4.6959151809265131e+02,2.6717202439490451e+00
11800,4.6959151809265131e+02,2.6717202439490451e+00
11900,4.6941912621044281e+02,2.6715607807002235e+00
12000,4.6618509179314827e+02,2.6685583810346327e+00
12100,4.6278293670592848e+02,2.6653773376801593e+00
12200,4.6278293670592848e+02,2.6653773376801593e+00
12300,4.6278293670592848e+02,2.6653773376801593e+00
12400,4.6278293670592848e+02,2.6653773376801593e+00
12500,4.6278293670592848e+02,2.6653773376801593e+00
12600,4.6255423614794972e+02,2.6651626626508302e+00
12700,4.6255423614794972e+02,2.6651626626508302e+00
12800,4.6174668053466530e+02,2.6644037820101469e+00
12900,4.6174668053466530e+02,2.6644037820101469e+00
13000,4.6174668053466530e+02,2.6644037820101469e+00
13100,4.6072652272606962e+02,2.6634432140803810e+00
13200,4.6072652272606962e+02,2.6634432140803810e+00
13300,4.5969560192152949e+02,2.6624703487136601e+00
13400,4.5969560192152949e+02,2.6624703487136601e+00
13500,4.5881264683130757e+02,2.6616353804004422e+00
13600,4.5865283695557542e+02,2.6614840841411005e+00
13700,4.5654290404155557e+02,2.6594815970136811e+00
13800,4.5654290404155557e+02,2.6594815970136811e+00
13900,4.5654290404155557e+02,2.6594815970136811e+00
14000,4.5654290404155557e+02,2.6594815970136811e+00
14100,4.5636221985090918e+02,2.6593096839726962e+00
14200,4.5504753647403959e+02,2.6580567675362277e+00
14300,4.5504753647403959e+02,2.6580567675362277e+00
14400,4.5317189857048999e+02,2.6562629711954209e+00
14500,4.5317189857048999e+02,2.6562629711954209e+00
14600,4.5317189857048999e+02,2.6562629711954209e+00
14700,4.5280645935211101e+02,2.6559126135003779e+00
14800,4.5280645935211101e+02,2.6559126135003779e+00
14900,4.5236904644931559e+02,2.6554928804793967e+00
15000,4.5204899624974303e+02,2.6551855092531578e+00
15100,4.5165430500635699e+02,2.6548061541269372e+00
15200,4.5165430500635699e+02,2.6548061541269372e+00
15300,4.5055167249637452e+02,2.6537446061766587e+00
15400,4.5055167249637452e+02,2.6537446061766587e+00
15500,4.5055167249637452e+02,2.6537446061766587e+00
15600,4.5014870563342453e+02,2.6533560057033054e+00
15700,4.4963830841663099e+02,2.6528633052861057e+00
15800,4.4963830841663099e+02,2.6528633052861057e+00
15900,4.4963830841663099e+02,2.6528633052861057e+00
16000,4.4963830841663099e+02,2.6528633052861057e+00
16100,4.4963811941221769e+02,2.6528631227313957e+00
16200,4.4929071632426098e+02,2.6525274448765779e+00
16300,4.4929071632426098e+02,2.6525274448765779e+00
16400,4.4862973221037299e+02,2.6518880523655661e+00
16500,4.4856738125776701e+02,2.6518276895438508e+00
16600,4.4821112615183199e+02,2.6514826330253949e+00
16700,4.4821112615183199e+02,2.6514826330253949e+00
16800,4.4821112615183199e+02,2.6514826330253949e+00
16900,4.4775574121555059e+02,2.6510411631693049e+00
17000,4.4755511788800050e+02,2.6508465277425848e+00
17100,4.4610663324534562e+02,2.6494386808978221e+00
17200,4.4610663324534562e+02,2.6494386808978221e+00
17300,4.4610663324534562e+02,2.6494386808978221e+00
17400,4.4572912359781139e+02,2.6490710114803906e+00
17500,4.4559631161182818e+02,2.6489415873423789e+00
17600,4.4559631161182818e+02,2.6489415873423789e+00
17700,4.4497552757473898e+02,2.6483361266404684e+00
17800,4.4497552757473898e+02,2.6483361266404684e+00
17900,4.4497552757473898e+02,2.6483361266404684e+00
18000,4.4428200215367099e+02,2.6476587203449333e+00
18100,4.4384109267208800e+02,2.6472275085642303e+00
18200,4.4384109267208800e+02,2.6472275085642303e+00
18300,4.4257740838135851e+02,2.6459892413451396e+00
18400,4.4257740838135851e+02,2.6459892413451396e+00
18500,4.3982986156739338e+02,2.6432847117771239e+00
18600,4.3982986156739338e+02,2.6432847117771239e+00
18700,4.3982986156739338e+02,2.6432847117771239e+00
18800,4.3982986156739338e+02,2.6432847117771239e+00
18900,4.3982986156739338e+02,2.6432847117771239e+00
19000,4.3935471923995368e+02,2.6428152956487700e+00
19100,4.3847788684261002e+02,2.6419476960728892e+00
19200,4.3847788684261002e+02,2.6419476960728892e+00
19300,4.3847788684261002e+02,2.6419476960728892e+00
19400,4.3775062526961500e+02,2.6412267750888923e+00
19500,4.3689384529912797e+02,2.6403759266700768e+00
19600,4.3625421331455033e+02,2.6397396343750841e+00
19700,4.3534006740059931e+02,2.6388286401649550e+00
19800,4.3534006740059931e+02,2.6388286401649550e+00
19900,4.3534006740059931e+02,2.6388286401649550e+00
20000,4.3534006740059931e+02,2.6388286401649550e+00
20100,4.3501274983925668e+02,2.6385019859286341e+00
20200,4.3501274983925668e+02,2.6385019859286341e+00
20300,4.3492951706032733e+02,2.6384188826283617e+00
20400,4.3484786527465798e+02,2.6383373424072016e+00
20500,4.3417184604673639e+02,2.6376616581258356e+00
