Eval,BestError,Log10Error
100,5.4662895031150775e+06,6.7376926288707102e+00
200,5.4662895031150775e+06,6.7376926288707102e+00
300,5.4662895031150775e+06,6.7376926288707102e+00
400,5.4662895031150775e+06,6.7376926288707102e+00
500,5.4662895031150775e+06,6.7376926288707102e+00
600,5.4662895031150775e+06,6.7376926288707102e+00
700,3.8889029010635237e+06,6.5898270997278781e+00
800,3.8889029010635237e+06,6.5898270997278781e+00
900,1.3303569165169150e+06,6.1239681718534218e+00
1000,1.3303569165169150e+06,6.1239681718534218e+00
1100,8.6731461966591806e+05,5.9381766670253056e+00
1200,8.6731461966591806e+05,5.9381766670253056e+00
1300,8.6731461966591806e+05,5.9381766670253056e+00
1400,8.6731461966591806e+05,5.9381766670253056e+00
1500,8.6731461966591806e+05,5.9381766670253056e+00
1600,8.6731461966591806e+05,5.9381766670253056e+00
1700,2.2087945749897719e+05,5.3441553269638309e+00
1800,2.2087945749897719e+05,5.3441553269638309e+00
1900,2.2087945749897719e+05,5.3441553269638309e+00
2000,1.9596093380055882e+05,5.2921695003059490e+00
2100,1.9596093380055882e+05,5.2921695003059490e+00
2200,1.3807794188915213e+05,5.1401243050741634e+00
2300,1.3807794188915213e+05,5.1401243050741634e+00
2400,1.3454134818430140e+05,5.1288557752575095e+00
2500,1.3454134818430140e+05,5.1288557752575095e+00
2600,9.0047290637572703e+04,4.9544706502054874e+00
2700,9.0047290637572703e+04,4.9544706502054874e+00
2800,9.0047290637572703e+04,4.9544706502054874e+00
2900,9.0047290637572703e+04,4.9544706502054874e+00
3000,2.9327234266837932e+04,4.4672711083509444e+00
3100,2.9327234266837932e+04,4.4672711083509444e+00
3200,2.9327234266837932e+04,4.4672711083509444e+00
3300,2.9327234266837932e+04,4.4672711083509444e+00
3400,2.9327234266837932e+04,4.4672711083509444e+00
3500,2.9327234266837932e+04,4.4672711083509444e+00
3600,7.7143166495750602e+03,3.8872974613825941e+00
3700,7.7143166495750602e+03,3.8872974613825941e+00
3800,7.7143166495750602e+03,3.8872974613825941e+00
3900,7.7143166495750602e+03,3.8872974613825941e+00
4000,7.7143166495750602e+03,3.8872974613825941e+00
4100,7.7143166495750602e+03,3.8872974613825941e+00
4200,7.7143166495750602e+03,3.8872974613825941e+00
4300,7.7143166495750602e+03,3.8872974613825941e+00
4400,7.7143166495750602e+03,3.8872974613825941e+00
4500,7.7143166495750602e+03,3.8872974613825941e+00
4600,7.7143166495750602e+03,3.8872974613825941e+00
4700,7.7143166495750602e+03,3.8872974613825941e+00
4800,7.7143166495750602e+03,3.8872974613825941e+00
4900,7.7143166495750602e+03,3.8872974613825941e+00
5000,5.9215049494779369e+03,3.7724320966201699e+00
5100,5.9215049494779369e+03,3.7724320966201699e+00
5200,4.4926615786307757e+03,3.6525037054684555e+00
5300,4.4926615786307757e+03,3.6525037054684555e+00
5400,4.4926615786307757e+03,3.6525037054684555e+00
5500,4.4926615786307757e+03,3.6525037054684555e+00
5600,4.4926615786307757e+03,3.6525037054684555e+00
5700,2.9773540817891931e+03,3.4738304861828135e+00
5800,2.9773540817891931e+03,3.4738304861828135e+00
5900,2.9773540817891931e+03,3.4738304861828135e+00
6000,2.9773540817891931e+03,3.4738304861828135e+00
6100,2.9773540817891931e+03,3.4738304861828135e+00
6200,2.9773540817891931e+03,3.4738304861828135e+00
6300,2.9302133500565592e+03,3.4668992426677638e+00
6400,2.5580071934770222e+03,3.4079017614416904e+00
6500,2.5580071934770222e+03,3.4079017614416904e+00
6600,1.5178553911950526e+03,3.1812303975162495e+00
6700,1.5178553911950526e+03,3.1812303975162495e+00
6800,1.5178553911950526e+03,3.1812303975162495e+00
6900,1.5178553911950526e+03,3.1812303975162495e+00
7000,1.5178553911950526e+03,3.1812303975162495e+00
7100,1.5178553911950526e+03,3.1812303975162495e+00
7200,1.4893828363954676e+03,3.1730063447391967e+00
7300,1.4893828363954676e+03,3.1730063447391967e+00
7400,1.4893828363954676e+03,3.1730063447391967e+00
7500,1.4893828363954676e+03,3.1730063447391967e+00
7600,1.4893828363954676e+03,3.1730063447391967e+00
7700,1.4893828363954676e+03,3.1730063447391967e+00
7800,8.6026804085408799e+02,2.9346337890653866e+00
7900,8.6026804085408799e+02,2.9346337890653866e+00
8000,8.6026804085408799e+02,2.9346337890653866e+00
8100,8.6026804085408799e+02,2.9346337890653866e+00
8200,8.6026804085408799e+02,2.9346337890653866e+00
8300,8.6026804085408799e+02,2.9346337890653866e+00
8400,8.6026804085408799e+02,2.9346337890653866e+00
8500,8.6026804085408799e+02,2.9346337890653866e+00
8600,8.6026804085408799e+02,2.9346337890653866e+00
8700,8.6026804085408799e+02,2.9346337890653866e+00
8800,8.6026804085408799e+02,2.9346337890653866e+00
8900,8.6026804085408799e+02,2.9346337890653866e+00
9000,8.6026804085408799e+02,2.9346337890653866e+00
9100,3.7045093858545602e+02,2.5687306994611689e+00
9200,3.7045093858545602e+02,2.5687306994611689e+00
9300,3.7045093858545602e+02,2.5687306994611689e+00
9400,3.7045093858545602e+02,2.5687306994611689e+00
9500,3.7045093858545602e+02,2.5687306994611689e+00
9600,3.7045093858545602e+02,2.5687306994611689e+00
9700,3.7045093858545602e+02,2.5687306994611689e+00
9800,3.7045093858545602e+02,2.5687306994611689e+00
9900,3.7045093858545602e+02,2.5687306994611689e+00
10000,3.7045093858545602e+02,2.5687306994611689e+00
10100,3.7045093858545602e+02,2.5687306994611689e+00
10200,3.7045093858545602e+02,2.5687306994611689e+00
10300,3.7045093858545602e+02,2.5687306994611689e+00
10400,3.7045093858545602e+02,2.5687306994611689e+00
10500,3.7045093858545602e+02,2.5687306994611689e+00
10600,3.7045093858545602e+02,2.5687306994611689e+00
10700,3.7045093858545602e+02,2.5687306994611689e+00
10800,3.7045093858545602e+02,2.5687306994611689e+00
10900,3.7045093858545602e+02,2.5687306994611689e+00
11000,3.7045093858545602e+02,2.5687306994611689e+00
11100,3.7045093858545602e+02,2.5687306994611689e+00
11200,3.7045093858545602e+02,2.5687306994611689e+00
11300,3.7045093858545602e+02,2.5687306994611689e+00
11400,3.7045093858545602e+02,2.5687306994611689e+00
11500,3.7045093858545602e+02,2.5687306994611689e+00
11600,3.7045093858545602e+02,2.5687306994611689e+00
11700,3.7045093858545602e+02,2.5687306994611689e+00
