Eval,BestError,Log10Error
100,4.3710288003683701e+02,2.6405836680316002e+00
200,2.0404320623630159e+02,2.3097221392063032e+00
300,2.0404320623630159e+02,2.3097221392063032e+00
400,2.0404320623630159e+02,2.3097221392063032e+00
500,3.3410468461276899e+01,1.5238825650940191e+00
600,1.9998491357166600e+01,1.3009972346654641e+00
700,4.8799413678320001e+00,6.8841460401500654e-01
800,4.8799413678320001e+00,6.8841460401500654e-01
900,4.8799413678320001e+00,6.8841460401500654e-01
1000,3.1238968103114000e+00,4.9469667966988884e-01
1100,3.1238968103114000e+00,4.9469667966988884e-01
1200,3.1238968103114000e+00,4.9469667966988884e-01
1300,3.1238968103114000e+00,4.9469667966988884e-01
1400,3.1238968103114000e+00,4.9469667966988884e-01
1500,3.1238968103114000e+00,4.9469667966988884e-01
1600,3.1238968103114000e+00,4.9469667966988884e-01
1700,3.0837140244465999e+00,4.8907409591474849e-01
1800,3.0837140244465999e+00,4.8907409591474849e-01
1900,3.0837140244465999e+00,4.8907409591474849e-01
2000,3.0837140244465999e+00,4.8907409591474849e-01
2100,3.0837140244465999e+00,4.8907409591474849e-01
2200,2.8710296370910000e+00,4.5803767565869585e-01
2300,2.8710296370910000e+00,4.5803767565869585e-01
2400,2.8710296370910000e+00,4.5803767565869585e-01
2500,1.3551217141928000e+00,1.3197830438264074e-01
2600,1.3551217141928000e+00,1.3197830438264074e-01
2700,1.1938205916908000e+00,7.6939065576397139e-02
2800,1.1938205916908000e+00,7.6939065576397139e-02
2900,1.1938205916908000e+00,7.6939065576397139e-02
3000,1.1938205916908000e+00,7.6939065576397139e-02
3100,1.1938205916908000e+00,7.6939065576397139e-02
3200,1.1938205916908000e+00,7.6939065576397139e-02
3300,1.1938205916908000e+00,7.6939065576397139e-02
3400,1.1236101049774001e+00,5.0615636293327257e-02
3500,1.1236101049774001e+00,5.0615636293327257e-02
3600,1.1236101049774001e+00,5.0615636293327257e-02
3700,1.1236101049774001e+00,5.0615636293327257e-02
3800,1.1236101049774001e+00,5.0615636293327257e-02
3900,7.4683650478660002e-01,-1.2677446222816047e-01
4000,7.4683650478660002e-01,-1.2677446222816047e-01
4100,7.4683650478660002e-01,-1.2677446222816047e-01
4200,7.4683650478660002e-01,-1.2677446222816047e-01
4300,7.4683650478660002e-01,-1.2677446222816047e-01
4400,7.4683650478660002e-01,-1.2677446222816047e-01
4500,7.4683650478660002e-01,-1.2677446222816047e-01
4600,7.4683650478660002e-01,-1.2677446222816047e-01
4700,7.4683650478660002e-01,-1.2677446222816047e-01
4800,7.4683650478660002e-01,-1.2677446222816047e-01
4900,7.4683650478660002e-01,-1.2677446222816047e-01
5000,7.4683650478660002e-01,-1.2677446222816047e-01
5100,7.4683650478660002e-01,-1.2677446222816047e-01
5200,7.4683650478660002e-01,-1.2677446222816047e-01
5300,7.4683650478660002e-01,-1.2677446222816047e-01
5400,7.4683650478660002e-01,-1.2677446222816047e-01
5500,7.4683650478660002e-01,-1.2677446222816047e-01
5600,7.4683650478660002e-01,-1.2677446222816047e-01
5700,7.4683650478660002e-01,-1.2677446222816047e-01
5800,7.4683650478660002e-01,-1.2677446222816047e-01
5900,7.4683650478660002e-01,-1.2677446222816047e-01
6000,7.4683650478660002e-01,-1.2677446222816047e-01
6100,7.4683650478660002e-01,-1.2677446222816047e-01
6200,7.4683650478660002e-01,-1.2677446222816047e-01
6300,7.4683650478660002e-01,-1.2677446222816047e-01
6400,7.4683650478660002e-01,-1.2677446222816047e-01
6500,7.4683650478660002e-01,-1.2677446222816047e-01
