Eval,BestError,Log10Error
100,9.2745566220400246e+02,2.9672931569712877e+00
200,8.6117227271009551e+02,2.9350900383334544e+00
300,5.5892726151994339e+02,2.7473552927236886e+00
400,5.5892726151994339e+02,2.7473552927236886e+00
500,4.4981680920182248e+02,2.6530356805509152e+00
600,4.4981680920182248e+02,2.6530356805509152e+00
700,4.4981680920182248e+02,2.6530356805509152e+00
800,4.4981680920182248e+02,2.6530356805509152e+00
900,4.4981680920182248e+02,2.6530356805509152e+00
1000,3.1831596874758282e+02,2.5028584261327844e+00
1100,3.1831596874758282e+02,2.5028584261327844e+00
1200,2.9288638111914190e+02,2.4666991779557010e+00
1300,2.9288638111914190e+02,2.4666991779557010e+00
1400,2.9288638111914190e+02,2.4666991779557010e+00
1500,2.9288638111914190e+02,2.4666991779557010e+00
1600,2.9288638111914190e+02,2.4666991779557010e+00
1700,2.6966454017367607e+02,2.4308238421912023e+00
1800,2.6966454017367607e+02,2.4308238421912023e+00
1900,2.3146036585519431e+02,2.3644766352501891e+00
2000,1.6136392396771609e+02,2.2078064462905149e+00
2100,1.6136392396771609e+02,2.2078064462905149e+00
2200,1.6136392396771609e+02,2.2078064462905149e+00
2300,1.6136392396771609e+02,2.2078064462905149e+00
2400,1.6136392396771609e+02,2.2078064462905149e+00
2500,1.6136392396771609e+02,2.2078064462905149e+00
2600,1.5306558802669289e+02,2.1848775642453475e+00
2700,1.5306558802669289e+02,2.1848775642453475e+00
2800,1.5306558802669289e+02,2.1848775642453475e+00
2900,1.5306558802669289e+02,2.1848775642453475e+00
3000,1.5306558802669289e+02,2.1848775642453475e+00
3100,1.5306558802669289e+02,2.1848775642453475e+00
3200,1.5306558802669289e+02,2.1848775642453475e+00
3300,1.5306558802669289e+02,2.1848775642453475e+00
3400,1.5306558802669289e+02,2.1848775642453475e+00
3500,1.4633408278815071e+02,2.1653454897816262e+00
3600,1.4633408278815071e+02,2.1653454897816262e+00
3700,1.3997593799056591e+02,2.1460533864207236e+00
3800,1.3997593799056591e+02,2.1460533864207236e+00
3900,1.3997593799056591e+02,2.1460533864207236e+00
4000,1.3997593799056591e+02,2.1460533864207236e+00
4100,1.2891056462366251e+02,2.1102885106020293e+00
4200,1.2891056462366251e+02,2.1102885106020293e+00
4300,1.2891056462366251e+02,2.1102885106020293e+00
4400,1.2891056462366251e+02,2.1102885106020293e+00
4500,1.2891056462366251e+02,2.1102885106020293e+00
4600,1.1955487937583500e+02,2.0775673056107791e+00
4700,1.1955487937583500e+02,2.0775673056107791e+00
4800,1.1955487937583500e+02,2.0775673056107791e+00
4900,1.1955487937583500e+02,2.0775673056107791e+00
5000,1.1955487937583500e+02,2.0775673056107791e+00
5100,1.1955487937583500e+02,2.0775673056107791e+00
5200,1.1955487937583500e+02,2.0775673056107791e+00
5300,1.1955487937583500e+02,2.0775673056107791e+00
5400,1.1955487937583500e+02,2.0775673056107791e+00
5500,1.1955487937583500e+02,2.0775673056107791e+00
5600,1.1955487937583500e+02,2.0775673056107791e+00
5700,1.1955487937583500e+02,2.0775673056107791e+00
5800,1.1955487937583500e+02,2.0775673056107791e+00
5900,1.1955487937583500e+02,2.0775673056107791e+00
6000,1.1955487937583500e+02,2.0775673056107791e+00
6100,1.1955487937583500e+02,2.0775673056107791e+00
6200,1.1016956843288310e+02,2.0420616481742409e+00
6300,1.1016956843288310e+02,2.0420616481742409e+00
6400,1.1016956843288310e+02,2.0420616481742409e+00
6500,1.0867712055406400e+02,2.0361381230836577e+00
6600,1.0867712055406400e+02,2.0361381230836577e+00
6700,1.0867712055406400e+02,2.0361381230836577e+00
6800,1.0867712055406400e+02,2.0361381230836577e+00
6900,1.0867712055406400e+02,2.0361381230836577e+00
7000,1.0867712055406400e+02,2.0361381230836577e+00
7100,1.0867712055406400e+02,2.0361381230836577e+00
7200,1.0867712055406400e+02,2.0361381230836577e+00
7300,1.0867712055406400e+02,2.0361381230836577e+00
7400,1.0867712055406400e+02,2.0361381230836577e+00
7500,1.0867712055406400e+02,2.0361381230836577e+00
7600,1.0867712055406400e+02,2.0361381230836577e+00
7700,1.0867712055406400e+02,2.0361381230836577e+00
7800,1.0867712055406400e+02,2.0361381230836577e+00
7900,1.0867712055406400e+02,2.0361381230836577e+00
8000,1.0867712055406400e+02,2.0361381230836577e+00
8100,1.0867712055406400e+02,2.0361381230836577e+00
8200,1.0867712055406400e+02,2.0361381230836577e+00
8300,1.0867712055406400e+02,2.0361381230836577e+00
8400,1.0867712055406400e+02,2.0361381230836577e+00
8500,1.0867712055406400e+02,2.0361381230836577e+00
8600,1.0867712055406400e+02,2.0361381230836577e+00
8700,1.0867712055406400e+02,2.0361381230836577e+00
8800,1.0867712055406400e+02,2.0361381230836577e+00
8900,1.0867712055406400e+02,2.0361381230836577e+00
9000,1.0867712055406400e+02,2.0361381230836577e+00
9100,9.9246830460696302e+01,1.9967166460607482e+00
9200,9.9246830460696302e+01,1.9967166460607482e+00
9300,9.9246830460696302e+01,1.9967166460607482e+00
9400,9.9246830460696302e+01,1.9967166460607482e+00
9500,9.9246830460696302e+01,1.9967166460607482e+00
9600,9.9246830460696302e+01,1.9967166460607482e+00
9700,9.9246830460696302e+01,1.9967166460607482e+00
9800,9.9246830460696302e+01,1.9967166460607482e+00
9900,9.9246830460696302e+01,1.9967166460607482e+00
10000,9.9246830460696302e+01,1.9967166460607482e+00
10100,9.9246830460696302e+01,1.9967166460607482e+00
10200,9.6551103540593800e+01,1.9847572419564445e+00
10300,9.6551103540593800e+01,1.9847572419564445e+00
10400,9.6551103540593800e+01,1.9847572419564445e+00
10500,9.6551103540593800e+01,1.9847572419564445e+00
10600,9.6551103540593800e+01,1.9847572419564445e+00
10700,9.6551103540593800e+01,1.9847572419564445e+00
10800,9.6551103540593800e+01,1.9847572419564445e+00
10900,9.6551103540593800e+01,1.9847572419564445e+00
11000,8.8944120324749704e+01,1.9491172442140419e+00
11100,8.8944120324749704e+01,1.9491172442140419e+00
11200,8.8944120324749704e+01,1.9491172442140419e+00
