Eval,BestError,Log10Error
4100,4.8151541571314300e+02,2.6826101956183557e+00
4200,4.8151541571314300e+02,2.6826101956183557e+00
4300,4.8151541571314300e+02,2.6826101956183557e+00
4400,4.8151541571314300e+02,2.6826101956183557e+00
4500,4.8151541571314300e+02,2.6826101956183557e+00
4600,4.8151541571314300e+02,2.6826101956183557e+00
4700,4.8151541571314300e+02,2.6826101956183557e+00
4800,4.8151541571314300e+02,2.6826101956183557e+00
4900,4.8151541571314300e+02,2.6826101956183557e+00
5000,4.8151541571314300e+02,2.6826101956183557e+00
5100,4.8151541571314300e+02,2.6826101956183557e+00
5200,4.8151541571314300e+02,2.6826101956183557e+00
5300,4.8151541571314300e+02,2.6826101956183557e+00
5400,4.8151541571314300e+02,2.6826101956183557e+00
5500,4.8151541571314300e+02,2.6826101956183557e+00
5600,4.8151541571314300e+02,2.6826101956183557e+00
5700,4.8151541571314300e+02,2.6826101956183557e+00
5800,4.8151541571314300e+02,2.6826101956183557e+00
5900,4.8151541571314300e+02,2.6826101956183557e+00
6000,4.8151541571314300e+02,2.6826101956183557e+00
6100,4.8151541571314300e+02,2.6826101956183557e+00
6200,4.8151541571314300e+02,2.6826101956183557e+00
6300,4.8151541571314300e+02,2.6826101956183557e+00
6400,4.8151541571314300e+02,2.6826101956183557e+00
6500,4.8151541571314300e+02,2.6826101956183557e+00
6600,3.7215176882276552e+02,2.5707200875174401e+00
6700,3.7215176882276552e+02,2.5707200875174401e+00
6800,3.7215176882276552e+02,2.5707200875174401e+00
6900,3.7215176882276552e+02,2.5707200875174401e+00
7000,3.7215176882276552e+02,2.5707200875174401e+00
7100,3.7215176882276552e+02,2.5707200875174401e+00
7200,3.7215176882276552e+02,2.5707200875174401e+00
7300,3.7215176882276552e+02,2.5707200875174401e+00
7400,3.7215176882276552e+02,2.5707200875174401e+00
7500,3.7215176882276552e+02,2.5707200875174401e+00
7600,3.7215176882276552e+02,2.5707200875174401e+00
7700,3.7215176882276552e+02,2.5707200875174401e+00
7800,3.7215176882276552e+02,2.5707200875174401e+00
7900,3.7215176882276552e+02,2.5707200875174401e+00
8000,3.7215176882276552e+02,2.5707200875174401e+00
8100,3.7215176882276552e+02,2.5707200875174401e+00
