Eval,BestError,Log10Error
100,1.6779485743794835e+03,3.2247786464775094e+00
200,1.0126019689928335e+03,3.0054387675322474e+00
300,9.4638998065457099e+02,2.9760701338076743e+00
400,8.2490469211558604e+02,2.9164037739082906e+00
500,8.2490469211558604e+02,2.9164037739082906e+00
600,5.3106375464496796e+02,2.7251466616246662e+00
700,5.3106375464496796e+02,2.7251466616246662e+00
800,5.3106375464496796e+02,2.7251466616246662e+00
900,5.3106375464496796e+02,2.7251466616246662e+00
1000,5.2686070033408851e+02,2.7216958048271334e+00
1100,5.2686070033408851e+02,2.7216958048271334e+00
1200,5.2686070033408851e+02,2.7216958048271334e+00
1300,5.2686070033408851e+02,2.7216958048271334e+00
1400,5.2686070033408851e+02,2.7216958048271334e+00
1500,4.0380906980542659e+02,2.6061760692441052e+00
1600,4.0380906980542659e+02,2.6061760692441052e+00
1700,4.0380906980542659e+02,2.6061760692441052e+00
1800,3.6180068614721102e+02,2.5584693861547096e+00
1900,2.1979878137387001e+02,2.3420252802436550e+00
2000,2.1979878137387001e+02,2.3420252802436550e+00
2100,2.1979878137387001e+02,2.3420252802436550e+00
2200,2.1979878137387001e+02,2.3420252802436550e+00
2300,2.1979878137387001e+02,2.3420252802436550e+00
2400,2.1979878137387001e+02,2.3420252802436550e+00
2500,2.1979878137387001e+02,2.3420252802436550e+00
2600,2.1979878137387001e+02,2.3420252802436550e+00
2700,2.1979878137387001e+02,2.3420252802436550e+00
2800,2.1979878137387001e+02,2.3420252802436550e+00
2900,2.1979878137387001e+02,2.3420252802436550e+00
3000,1.7575037116555251e+02,2.2448962508752532e+00
3100,1.7575037116555251e+02,2.2448962508752532e+00
3200,1.7575037116555251e+02,2.2448962508752532e+00
3300,1.7575037116555251e+02,2.2448962508752532e+00
3400,1.7575037116555251e+02,2.2448962508752532e+00
3500,1.7575037116555251e+02,2.2448962508752532e+00
3600,1.7575037116555251e+02,2.2448962508752532e+00
3700,1.7575037116555251e+02,2.2448962508752532e+00
3800,1.7575037116555251e+02,2.2448962508752532e+00
3900,1.7575037116555251e+02,2.2448962508752532e+00
4000,1.7575037116555251e+02,2.2448962508752532e+00
4100,1.7575037116555251e+02,2.2448962508752532e+00
4200,1.7575037116555251e+02,2.2448962508752532e+00
4300,1.7575037116555251e+02,2.2448962508752532e+00
4400,1.7575037116555251e+02,2.2448962508752532e+00
4500,1.7575037116555251e+02,2.2448962508752532e+00
4600,1.7575037116555251e+02,2.2448962508752532e+00
4700,1.7575037116555251e+02,2.2448962508752532e+00
4800,1.7575037116555251e+02,2.2448962508752532e+00
4900,1.7575037116555251e+02,2.2448962508752532e+00
5000,1.7575037116555251e+02,2.2448962508752532e+00
5100,1.7575037116555251e+02,2.2448962508752532e+00
5200,1.7575037116555251e+02,2.2448962508752532e+00
5300,1.7575037116555251e+02,2.2448962508752532e+00
5400,1.7575037116555251e+02,2.2448962508752532e+00
5500,1.7575037116555251e+02,2.2448962508752532e+00
5600,1.7575037116555251e+02,2.2448962508752532e+00
5700,1.7575037116555251e+02,2.2448962508752532e+00
