Eval,BestError,Log10Error
100,1.0846056442677095e+03,3.0352718601657669e+00
200,9.4815385962739356e+02,2.9768788172592733e+00
300,9.4434463275423059e+02,2.9751305163204913e+00
400,9.4434463275423059e+02,2.9751305163204913e+00
500,8.1181457293612948e+02,2.9094568430996950e+00
600,7.9359689611582962e+02,2.8995999605543834e+00
700,7.9359689611582962e+02,2.8995999605543834e+00
800,7.3158112560895597e+02,2.8642624923899200e+00
900,7.3158112560895597e+02,2.8642624923899200e+00
1000,6.7794452608265601e+02,2.8311941584661056e+00
1100,6.7794452608265601e+02,2.8311941584661056e+00
1200,6.7794452608265601e+02,2.8311941584661056e+00
1300,6.7757647477936462e+02,2.8309583190303416e+00
1400,6.7000578925428044e+02,2.8260785552834027e+00
1500,6.7000578925428044e+02,2.8260785552834027e+00
1600,5.9073303251607604e+02,2.7713912563467828e+00
1700,4.5737018954659561e+02,2.6602678547671856e+00
1800,4.5737018954659561e+02,2.6602678547671856e+00
1900,4.5737018954659561e+02,2.6602678547671856e+00
2000,4.5697537707611798e+02,2.6598927998771513e+00
2100,4.5697537707611798e+02,2.6598927998771513e+00
2200,3.2675571085831052e+02,2.5142231866812805e+00
2300,3.2675571085831052e+02,2.5142231866812805e+00
2400,3.2675571085831052e+02,2.5142231866812805e+00
2500,3.2675571085831052e+02,2.5142231866812805e+00
2600,2.8226332849204158e+02,2.4506544584938244e+00
2700,2.8226332849204158e+02,2.4506544584938244e+00
2800,2.8226332849204158e+02,2.4506544584938244e+00
2900,2.5681416593898030e+02,2.4096189758588435e+00
3000,2.5681416593898030e+02,2.4096189758588435e+00
3100,2.4805282387714399e+02,2.3945441754854091e+00
3200,2.0269795852625839e+02,2.3068493747154775e+00
3300,2.0269795852625839e+02,2.3068493747154775e+00
3400,2.0269795852625839e+02,2.3068493747154775e+00
3500,2.0269795852625839e+02,2.3068493747154775e+00
3600,2.0269795852625839e+02,2.3068493747154775e+00
3700,2.0269795852625839e+02,2.3068493747154775e+00
3800,2.0269795852625839e+02,2.3068493747154775e+00
3900,2.0269795852625839e+02,2.3068493747154775e+00
4000,2.0269795852625839e+02,2.3068493747154775e+00
4100,2.0269795852625839e+02,2.3068493747154775e+00
4200,2.0269795852625839e+02,2.3068493747154775e+00
4300,2.0269795852625839e+02,2.3068493747154775e+00
4400,2.0269795852625839e+02,2.3068493747154775e+00
4500,2.0269795852625839e+02,2.3068493747154775e+00
4600,2.0269795852625839e+02,2.3068493747154775e+00
4700,2.0269795852625839e+02,2.3068493747154775e+00
4800,2.0269795852625839e+02,2.3068493747154775e+00
4900,2.0269795852625839e+02,2.3068493747154775e+00
5000,2.0269795852625839e+02,2.3068493747154775e+00
5100,2.0269795852625839e+02,2.3068493747154775e+00
5200,2.0269795852625839e+02,2.3068493747154775e+00
5300,2.0269795852625839e+02,2.3068493747154775e+00
5400,2.0269795852625839e+02,2.3068493747154775e+00
5500,2.0269795852625839e+02,2.3068493747154775e+00
5600,2.0269795852625839e+02,2.3068493747154775e+00
5699,2.0269795852625839e+02,2.3068493747154775e+00
5798,2.0269795852625839e+02,2.3068493747154775e+00
5897,2.0269795852625839e+02,2.3068493747154775e+00
5996,2.0269795852625839e+02,2.3068493747154775e+00
6095,1.9986379213370401e+02,2.3007341232785548e+00
6194,1.9986379213370401e+02,2.3007341232785548e+00
6293,1.9986379213370401e+02,2.3007341232785548e+00
6392,1.9986379213370401e+02,2.3007341232785548e+00
6491,1.8734073183099869e+02,2.2726322124326526e+00
6590,1.8734073183099869e+02,2.2726322124326526e+00
