Eval,BestError,Log10Error
100,3.3407810202805599e+01,1.5238480096696876e+00
200,3.3407810202805599e+01,1.5238480096696876e+00
300,3.3407810202805599e+01,1.5238480096696876e+00
399,3.3311761507152099e+01,1.5225975985455422e+00
498,8.0273672730036001e+00,9.0457313353736613e-01
597,8.0273672730036001e+00,9.0457313353736613e-01
696,8.0273672730036001e+00,9.0457313353736613e-01
795,8.0273672730036001e+00,9.0457313353736613e-01
894,8.0273672730036001e+00,9.0457313353736613e-01
992,8.0273672730036001e+00,9.0457313353736613e-01
1090,8.0273672730036001e+00,9.0457313353736613e-01
1188,8.0273672730036001e+00,9.0457313353736613e-01
1286,8.0273672730036001e+00,9.0457313353736613e-01
1384,8.0273672730036001e+00,9.0457313353736613e-01
1481,8.0273672730036001e+00,9.0457313353736613e-01
1578,8.0273672730036001e+00,9.0457313353736613e-01
1675,8.0273672730036001e+00,9.0457313353736613e-01
1772,8.0273672730036001e+00,9.0457313353736613e-01
1868,7.8019104126608001e+00,8.9220095911209107e-01
1964,7.4198602800872999e+00,8.7039572736010407e-01
2060,7.4198602800872999e+00,8.7039572736010407e-01
2156,7.4198602800872999e+00,8.7039572736010407e-01
2252,6.4331523055332003e+00,8.0842383348798286e-01
2347,6.4331523055332003e+00,8.0842383348798286e-01
2442,6.4331523055332003e+00,8.0842383348798286e-01
2537,6.4331523055332003e+00,8.0842383348798286e-01
2632,6.4331523055332003e+00,8.0842383348798286e-01
2727,6.4162230197344003e+00,8.0727945106112675e-01
2821,6.4162230197344003e+00,8.0727945106112675e-01
2915,6.4162230197344003e+00,8.0727945106112675e-01
3009,6.4162230197344003e+00,8.0727945106112675e-01
3103,6.0659696200933002e+00,7.8290023092372496e-01
3197,5.3303232717392000e+00,7.2675354877799514e-01
3290,5.3303232717392000e+00,7.2675354877799514e-01
3383,5.3303232717392000e+00,7.2675354877799514e-01
3476,5.3303232717392000e+00,7.2675354877799514e-01
3569,5.2170313768536003e+00,7.1742344871267583e-01
3661,5.2170313768536003e+00,7.1742344871267583e-01
3753,5.2170313768536003e+00,7.1742344871267583e-01
3845,4.8194776240546000e+00,6.8299996826272924e-01
3937,4.7536760813205001e+00,6.7702958528280832e-01
4029,4.7536760813205001e+00,6.7702958528280832e-01
4120,4.7536760813205001e+00,6.7702958528280832e-01
4211,4.7536760813205001e+00,6.7702958528280832e-01
4302,4.7536760813205001e+00,6.7702958528280832e-01
4393,4.7536760813205001e+00,6.7702958528280832e-01
4483,4.7536760813205001e+00,6.7702958528280832e-01
4573,4.7536760813205001e+00,6.7702958528280832e-01
4663,4.7536760813205001e+00,6.7702958528280832e-01
4753,4.7536760813205001e+00,6.7702958528280832e-01
4843,4.7536760813205001e+00,6.7702958528280832e-01
4932,3.8936612082289002e+00,5.9035816038439193e-01
5021,3.8936612082289002e+00,5.9035816038439193e-01
5110,3.8936612082289002e+00,5.9035816038439193e-01
5199,3.8936612082289002e+00,5.9035816038439193e-01
5287,3.8936612082289002e+00,5.9035816038439193e-01
5375,3.8936612082289002e+00,5.9035816038439193e-01
5463,3.1136985504496999e+00,4.9327656448983964e-01
5551,3.1136985504496999e+00,4.9327656448983964e-01
5639,3.1136985504496999e+00,4.9327656448983964e-01
5726,3.1136985504496999e+00,4.9327656448983964e-01
5813,3.1136985504496999e+00,4.9327656448983964e-01
5900,3.1136985504496999e+00,4.9327656448983964e-01
5987,3.1136985504496999e+00,4.9327656448983964e-01
6073,3.1136985504496999e+00,4.9327656448983964e-01
6159,2.6860449040323000e+00,4.2911326872377364e-01
6245,2.6860449040323000e+00,4.2911326872377364e-01
6331,2.6860449040323000e+00,4.2911326872377364e-01
6417,2.6860449040323000e+00,4.2911326872377364e-01
6502,2.6860449040323000e+00,4.2911326872377364e-01
6587,1.6740593028235000e+00,2.2377083862308592e-01
6672,1.6740593028235000e+00,2.2377083862308592e-01
6757,1.6740593028235000e+00,2.2377083862308592e-01
6841,1.6740593028235000e+00,2.2377083862308592e-01
6925,1.6740593028235000e+00,2.2377083862308592e-01
7009,1.6740593028235000e+00,2.2377083862308592e-01
7093,1.6740593028235000e+00,2.2377083862308592e-01
7177,1.6740593028235000e+00,2.2377083862308592e-01
7260,1.6740593028235000e+00,2.2377083862308592e-01
7343,1.6740593028235000e+00,2.2377083862308592e-01
7426,1.6740593028235000e+00,2.2377083862308592e-01
7509,1.6740593028235000e+00,2.2377083862308592e-01
7591,1.6740593028235000e+00,2.2377083862308592e-01
7673,1.6740593028235000e+00,2.2377083862308592e-01
7755,1.6740593028235000e+00,2.2377083862308592e-01
7837,1.2337358133998000e+00,9.1222171799186985e-02
7919,1.2337358133998000e+00,9.1222171799186985e-02
8000,1.2337358133998000e+00,9.1222171799186985e-02
8081,1.2337358133998000e+00,9.1222171799186985e-02
8162,1.2337358133998000e+00,9.1222171799186985e-02
8243,1.2337358133998000e+00,9.1222171799186985e-02
8323,1.2337358133998000e+00,9.1222171799186985e-02
8403,1.2337358133998000e+00,9.1222171799186985e-02
8483,1.2337358133998000e+00,9.1222171799186985e-02
8563,1.0914199157825999e+00,3.7991874346862284e-02
8643,1.0914199157825999e+00,3.7991874346862284e-02
8722,1.0914199157825999e+00,3.7991874346862284e-02
8801,1.0914199157825999e+00,3.7991874346862284e-02
8880,9.7101704530379995e-01,-1.2773146388175673e-02
8959,9.7101704530379995e-01,-1.2773146388175673e-02
9038,9.7101704530379995e-01,-1.2773146388175673e-02
9116,9.7101704530379995e-01,-1.2773146388175673e-02
9194,9.7101704530379995e-01,-1.2773146388175673e-02
9272,9.7101704530379995e-01,-1.2773146388175673e-02
9350,8.9299174776919998e-01,-4.9152554453961279e-02
9427,8.9299174776919998e-01,-4.9152554453961279e-02
9504,8.9299174776919998e-01,-4.9152554453961279e-02
9581,8.9299174776919998e-01,-4.9152554453961279e-02
9658,8.9299174776919998e-01,-4.9152554453961279e-02
9735,8.9299174776919998e-01,-4.9152554453961279e-02
9811,8.9299174776919998e-01,-4.9152554453961279e-02
9887,8.9299174776919998e-01,-4.9152554453961279e-02
9963,8.9299174776919998e-01,-4.9152554453961279e-02
10039,8.9299174776919998e-01,-4.9152554453961279e-02
10115,8.9299174776919998e-01,-4.9152554453961279e-02
10190,8.9299174776919998e-01,-4.9152554453961279e-02
10265,8.9299174776919998e-01,-4.9152554453961279e-02
10340,8.9299174776919998e-01,-4.9152554453961279e-02
10415,8.9299174776919998e-01,-4.9152554453961279e-02
10490,8.9299174776919998e-01,-4.9152554453961279e-02
10564,8.9299174776919998e-01,-4.9152554453961279e-02
10638,8.9299174776919998e-01,-4.9152554453961279e-02
10712,8.9299174776919998e-01,-4.9152554453961279e-02
10786,8.9299174776919998e-01,-4.9152554453961279e-02
10860,8.9299174776919998e-01,-4.9152554453961279e-02
10933,8.3751077760869996e-01,-7.7009595484108698e-02
11006,8.3751077760869996e-01,-7.7009595484108698e-02
11079,8.3751077760869996e-01,-7.7009595484108698e-02
11152,8.3751077760869996e-01,-7.7009595484108698e-02
11225,5.0047417079459999e-01,-3.0061833131320664e-01
11297,5.0047417079459999e-01,-3.0061833131320664e-01
11369,5.0047417079459999e-01,-3.0061833131320664e-01
11441,5.0047417079459999e-01,-3.0061833131320664e-01
11513,5.0047417079459999e-01,-3.0061833131320664e-01
11585,5.0047417079459999e-01,-3.0061833131320664e-01
11656,5.0047417079459999e-01,-3.0061833131320664e-01
11727,5.0047417079459999e-01,-3.0061833131320664e-01
11798,5.0047417079459999e-01,-3.0061833131320664e-01
11869,5.0047417079459999e-01,-3.0061833131320664e-01
11940,5.0047417079459999e-01,-3.0061833131320664e-01
12010,5.0047417079459999e-01,-3.0061833131320664e-01
12080,5.0047417079459999e-01,-3.0061833131320664e-01
12150,5.0047417079459999e-01,-3.0061833131320664e-01
12220,5.0047417079459999e-01,-3.0061833131320664e-01
12290,5.0047417079459999e-01,-3.0061833131320664e-01
12359,5.0047417079459999e-01,-3.0061833131320664e-01
12428,5.0047417079459999e-01,-3.0061833131320664e-01
12497,5.0047417079459999e-01,-3.0061833131320664e-01
12566,5.0047417079459999e-01,-3.0061833131320664e-01
12635,5.0047417079459999e-01,-3.0061833131320664e-01
12704,5.0047417079459999e-01,-3.0061833131320664e-01
12772,3.7714752276879998e-01,-4.2348874053022945e-01
12840,3.7714752276879998e-01,-4.2348874053022945e-01
12908,3.7714752276879998e-01,-4.2348874053022945e-01
