Eval,BestError,Log10Error
100,3.8473401573995725e+03,3.5851605855661899e+00
200,3.8473401573995725e+03,3.5851605855661899e+00
300,3.8473401573995725e+03,3.5851605855661899e+00
400,3.8473401573995725e+03,3.5851605855661899e+00
500,3.8473401573995725e+03,3.5851605855661899e+00
600,3.8233308382126138e+03,3.5824418797594135e+00
700,3.8233308382126138e+03,3.5824418797594135e+00
800,3.8233308382126138e+03,3.5824418797594135e+00
900,3.8233308382126138e+03,3.5824418797594135e+00
1000,3.7609544166607980e+03,3.5752980697391630e+00
1100,3.7210619484811359e+03,3.5706669002444769e+00
1200,3.4942872352571230e+03,3.5433586017230265e+00
1300,3.4942872352571230e+03,3.5433586017230265e+00
1400,3.4942872352571230e+03,3.5433586017230265e+00
1500,3.4509447337091092e+03,3.5379380041951785e+00
1600,3.4509447337091092e+03,3.5379380041951785e+00
1700,3.4509447337091092e+03,3.5379380041951785e+00
1800,3.3748895104402040e+03,3.5282595591547170e+00
1900,3.3748895104402040e+03,3.5282595591547170e+00
2000,3.3233664286878570e+03,3.5215782284841537e+00
2100,3.1777594104350901e+03,3.5021210134894503e+00
2200,3.1777594104350901e+03,3.5021210134894503e+00
2300,3.1777594104350901e+03,3.5021210134894503e+00
2400,3.1777594104350901e+03,3.5021210134894503e+00
2500,3.1777594104350901e+03,3.5021210134894503e+00
2600,3.1777594104350901e+03,3.5021210134894503e+00
2700,3.1777594104350901e+03,3.5021210134894503e+00
2800,3.1387248438155029e+03,3.4967532449608374e+00
2900,2.8596640895997848e+03,3.4563150217300831e+00
3000,2.8596640895997848e+03,3.4563150217300831e+00
3100,2.8165760266349803e+03,3.4497214784552419e+00
3200,2.8165760266349803e+03,3.4497214784552419e+00
3300,2.8165760266349803e+03,3.4497214784552419e+00
3400,2.8143297427461016e+03,3.4493749804709273e+00
3500,2.8143297427461016e+03,3.4493749804709273e+00
3600,2.4047319125663475e+03,3.3810666668292684e+00
3700,2.4047319125663475e+03,3.3810666668292684e+00
3800,2.0324716224000786e+03,3.3080244906394927e+00
3900,2.0324716224000786e+03,3.3080244906394927e+00
4000,2.0324716224000786e+03,3.3080244906394927e+00
4100,2.0324716224000786e+03,3.3080244906394927e+00
4200,2.0324716224000786e+03,3.3080244906394927e+00
4300,2.0324716224000786e+03,3.3080244906394927e+00
4400,2.0324716224000786e+03,3.3080244906394927e+00
4500,2.0324716224000786e+03,3.3080244906394927e+00
4600,2.0324716224000786e+03,3.3080244906394927e+00
4700,2.0324716224000786e+03,3.3080244906394927e+00
4800,2.0324716224000786e+03,3.3080244906394927e+00
4900,2.0324716224000786e+03,3.3080244906394927e+00
5000,2.0324716224000786e+03,3.3080244906394927e+00
5100,2.0324716224000786e+03,3.3080244906394927e+00
5200,2.0324716224000786e+03,3.3080244906394927e+00
5300,2.0324716224000786e+03,3.3080244906394927e+00
5400,2.0324716224000786e+03,3.3080244906394927e+00
5500,2.0324716224000786e+03,3.3080244906394927e+00
5600,2.0324716224000786e+03,3.3080244906394927e+00
5700,2.0324716224000786e+03,3.3080244906394927e+00
5800,2.0324716224000786e+03,3.3080244906394927e+00
5900,2.0324716224000786e+03,3.3080244906394927e+00
6000,2.0324716224000786e+03,3.3080244906394927e+00
6100,2.0324716224000786e+03,3.3080244906394927e+00
6200,2.0324716224000786e+03,3.3080244906394927e+00
6300,2.0324716224000786e+03,3.3080244906394927e+00
6400,2.0324716224000786e+03,3.3080244906394927e+00
6500,2.0324716224000786e+03,3.3080244906394927e+00
6600,2.0324716224000786e+03,3.3080244906394927e+00
6700,2.0324716224000786e+03,3.3080244906394927e+00
6800,2.0324716224000786e+03,3.3080244906394927e+00
6900,2.0324716224000786e+03,3.3080244906394927e+00
7000,2.0324716224000786e+03,3.3080244906394927e+00
7100,2.0324716224000786e+03,3.3080244906394927e+00
7200,2.0324716224000786e+03,3.3080244906394927e+00
7300,2.0324716224000786e+03,3.3080244906394927e+00
7400,2.0324716224000786e+03,3.3080244906394927e+00
7500,1.9932937837589416e+03,3.2995713123796260e+00
7600,1.9932937837589416e+03,3.2995713123796260e+00
7700,1.9932937837589416e+03,3.2995713123796260e+00
7800,1.9932937837589416e+03,3.2995713123796260e+00
7900,1.9932937837589416e+03,3.2995713123796260e+00
8000,1.9932937837589416e+03,3.2995713123796260e+00
8100,1.9932937837589416e+03,3.2995713123796260e+00
8200,1.9932937837589416e+03,3.2995713123796260e+00
8300,1.9932937837589416e+03,3.2995713123796260e+00
8400,1.9932937837589416e+03,3.2995713123796260e+00
8500,1.9932937837589416e+03,3.2995713123796260e+00
8600,1.9825413312545197e+03,3.2972222500873261e+00
8700,1.9825413312545197e+03,3.2972222500873261e+00
8800,1.9825413312545197e+03,3.2972222500873261e+00
8900,1.9825413312545197e+03,3.2972222500873261e+00
9000,1.9825413312545197e+03,3.2972222500873261e+00
9100,1.9825413312545197e+03,3.2972222500873261e+00
9200,1.9825413312545197e+03,3.2972222500873261e+00
9300,1.9825413312545197e+03,3.2972222500873261e+00
9400,1.9825413312545197e+03,3.2972222500873261e+00
9500,1.9825413312545197e+03,3.2972222500873261e+00
9600,1.9825413312545197e+03,3.2972222500873261e+00
9700,1.9825413312545197e+03,3.2972222500873261e+00
9800,1.9825413312545197e+03,3.2972222500873261e+00
9900,1.9825413312545197e+03,3.2972222500873261e+00
10000,1.9825413312545197e+03,3.2972222500873261e+00
10100,1.9825413312545197e+03,3.2972222500873261e+00
10200,1.9825413312545197e+03,3.2972222500873261e+00
10300,1.9825413312545197e+03,3.2972222500873261e+00
10400,1.9825413312545197e+03,3.2972222500873261e+00
10500,1.9825413312545197e+03,3.2972222500873261e+00
10600,1.9825413312545197e+03,3.2972222500873261e+00
10700,1.9825413312545197e+03,3.2972222500873261e+00
10800,1.9825413312545197e+03,3.2972222500873261e+00
10900,1.9825413312545197e+03,3.2972222500873261e+00
11000,1.9825413312545197e+03,3.2972222500873261e+00
11100,1.9825413312545197e+03,3.2972222500873261e+00
11200,1.6993619625477877e+03,3.2302858930505760e+00
11300,1.6993619625477877e+03,3.2302858930505760e+00
11400,1.6993619625477877e+03,3.2302858930505760e+00
11500,1.6993619625477877e+03,3.2302858930505760e+00
11600,1.6993619625477877e+03,3.2302858930505760e+00
11700,1.6993619625477877e+03,3.2302858930505760e+00
11800,1.6993619625477877e+03,3.2302858930505760e+00
11900,1.6993619625477877e+03,3.2302858930505760e+00
12000,1.6993619625477877e+03,3.2302858930505760e+00
12100,1.6993619625477877e+03,3.2302858930505760e+00
12200,1.6993619625477877e+03,3.2302858930505760e+00
12300,1.6993619625477877e+03,3.2302858930505760e+00
12400,1.6895517136990920e+03,3.2277714891742115e+00
12500,1.6895517136990920e+03,3.2277714891742115e+00
12600,1.6895517136990920e+03,3.2277714891742115e+00
12700,1.6895517136990920e+03,3.2277714891742115e+00
12800,1.6895517136990920e+03,3.2277714891742115e+00
12900,1.6895517136990920e+03,3.2277714891742115e+00
13000,1.6895517136990920e+03,3.2277714891742115e+00
13100,1.6895517136990920e+03,3.2277714891742115e+00
13200,1.6895517136990920e+03,3.2277714891742115e+00
13300,1.6895517136990920e+03,3.2277714891742115e+00
13400,1.6895517136990920e+03,3.2277714891742115e+00
13500,1.6895517136990920e+03,3.2277714891742115e+00
13600,1.6895517136990920e+03,3.2277714891742115e+00
13700,1.6895517136990920e+03,3.2277714891742115e+00
13800,1.6895517136990920e+03,3.2277714891742115e+00
13900,1.6895517136990920e+03,3.2277714891742115e+00
14000,1.6895517136990920e+03,3.2277714891742115e+00
14100,1.6895517136990920e+03,3.2277714891742115e+00
14200,1.6895517136990920e+03,3.2277714891742115e+00
14300,1.6895517136990920e+03,3.2277714891742115e+00
14400,1.6895517136990920e+03,3.2277714891742115e+00
14500,1.6895517136990920e+03,3.2277714891742115e+00
14600,1.6895517136990920e+03,3.2277714891742115e+00
14700,1.6895517136990920e+03,3.2277714891742115e+00
14800,1.6895517136990920e+03,3.2277714891742115e+00
14900,1.6895517136990920e+03,3.2277714891742115e+00
15000,1.6895517136990920e+03,3.2277714891742115e+00
15100,1.6895517136990920e+03,3.2277714891742115e+00
15200,1.6895517136990920e+03,3.2277714891742115e+00
15300,1.6895517136990920e+03,3.2277714891742115e+00
15400,1.6895517136990920e+03,3.2277714891742115e+00
15500,1.6895517136990920e+03,3.2277714891742115e+00
15600,1.6895517136990920e+03,3.2277714891742115e+00
15700,1.6895517136990920e+03,3.2277714891742115e+00
15800,1.6895517136990920e+03,3.2277714891742115e+00
15900,1.6895517136990920e+03,3.2277714891742115e+00
16000,1.6895517136990920e+03,3.2277714891742115e+00
16100,1.6895517136990920e+03,3.2277714891742115e+00
16200,1.6895517136990920e+03,3.2277714891742115e+00
16300,1.6895517136990920e+03,3.2277714891742115e+00
16400,1.6895517136990920e+03,3.2277714891742115e+00
16500,1.6895517136990920e+03,3.2277714891742115e+00
16600,1.6456566866260100e+03,3.2163392387406655e+00
16699,1.6456566866260100e+03,3.2163392387406655e+00
16798,1.6456566866260100e+03,3.2163392387406655e+00
16897,1.6456566866260100e+03,3.2163392387406655e+00
16996,1.6456566866260100e+03,3.2163392387406655e+00
17095,1.6456566866260100e+03,3.2163392387406655e+00
17194,1.6456566866260100e+03,3.2163392387406655e+00
17293,1.6456566866260100e+03,3.2163392387406655e+00
17392,1.6456566866260100e+03,3.2163392387406655e+00
17491,1.6456566866260100e+03,3.2163392387406655e+00
17590,1.6456566866260100e+03,3.2163392387406655e+00
17689,1.6456566866260100e+03,3.2163392387406655e+00
17788,1.6456566866260100e+03,3.2163392387406655e+00
17887,1.6456566866260100e+03,3.2163392387406655e+00
17986,1.6456566866260100e+03,3.2163392387406655e+00
18085,1.6456566866260100e+03,3.2163392387406655e+00
18184,1.6456566866260100e+03,3.2163392387406655e+00
18283,1.6456566866260100e+03,3.2163392387406655e+00
18382,1.6456566866260100e+03,3.2163392387406655e+00
18481,1.6456566866260100e+03,3.2163392387406655e+00
18580,1.6456566866260100e+03,3.2163392387406655e+00
18679,1.6456566866260100e+03,3.2163392387406655e+00
18778,1.6456566866260100e+03,3.2163392387406655e+00
18877,1.6456566866260100e+03,3.2163392387406655e+00
18976,1.6456566866260100e+03,3.2163392387406655e+00
19075,1.6456566866260100e+03,3.2163392387406655e+00
19174,1.6456566866260100e+03,3.2163392387406655e+00
19273,1.6456566866260100e+03,3.2163392387406655e+00
19372,1.6456566866260100e+03,3.2163392387406655e+00
19471,1.6456566866260100e+03,3.2163392387406655e+00
19570,1.4833816723543880e+03,3.1712529088644454e+00
19669,1.4833816723543880e+03,3.1712529088644454e+00
19768,1.4833816723543880e+03,3.1712529088644454e+00
19867,1.3907694407422196e+03,3.1432551394006132e+00
19966,1.3907694407422196e+03,3.1432551394006132e+00
20065,1.3907694407422196e+03,3.1432551394006132e+00
20164,1.3907694407422196e+03,3.1432551394006132e+00
20263,1.3907694407422196e+03,3.1432551394006132e+00
20362,1.2689614256564137e+03,3.1034484204562602e+00
20461,1.2689614256564137e+03,3.1034484204562602e+00
20560,1.2689614256564137e+03,3.1034484204562602e+00
20659,1.2689614256564137e+03,3.1034484204562602e+00
20758,1.2689614256564137e+03,3.1034484204562602e+00
20857,1.2689614256564137e+03,3.1034484204562602e+00
20956,1.2689614256564137e+03,3.1034484204562602e+00
21055,1.2689614256564137e+03,3.1034484204562602e+00
21154,1.2689614256564137e+03,3.1034484204562602e+00
