Eval,BestError,Log10Error
19528,7.0994288726028600e+01,1.8512234124579903e+00
19578,7.0994288726028600e+01,1.8512234124579903e+00
19628,7.0994288726028600e+01,1.8512234124579903e+00
19678,7.0994288726028600e+01,1.8512234124579903e+00
19728,7.0994288726028600e+01,1.8512234124579903e+00
19778,7.0994288726028600e+01,1.8512234124579903e+00
19828,7.0994288726028600e+01,1.8512234124579903e+00
19878,7.0994288726028600e+01,1.8512234124579903e+00
19928,7.0994288726028600e+01,1.8512234124579903e+00
19977,7.0994288726028600e+01,1.8512234124579903e+00
20026,7.0994288726028600e+01,1.8512234124579903e+00
20075,7.0994288726028600e+01,1.8512234124579903e+00
20124,7.0994288726028600e+01,1.8512234124579903e+00
20173,7.0994288726028600e+01,1.8512234124579903e+00
20222,7.0994288726028600e+01,1.8512234124579903e+00
20271,7.0994288726028600e+01,1.8512234124579903e+00
20320,7.0994288726028600e+01,1.8512234124579903e+00
20368,7.0994288726028600e+01,1.8512234124579903e+00
20416,7.0994288726028600e+01,1.8512234124579903e+00
20464,7.0994288726028600e+01,1.8512234124579903e+00
20512,7.0994288726028600e+01,1.8512234124579903e+00
20560,7.0994288726028600e+01,1.8512234124579903e+00
20608,7.0994288726028600e+01,1.8512234124579903e+00
20656,7.0994288726028600e+01,1.8512234124579903e+00
20704,7.0994288726028600e+01,1.8512234124579903e+00
20752,7.0994288726028600e+01,1.8512234124579903e+00
20799,7.0994288726028600e+01,1.8512234124579903e+00
20846,7.0994288726028600e+01,1.8512234124579903e+00
20893,7.0994288726028600e+01,1.8512234124579903e+00
20940,7.0994288726028600e+01,1.8512234124579903e+00
20987,7.0994288726028600e+01,1.8512234124579903e+00
21034,7.0994288726028600e+01,1.8512234124579903e+00
21081,7.0994288726028600e+01,1.8512234124579903e+00
21128,7.0994288726028600e+01,1.8512234124579903e+00
21174,7.0994288726028600e+01,1.8512234124579903e+00
21220,7.0994288726028600e+01,1.8512234124579903e+00
21266,7.0994288726028600e+01,1.8512234124579903e+00
21312,7.0994288726028600e+01,1.8512234124579903e+00
21358,7.0994288726028600e+01,1.8512234124579903e+00
21404,7.0994288726028600e+01,1.8512234124579903e+00
21450,7.0994288726028600e+01,1.8512234124579903e+00
21496,7.0994288726028600e+01,1.8512234124579903e+00
21542,7.0994288726028600e+01,1.8512234124579903e+00
21588,7.0994288726028600e+01,1.8512234124579903e+00
21633,7.0994288726028600e+01,1.8512234124579903e+00
21678,7.0994288726028600e+01,1.8512234124579903e+00
21723,7.0994288726028600e+01,1.8512234124579903e+00
21768,7.0994288726028600e+01,1.8512234124579903e+00
21813,7.0994288726028600e+01,1.8512234124579903e+00
21858,7.0994288726028600e+01,1.8512234124579903e+00
21903,7.0994288726028600e+01,1.8512234124579903e+00
21948,7.0994288726028600e+01,1.8512234124579903e+00
21993,7.0994288726028600e+01,1.8512234124579903e+00
22037,7.0994288726028600e+01,1.8512234124579903e+00
22081,7.0994288726028600e+01,1.8512234124579903e+00
