Eval,BestError,Log10Error
100,1.6058229754548008e+05,5.2056976673308180e+00
200,1.5905295853936722e+05,5.2015417518172997e+00
300,1.5665504869433260e+05,5.1949443959285899e+00
400,1.5665504869433260e+05,5.1949443959285899e+00
500,1.5665504869433260e+05,5.1949443959285899e+00
600,1.5665504869433260e+05,5.1949443959285899e+00
700,1.4967074832336596e+05,5.1751369300485415e+00
800,1.3019757172306185e+05,5.1146028844079865e+00
900,1.3019757172306185e+05,5.1146028844079865e+00
1000,1.3019757172306185e+05,5.1146028844079865e+00
1100,1.3019757172306185e+05,5.1146028844079865e+00
1200,1.3019757172306185e+05,5.1146028844079865e+00
1300,1.3019757172306185e+05,5.1146028844079865e+00
1400,1.3019757172306185e+05,5.1146028844079865e+00
1500,1.3019757172306185e+05,5.1146028844079865e+00
1600,1.1715396448998433e+05,5.0687569897062748e+00
1700,1.1715396448998433e+05,5.0687569897062748e+00
1800,1.1715396448998433e+05,5.0687569897062748e+00
1900,1.1715396448998433e+05,5.0687569897062748e+00
2000,1.1714986803828605e+05,5.0687418037287433e+00
2100,1.1714986803828605e+05,5.0687418037287433e+00
2200,1.1714986803828605e+05,5.0687418037287433e+00
2300,1.1714986803828605e+05,5.0687418037287433e+00
2400,1.1714986803828605e+05,5.0687418037287433e+00
2500,7.8351319950405712e+04,4.8940463172353548e+00
2600,7.8351319950405712e+04,4.8940463172353548e+00
2700,7.8250753700283531e+04,4.8934885293021635e+00
2800,7.7897444641760172e+04,4.8915232112517009e+00
2900,7.7897444641760172e+04,4.8915232112517009e+00
3000,7.7897444641760172e+04,4.8915232112517009e+00
3100,4.6937035064933489e+03,3.6715156524631012e+00
3200,4.6937035064933489e+03,3.6715156524631012e+00
3300,4.6937035064933489e+03,3.6715156524631012e+00
3400,4.6937035064933489e+03,3.6715156524631012e+00
3500,4.6937035064933489e+03,3.6715156524631012e+00
3600,4.4033381695895614e+03,3.6437820398876521e+00
3700,4.4033381695895614e+03,3.6437820398876521e+00
3800,4.4033381695895614e+03,3.6437820398876521e+00
3900,4.4033381695895614e+03,3.6437820398876521e+00
4000,4.4033381695895614e+03,3.6437820398876521e+00
4100,4.4033381695895614e+03,3.6437820398876521e+00
4200,4.4033381695895614e+03,3.6437820398876521e+00
4300,4.4033381695895614e+03,3.6437820398876521e+00
4400,4.4033381695895614e+03,3.6437820398876521e+00
4500,4.4033381695895614e+03,3.6437820398876521e+00
4600,4.4033381695895614e+03,3.6437820398876521e+00
4700,4.3980522595041402e+03,3.6432603855248700e+00
4800,4.3980522595041402e+03,3.6432603855248700e+00
4900,4.0165007553858100e+03,3.6038478529774660e+00
5000,4.0165007553858100e+03,3.6038478529774660e+00
5100,3.4423902018107765e+03,3.5368600969294932e+00
5200,3.4423902018107765e+03,3.5368600969294932e+00
5300,3.4423902018107765e+03,3.5368600969294932e+00
5400,2.9736050679512609e+03,3.4732832882616647e+00
5500,2.9711919001974261e+03,3.4729307024618210e+00
5600,2.9711919001974261e+03,3.4729307024618210e+00
5700,2.9711919001974261e+03,3.4729307024618210e+00
5800,2.9701249320738061e+03,3.4727747173876300e+00
5900,2.9701249320738061e+03,3.4727747173876300e+00
6000,2.9701249320738061e+03,3.4727747173876300e+00
6100,2.9701249320738061e+03,3.4727747173876300e+00
6200,2.9701249320738061e+03,3.4727747173876300e+00
6300,2.9701249320738061e+03,3.4727747173876300e+00
6400,2.9701249320738061e+03,3.4727747173876300e+00
6500,2.9701249320738061e+03,3.4727747173876300e+00
6600,2.9701249320738061e+03,3.4727747173876300e+00
6700,2.9501327422793511e+03,3.4698415576535675e+00
6800,2.9501327422793511e+03,3.4698415576535675e+00
6900,2.9501327422793511e+03,3.4698415576535675e+00
7000,2.9501327422793511e+03,3.4698415576535675e+00
7100,2.7668724644857848e+03,3.4419891413431309e+00
7200,2.7668724644857848e+03,3.4419891413431309e+00
7300,2.7668724644857848e+03,3.4419891413431309e+00
7400,2.7668724644857848e+03,3.4419891413431309e+00
7500,2.7668724644857848e+03,3.4419891413431309e+00
7600,1.9986487798640887e+03,3.3007364827782513e+00
7700,1.9986487798640887e+03,3.3007364827782513e+00
7800,1.9986487798640887e+03,3.3007364827782513e+00
7900,1.9986487798640887e+03,3.3007364827782513e+00
8000,1.9986487798640887e+03,3.3007364827782513e+00
8100,1.3131670011896867e+03,3.1183199607300920e+00
8200,1.3131670011896867e+03,3.1183199607300920e+00
8300,1.3131670011896867e+03,3.1183199607300920e+00
8400,9.4768251506170600e+02,2.9766628678757674e+00
8500,9.4768251506170600e+02,2.9766628678757674e+00
8600,9.4768251506170600e+02,2.9766628678757674e+00
8700,8.8477747283045846e+02,2.9468340566030613e+00
8800,8.8470924571078558e+02,2.9468005659175485e+00
8900,8.8470924571078558e+02,2.9468005659175485e+00
9000,7.5814219881318240e+02,2.8797506704974571e+00
9100,7.5814219881318240e+02,2.8797506704974571e+00
9200,7.5814219881318240e+02,2.8797506704974571e+00
9300,7.5814219881318240e+02,2.8797506704974571e+00
9400,7.3440886399162105e+02,2.8659379099679914e+00
9500,7.3440886399162105e+02,2.8659379099679914e+00
9600,7.3440886399162105e+02,2.8659379099679914e+00
9700,7.3440886399162105e+02,2.8659379099679914e+00
9800,7.3440886399162105e+02,2.8659379099679914e+00
9900,7.3440886399162105e+02,2.8659379099679914e+00
10000,7.3440886399162105e+02,2.8659379099679914e+00
10100,7.3440886399162105e+02,2.8659379099679914e+00
10200,7.2881575617359476e+02,2.8626177530226813e+00
10300,7.2881575617359476e+02,2.8626177530226813e+00
10400,7.2881575617359476e+02,2.8626177530226813e+00
