Eval,BestError,Log10Error
7700,1.5232263099344845e+10,1.0182764432458915e+01
7800,1.5232263099344845e+10,1.0182764432458915e+01
7900,1.5232263099344845e+10,1.0182764432458915e+01
8000,1.5232263099344845e+10,1.0182764432458915e+01
8100,1.5232263099344845e+10,1.0182764432458915e+01
8200,1.5232263099344845e+10,1.0182764432458915e+01
8300,1.5232263099344845e+10,1.0182764432458915e+01
8400,1.5232263099344845e+10,1.0182764432458915e+01
8500,1.5232263099344845e+10,1.0182764432458915e+01
8600,1.5232263099344845e+10,1.0182764432458915e+01
8700,1.5205988315964588e+10,1.0182014652446009e+01
8800,1.5205988315964588e+10,1.0182014652446009e+01
8900,1.5205988315964588e+10,1.0182014652446009e+01
9000,1.5205988315964588e+10,1.0182014652446009e+01
9100,1.4743376339263802e+10,1.0168596951474115e+01
9200,1.4729743889177542e+10,1.0168195195689615e+01
9300,1.4729743889177542e+10,1.0168195195689615e+01
9400,1.2577546371056547e+10,1.0099595927163110e+01
9500,1.1983588144031061e+10,1.0078586874633737e+01
9600,1.1983588144031061e+10,1.0078586874633737e+01
9700,1.1983588144031061e+10,1.0078586874633737e+01
9800,1.1860360136827988e+10,1.0074097876470276e+01
9900,9.3832944091273098e+09,9.9723553429114382e+00
10000,9.3832944091273098e+09,9.9723553429114382e+00
10100,9.3832944091273098e+09,9.9723553429114382e+00
10200,8.1852560314645586e+09,9.9130322685143870e+00
10300,8.0648149856383104e+09,9.9065944087196485e+00
10400,7.8146049451320257e+09,9.8929070278464586e+00
10500,7.8146049451320257e+09,9.8929070278464586e+00
10600,7.8146049451320257e+09,9.8929070278464586e+00
10700,7.8146049451320257e+09,9.8929070278464586e+00
10800,7.8146049451320257e+09,9.8929070278464586e+00
10900,7.8146049451320257e+09,9.8929070278464586e+00
11000,7.8146049451320257e+09,9.8929070278464586e+00
11100,7.8146049451320257e+09,9.8929070278464586e+00
11200,7.8146049451320257e+09,9.8929070278464586e+00
11300,7.8146049451320257e+09,9.8929070278464586e+00
11400,7.8146049451320257e+09,9.8929070278464586e+00
11500,7.8093711953622122e+09,9.8926160662232103e+00
11600,7.8093711953622122e+09,9.8926160662232103e+00
11700,6.1421938118193855e+09,9.7883235161245832e+00
11800,6.1421938118193855e+09,9.7883235161245832e+00
11900,6.1421938118193855e+09,9.7883235161245832e+00
12000,6.0824757761785946e+09,9.7840803880027050e+00
12100,6.0422320742712688e+09,9.7811974019435173e+00
12200,6.0422320742712688e+09,9.7811974019435173e+00
12300,5.9756401433853645e+09,9.7763844361219903e+00
12400,5.9756401433853645e+09,9.7763844361219903e+00
12500,5.9756401433853645e+09,9.7763844361219903e+00
12600,5.9756401433853645e+09,9.7763844361219903e+00
12700,5.9756401433853645e+09,9.7763844361219903e+00
12800,5.9756401433853645e+09,9.7763844361219903e+00
12900,5.9756401433853645e+09,9.7763844361219903e+00
13000,5.9756401433853645e+09,9.7763844361219903e+00
13100,5.9756401433853645e+09,9.7763844361219903e+00
13200,5.7878990564147415e+09,9.7625209482202635e+00
13300,5.7878990564147415e+09,9.7625209482202635e+00
13400,5.1997539452851515e+09,9.7159827931091840e+00
13500,5.1997539452851515e+09,9.7159827931091840e+00
13600,5.1997539452851515e+09,9.7159827931091840e+00
13700,4.8669601002282419e+09,9.6872577858733120e+00
13800,4.8669601002282419e+09,9.6872577858733120e+00
13900,4.8621199343352604e+09,9.6868256674191997e+00
14000,4.8621199343352604e+09,9.6868256674191997e+00
14100,4.8621199343352604e+09,9.6868256674191997e+00
14200,4.8621199343352604e+09,9.6868256674191997e+00
14300,4.8621199343352604e+09,9.6868256674191997e+00
14400,4.8621199343352604e+09,9.6868256674191997e+00
14500,4.8621199343352604e+09,9.6868256674191997e+00
14600,4.7074441199573822e+09,9.6727851733964680e+00
14700,4.7074441199573822e+09,9.6727851733964680e+00
14800,4.7074441199573822e+09,9.6727851733964680e+00
14900,4.7074441199573822e+09,9.6727851733964680e+00
15000,4.7074441199573822e+09,9.6727851733964680e+00
15100,4.7074441199573822e+09,9.6727851733964680e+00
15200,4.7074441199573822e+09,9.6727851733964680e+00
15300,4.7074441199573822e+09,9.6727851733964680e+00
15400,4.7074441199573822e+09,9.6727851733964680e+00
15500,4.7074441199573822e+09,9.6727851733964680e+00
15600,4.7074441199573822e+09,9.6727851733964680e+00
15700,4.4283999560084248e+09,9.6462468377810602e+00
15800,4.4283999560084248e+09,9.6462468377810602e+00
15900,4.4283999560084248e+09,9.6462468377810602e+00
16000,4.4283999560084248e+09,9.6462468377810602e+00
16100,4.4283999560084248e+09,9.6462468377810602e+00
16200,4.4002097276656818e+09,9.6434733768037351e+00
16300,4.3975518968054247e+09,9.6432109733968634e+00
16400,4.2889552666741314e+09,9.6323515166196056e+00
16500,4.2889552666741314e+09,9.6323515166196056e+00
16600,3.3003016457339826e+09,9.5185536359660006e+00
16700,2.8599562057628517e+09,9.4563593828698984e+00
16800,2.8599562057628517e+09,9.4563593828698984e+00
16900,2.8599562057628517e+09,9.4563593828698984e+00
17000,2.8599562057628517e+09,9.4563593828698984e+00
17100,2.5475817408150954e+09,9.4061281275225941e+00
17200,2.5193790291521535e+09,9.4012935100492072e+00
17300,2.5193790291521535e+09,9.4012935100492072e+00
17400,2.5193790291521535e+09,9.4012935100492072e+00
17500,2.5193790291521535e+09,9.4012935100492072e+00
17600,2.5193790291521535e+09,9.4012935100492072e+00
17700,2.5193790291521535e+09,9.4012935100492072e+00
17800,2.5193790291521535e+09,9.4012935100492072e+00
17900,2.5193790291521535e+09,9.4012935100492072e+00
18000,1.9862458980443637e+09,9.2980330133200120e+00
18100,1.9755427040836573e+09,9.2956864219938939e+00
18200,1.9384877849076111e+09,9.2874630687097834e+00
18300,1.9384877849076111e+09,9.2874630687097834e+00
18400,1.9384877849076111e+09,9.2874630687097834e+00
18500,1.9384877849076111e+09,9.2874630687097834e+00
18600,1.9072769823875229e+09,9.2804137676067953e+00
18700,1.9072769823875229e+09,9.2804137676067953e+00
18800,1.9045028863470929e+09,9.2797816351873905e+00
18900,1.9045028863470929e+09,9.2797816351873905e+00
19000,1.9045028863470929e+09,9.2797816351873905e+00
19100,1.8989705085561216e+09,9.2785182200973146e+00
19200,1.8989705085561216e+09,9.2785182200973146e+00
19300,1.8989705085561216e+09,9.2785182200973146e+00
19400,1.8989705085561216e+09,9.2785182200973146e+00
19500,1.8989705085561216e+09,9.2785182200973146e+00
19600,1.8871667793584113e+09,9.2758102828646560e+00
19700,1.8871667793584113e+09,9.2758102828646560e+00
19800,1.8871667793584113e+09,9.2758102828646560e+00
19900,1.8871667793584113e+09,9.2758102828646560e+00
20000,1.8871667793584113e+09,9.2758102828646560e+00
20100,1.8871667793584113e+09,9.2758102828646560e+00
20200,1.8265653147076061e+09,9.2616352064192409e+00
20300,1.8265653147076061e+09,9.2616352064192409e+00
20400,1.8265653147076061e+09,9.2616352064192409e+00
20500,1.8265653147076061e+09,9.2616352064192409e+00
20600,1.8265653147076061e+09,9.2616352064192409e+00
20700,1.8265653147076061e+09,9.2616352064192409e+00
20800,1.8265653147076061e+09,9.2616352064192409e+00
20900,1.8265653147076061e+09,9.2616352064192409e+00
21000,1.4121858361393571e+09,9.1498918513186762e+00
21100,1.3901386098359566e+09,9.1430581056394669e+00
21200,1.3901386098359566e+09,9.1430581056394669e+00
21300,1.3901386098359566e+09,9.1430581056394669e+00
21400,1.3901386098359566e+09,9.1430581056394669e+00
21500,1.3901386098359566e+09,9.1430581056394669e+00
21600,1.3477417476638350e+09,9.1296066812871466e+00
21700,1.3477417476638350e+09,9.1296066812871466e+00
21800,1.3459942995854199e+09,9.1290432206131893e+00
21900,1.3459942995854199e+09,9.1290432206131893e+00
22000,1.3459942995854199e+09,9.1290432206131893e+00
22100,1.3459942995854199e+09,9.1290432206131893e+00
22200,1.3459942995854199e+09,9.1290432206131893e+00
22300,1.3321269872048035e+09,9.1245456266463023e+00
22400,1.3248958689975829e+09,9.1221817459732915e+00
22500,1.1663478358907330e+09,9.0668280878845593e+00
22600,1.1663478358907330e+09,9.0668280878845593e+00
22700,1.1663478358907330e+09,9.0668280878845593e+00
22800,1.1663478358907330e+09,9.0668280878845593e+00
22900,1.1111346916442633e+09,9.0457667072687595e+00
23000,1.1111346916442633e+09,9.0457667072687595e+00
23100,1.1111346916442633e+09,9.0457667072687595e+00
23200,1.1111346916442633e+09,9.0457667072687595e+00
23300,1.0965176904279323e+09,9.0400156426649403e+00
23400,1.0965176904279323e+09,9.0400156426649403e+00
23500,1.0965176904279323e+09,9.0400156426649403e+00
23600,1.0965176904279323e+09,9.0400156426649403e+00
23700,1.0959962921839111e+09,9.0398090849085779e+00
23800,1.0959962921839111e+09,9.0398090849085779e+00
23900,7.7342140721323121e+08,8.8884161885618642e+00
24000,7.7342140721323121e+08,8.8884161885618642e+00
24100,7.7342140721323121e+08,8.8884161885618642e+00
24200,7.7342140721323121e+08,8.8884161885618642e+00
24300,7.7342140721323121e+08,8.8884161885618642e+00
24400,7.6716947959059000e+08,8.8848913169088952e+00
24500,7.3859394000472057e+08,8.8684057400421370e+00
24600,7.2892628160654509e+08,8.8626836090993919e+00
24700,7.2892628160654509e+08,8.8626836090993919e+00
24800,7.2892628160654509e+08,8.8626836090993919e+00
24900,7.2892628160654509e+08,8.8626836090993919e+00
25000,7.2892628160654509e+08,8.8626836090993919e+00
25100,7.2892628160654509e+08,8.8626836090993919e+00
25200,7.2892628160654509e+08,8.8626836090993919e+00
25300,7.2892628160654509e+08,8.8626836090993919e+00
25400,7.1556900496931934e+08,8.8546515207406138e+00
25500,6.8462395936738193e+08,8.8354520938070671e+00
25600,6.8462395936738193e+08,8.8354520938070671e+00
25700,6.7716632436241853e+08,8.8306953524090979e+00
25800,6.7716632436241853e+08,8.8306953524090979e+00
25900,6.7716632436241853e+08,8.8306953524090979e+00
26000,6.7716632436241853e+08,8.8306953524090979e+00
26100,6.7240019713850462e+08,8.8276278320966313e+00
26200,6.7240019713850462e+08,8.8276278320966313e+00
26300,6.5177448508505213e+08,8.8140973552029855e+00
26400,6.5177448508505213e+08,8.8140973552029855e+00
26500,6.5177448508505213e+08,8.8140973552029855e+00
26600,6.5177448508505213e+08,8.8140973552029855e+00
26700,6.5129358535425413e+08,8.8137768007919703e+00
26800,6.5129358535425413e+08,8.8137768007919703e+00
26900,6.5129358535425413e+08,8.8137768007919703e+00
27000,5.9382277694870985e+08,8.7736568515850983e+00
27100,5.9382277694870985e+08,8.7736568515850983e+00
27200,5.9382277694870985e+08,8.7736568515850983e+00
27300,5.9382277694870985e+08,8.7736568515850983e+00
27400,5.8285640319896042e+08,8.7655615719462858e+00
27500,5.8285640319896042e+08,8.7655615719462858e+00
27600,5.8285640319896042e+08,8.7655615719462858e+00
27700,5.8285640319896042e+08,8.7655615719462858e+00
27800,5.8285640319896042e+08,8.7655615719462858e+00
27900,5.8285640319896042e+08,8.7655615719462858e+00
28000,5.3668814038741630e+08,8.7297219984522858e+00
28100,5.3668814038741630e+08,8.7297219984522858e+00
28200,5.3668814038741630e+08,8.7297219984522858e+00
28300,5.3668814038741630e+08,8.7297219984522858e+00
28400,5.1626681789537370e+08,8.7128742124614362e+00
28500,4.5690566666794527e+08,8.6598265443270073e+00
28600,4.5690566666794527e+08,8.6598265443270073e+00
28700,4.5690566666794527e+08,8.6598265443270073e+00
28800,4.5414574879761022e+08,8.6571952531663019e+00
28900,4.4645039939570135e+08,8.6497732158218366e+00
29000,4.4605110835337490e+08,8.6493846228471032e+00
29100,4.4605110835337490e+08,8.6493846228471032e+00
29200,4.4605110835337490e+08,8.6493846228471032e+00
29300,4.3476121884172690e+08,8.6382507976171112e+00
29400,4.3224491569575882e+08,8.6357298935636297e+00
29500,4.2979402832670355e+08,8.6332603769935421e+00
29600,4.2979402832670355e+08,8.6332603769935421e+00
29700,4.2979402832670355e+08,8.6332603769935421e+00
29800,4.2979402832670355e+08,8.6332603769935421e+00
29900,4.2979402832670355e+08,8.6332603769935421e+00
30000,3.5088070545907634e+08,8.5451594874999888e+00
30100,3.5088070545907634e+08,8.5451594874999888e+00
30200,3.5088070545907634e+08,8.5451594874999888e+00
30300,3.5088070545907634e+08,8.5451594874999888e+00
30400,3.5088070545907634e+08,8.5451594874999888e+00
30500,3.4707831824731022e+08,8.5404274844301007e+00
30600,3.4707831824731022e+08,8.5404274844301007e+00
30700,3.4707831824731022e+08,8.5404274844301007e+00
30800,3.4707831824731022e+08,8.5404274844301007e+00
30900,3.4707831824731022e+08,8.5404274844301007e+00
31000,3.4707831824731022e+08,8.5404274844301007e+00
31100,3.4707831824731022e+08,8.5404274844301007e+00
31200,3.3426282450398284e+08,8.5240880786250255e+00
31300,3.3426282450398284e+08,8.5240880786250255e+00
31400,3.3426282450398284e+08,8.5240880786250255e+00
31500,3.3407825846071833e+08,8.5238482130287991e+00
31600,3.3320424637894589e+08,8.5227105274502151e+00
31700,3.3320424637894589e+08,8.5227105274502151e+00
31800,3.3320424637894589e+08,8.5227105274502151e+00
31900,3.2957805287662536e+08,8.5179582836320940e+00
32000,3.2829213928774953e+08,8.5162604839939604e+00
32100,3.2829213928774953e+08,8.5162604839939604e+00
32200,3.2672907764595658e+08,8.5141877867534763e+00
32300,2.8758246015810251e+08,8.4587623946147339e+00
32400,2.8758246015810251e+08,8.4587623946147339e+00
32500,2.8249168384720546e+08,8.4510056673326961e+00
32600,2.8130427812587500e+08,8.4491763370437365e+00
32700,2.8130427812587500e+08,8.4491763370437365e+00
32800,2.8130427812587500e+08,8.4491763370437365e+00
32900,2.5703398668328580e+08,8.4099905523317613e+00
33000,2.5703398668328580e+08,8.4099905523317613e+00
33100,2.5620694864397347e+08,8.4085909041628106e+00
33200,2.5383441907414293e+08,8.4045505105895639e+00
33300,2.5383441907414293e+08,8.4045505105895639e+00
33400,2.5370705945520633e+08,8.4043325517301515e+00
33500,2.5370705945520633e+08,8.4043325517301515e+00
33600,1.5595325536743400e+08,8.1929944446485159e+00
33700,1.5595325536743400e+08,8.1929944446485159e+00
33800,1.5595180041634777e+08,8.1929903929204890e+00
33900,1.5542949553287745e+08,8.1915334374485056e+00
34000,1.5542949553287745e+08,8.1915334374485056e+00
34100,1.5542949553287745e+08,8.1915334374485056e+00
34200,1.5542949553287745e+08,8.1915334374485056e+00
34300,1.5542949553287745e+08,8.1915334374485056e+00
34400,1.5542949553287745e+08,8.1915334374485056e+00
34500,1.5542949553287745e+08,8.1915334374485056e+00
34600,1.5542949553287745e+08,8.1915334374485056e+00
34700,1.5542949553287745e+08,8.1915334374485056e+00
34800,1.5275844591890991e+08,8.1840052314486282e+00
34900,1.5275844591890991e+08,8.1840052314486282e+00
35000,1.5186421597166914e+08,8.1814554523561753e+00
35100,1.5186421597166914e+08,8.1814554523561753e+00
35200,1.4686045501522267e+08,8.1669048694410069e+00
35300,1.4686045501522267e+08,8.1669048694410069e+00
35400,1.4686045501522267e+08,8.1669048694410069e+00
35500,1.4686045501522267e+08,8.1669048694410069e+00
35600,1.4686045501522267e+08,8.1669048694410069e+00
35700,1.4686045501522267e+08,8.1669048694410069e+00
35800,1.4686045501522267e+08,8.1669048694410069e+00
35900,1.4686045501522267e+08,8.1669048694410069e+00
36000,1.4686045501522267e+08,8.1669048694410069e+00
36100,1.4686045501522267e+08,8.1669048694410069e+00
36200,1.4648692205764145e+08,8.1657988538251018e+00
36300,1.4648692205764145e+08,8.1657988538251018e+00
36400,1.4637858652293605e+08,8.1654775491600997e+00
36500,1.4637858652293605e+08,8.1654775491600997e+00
36600,1.4637858652293605e+08,8.1654775491600997e+00
36700,1.4507062893566146e+08,8.1615794938826411e+00
36800,1.4507062893566146e+08,8.1615794938826411e+00
36900,1.4507062893566146e+08,8.1615794938826411e+00
37000,1.4507062893566146e+08,8.1615794938826411e+00
37100,1.2895064706324238e+08,8.1104235257317345e+00
37200,1.2895064706324238e+08,8.1104235257317345e+00
37300,1.0697139619548121e+08,8.0292676642723073e+00
37400,1.0697139619548121e+08,8.0292676642723073e+00
37500,6.6749756383106641e+07,7.8244496849929339e+00
37600,6.4830674498717368e+07,7.8117805400287432e+00
37700,6.4830674498717368e+07,7.8117805400287432e+00
37800,6.4830674498717368e+07,7.8117805400287432e+00
37900,6.4830674498717368e+07,7.8117805400287432e+00
38000,6.4830674498717368e+07,7.8117805400287432e+00
38100,6.4830674498717368e+07,7.8117805400287432e+00
38200,6.4830674498717368e+07,7.8117805400287432e+00
38300,6.4830674498717368e+07,7.8117805400287432e+00
38400,6.4830674498717368e+07,7.8117805400287432e+00
38500,6.4830674498717368e+07,7.8117805400287432e+00
38600,6.1999784113669381e+07,7.7923901772659097e+00
38700,6.1999784113669381e+07,7.7923901772659097e+00
38800,6.1999784113669381e+07,7.7923901772659097e+00
38900,6.1999784113669381e+07,7.7923901772659097e+00
39000,6.1999784113669381e+07,7.7923901772659097e+00
39100,5.9381943108614914e+07,7.7736544045692577e+00
39200,5.9381943108614914e+07,7.7736544045692577e+00
39300,5.9381943108614914e+07,7.7736544045692577e+00
39400,5.7503297006099887e+07,7.7596927460897405e+00
39500,5.7503297006099887e+07,7.7596927460897405e+00
39600,5.7503297006099887e+07,7.7596927460897405e+00
39700,5.3698357326302648e+07,7.7299610005033914e+00
39800,5.3698357326302648e+07,7.7299610005033914e+00
39900,5.1597882230274945e+07,7.7126318769260491e+00
40000,5.1597882230274945e+07,7.7126318769260491e+00
40100,5.1597882230274945e+07,7.7126318769260491e+00
40200,4.9534878526887350e+07,7.6949111023206518e+00
40300,4.8723919770781532e+07,7.6877422194101985e+00
40400,4.8723919770781532e+07,7.6877422194101985e+00
40500,4.7138611923983015e+07,7.6733767898423082e+00
40600,4.7138611923983015e+07,7.6733767898423082e+00
40700,4.6627870857920311e+07,7.6686455849640884e+00
40800,4.6627870857920311e+07,7.6686455849640884e+00
40900,4.6520568572211012e+07,7.6676450140156716e+00
41000,4.6520568572211012e+07,7.6676450140156716e+00
41100,4.6520568572211012e+07,7.6676450140156716e+00
41200,4.6275207153753921e+07,7.6653483715747175e+00
41300,4.6275207153753921e+07,7.6653483715747175e+00
41400,4.6275207153753921e+07,7.6653483715747175e+00
41500,4.6275207153753921e+07,7.6653483715747175e+00
41600,4.6175036482664198e+07,7.6644072472463014e+00
41700,4.6175036482664198e+07,7.6644072472463014e+00
41800,4.6175036482664198e+07,7.6644072472463014e+00
41900,4.6175036482664198e+07,7.6644072472463014e+00
42000,4.6175036482664198e+07,7.6644072472463014e+00
42100,4.4928091607049398e+07,7.6525179716281935e+00
42200,4.4334081902265258e+07,7.6467377192537054e+00
42300,4.4334081902265258e+07,7.6467377192537054e+00
42400,4.4334081902265258e+07,7.6467377192537054e+00
42500,4.4223663730992876e+07,7.6456547190713309e+00
42600,4.4223663730992876e+07,7.6456547190713309e+00
42700,4.4223663730992876e+07,7.6456547190713309e+00
42800,4.4223663730992876e+07,7.6456547190713309e+00
42900,4.3032127290982597e+07,7.6337928159384472e+00
43000,4.3032127290982597e+07,7.6337928159384472e+00
43100,4.3032127290982597e+07,7.6337928159384472e+00
43200,4.3032127290982597e+07,7.6337928159384472e+00
43300,4.3032127290982597e+07,7.6337928159384472e+00
43400,4.3032127290982597e+07,7.6337928159384472e+00
43500,4.3032127290982597e+07,7.6337928159384472e+00
43600,4.3032127290982597e+07,7.6337928159384472e+00
43700,4.3032127290982597e+07,7.6337928159384472e+00
43800,4.3032127290982597e+07,7.6337928159384472e+00
43900,4.3032127290982597e+07,7.6337928159384472e+00
44000,4.1935477148508050e+07,7.6225815888530652e+00
44100,4.1935477148508050e+07,7.6225815888530652e+00
44200,4.1935477148508050e+07,7.6225815888530652e+00
44300,4.1935477148508050e+07,7.6225815888530652e+00
44400,4.1935477148508050e+07,7.6225815888530652e+00
44500,4.1935477148508050e+07,7.6225815888530652e+00
44600,4.1652618797425173e+07,7.6196423117096002e+00
44700,4.0868803969016090e+07,7.6113919282117886e+00
44800,3.9331972868286692e+07,7.5947457309081354e+00
44900,3.9331972868286692e+07,7.5947457309081354e+00
45000,3.9331972868286692e+07,7.5947457309081354e+00
45100,3.9255142558616407e+07,7.5938965588782912e+00
45200,3.4064480000955291e+07,7.5323017637600964e+00
45300,3.4064480000955291e+07,7.5323017637600964e+00
45400,2.8198317306695715e+07,7.4502231932051552e+00
45500,2.8198317306695715e+07,7.4502231932051552e+00
45600,2.8198317306695715e+07,7.4502231932051552e+00
45700,2.8198317306695715e+07,7.4502231932051552e+00
45800,2.8198317306695715e+07,7.4502231932051552e+00
45900,2.8198317306695715e+07,7.4502231932051552e+00
46000,2.8198317306695715e+07,7.4502231932051552e+00
46100,2.8198317306695715e+07,7.4502231932051552e+00
46200,2.8198317306695715e+07,7.4502231932051552e+00
46300,2.7891877226820707e+07,7.4454777448796596e+00
46400,2.6402790030130208e+07,7.4216498219708411e+00
46500,2.6402790030130208e+07,7.4216498219708411e+00
46600,2.1975925764531698e+07,7.3419471793525899e+00
46700,2.1975925764531698e+07,7.3419471793525899e+00
46800,2.1975925764531698e+07,7.3419471793525899e+00
46900,2.1975925764531698e+07,7.3419471793525899e+00
47000,2.1975925764531698e+07,7.3419471793525899e+00
47100,2.1816340871590450e+07,7.3387819106639656e+00
47200,2.1816340871590450e+07,7.3387819106639656e+00
47300,2.0345154375069018e+07,7.3084609895437529e+00
47400,2.0345154375069018e+07,7.3084609895437529e+00
47500,2.0345154375069018e+07,7.3084609895437529e+00
47600,2.0345154375069018e+07,7.3084609895437529e+00
47700,2.0345154375069018e+07,7.3084609895437529e+00
47800,2.0345154375069018e+07,7.3084609895437529e+00
47900,1.8396081093305137e+07,7.2647253153560829e+00
48000,1.8396081093305137e+07,7.2647253153560829e+00
48100,1.8251468465195376e+07,7.2612978123911143e+00
48200,1.2660937345806621e+07,7.1024658596340968e+00
48300,1.2660937345806621e+07,7.1024658596340968e+00
48400,1.2660937345806621e+07,7.1024658596340968e+00
48500,1.2660937345806621e+07,7.1024658596340968e+00
48600,1.2135843676400909e+07,7.0840699736031860e+00
48700,1.2135843676400909e+07,7.0840699736031860e+00
48800,1.2135843676400909e+07,7.0840699736031860e+00
48900,1.2014803038169539e+07,7.0797166556944555e+00
49000,1.1426871004936930e+07,7.0579273247674736e+00
49100,1.1426871004936930e+07,7.0579273247674736e+00
49200,1.1166170599795990e+07,7.0479042588344916e+00
49300,1.1166170599795990e+07,7.0479042588344916e+00
49400,1.1082303489228563e+07,7.0446300391547405e+00
49500,1.1082303489228563e+07,7.0446300391547405e+00
49600,1.0949567773797086e+07,7.0393969760565263e+00
49700,1.0949567773797086e+07,7.0393969760565263e+00
49800,1.0949567773797086e+07,7.0393969760565263e+00
49900,1.0949567773797086e+07,7.0393969760565263e+00
50000,1.0949567773797086e+07,7.0393969760565263e+00
50100,1.0949567773797086e+07,7.0393969760565263e+00
50200,9.8432167529189046e+06,6.9931370486087232e+00
50300,9.8432167529189046e+06,6.9931370486087232e+00
50400,9.8432167529189046e+06,6.9931370486087232e+00
50500,9.8432167529189046e+06,6.9931370486087232e+00
50600,9.8432167529189046e+06,6.9931370486087232e+00
50700,9.8432167529189046e+06,6.9931370486087232e+00
50800,9.8432167529189046e+06,6.9931370486087232e+00
50900,9.8432167529189046e+06,6.9931370486087232e+00
51000,9.8432167529189046e+06,6.9931370486087232e+00
51100,9.8432167529189046e+06,6.9931370486087232e+00
51200,9.8432167529189046e+06,6.9931370486087232e+00
51300,9.8432167529189046e+06,6.9931370486087232e+00
51400,9.8432167529189046e+06,6.9931370486087232e+00
51500,9.8432167529189046e+06,6.9931370486087232e+00
51600,9.8432167529189046e+06,6.9931370486087232e+00
51700,9.8432167529189046e+06,6.9931370486087232e+00
