Eval,BestError,Log10Error
10352,4.9175049639826472e+02,2.6917448069908017e+00
10451,4.8812782164884447e+02,2.6885335616909911e+00
10550,4.8812782164884447e+02,2.6885335616909911e+00
10649,4.8812782164884447e+02,2.6885335616909911e+00
10748,4.8812782164884447e+02,2.6885335616909911e+00
10847,4.8812782164884447e+02,2.6885335616909911e+00
10946,4.8406323766209971e+02,2.6849021012594894e+00
11045,4.8406323766209971e+02,2.6849021012594894e+00
11144,4.8406323766209971e+02,2.6849021012594894e+00
11243,4.8177893929563652e+02,2.6828478111301424e+00
11342,4.8177893929563652e+02,2.6828478111301424e+00
11441,4.8177893929563652e+02,2.6828478111301424e+00
11540,4.8163198243581837e+02,2.6827153182294450e+00
11639,4.8144611350916500e+02,2.6825476851983443e+00
11738,4.8144611350916500e+02,2.6825476851983443e+00
11837,4.8129363805860203e+02,2.6824101210284823e+00
11936,4.8113464541448872e+02,2.6822666305891101e+00
12035,4.8113464541448872e+02,2.6822666305891101e+00
12134,4.7684283439313140e+02,2.6783752607947080e+00
12233,4.7684283439313140e+02,2.6783752607947080e+00
12332,4.7345500551562549e+02,2.6752787124105133e+00
12431,4.7345500551562549e+02,2.6752787124105133e+00
12530,4.7169921374173458e+02,2.6736651523366270e+00
12629,4.7169921374173458e+02,2.6736651523366270e+00
12728,4.7169921374173458e+02,2.6736651523366270e+00
12827,4.7153733080048897e+02,2.6735160807825311e+00
12926,4.6839003921207399e+02,2.6706076507871126e+00
13025,4.6839003921207399e+02,2.6706076507871126e+00
13124,4.6839003921207399e+02,2.6706076507871126e+00
13223,4.6839003921207399e+02,2.6706076507871126e+00
13322,4.6839003921207399e+02,2.6706076507871126e+00
13421,4.6772696987478503e+02,2.6699924127353141e+00
13520,4.6714562859888468e+02,2.6694522892122139e+00
13619,4.6587031422247298e+02,2.6682650375997121e+00
13718,4.6587031422247298e+02,2.6682650375997121e+00
13817,4.6417230979448698e+02,2.6666792290493544e+00
13916,4.6047651147192852e+02,2.6632074820935716e+00
14015,4.5661881979925971e+02,2.6595538072123253e+00
14114,4.5661881979925971e+02,2.6595538072123253e+00
14213,4.5661881979925971e+02,2.6595538072123253e+00
14312,4.5447044113715037e+02,2.6575056418627456e+00
14411,4.5447044113715037e+02,2.6575056418627456e+00
14510,4.5447044113715037e+02,2.6575056418627456e+00
14609,4.5447044113715037e+02,2.6575056418627456e+00
14708,4.5446501896631031e+02,2.6575004603752164e+00
14807,4.5446501896631031e+02,2.6575004603752164e+00
14906,4.5446501896631031e+02,2.6575004603752164e+00
15005,4.5446501896631031e+02,2.6575004603752164e+00
15104,4.5446501896631031e+02,2.6575004603752164e+00
15203,4.5124145207176900e+02,2.6544089880921660e+00
15302,4.5124145207176900e+02,2.6544089880921660e+00
15401,4.5124145207176900e+02,2.6544089880921660e+00
15500,4.5124145207176900e+02,2.6544089880921660e+00
15599,4.5124145207176900e+02,2.6544089880921660e+00
15698,4.5124145207176900e+02,2.6544089880921660e+00
15797,4.5108286945636098e+02,2.6542563344312518e+00
15896,4.5108286945636098e+02,2.6542563344312518e+00
15995,4.4770071205504252e+02,2.6509877851168153e+00
16093,4.4768127170340199e+02,2.6509689264897753e+00
16191,4.4768127170340199e+02,2.6509689264897753e+00
16289,4.4768127170340199e+02,2.6509689264897753e+00
16387,4.4768127170340199e+02,2.6509689264897753e+00
16485,4.4768127170340199e+02,2.6509689264897753e+00
16583,4.4609667107280097e+02,2.6494289823985153e+00
16681,4.4609667107280097e+02,2.6494289823985153e+00
16779,4.4593907318938199e+02,2.6492755269068922e+00
16877,4.3111733896525038e+02,2.6345954899508506e+00
16975,4.3111733896525038e+02,2.6345954899508506e+00
17073,4.3111733896525038e+02,2.6345954899508506e+00
17171,4.2820546718896099e+02,2.6316522079253502e+00
17269,4.2820546718896099e+02,2.6316522079253502e+00
17367,4.2820546718896099e+02,2.6316522079253502e+00
17465,4.2820546718896099e+02,2.6316522079253502e+00
17563,4.2820546718896099e+02,2.6316522079253502e+00
17661,4.2820546718896099e+02,2.6316522079253502e+00
17759,4.2820546718896099e+02,2.6316522079253502e+00
17857,4.2820546718896099e+02,2.6316522079253502e+00
17955,4.2562071187499669e+02,2.6290227537657405e+00
18053,4.2378594336781600e+02,2.6271465474218858e+00
18151,4.2378594336781600e+02,2.6271465474218858e+00
18249,4.2378594336781600e+02,2.6271465474218858e+00
18347,4.2378594336781600e+02,2.6271465474218858e+00
18445,4.2378594336781600e+02,2.6271465474218858e+00
18543,4.2378594336781600e+02,2.6271465474218858e+00
18641,4.2378594336781600e+02,2.6271465474218858e+00
18739,4.2378594336781600e+02,2.6271465474218858e+00
18837,4.2378594336781600e+02,2.6271465474218858e+00
18935,4.2378594336781600e+02,2.6271465474218858e+00
19033,4.2378594336781600e+02,2.6271465474218858e+00
19131,4.2341264596203399e+02,2.6267638248442666e+00
19229,4.2080202326499239e+02,2.6240778192890031e+00
19327,4.2052939648380300e+02,2.6237963599067560e+00
19425,4.2052939648380300e+02,2.6237963599067560e+00
19523,4.2052939648380300e+02,2.6237963599067560e+00
19621,4.2052939648380300e+02,2.6237963599067560e+00
19719,4.2052939648380300e+02,2.6237963599067560e+00
19817,4.2052939648380300e+02,2.6237963599067560e+00
19915,4.2049373763480202e+02,2.6237595322839877e+00
20013,4.1981923181086358e+02,2.6230623296204274e+00
20111,4.1981923181086358e+02,2.6230623296204274e+00
20209,4.1698637021708049e+02,2.6201218596829867e+00
20307,4.1698637021708049e+02,2.6201218596829867e+00
20405,4.1620437135664503e+02,2.6193066372549922e+00
20503,4.1620437135664503e+02,2.6193066372549922e+00
20601,4.1578809560237818e+02,2.6188720509208760e+00
20699,4.1493198109650348e+02,2.6179769095902738e+00
20797,4.1493198109650348e+02,2.6179769095902738e+00
20895,4.1493198109650348e+02,2.6179769095902738e+00
20993,4.1343279963866701e+02,2.6164049283556521e+00
21091,4.1343279963866701e+02,2.6164049283556521e+00
21189,4.1292078509749041e+02,2.6158667444052197e+00
21287,4.1285624107434751e+02,2.6157988541339736e+00
21385,4.1285624107434751e+02,2.6157988541339736e+00
21483,4.1285624107434751e+02,2.6157988541339736e+00
21581,4.1285624107434751e+02,2.6157988541339736e+00
21679,4.1285624107434751e+02,2.6157988541339736e+00
21777,4.1236061216235902e+02,2.6152771756767632e+00
21875,4.1149366923806929e+02,2.6143631580510291e+00
21973,4.1139963993447401e+02,2.6142639072553036e+00
22071,4.1122212158765001e+02,2.6140764693749432e+00
22169,4.1122212158765001e+02,2.6140764693749432e+00
22267,4.1122212158765001e+02,2.6140764693749432e+00
22365,4.1122212158765001e+02,2.6140764693749432e+00
22463,4.1122212158765001e+02,2.6140764693749432e+00
22561,4.1122212158765001e+02,2.6140764693749432e+00
22659,4.1122212158765001e+02,2.6140764693749432e+00
22757,4.1077198839050061e+02,2.6136008202655114e+00
22855,4.1077198839050061e+02,2.6136008202655114e+00
22953,4.1039577729969960e+02,2.6132028835246324e+00
23051,4.1039577729969960e+02,2.6132028835246324e+00
23149,4.1039577729969960e+02,2.6132028835246324e+00
23247,4.1039577729969960e+02,2.6132028835246324e+00
23345,4.1039577729969960e+02,2.6132028835246324e+00
23443,4.1039577729969960e+02,2.6132028835246324e+00
23541,4.1039577729969960e+02,2.6132028835246324e+00
23639,4.1039577729969960e+02,2.6132028835246324e+00
23737,4.1039577729969960e+02,2.6132028835246324e+00
23835,4.1039577729969960e+02,2.6132028835246324e+00
23933,4.1039577729969960e+02,2.6132028835246324e+00
24031,4.1039577729969960e+02,2.6132028835246324e+00
24129,4.1039577729969960e+02,2.6132028835246324e+00
24227,4.1039577729969960e+02,2.6132028835246324e+00
24325,4.1039577729969960e+02,2.6132028835246324e+00
24423,4.1039577729969960e+02,2.6132028835246324e+00
24521,4.1039577729969960e+02,2.6132028835246324e+00
24619,4.0974818018951743e+02,2.6125170334190937e+00
24717,4.0974818018951743e+02,2.6125170334190937e+00
24815,4.0974818018951743e+02,2.6125170334190937e+00
24913,4.0974818018951743e+02,2.6125170334190937e+00
25011,4.0974818018951743e+02,2.6125170334190937e+00
25109,4.0974818018951743e+02,2.6125170334190937e+00
25207,4.0974818018951743e+02,2.6125170334190937e+00
25305,4.0974818018951743e+02,2.6125170334190937e+00
25403,4.0974818018951743e+02,2.6125170334190937e+00
25501,4.0974818018951743e+02,2.6125170334190937e+00
25599,4.0974818018951743e+02,2.6125170334190937e+00
25697,4.0974818018951743e+02,2.6125170334190937e+00
25795,4.0974818018951743e+02,2.6125170334190937e+00
25893,4.0974818018951743e+02,2.6125170334190937e+00
25990,4.0903259811076100e+02,2.6117579207591177e+00
26087,4.0903259811076100e+02,2.6117579207591177e+00
26184,4.0903259811076100e+02,2.6117579207591177e+00
26281,4.0903259811076100e+02,2.6117579207591177e+00
26378,4.0903259811076100e+02,2.6117579207591177e+00
26475,4.0903259811076100e+02,2.6117579207591177e+00
26572,4.0903259811076100e+02,2.6117579207591177e+00
26669,4.0819753070716803e+02,2.6108703732279332e+00
26766,4.0819753070716803e+02,2.6108703732279332e+00
26863,4.0743677419063698e+02,2.6100602247311695e+00
26960,4.0743677419063698e+02,2.6100602247311695e+00
27057,4.0743677419063698e+02,2.6100602247311695e+00
27154,4.0743677419063698e+02,2.6100602247311695e+00
27251,4.0688956831063842e+02,2.6094765557092674e+00
27348,4.0688956831063842e+02,2.6094765557092674e+00
27445,4.0688956831063842e+02,2.6094765557092674e+00
27542,4.0688956831063842e+02,2.6094765557092674e+00
27639,4.0496903972408302e+02,2.6074218222493575e+00
27736,4.0496903972408302e+02,2.6074218222493575e+00
27833,4.0491007917737397e+02,2.6073585875281915e+00
27930,4.0491007917737397e+02,2.6073585875281915e+00
28027,4.0491007917737397e+02,2.6073585875281915e+00
28124,4.0455094901334769e+02,2.6069732242967980e+00
28221,4.0455094901334769e+02,2.6069732242967980e+00
28318,4.0414017235998841e+02,2.6065320223484232e+00
28415,4.0414017235998841e+02,2.6065320223484232e+00
28512,4.0402185122739701e+02,2.6064048542463731e+00
28609,4.0402185122739701e+02,2.6064048542463731e+00
28706,4.0402185122739701e+02,2.6064048542463731e+00
28803,4.0398424155373868e+02,2.6063644246657209e+00
28900,4.0398424155373868e+02,2.6063644246657209e+00
28997,4.0398424155373868e+02,2.6063644246657209e+00
29094,4.0398424155373868e+02,2.6063644246657209e+00
29191,4.0386313025826348e+02,2.6062342070787108e+00
29288,4.0386313025826348e+02,2.6062342070787108e+00
29385,4.0386313025826348e+02,2.6062342070787108e+00
29482,4.0386313025826348e+02,2.6062342070787108e+00
29579,4.0386313025826348e+02,2.6062342070787108e+00
29676,4.0386313025826348e+02,2.6062342070787108e+00
29773,4.0386313025826348e+02,2.6062342070787108e+00
29870,4.0386313025826348e+02,2.6062342070787108e+00
29967,4.0386313025826348e+02,2.6062342070787108e+00
30064,4.0386313025826348e+02,2.6062342070787108e+00
30161,4.0386313025826348e+02,2.6062342070787108e+00
30258,4.0386313025826348e+02,2.6062342070787108e+00
30355,4.0386313025826348e+02,2.6062342070787108e+00
30452,4.0386313025826348e+02,2.6062342070787108e+00
30549,4.0386313025826348e+02,2.6062342070787108e+00
30646,4.0386313025826348e+02,2.6062342070787108e+00
30743,4.0386313025826348e+02,2.6062342070787108e+00
30840,4.0386313025826348e+02,2.6062342070787108e+00
30937,4.0386313025826348e+02,2.6062342070787108e+00
31034,4.0386313025826348e+02,2.6062342070787108e+00
31131,4.0386313025826348e+02,2.6062342070787108e+00
31228,4.0386313025826348e+02,2.6062342070787108e+00
31325,4.0386313025826348e+02,2.6062342070787108e+00
31422,4.0357556073365231e+02,2.6059248588535735e+00
31519,4.0355162854182799e+02,2.6058991042538269e+00
31616,4.0355162854182799e+02,2.6058991042538269e+00
31713,4.0355162854182799e+02,2.6058991042538269e+00
31810,4.0355162854182799e+02,2.6058991042538269e+00
31907,4.0322457018856898e+02,2.6055469876542414e+00
32004,4.0322457018856898e+02,2.6055469876542414e+00
32101,4.0322457018856898e+02,2.6055469876542414e+00
32198,4.0322457018856898e+02,2.6055469876542414e+00
32295,4.0322457018856898e+02,2.6055469876542414e+00
32392,4.0299746710377940e+02,2.6053023165472911e+00
32489,4.0299746710377940e+02,2.6053023165472911e+00
32586,4.0299746710377940e+02,2.6053023165472911e+00
32683,4.0299746710377940e+02,2.6053023165472911e+00
32780,4.0299612269281170e+02,2.6053008677261786e+00
32877,4.0299612269281170e+02,2.6053008677261786e+00
32974,4.0266046525130918e+02,2.6049389910028453e+00
33071,4.0248822188200199e+02,2.6047531760169398e+00
33168,4.0211178431591719e+02,2.6043468007537016e+00
33265,4.0211178431591719e+02,2.6043468007537016e+00
33362,4.0211178431591719e+02,2.6043468007537016e+00
33459,4.0211178431591719e+02,2.6043468007537016e+00
33556,4.0211111476146698e+02,2.6043460776113903e+00
33653,4.0160839088320341e+02,2.6038027780318949e+00
33750,4.0160839088320341e+02,2.6038027780318949e+00
33847,4.0160839088320341e+02,2.6038027780318949e+00
33944,4.0160839088320341e+02,2.6038027780318949e+00
34041,4.0160839088320341e+02,2.6038027780318949e+00
34138,4.0160839088320341e+02,2.6038027780318949e+00
34235,4.0160839088320341e+02,2.6038027780318949e+00
34332,4.0152453136012451e+02,2.6037120838833876e+00
34429,4.0054192903471358e+02,2.6026479850776338e+00
34526,4.0054192903471358e+02,2.6026479850776338e+00
34623,4.0054192903471358e+02,2.6026479850776338e+00
34720,4.0051366962025998e+02,2.6026173432400768e+00
34817,4.0051366962025998e+02,2.6026173432400768e+00
34914,4.0051366962025998e+02,2.6026173432400768e+00
35011,4.0051366962025998e+02,2.6026173432400768e+00
35108,4.0051366962025998e+02,2.6026173432400768e+00
35205,4.0051366962025998e+02,2.6026173432400768e+00
35302,4.0051366962025998e+02,2.6026173432400768e+00
35399,4.0051366962025998e+02,2.6026173432400768e+00
35495,4.0051366962025998e+02,2.6026173432400768e+00
35591,4.0051366962025998e+02,2.6026173432400768e+00
35687,4.0051366962025998e+02,2.6026173432400768e+00
35783,4.0051366962025998e+02,2.6026173432400768e+00
35879,4.0051366962025998e+02,2.6026173432400768e+00
35975,4.0051366962025998e+02,2.6026173432400768e+00
36071,4.0051366962025998e+02,2.6026173432400768e+00
36167,4.0051366962025998e+02,2.6026173432400768e+00
36263,4.0051366962025998e+02,2.6026173432400768e+00
36359,4.0051366962025998e+02,2.6026173432400768e+00
36455,4.0051366962025998e+02,2.6026173432400768e+00
36551,4.0051366962025998e+02,2.6026173432400768e+00
36647,4.0051366962025998e+02,2.6026173432400768e+00
36743,4.0051366962025998e+02,2.6026173432400768e+00
36839,4.0051366962025998e+02,2.6026173432400768e+00
36935,4.0051366962025998e+02,2.6026173432400768e+00
37031,4.0051366962025998e+02,2.6026173432400768e+00
37127,4.0045659658546361e+02,2.6025554520434486e+00
37223,4.0045659658546361e+02,2.6025554520434486e+00
37319,4.0045659658546361e+02,2.6025554520434486e+00
37415,4.0045659658546361e+02,2.6025554520434486e+00
37511,4.0045659658546361e+02,2.6025554520434486e+00
37607,4.0045659658546361e+02,2.6025554520434486e+00
37703,4.0045659658546361e+02,2.6025554520434486e+00
37799,4.0045659658546361e+02,2.6025554520434486e+00
37895,4.0045659658546361e+02,2.6025554520434486e+00
37991,4.0045659658546361e+02,2.6025554520434486e+00
38087,4.0045659658546361e+02,2.6025554520434486e+00
38183,4.0045659658546361e+02,2.6025554520434486e+00
38279,4.0045659658546361e+02,2.6025554520434486e+00
38375,4.0045659658546361e+02,2.6025554520434486e+00
38471,4.0045659658546361e+02,2.6025554520434486e+00
38567,4.0045659658546361e+02,2.6025554520434486e+00
38663,4.0045659658546361e+02,2.6025554520434486e+00
38759,4.0045659658546361e+02,2.6025554520434486e+00
38855,4.0045659658546361e+02,2.6025554520434486e+00
38951,4.0045659658546361e+02,2.6025554520434486e+00
39047,4.0045659658546361e+02,2.6025554520434486e+00
39143,4.0045659658546361e+02,2.6025554520434486e+00
39239,4.0045659658546361e+02,2.6025554520434486e+00
39335,3.9950410040059842e+02,2.6015212411524251e+00
39431,3.9939558699616998e+02,2.6014032619523100e+00
39527,3.9939558699616998e+02,2.6014032619523100e+00
39623,3.9939558699616998e+02,2.6014032619523100e+00
39719,3.9939558699616998e+02,2.6014032619523100e+00
39815,3.9939558699616998e+02,2.6014032619523100e+00
39911,3.9939558699616998e+02,2.6014032619523100e+00
40007,3.9939558699616998e+02,2.6014032619523100e+00
40103,3.9939558699616998e+02,2.6014032619523100e+00
40199,3.9939558699616998e+02,2.6014032619523100e+00
40295,3.9939558699616998e+02,2.6014032619523100e+00
40391,3.9939558699616998e+02,2.6014032619523100e+00
40487,3.9939558699616998e+02,2.6014032619523100e+00
40583,3.9920966513461372e+02,2.6012010473042535e+00
40679,3.9920966513461372e+02,2.6012010473042535e+00
40775,3.9920966513461372e+02,2.6012010473042535e+00
40871,3.9920966513461372e+02,2.6012010473042535e+00
40967,3.9920966513461372e+02,2.6012010473042535e+00
41063,3.9920966513461372e+02,2.6012010473042535e+00
41159,3.9920966513461372e+02,2.6012010473042535e+00
41255,3.9920966513461372e+02,2.6012010473042535e+00
41351,3.9920966513461372e+02,2.6012010473042535e+00
41447,3.9920966513461372e+02,2.6012010473042535e+00
41543,3.9920966513461372e+02,2.6012010473042535e+00
41639,3.9920966513461372e+02,2.6012010473042535e+00
41735,3.9920966513461372e+02,2.6012010473042535e+00
41831,3.9920966513461372e+02,2.6012010473042535e+00
41927,3.9920966513461372e+02,2.6012010473042535e+00
42023,3.9920966513461372e+02,2.6012010473042535e+00
42119,3.9920966513461372e+02,2.6012010473042535e+00
42215,3.9920966513461372e+02,2.6012010473042535e+00
42311,3.9920966513461372e+02,2.6012010473042535e+00
42407,3.9920966513461372e+02,2.6012010473042535e+00
42503,3.9920966513461372e+02,2.6012010473042535e+00
42599,3.9919250652806340e+02,2.6011823803005614e+00
42695,3.9919250652806340e+02,2.6011823803005614e+00
42791,3.9919250652806340e+02,2.6011823803005614e+00
42887,3.9915519983086000e+02,2.6011417912373846e+00
42983,3.9915519983086000e+02,2.6011417912373846e+00
43079,3.9915519983086000e+02,2.6011417912373846e+00
43175,3.9915519983086000e+02,2.6011417912373846e+00
43271,3.9915519983086000e+02,2.6011417912373846e+00
43367,3.9915519983086000e+02,2.6011417912373846e+00
43463,3.9915519983086000e+02,2.6011417912373846e+00
43559,3.9915519983086000e+02,2.6011417912373846e+00
43655,3.9915519983086000e+02,2.6011417912373846e+00
43751,3.9915519983086000e+02,2.6011417912373846e+00
43847,3.9915519983086000e+02,2.6011417912373846e+00
43943,3.9907979830224599e+02,2.6010597440508341e+00
44039,3.9907979830224599e+02,2.6010597440508341e+00
44135,3.9907979830224599e+02,2.6010597440508341e+00
44231,3.9907979830224599e+02,2.6010597440508341e+00
44327,3.9907960027269201e+02,2.6010595285471569e+00
44423,3.9902342975899398e+02,2.6009983972313568e+00
44519,3.9871794127585139e+02,2.6006657782302214e+00
44615,3.9871794127585139e+02,2.6006657782302214e+00
44710,3.9871794127585139e+02,2.6006657782302214e+00
44805,3.9868495892723382e+02,2.6006298514684567e+00
44900,3.9859411356730601e+02,2.6005308807565566e+00
44995,3.9854189272459371e+02,2.6004739789890197e+00
45090,3.9854189272459371e+02,2.6004739789890197e+00
45185,3.9854189272459371e+02,2.6004739789890197e+00
45280,3.9854189272459371e+02,2.6004739789890197e+00
45375,3.9854189272459371e+02,2.6004739789890197e+00
45470,3.9854189272459371e+02,2.6004739789890197e+00
45565,3.9854189272459371e+02,2.6004739789890197e+00
45660,3.9854189272459371e+02,2.6004739789890197e+00
45755,3.9854189272459371e+02,2.6004739789890197e+00
45850,3.9854189272459371e+02,2.6004739789890197e+00
45945,3.9854189272459371e+02,2.6004739789890197e+00
46040,3.9854189272459371e+02,2.6004739789890197e+00
46135,3.9854189272459371e+02,2.6004739789890197e+00
46230,3.9854189272459371e+02,2.6004739789890197e+00
46325,3.9854189272459371e+02,2.6004739789890197e+00
46420,3.9854189272459371e+02,2.6004739789890197e+00
46515,3.9854189272459371e+02,2.6004739789890197e+00
46610,3.9854189272459371e+02,2.6004739789890197e+00
46705,3.9854189272459371e+02,2.6004739789890197e+00
46800,3.9854189272459371e+02,2.6004739789890197e+00
46895,3.9854189272459371e+02,2.6004739789890197e+00
46990,3.9850496709835443e+02,2.6004337389566290e+00
47085,3.9844579701273051e+02,2.6003692500499498e+00
47180,3.9844579701273051e+02,2.6003692500499498e+00
47275,3.9832164126513271e+02,2.6002339027605794e+00
47370,3.9832164126513271e+02,2.6002339027605794e+00
47465,3.9828423193534900e+02,2.6001931130399525e+00
47560,3.9828423193534900e+02,2.6001931130399525e+00
47655,3.9828423193534900e+02,2.6001931130399525e+00
47750,3.9828423193534900e+02,2.6001931130399525e+00
47845,3.9821479622489301e+02,2.6001173928070123e+00
47940,3.9821479622489301e+02,2.6001173928070123e+00
48035,3.9821479622489301e+02,2.6001173928070123e+00
48130,3.9821479622489301e+02,2.6001173928070123e+00
48225,3.9821479622489301e+02,2.6001173928070123e+00
48320,3.9821479622489301e+02,2.6001173928070123e+00
48415,3.9821479622489301e+02,2.6001173928070123e+00
48510,3.9821479622489301e+02,2.6001173928070123e+00
48605,3.9821479622489301e+02,2.6001173928070123e+00
48700,3.9821479622489301e+02,2.6001173928070123e+00
48795,3.9821170833332701e+02,2.6001140251283625e+00
48890,3.9821170833332701e+02,2.6001140251283625e+00
48985,3.9821170833332701e+02,2.6001140251283625e+00
49080,3.9820639738271439e+02,2.6001082329030774e+00
49175,3.9820639738271439e+02,2.6001082329030774e+00
49270,3.9818833385776998e+02,2.6000885318957736e+00
49365,3.9818833385776998e+02,2.6000885318957736e+00
49460,3.9816925809370002e+02,2.6000677259182603e+00
49555,3.9816925809370002e+02,2.6000677259182603e+00
49650,3.9816925809370002e+02,2.6000677259182603e+00
49745,3.9816925809370002e+02,2.6000677259182603e+00
49840,3.9816925809370002e+02,2.6000677259182603e+00
49935,3.9816925809370002e+02,2.6000677259182603e+00
50030,3.9816925809370002e+02,2.6000677259182603e+00
50125,3.9816925809370002e+02,2.6000677259182603e+00
50220,3.9816925809370002e+02,2.6000677259182603e+00
50315,3.9816925809370002e+02,2.6000677259182603e+00
50410,3.9816925809370002e+02,2.6000677259182603e+00
