Eval,BestError,Log10Error
100,6.2264296509665897e+01,1.7942390856053863e+00
200,6.2264296509665897e+01,1.7942390856053863e+00
300,6.2264296509665897e+01,1.7942390856053863e+00
399,6.2264296509665897e+01,1.7942390856053863e+00
498,6.2264296509665897e+01,1.7942390856053863e+00
597,6.2264296509665897e+01,1.7942390856053863e+00
696,6.2264296509665897e+01,1.7942390856053863e+00
795,6.2264296509665897e+01,1.7942390856053863e+00
894,6.2264296509665897e+01,1.7942390856053863e+00
992,6.2264296509665897e+01,1.7942390856053863e+00
1090,6.2264296509665897e+01,1.7942390856053863e+00
1188,6.2264296509665897e+01,1.7942390856053863e+00
1286,5.4703498097982703e+01,1.7380150988393921e+00
1384,5.4703498097982703e+01,1.7380150988393921e+00
1481,5.4703498097982703e+01,1.7380150988393921e+00
1578,5.4703498097982703e+01,1.7380150988393921e+00
1675,5.4703498097982703e+01,1.7380150988393921e+00
1772,4.8008859212879102e+01,1.6813213863807908e+00
1868,4.8008859212879102e+01,1.6813213863807908e+00
1964,4.8008859212879102e+01,1.6813213863807908e+00
2060,4.4427945444488799e+01,1.6476562299018522e+00
2156,4.4427945444488799e+01,1.6476562299018522e+00
2252,4.4427945444488799e+01,1.6476562299018522e+00
2347,4.4427945444488799e+01,1.6476562299018522e+00
2442,4.4427945444488799e+01,1.6476562299018522e+00
2537,4.4427945444488799e+01,1.6476562299018522e+00
2632,4.4427945444488799e+01,1.6476562299018522e+00
2727,4.4427945444488799e+01,1.6476562299018522e+00
2821,4.4427945444488799e+01,1.6476562299018522e+00
2915,4.4427945444488799e+01,1.6476562299018522e+00
3009,4.4427945444488799e+01,1.6476562299018522e+00
3103,4.4427945444488799e+01,1.6476562299018522e+00
3197,4.4427945444488799e+01,1.6476562299018522e+00
3290,4.4427945444488799e+01,1.6476562299018522e+00
3383,4.4427945444488799e+01,1.6476562299018522e+00
3476,4.4427945444488799e+01,1.6476562299018522e+00
3569,4.4427945444488799e+01,1.6476562299018522e+00
3661,4.4427945444488799e+01,1.6476562299018522e+00
3753,4.4427945444488799e+01,1.6476562299018522e+00
3845,4.0400772620271503e+01,1.6063896705935763e+00
3937,4.0400772620271503e+01,1.6063896705935763e+00
4029,2.6521918860677001e+01,1.4236049420727197e+00
4120,2.6010075172471399e+01,1.4151416073647440e+00
4211,2.6010075172471399e+01,1.4151416073647440e+00
4302,2.6010075172471399e+01,1.4151416073647440e+00
4393,2.6010075172471399e+01,1.4151416073647440e+00
4483,2.6010075172471399e+01,1.4151416073647440e+00
4573,1.9899987624571700e+01,1.2988528063302145e+00
4663,1.9899987624571700e+01,1.2988528063302145e+00
4753,1.9899987624571700e+01,1.2988528063302145e+00
4843,1.9899987624571700e+01,1.2988528063302145e+00
4932,1.9899987624571700e+01,1.2988528063302145e+00
5021,1.9899987624571700e+01,1.2988528063302145e+00
5110,1.9899987624571700e+01,1.2988528063302145e+00
5199,1.9899987624571700e+01,1.2988528063302145e+00
5287,1.9899987624571700e+01,1.2988528063302145e+00
5375,1.9899987624571700e+01,1.2988528063302145e+00
5463,1.9899987624571700e+01,1.2988528063302145e+00
