Eval,BestError,Log10Error
150,4.2868961203402132e+06,6.6321429598554831e+00
225,4.2868961203402132e+06,6.6321429598554831e+00
300,4.2868961203402132e+06,6.6321429598554831e+00
375,4.1156614871003167e+06,6.6144396468653763e+00
450,4.1156614871003167e+06,6.6144396468653763e+00
525,4.1156614871003167e+06,6.6144396468653763e+00
600,4.1156614871003167e+06,6.6144396468653763e+00
675,4.1156614871003167e+06,6.6144396468653763e+00
750,2.0209959411325378e+06,6.3055654413008000e+00
825,1.2177583773748819e+06,6.0855611259138298e+00
900,7.1938525987966952e+05,5.8569615349302193e+00
975,7.1938525987966952e+05,5.8569615349302193e+00
1050,7.1938525987966952e+05,5.8569615349302193e+00
1125,7.1938525987966952e+05,5.8569615349302193e+00
1200,7.1938525987966952e+05,5.8569615349302193e+00
1275,4.6010085176149558e+05,5.6628530372530053e+00
1350,4.6010085176149558e+05,5.6628530372530053e+00
1425,4.6010085176149558e+05,5.6628530372530053e+00
1500,4.6010085176149558e+05,5.6628530372530053e+00
1575,4.2908689790540119e+05,5.6325452536278506e+00
1650,5.2856688907147734e+04,4.7230999542101122e+00
1725,5.2856688907147734e+04,4.7230999542101122e+00
1800,5.2856688907147734e+04,4.7230999542101122e+00
1875,5.2856688907147734e+04,4.7230999542101122e+00
1950,5.2856688907147734e+04,4.7230999542101122e+00
2025,5.2856688907147734e+04,4.7230999542101122e+00
2100,5.2856688907147734e+04,4.7230999542101122e+00
2175,5.2856688907147734e+04,4.7230999542101122e+00
2250,5.2856688907147734e+04,4.7230999542101122e+00
2325,5.2856688907147734e+04,4.7230999542101122e+00
2400,5.2856688907147734e+04,4.7230999542101122e+00
2475,5.2856688907147734e+04,4.7230999542101122e+00
2550,5.2856688907147734e+04,4.7230999542101122e+00
2625,5.2856688907147734e+04,4.7230999542101122e+00
2700,2.7825349155113054e+04,4.4444406226091733e+00
2775,2.7825349155113054e+04,4.4444406226091733e+00
2850,2.7825349155113054e+04,4.4444406226091733e+00
2925,2.7825349155113054e+04,4.4444406226091733e+00
3000,1.5535621838497886e+04,4.1913286412809434e+00
3075,1.2653117060704200e+04,4.1021975259471741e+00
3150,1.2653117060704200e+04,4.1021975259471741e+00
3225,1.2653117060704200e+04,4.1021975259471741e+00
3300,1.2653117060704200e+04,4.1021975259471741e+00
3375,9.0850275144865027e+03,3.9583262469298610e+00
3450,9.0850275144865027e+03,3.9583262469298610e+00
3525,9.0850275144865027e+03,3.9583262469298610e+00
3600,9.0850275144865027e+03,3.9583262469298610e+00
3675,9.0538211199138550e+03,3.9568319097084079e+00
3750,9.0538211199138550e+03,3.9568319097084079e+00
3825,8.4498491980009931e+03,3.9268489582916524e+00
3900,5.0446501323816228e+03,3.7028310514758100e+00
3975,5.0446501323816228e+03,3.7028310514758100e+00
4050,5.0446501323816228e+03,3.7028310514758100e+00
4125,5.0446501323816228e+03,3.7028310514758100e+00
4200,3.5590195081961319e+03,3.5513303685261026e+00
4275,3.2284067411257952e+03,3.5089882454733319e+00
4350,3.2284067411257952e+03,3.5089882454733319e+00
4425,2.5405340295716828e+03,3.4049250165091460e+00
4500,2.5405340295716828e+03,3.4049250165091460e+00
4575,1.8780159161791894e+03,3.2736992685901050e+00
4650,1.8780159161791894e+03,3.2736992685901050e+00
4725,1.8780159161791894e+03,3.2736992685901050e+00
4800,1.8780159161791894e+03,3.2736992685901050e+00
4875,1.8780159161791894e+03,3.2736992685901050e+00
4950,1.8780159161791894e+03,3.2736992685901050e+00
5025,1.8780159161791894e+03,3.2736992685901050e+00
5100,1.8780159161791894e+03,3.2736992685901050e+00
5175,1.8780159161791894e+03,3.2736992685901050e+00
5250,1.8780159161791894e+03,3.2736992685901050e+00
5325,1.8780159161791894e+03,3.2736992685901050e+00
5400,1.4626248244510959e+03,3.1651329402290980e+00
5475,1.4626248244510959e+03,3.1651329402290980e+00
5550,1.4626248244510959e+03,3.1651329402290980e+00
5625,1.4626248244510959e+03,3.1651329402290980e+00
5700,1.4626248244510959e+03,3.1651329402290980e+00
5775,1.4626248244510959e+03,3.1651329402290980e+00
5850,9.8415418404560000e+02,2.9930631431819830e+00
5925,9.8415418404560000e+02,2.9930631431819830e+00
6000,9.8415418404560000e+02,2.9930631431819830e+00
6075,9.8415418404560000e+02,2.9930631431819830e+00
6150,9.8415418404560000e+02,2.9930631431819830e+00
6225,9.8415418404560000e+02,2.9930631431819830e+00
6300,9.8415418404560000e+02,2.9930631431819830e+00
6375,9.8415418404560000e+02,2.9930631431819830e+00
6450,9.8415418404560000e+02,2.9930631431819830e+00
6525,9.8415418404560000e+02,2.9930631431819830e+00
6600,9.8415418404560000e+02,2.9930631431819830e+00
6675,9.8415418404560000e+02,2.9930631431819830e+00
6750,9.8415418404560000e+02,2.9930631431819830e+00
6825,9.8415418404560000e+02,2.9930631431819830e+00
6900,9.3871455356985803e+02,2.9725335510991413e+00
6975,9.3871455356985803e+02,2.9725335510991413e+00
7050,9.1447368662427652e+02,2.9611712134556414e+00
7125,9.1447368662427652e+02,2.9611712134556414e+00
7200,9.1447368662427652e+02,2.9611712134556414e+00
7275,8.8737348585891300e+02,2.9481064481384869e+00
7350,8.3794987875894731e+02,2.9232180424615404e+00
7425,8.3794987875894731e+02,2.9232180424615404e+00
7500,8.3794987875894731e+02,2.9232180424615404e+00
7575,7.6542537451291696e+02,2.8839028553646724e+00
7650,5.0405161939995151e+02,2.7024750143673821e+00
7725,5.0405161939995151e+02,2.7024750143673821e+00
7800,5.0405161939995151e+02,2.7024750143673821e+00
7875,5.0405161939995151e+02,2.7024750143673821e+00
7950,5.0405161939995151e+02,2.7024750143673821e+00
8025,5.0405161939995151e+02,2.7024750143673821e+00
8100,4.3647999851997059e+02,2.6399643471677474e+00
8175,4.3647999851997059e+02,2.6399643471677474e+00
8250,4.3647999851997059e+02,2.6399643471677474e+00
8325,4.3647999851997059e+02,2.6399643471677474e+00
8400,4.3647999851997059e+02,2.6399643471677474e+00
8475,4.3647999851997059e+02,2.6399643471677474e+00
8550,4.3647999851997059e+02,2.6399643471677474e+00
8625,4.3647999851997059e+02,2.6399643471677474e+00
8700,4.3647999851997059e+02,2.6399643471677474e+00
8775,4.3647999851997059e+02,2.6399643471677474e+00
8850,4.3647999851997059e+02,2.6399643471677474e+00
8925,4.3647999851997059e+02,2.6399643471677474e+00
9000,4.3647999851997059e+02,2.6399643471677474e+00
9075,4.3647999851997059e+02,2.6399643471677474e+00
9150,4.3647999851997059e+02,2.6399643471677474e+00
9225,4.3647999851997059e+02,2.6399643471677474e+00
9300,4.3647999851997059e+02,2.6399643471677474e+00
9375,4.3647999851997059e+02,2.6399643471677474e+00
9450,4.3647999851997059e+02,2.6399643471677474e+00
9525,4.3647999851997059e+02,2.6399643471677474e+00
9600,4.3647999851997059e+02,2.6399643471677474e+00
9675,4.3647999851997059e+02,2.6399643471677474e+00
9750,4.3647999851997059e+02,2.6399643471677474e+00
9825,4.3647999851997059e+02,2.6399643471677474e+00
9900,4.3647999851997059e+02,2.6399643471677474e+00
9975,4.3647999851997059e+02,2.6399643471677474e+00
10050,4.3647999851997059e+02,2.6399643471677474e+00
10125,4.3647999851997059e+02,2.6399643471677474e+00
10200,4.3647999851997059e+02,2.6399643471677474e+00
10275,4.3647999851997059e+02,2.6399643471677474e+00
10350,4.3647999851997059e+02,2.6399643471677474e+00
10425,4.3647999851997059e+02,2.6399643471677474e+00
10500,4.3647999851997059e+02,2.6399643471677474e+00
10575,4.3647999851997059e+02,2.6399643471677474e+00
10650,4.3647999851997059e+02,2.6399643471677474e+00
10725,4.3647999851997059e+02,2.6399643471677474e+00
10800,4.3647999851997059e+02,2.6399643471677474e+00
10875,4.3647999851997059e+02,2.6399643471677474e+00
10950,4.3647999851997059e+02,2.6399643471677474e+00
11025,4.3647999851997059e+02,2.6399643471677474e+00
11100,3.8908061861917031e+02,2.5900395977109967e+00
11175,3.0705107719701903e+02,2.4872106253133692e+00
11250,3.0705107719701903e+02,2.4872106253133692e+00
11325,3.0705107719701903e+02,2.4872106253133692e+00
11400,3.0705107719701903e+02,2.4872106253133692e+00
11475,3.0705107719701903e+02,2.4872106253133692e+00
11550,3.0705107719701903e+02,2.4872106253133692e+00
11625,3.0705107719701903e+02,2.4872106253133692e+00
11700,3.0705107719701903e+02,2.4872106253133692e+00
11775,3.0533829242655838e+02,2.4847812725158733e+00
11850,3.0533829242655838e+02,2.4847812725158733e+00
11925,3.0533829242655838e+02,2.4847812725158733e+00
12000,3.0533829242655838e+02,2.4847812725158733e+00
12075,3.0533829242655838e+02,2.4847812725158733e+00
12150,3.0533829242655838e+02,2.4847812725158733e+00
12225,3.0533829242655838e+02,2.4847812725158733e+00
12300,3.0533829242655838e+02,2.4847812725158733e+00
12375,3.0533829242655838e+02,2.4847812725158733e+00
12450,3.0533829242655838e+02,2.4847812725158733e+00
12525,3.0533829242655838e+02,2.4847812725158733e+00
12600,3.0533829242655838e+02,2.4847812725158733e+00
12675,3.0533829242655838e+02,2.4847812725158733e+00
12750,3.0533829242655838e+02,2.4847812725158733e+00
12825,3.0533829242655838e+02,2.4847812725158733e+00
12900,3.0533829242655838e+02,2.4847812725158733e+00
12975,3.0533829242655838e+02,2.4847812725158733e+00
13050,3.0533829242655838e+02,2.4847812725158733e+00
13125,3.0533829242655838e+02,2.4847812725158733e+00
13200,3.0533829242655838e+02,2.4847812725158733e+00
13275,3.0533829242655838e+02,2.4847812725158733e+00
13350,3.0533829242655838e+02,2.4847812725158733e+00
13425,3.0533829242655838e+02,2.4847812725158733e+00
13500,3.0533829242655838e+02,2.4847812725158733e+00
13575,3.0533829242655838e+02,2.4847812725158733e+00
13650,3.0533829242655838e+02,2.4847812725158733e+00
13725,3.0533829242655838e+02,2.4847812725158733e+00
13800,3.0533829242655838e+02,2.4847812725158733e+00
13875,3.0533829242655838e+02,2.4847812725158733e+00
13950,3.0533829242655838e+02,2.4847812725158733e+00
14025,3.0533829242655838e+02,2.4847812725158733e+00
14100,3.0533829242655838e+02,2.4847812725158733e+00
14175,3.0533829242655838e+02,2.4847812725158733e+00
14250,3.0533829242655838e+02,2.4847812725158733e+00
14325,3.0533829242655838e+02,2.4847812725158733e+00
14400,3.0533829242655838e+02,2.4847812725158733e+00
14475,3.0533829242655838e+02,2.4847812725158733e+00
14550,3.0533829242655838e+02,2.4847812725158733e+00
14625,3.0533829242655838e+02,2.4847812725158733e+00
14700,3.0533829242655838e+02,2.4847812725158733e+00
14775,3.0533829242655838e+02,2.4847812725158733e+00
14850,3.0533829242655838e+02,2.4847812725158733e+00
14925,3.0533829242655838e+02,2.4847812725158733e+00
15000,3.0533829242655838e+02,2.4847812725158733e+00
15075,3.0533829242655838e+02,2.4847812725158733e+00
15150,3.0533829242655838e+02,2.4847812725158733e+00
15225,3.0533829242655838e+02,2.4847812725158733e+00
15300,3.0533829242655838e+02,2.4847812725158733e+00
15375,3.0533829242655838e+02,2.4847812725158733e+00
15450,3.0533829242655838e+02,2.4847812725158733e+00
15556,3.0533829242655838e+02,2.4847812725158733e+00
15631,3.0346300510340097e+02,2.4821057541962883e+00
15706,3.0346300510340097e+02,2.4821057541962883e+00
15781,3.0346300510340097e+02,2.4821057541962883e+00
15856,3.0346300510340097e+02,2.4821057541962883e+00
15931,3.0346300510340097e+02,2.4821057541962883e+00
16006,3.0346300510340097e+02,2.4821057541962883e+00
16081,3.0346300510340097e+02,2.4821057541962883e+00
16156,3.0346300510340097e+02,2.4821057541962883e+00
16231,3.0346300510340097e+02,2.4821057541962883e+00
16306,3.0346300510340097e+02,2.4821057541962883e+00
16381,3.0346300510340097e+02,2.4821057541962883e+00
16456,3.0346300510340097e+02,2.4821057541962883e+00
16531,3.0346300510340097e+02,2.4821057541962883e+00
16606,3.0346300510340097e+02,2.4821057541962883e+00
16681,3.0346300510340097e+02,2.4821057541962883e+00
16756,3.0346300510340097e+02,2.4821057541962883e+00
16831,3.0346300510340097e+02,2.4821057541962883e+00
