Eval,BestError,Log10Error
150,1.8628211888498714e+05,5.2701711692157298e+00
225,1.8000219478715924e+05,5.2552778005374234e+00
300,8.3777148752525245e+04,4.9231255756227625e+00
375,1.2342790474898795e+04,4.0914133566864841e+00
450,1.2342790474898795e+04,4.0914133566864841e+00
525,1.2342790474898795e+04,4.0914133566864841e+00
600,2.1005467565802592e+03,3.3223323530479210e+00
675,2.1005467565802592e+03,3.3223323530479210e+00
750,2.1005467565802592e+03,3.3223323530479210e+00
825,2.1005467565802592e+03,3.3223323530479210e+00
900,2.1005467565802592e+03,3.3223323530479210e+00
975,1.1219477751374725e+03,3.0499726416817405e+00
1050,1.1219477751374725e+03,3.0499726416817405e+00
1125,1.1219477751374725e+03,3.0499726416817405e+00
1200,1.1219477751374725e+03,3.0499726416817405e+00
1275,1.1219477751374725e+03,3.0499726416817405e+00
1350,3.2351673829745499e+02,2.5098967553668983e+00
1425,3.2351673829745499e+02,2.5098967553668983e+00
1500,2.3354883501084259e+02,2.3683777052798733e+00
1575,2.3354883501084259e+02,2.3683777052798733e+00
1650,1.4746903495143101e+02,2.1687008382022901e+00
1725,1.4746903495143101e+02,2.1687008382022901e+00
1800,1.4746903495143101e+02,2.1687008382022901e+00
1875,1.4457132005611240e+02,2.1600821465079574e+00
1950,1.4457132005611240e+02,2.1600821465079574e+00
2025,1.3059475259633001e+02,2.1159257269831442e+00
2100,4.1457546117883801e+01,1.6176035925238472e+00
2175,4.1457546117883801e+01,1.6176035925238472e+00
2250,4.1457546117883801e+01,1.6176035925238472e+00
2325,4.1457546117883801e+01,1.6176035925238472e+00
2400,4.1457546117883801e+01,1.6176035925238472e+00
2475,2.3028357843156499e+01,1.3622629694412853e+00
2550,2.3028357843156499e+01,1.3622629694412853e+00
2625,2.3028357843156499e+01,1.3622629694412853e+00
2700,1.9866603353898899e+01,1.2981236209721096e+00
2775,1.9866603353898899e+01,1.2981236209721096e+00
2850,1.9866603353898899e+01,1.2981236209721096e+00
2925,1.9866603353898899e+01,1.2981236209721096e+00
3000,1.9866603353898899e+01,1.2981236209721096e+00
3075,1.8804658648928601e+01,1.2742654543108127e+00
3150,1.6749716691766000e+01,1.2240074656866997e+00
3225,1.5954818479019201e+01,1.2028918675073568e+00
3300,1.5954818479019201e+01,1.2028918675073568e+00
3375,1.3503875039026800e+01,1.1304584104640285e+00
3450,1.3503875039026800e+01,1.1304584104640285e+00
3525,1.3503875039026800e+01,1.1304584104640285e+00
3600,1.3177681866117799e+01,1.1198390186571621e+00
3675,1.3160344624829600e+01,1.1192672621276440e+00
3750,1.3160344624829600e+01,1.1192672621276440e+00
3825,1.3160344624829600e+01,1.1192672621276440e+00
3900,1.2347695224403401e+01,1.0915859013418570e+00
3975,1.2347695224403401e+01,1.0915859013418570e+00
4050,1.1284762778252301e+01,1.0524924340226545e+00
4125,1.1284762778252301e+01,1.0524924340226545e+00
4200,1.1284762778252301e+01,1.0524924340226545e+00
4275,1.1284762778252301e+01,1.0524924340226545e+00
4350,1.1284762778252301e+01,1.0524924340226545e+00
4425,1.1284762778252301e+01,1.0524924340226545e+00
4500,1.1284762778252301e+01,1.0524924340226545e+00
4575,1.0998273420490200e+01,1.0413245121756569e+00
4650,1.0369398376425799e+01,1.0157535597277116e+00
4725,1.0369398376425799e+01,1.0157535597277116e+00
4800,1.0369398376425799e+01,1.0157535597277116e+00
4875,1.0369398376425799e+01,1.0157535597277116e+00
4950,1.0152045234124000e+01,1.0065535441621685e+00
5025,1.0152045234124000e+01,1.0065535441621685e+00
5100,1.0152045234124000e+01,1.0065535441621685e+00
5175,1.0152045234124000e+01,1.0065535441621685e+00
5250,7.8230006948803998e+00,8.9337336882236518e-01
5325,7.8230006948803998e+00,8.9337336882236518e-01
5400,7.7975411765653000e+00,8.9195767681909821e-01
5475,7.7975411765653000e+00,8.9195767681909821e-01
5550,7.7975411765653000e+00,8.9195767681909821e-01
5625,7.7975411765653000e+00,8.9195767681909821e-01
5700,7.7975411765653000e+00,8.9195767681909821e-01
5775,7.7975411765653000e+00,8.9195767681909821e-01
5850,7.7975411765653000e+00,8.9195767681909821e-01
5925,7.7975411765653000e+00,8.9195767681909821e-01
6000,7.7975411765653000e+00,8.9195767681909821e-01
6075,7.7975411765653000e+00,8.9195767681909821e-01
6150,7.7975411765653000e+00,8.9195767681909821e-01
6225,7.7975411765653000e+00,8.9195767681909821e-01
6300,7.7975411765653000e+00,8.9195767681909821e-01
6375,7.1724179110129000e+00,8.5566558640592238e-01
6450,7.1724179110129000e+00,8.5566558640592238e-01
6525,7.1724179110129000e+00,8.5566558640592238e-01
6600,7.1724179110129000e+00,8.5566558640592238e-01
6675,7.1724179110129000e+00,8.5566558640592238e-01
6750,7.1724179110129000e+00,8.5566558640592238e-01
6825,7.1724179110129000e+00,8.5566558640592238e-01
6900,7.1724179110129000e+00,8.5566558640592238e-01
6975,7.1724179110129000e+00,8.5566558640592238e-01
7050,7.1724179110129000e+00,8.5566558640592238e-01
7125,7.1724179110129000e+00,8.5566558640592238e-01
7200,7.1724179110129000e+00,8.5566558640592238e-01
7275,7.1724179110129000e+00,8.5566558640592238e-01
7350,7.1724179110129000e+00,8.5566558640592238e-01
7425,7.1724179110129000e+00,8.5566558640592238e-01
7500,7.1724179110129000e+00,8.5566558640592238e-01
7575,6.9377337950152000e+00,8.4121763168736652e-01
7650,6.9377337950152000e+00,8.4121763168736652e-01
7725,6.7181100773641003e+00,8.2724711555211083e-01
7800,6.7181100773641003e+00,8.2724711555211083e-01
7875,6.7181100773641003e+00,8.2724711555211083e-01
7950,6.7181100773641003e+00,8.2724711555211083e-01
8025,6.7181100773641003e+00,8.2724711555211083e-01
8100,6.7181100773641003e+00,8.2724711555211083e-01
8175,6.7181100773641003e+00,8.2724711555211083e-01
8250,6.7181100773641003e+00,8.2724711555211083e-01
8325,6.7181100773641003e+00,8.2724711555211083e-01
8400,6.0737488648550002e+00,7.8345683090419616e-01
8475,6.0737488648550002e+00,7.8345683090419616e-01
8550,6.0737488648550002e+00,7.8345683090419616e-01
8625,6.0737488648550002e+00,7.8345683090419616e-01
8700,6.0737488648550002e+00,7.8345683090419616e-01
8775,6.0737488648550002e+00,7.8345683090419616e-01
8850,6.0737488648550002e+00,7.8345683090419616e-01
8925,6.0737488648550002e+00,7.8345683090419616e-01
9000,6.0737488648550002e+00,7.8345683090419616e-01
9075,6.0737488648550002e+00,7.8345683090419616e-01
9150,6.0737488648550002e+00,7.8345683090419616e-01
9225,6.0737488648550002e+00,7.8345683090419616e-01
9300,6.0737488648550002e+00,7.8345683090419616e-01
9375,6.0737488648550002e+00,7.8345683090419616e-01
9450,6.0737488648550002e+00,7.8345683090419616e-01
9525,6.0737488648550002e+00,7.8345683090419616e-01
9600,6.0737488648550002e+00,7.8345683090419616e-01
9675,6.0737488648550002e+00,7.8345683090419616e-01
9750,6.0737488648550002e+00,7.8345683090419616e-01
9825,6.0737488648550002e+00,7.8345683090419616e-01
9900,5.9235866983429997e+00,7.7258474922615972e-01
9975,5.9235866983429997e+00,7.7258474922615972e-01
10050,5.9235866983429997e+00,7.7258474922615972e-01
10125,5.9235866983429997e+00,7.7258474922615972e-01
10200,5.9235866983429997e+00,7.7258474922615972e-01
10275,5.9235866983429997e+00,7.7258474922615972e-01
10350,5.9235866983429997e+00,7.7258474922615972e-01
10425,5.9235866983429997e+00,7.7258474922615972e-01
10500,5.9235866983429997e+00,7.7258474922615972e-01
10575,5.9235866983429997e+00,7.7258474922615972e-01
10650,5.9235866983429997e+00,7.7258474922615972e-01
10725,5.9235866983429997e+00,7.7258474922615972e-01
10800,5.7212258747818003e+00,7.5748909410981879e-01
10875,5.7212258747818003e+00,7.5748909410981879e-01
10950,5.7212258747818003e+00,7.5748909410981879e-01
11025,5.7212258747818003e+00,7.5748909410981879e-01
11100,5.7212258747818003e+00,7.5748909410981879e-01
11175,5.7212258747818003e+00,7.5748909410981879e-01
11250,5.7212258747818003e+00,7.5748909410981879e-01
11325,5.7212258747818003e+00,7.5748909410981879e-01
11400,5.7212258747818003e+00,7.5748909410981879e-01
11475,5.7212258747818003e+00,7.5748909410981879e-01
11550,5.7212258747818003e+00,7.5748909410981879e-01
11625,5.7212258747818003e+00,7.5748909410981879e-01
11700,5.7212258747818003e+00,7.5748909410981879e-01
11775,5.7212258747818003e+00,7.5748909410981879e-01
11850,5.7212258747818003e+00,7.5748909410981879e-01
11925,5.7212258747818003e+00,7.5748909410981879e-01
12000,5.7212258747818003e+00,7.5748909410981879e-01
12075,5.7212258747818003e+00,7.5748909410981879e-01
12150,5.7212258747818003e+00,7.5748909410981879e-01
12225,5.7212258747818003e+00,7.5748909410981879e-01
12300,5.7212258747818003e+00,7.5748909410981879e-01
12375,5.7212258747818003e+00,7.5748909410981879e-01
12450,5.7212258747818003e+00,7.5748909410981879e-01
12525,5.7212258747818003e+00,7.5748909410981879e-01
12600,5.7212258747818003e+00,7.5748909410981879e-01
12675,5.7212258747818003e+00,7.5748909410981879e-01
12750,5.7212258747818003e+00,7.5748909410981879e-01
12825,5.7212258747818003e+00,7.5748909410981879e-01
12900,5.5803138881976997e+00,7.4665862834227059e-01
12975,5.5803138881976997e+00,7.4665862834227059e-01
13050,5.5803138881976997e+00,7.4665862834227059e-01
13125,5.5803138881976997e+00,7.4665862834227059e-01
13200,5.5803138881976997e+00,7.4665862834227059e-01
13275,5.5803138881976997e+00,7.4665862834227059e-01
13350,4.5038685351597003e+00,6.5358570526958371e-01
13425,4.5038685351597003e+00,6.5358570526958371e-01
13500,4.5038685351597003e+00,6.5358570526958371e-01
13575,4.5038685351597003e+00,6.5358570526958371e-01
13650,4.5038685351597003e+00,6.5358570526958371e-01
13725,4.5038685351597003e+00,6.5358570526958371e-01
13800,4.5038685351597003e+00,6.5358570526958371e-01
13875,4.5038685351597003e+00,6.5358570526958371e-01
13950,4.5038685351597003e+00,6.5358570526958371e-01
14025,4.5038685351597003e+00,6.5358570526958371e-01
14100,4.5038685351597003e+00,6.5358570526958371e-01
14175,4.5038685351597003e+00,6.5358570526958371e-01
14250,4.5038685351597003e+00,6.5358570526958371e-01
14325,4.5038685351597003e+00,6.5358570526958371e-01
14400,4.5038685351597003e+00,6.5358570526958371e-01
14475,4.5038685351597003e+00,6.5358570526958371e-01
14550,4.5038685351597003e+00,6.5358570526958371e-01
14625,4.5038685351597003e+00,6.5358570526958371e-01
14700,4.5038685351597003e+00,6.5358570526958371e-01
14775,4.5038685351597003e+00,6.5358570526958371e-01
14850,4.5038685351597003e+00,6.5358570526958371e-01
14925,4.5038685351597003e+00,6.5358570526958371e-01
15000,4.5038685351597003e+00,6.5358570526958371e-01
15075,4.5038685351597003e+00,6.5358570526958371e-01
15150,4.5038685351597003e+00,6.5358570526958371e-01
15225,4.5038685351597003e+00,6.5358570526958371e-01
