Eval,BestError,Log10Error
200,9.1172448704316105e+02,2.9598636192121424e+00
300,8.9181098286388442e+02,2.9502728164861267e+00
400,8.9181098286388442e+02,2.9502728164861267e+00
500,8.9181098286388442e+02,2.9502728164861267e+00
600,8.9181098286388442e+02,2.9502728164861267e+00
700,8.9181098286388442e+02,2.9502728164861267e+00
800,8.9181098286388442e+02,2.9502728164861267e+00
900,8.9181098286388442e+02,2.9502728164861267e+00
1000,8.4889828759191550e+02,2.9288556575186147e+00
1100,8.4889828759191550e+02,2.9288556575186147e+00
1200,8.4889828759191550e+02,2.9288556575186147e+00
1300,8.4889828759191550e+02,2.9288556575186147e+00
1400,8.4889828759191550e+02,2.9288556575186147e+00
1500,8.4889828759191550e+02,2.9288556575186147e+00
1600,8.4889828759191550e+02,2.9288556575186147e+00
1700,8.4889828759191550e+02,2.9288556575186147e+00
1800,8.2905746581217954e+02,2.9185846345552942e+00
1900,8.2905746581217954e+02,2.9185846345552942e+00
2000,7.3120103601864196e+02,2.8640367980661203e+00
2100,7.3120103601864196e+02,2.8640367980661203e+00
2200,7.3120103601864196e+02,2.8640367980661203e+00
2300,7.2385717981017569e+02,2.8596528864472224e+00
2400,7.2385717981017569e+02,2.8596528864472224e+00
2500,7.2385717981017569e+02,2.8596528864472224e+00
2600,7.2385717981017569e+02,2.8596528864472224e+00
2700,7.2385717981017569e+02,2.8596528864472224e+00
2800,7.2095774863730196e+02,2.8579098138576473e+00
2900,7.2095774863730196e+02,2.8579098138576473e+00
3000,7.2095774863730196e+02,2.8579098138576473e+00
3100,7.1621510874289095e+02,2.8550434783268974e+00
3200,7.1621510874289095e+02,2.8550434783268974e+00
3300,6.9663308181790171e+02,2.8430040944544364e+00
3400,6.7626653085818100e+02,2.8301178942665555e+00
3500,6.3095959860923995e+02,2.8000015515376218e+00
3600,6.3095959860923995e+02,2.8000015515376218e+00
3700,6.0203601343032005e+02,2.7796224712682105e+00
3800,6.0203601343032005e+02,2.7796224712682105e+00
3900,6.0203601343032005e+02,2.7796224712682105e+00
4000,6.0203601343032005e+02,2.7796224712682105e+00
4100,5.5343932594444868e+02,2.7430700157262549e+00
4200,5.5343932594444868e+02,2.7430700157262549e+00
4300,5.5343932594444868e+02,2.7430700157262549e+00
4400,5.5343932594444868e+02,2.7430700157262549e+00
4500,5.5343932594444868e+02,2.7430700157262549e+00
4600,5.5343932594444868e+02,2.7430700157262549e+00
4700,5.5343932594444868e+02,2.7430700157262549e+00
4800,5.5343932594444868e+02,2.7430700157262549e+00
4900,5.5343932594444868e+02,2.7430700157262549e+00
5000,5.5343932594444868e+02,2.7430700157262549e+00
5100,5.5343932594444868e+02,2.7430700157262549e+00
5200,5.5343932594444868e+02,2.7430700157262549e+00
5300,5.5343932594444868e+02,2.7430700157262549e+00
5400,5.5343932594444868e+02,2.7430700157262549e+00
5500,5.5343932594444868e+02,2.7430700157262549e+00
5600,5.5343932594444868e+02,2.7430700157262549e+00
5700,5.5343932594444868e+02,2.7430700157262549e+00
5800,5.5343932594444868e+02,2.7430700157262549e+00
5900,5.5343932594444868e+02,2.7430700157262549e+00
6000,5.5343932594444868e+02,2.7430700157262549e+00
6100,5.5343932594444868e+02,2.7430700157262549e+00
6200,5.5343932594444868e+02,2.7430700157262549e+00
6300,5.5343932594444868e+02,2.7430700157262549e+00
6400,5.5343932594444868e+02,2.7430700157262549e+00
6500,5.5343932594444868e+02,2.7430700157262549e+00
6600,5.5343932594444868e+02,2.7430700157262549e+00
6700,5.5343932594444868e+02,2.7430700157262549e+00
6800,5.5343932594444868e+02,2.7430700157262549e+00
6900,5.5343932594444868e+02,2.7430700157262549e+00
7000,5.5343932594444868e+02,2.7430700157262549e+00
7100,5.5343932594444868e+02,2.7430700157262549e+00
7200,5.5343932594444868e+02,2.7430700157262549e+00
7300,5.5343932594444868e+02,2.7430700157262549e+00
7400,5.5037642697141098e+02,2.7406598244725902e+00
7500,5.5037642697141098e+02,2.7406598244725902e+00
7600,5.5037642697141098e+02,2.7406598244725902e+00
7700,5.5037642697141098e+02,2.7406598244725902e+00
7800,5.3959948567913352e+02,2.7320715270509774e+00
7900,5.3959948567913352e+02,2.7320715270509774e+00
8000,5.3959948567913352e+02,2.7320715270509774e+00
8100,5.3959948567913352e+02,2.7320715270509774e+00
8200,5.3959948567913352e+02,2.7320715270509774e+00
8300,5.3959948567913352e+02,2.7320715270509774e+00
8400,5.3959948567913352e+02,2.7320715270509774e+00
8500,5.3959948567913352e+02,2.7320715270509774e+00
8600,5.3959948567913352e+02,2.7320715270509774e+00
8700,5.3959948567913352e+02,2.7320715270509774e+00
8800,5.3762322633742770e+02,2.7304780227918370e+00
8900,5.3762322633742770e+02,2.7304780227918370e+00
9000,5.3762322633742770e+02,2.7304780227918370e+00
9100,5.3762322633742770e+02,2.7304780227918370e+00
9200,5.3762322633742770e+02,2.7304780227918370e+00
9300,5.0229678883259197e+02,2.7009604017376030e+00
9400,5.0229678883259197e+02,2.7009604017376030e+00
9500,5.0229678883259197e+02,2.7009604017376030e+00
9600,5.0229678883259197e+02,2.7009604017376030e+00
9700,5.0229678883259197e+02,2.7009604017376030e+00
9800,5.0229678883259197e+02,2.7009604017376030e+00
9900,5.0229678883259197e+02,2.7009604017376030e+00
10000,5.0229678883259197e+02,2.7009604017376030e+00
10100,5.0229678883259197e+02,2.7009604017376030e+00
10200,5.0229678883259197e+02,2.7009604017376030e+00
10300,5.0229678883259197e+02,2.7009604017376030e+00
10400,5.0229678883259197e+02,2.7009604017376030e+00
10500,5.0229678883259197e+02,2.7009604017376030e+00
10600,5.0229678883259197e+02,2.7009604017376030e+00
