Eval,BestError,Log10Error
200,2.8068831133233925e+03,3.4482243277410984e+00
300,2.4428715535861988e+03,3.3879006323294494e+00
400,2.0121832193178307e+03,3.3036675228629790e+00
500,1.7535507117664340e+03,3.2439183299676597e+00
600,1.7535507117664340e+03,3.2439183299676597e+00
700,1.7535507117664340e+03,3.2439183299676597e+00
800,1.7535507117664340e+03,3.2439183299676597e+00
900,1.7535507117664340e+03,3.2439183299676597e+00
1000,1.7535507117664340e+03,3.2439183299676597e+00
1100,1.7535507117664340e+03,3.2439183299676597e+00
1200,1.7535507117664340e+03,3.2439183299676597e+00
1300,1.7535507117664340e+03,3.2439183299676597e+00
1400,1.7535507117664340e+03,3.2439183299676597e+00
1500,1.7535507117664340e+03,3.2439183299676597e+00
1600,1.7535507117664340e+03,3.2439183299676597e+00
1700,1.7535507117664340e+03,3.2439183299676597e+00
1800,1.7535507117664340e+03,3.2439183299676597e+00
1900,1.6716522663564615e+03,3.2231459414589896e+00
2000,1.6716522663564615e+03,3.2231459414589896e+00
2100,1.6681440164820760e+03,3.2222335420232469e+00
2200,1.3073337015830048e+03,3.1163864569441611e+00
2300,1.3073337015830048e+03,3.1163864569441611e+00
2400,1.3073337015830048e+03,3.1163864569441611e+00
2500,1.3073337015830048e+03,3.1163864569441611e+00
2600,1.3073337015830048e+03,3.1163864569441611e+00
2700,1.3073337015830048e+03,3.1163864569441611e+00
2800,1.3073337015830048e+03,3.1163864569441611e+00
2900,1.3073337015830048e+03,3.1163864569441611e+00
3000,1.3073337015830048e+03,3.1163864569441611e+00
3100,1.3073337015830048e+03,3.1163864569441611e+00
3200,1.3073337015830048e+03,3.1163864569441611e+00
3300,1.3073337015830048e+03,3.1163864569441611e+00
3400,1.3073337015830048e+03,3.1163864569441611e+00
3500,1.3073337015830048e+03,3.1163864569441611e+00
3600,1.3073337015830048e+03,3.1163864569441611e+00
3700,1.3073337015830048e+03,3.1163864569441611e+00
3800,1.3073337015830048e+03,3.1163864569441611e+00
3900,1.3073337015830048e+03,3.1163864569441611e+00
4000,1.3073337015830048e+03,3.1163864569441611e+00
4100,1.3073337015830048e+03,3.1163864569441611e+00
4200,1.3073337015830048e+03,3.1163864569441611e+00
4300,1.3073337015830048e+03,3.1163864569441611e+00
4400,1.3073337015830048e+03,3.1163864569441611e+00
4500,1.3073337015830048e+03,3.1163864569441611e+00
4600,1.3073337015830048e+03,3.1163864569441611e+00
4700,1.3073337015830048e+03,3.1163864569441611e+00
4800,1.3073337015830048e+03,3.1163864569441611e+00
4900,1.3073337015830048e+03,3.1163864569441611e+00
5000,1.1787823635530981e+03,3.0714336294947624e+00
5100,1.1787823635530981e+03,3.0714336294947624e+00
5200,1.1787823635530981e+03,3.0714336294947624e+00
5300,1.1787823635530981e+03,3.0714336294947624e+00
5400,1.1787823635530981e+03,3.0714336294947624e+00
5500,1.1787823635530981e+03,3.0714336294947624e+00
5600,1.1787823635530981e+03,3.0714336294947624e+00
5700,1.1787823635530981e+03,3.0714336294947624e+00
5800,1.1787823635530981e+03,3.0714336294947624e+00
5900,1.1787823635530981e+03,3.0714336294947624e+00
6000,1.1787823635530981e+03,3.0714336294947624e+00
6100,1.1787823635530981e+03,3.0714336294947624e+00
6200,1.1787823635530981e+03,3.0714336294947624e+00
6300,1.1787823635530981e+03,3.0714336294947624e+00
6400,1.1787823635530981e+03,3.0714336294947624e+00
6500,1.1787823635530981e+03,3.0714336294947624e+00
6600,1.1787823635530981e+03,3.0714336294947624e+00
6700,1.1787823635530981e+03,3.0714336294947624e+00
6800,1.1787823635530981e+03,3.0714336294947624e+00
6900,1.1787823635530981e+03,3.0714336294947624e+00
7000,1.1787823635530981e+03,3.0714336294947624e+00
7100,1.1787823635530981e+03,3.0714336294947624e+00
7200,1.0758591555617586e+03,3.0317554200608399e+00
7300,1.0758591555617586e+03,3.0317554200608399e+00
7400,1.0758591555617586e+03,3.0317554200608399e+00
7500,1.0758591555617586e+03,3.0317554200608399e+00
7600,1.0758591555617586e+03,3.0317554200608399e+00
7700,1.0758591555617586e+03,3.0317554200608399e+00
7800,1.0758591555617586e+03,3.0317554200608399e+00
7900,1.0758591555617586e+03,3.0317554200608399e+00
8000,9.9269575156714154e+02,2.9968161632365264e+00
8100,9.9269575156714154e+02,2.9968161632365264e+00
8200,9.9269575156714154e+02,2.9968161632365264e+00
