Eval,BestError,Log10Error
4750,3.6622213647056001e+00,5.6374459189482407e-01
4800,3.6622213647056001e+00,5.6374459189482407e-01
4850,3.6622213647056001e+00,5.6374459189482407e-01
4900,3.6622213647056001e+00,5.6374459189482407e-01
4950,3.6622213647056001e+00,5.6374459189482407e-01
5000,3.6622213647056001e+00,5.6374459189482407e-01
5050,3.6622213647056001e+00,5.6374459189482407e-01
5100,3.6200048139634999e+00,5.5870914806808114e-01
5150,3.5338243734515999e+00,5.4824496182717830e-01
5200,3.5338243734515999e+00,5.4824496182717830e-01
5250,3.5338243734515999e+00,5.4824496182717830e-01
5300,3.5338243734515999e+00,5.4824496182717830e-01
5350,3.5338243734515999e+00,5.4824496182717830e-01
5400,3.5338243734515999e+00,5.4824496182717830e-01
5450,3.5338243734515999e+00,5.4824496182717830e-01
5500,3.5338243734515999e+00,5.4824496182717830e-01
5550,3.5338243734515999e+00,5.4824496182717830e-01
5600,3.5338243734515999e+00,5.4824496182717830e-01
5650,3.5338243734515999e+00,5.4824496182717830e-01
5700,3.5338243734515999e+00,5.4824496182717830e-01
5750,3.5338243734515999e+00,5.4824496182717830e-01
5800,3.5338243734515999e+00,5.4824496182717830e-01
5850,3.5338243734515999e+00,5.4824496182717830e-01
5900,3.5338243734515999e+00,5.4824496182717830e-01
5950,3.5338243734515999e+00,5.4824496182717830e-01
6000,3.5338243734515999e+00,5.4824496182717830e-01
6050,3.5338243734515999e+00,5.4824496182717830e-01
6100,3.5338243734515999e+00,5.4824496182717830e-01
6150,3.5338243734515999e+00,5.4824496182717830e-01
6200,3.5338243734515999e+00,5.4824496182717830e-01
6250,3.5338243734515999e+00,5.4824496182717830e-01
6300,3.5338243734515999e+00,5.4824496182717830e-01
6350,3.5338243734515999e+00,5.4824496182717830e-01
6400,3.5338243734515999e+00,5.4824496182717830e-01
6450,3.5338243734515999e+00,5.4824496182717830e-01
6500,3.5338243734515999e+00,5.4824496182717830e-01
6550,3.5338243734515999e+00,5.4824496182717830e-01
6600,3.5338243734515999e+00,5.4824496182717830e-01
6650,3.5338243734515999e+00,5.4824496182717830e-01
6700,3.5338243734515999e+00,5.4824496182717830e-01
6750,3.5338243734515999e+00,5.4824496182717830e-01
6800,3.5338243734515999e+00,5.4824496182717830e-01
6850,3.5338243734515999e+00,5.4824496182717830e-01
6900,3.5338243734515999e+00,5.4824496182717830e-01
6950,3.5338243734515999e+00,5.4824496182717830e-01
7000,3.4586379940290000e+00,5.3890510800364266e-01
7050,3.4586379940290000e+00,5.3890510800364266e-01
7100,3.0738647577789999e+00,4.8768475573289488e-01
7150,3.0738647577789999e+00,4.8768475573289488e-01
7200,3.0738647577789999e+00,4.8768475573289488e-01
7250,3.0738647577789999e+00,4.8768475573289488e-01
7300,2.6272322595055000e+00,4.1949846812784125e-01
7350,2.6272322595055000e+00,4.1949846812784125e-01
7400,2.2345008685356000e+00,3.4918052780378234e-01
7450,2.2345008685356000e+00,3.4918052780378234e-01
7500,2.2345008685356000e+00,3.4918052780378234e-01
7550,2.2345008685356000e+00,3.4918052780378234e-01
7600,2.2345008685356000e+00,3.4918052780378234e-01
7650,2.2345008685356000e+00,3.4918052780378234e-01
7700,2.2345008685356000e+00,3.4918052780378234e-01
7750,2.2345008685356000e+00,3.4918052780378234e-01
7800,2.2345008685356000e+00,3.4918052780378234e-01
7850,2.2345008685356000e+00,3.4918052780378234e-01
7900,2.2345008685356000e+00,3.4918052780378234e-01
7950,2.2345008685356000e+00,3.4918052780378234e-01
8000,2.2345008685356000e+00,3.4918052780378234e-01
8050,2.2345008685356000e+00,3.4918052780378234e-01
8100,2.2345008685356000e+00,3.4918052780378234e-01
8150,2.2345008685356000e+00,3.4918052780378234e-01
8200,2.2345008685356000e+00,3.4918052780378234e-01
8250,2.2345008685356000e+00,3.4918052780378234e-01
8300,2.2345008685356000e+00,3.4918052780378234e-01
8350,2.2345008685356000e+00,3.4918052780378234e-01
8400,2.2345008685356000e+00,3.4918052780378234e-01
8450,2.2345008685356000e+00,3.4918052780378234e-01
8500,2.0972416461332002e+00,3.2164847316254275e-01
8550,2.0972416461332002e+00,3.2164847316254275e-01
8600,2.0972416461332002e+00,3.2164847316254275e-01
8650,2.0972416461332002e+00,3.2164847316254275e-01
8700,2.0972416461332002e+00,3.2164847316254275e-01
8750,2.0972416461332002e+00,3.2164847316254275e-01
8800,2.0972416461332002e+00,3.2164847316254275e-01
8850,2.0972416461332002e+00,3.2164847316254275e-01
8900,2.0972416461332002e+00,3.2164847316254275e-01
8950,2.0972416461332002e+00,3.2164847316254275e-01
9000,2.0972416461332002e+00,3.2164847316254275e-01
9050,2.0972416461332002e+00,3.2164847316254275e-01
9100,2.0972416461332002e+00,3.2164847316254275e-01
9150,2.0972416461332002e+00,3.2164847316254275e-01
9200,2.0972416461332002e+00,3.2164847316254275e-01
9250,2.0972416461332002e+00,3.2164847316254275e-01
9300,2.0972416461332002e+00,3.2164847316254275e-01
9350,2.0905997898440001e+00,3.2027090240270234e-01
9400,2.0905997898440001e+00,3.2027090240270234e-01
9450,2.0905997898440001e+00,3.2027090240270234e-01
9500,2.0905997898440001e+00,3.2027090240270234e-01
9550,2.0905997898440001e+00,3.2027090240270234e-01
9600,2.0905997898440001e+00,3.2027090240270234e-01
9650,2.0905997898440001e+00,3.2027090240270234e-01
9700,2.0905997898440001e+00,3.2027090240270234e-01
9750,2.0905997898440001e+00,3.2027090240270234e-01
9800,2.0905997898440001e+00,3.2027090240270234e-01
9850,2.0905997898440001e+00,3.2027090240270234e-01
9900,2.0905997898440001e+00,3.2027090240270234e-01
9950,2.0905997898440001e+00,3.2027090240270234e-01
10000,2.0905997898440001e+00,3.2027090240270234e-01
10050,2.0905997898440001e+00,3.2027090240270234e-01
10100,2.0905997898440001e+00,3.2027090240270234e-01
10150,2.0905997898440001e+00,3.2027090240270234e-01
10200,2.0905997898440001e+00,3.2027090240270234e-01
10250,2.0905997898440001e+00,3.2027090240270234e-01
10300,2.0905997898440001e+00,3.2027090240270234e-01
10350,2.0905997898440001e+00,3.2027090240270234e-01
10400,2.0905997898440001e+00,3.2027090240270234e-01
10450,2.0905997898440001e+00,3.2027090240270234e-01
10500,2.0905997898440001e+00,3.2027090240270234e-01
10550,2.0905997898440001e+00,3.2027090240270234e-01
10600,2.0905997898440001e+00,3.2027090240270234e-01
10650,2.0905997898440001e+00,3.2027090240270234e-01
10700,2.0905997898440001e+00,3.2027090240270234e-01
10750,2.0905997898440001e+00,3.2027090240270234e-01
10800,2.0905997898440001e+00,3.2027090240270234e-01
10850,2.0905997898440001e+00,3.2027090240270234e-01
10900,2.0905997898440001e+00,3.2027090240270234e-01
10950,2.0905997898440001e+00,3.2027090240270234e-01
11000,2.0905997898440001e+00,3.2027090240270234e-01
11050,2.0905997898440001e+00,3.2027090240270234e-01
11100,2.0905997898440001e+00,3.2027090240270234e-01
11150,2.0905997898440001e+00,3.2027090240270234e-01
11200,2.0905997898440001e+00,3.2027090240270234e-01
11250,1.8048547522467000e+00,2.5644225730210413e-01
11300,1.8048547522467000e+00,2.5644225730210413e-01
11350,1.8048547522467000e+00,2.5644225730210413e-01
11400,1.8048547522467000e+00,2.5644225730210413e-01
11450,1.8048547522467000e+00,2.5644225730210413e-01
11500,1.8048547522467000e+00,2.5644225730210413e-01
11550,1.8048547522467000e+00,2.5644225730210413e-01
11600,1.8048547522467000e+00,2.5644225730210413e-01
11650,1.8048547522467000e+00,2.5644225730210413e-01
11700,1.8048547522467000e+00,2.5644225730210413e-01
11750,1.8048547522467000e+00,2.5644225730210413e-01
11800,1.8048547522467000e+00,2.5644225730210413e-01
11850,1.8048547522467000e+00,2.5644225730210413e-01
11900,1.8048547522467000e+00,2.5644225730210413e-01
11950,1.8048547522467000e+00,2.5644225730210413e-01
12000,1.8048547522467000e+00,2.5644225730210413e-01
12050,1.8048547522467000e+00,2.5644225730210413e-01
12100,1.8048547522467000e+00,2.5644225730210413e-01
12150,1.8048547522467000e+00,2.5644225730210413e-01
12200,1.8048547522467000e+00,2.5644225730210413e-01
12250,1.8048547522467000e+00,2.5644225730210413e-01
12300,1.8048547522467000e+00,2.5644225730210413e-01
12350,1.8048547522467000e+00,2.5644225730210413e-01
12400,1.8048547522467000e+00,2.5644225730210413e-01
12450,1.8048547522467000e+00,2.5644225730210413e-01
12500,1.8048547522467000e+00,2.5644225730210413e-01
12549,1.8048547522467000e+00,2.5644225730210413e-01
12598,1.8048547522467000e+00,2.5644225730210413e-01
12647,1.8048547522467000e+00,2.5644225730210413e-01
12696,1.8048547522467000e+00,2.5644225730210413e-01
12745,1.8048547522467000e+00,2.5644225730210413e-01
12794,1.8048547522467000e+00,2.5644225730210413e-01
12843,1.8048547522467000e+00,2.5644225730210413e-01
12892,1.8048547522467000e+00,2.5644225730210413e-01
12941,1.8048547522467000e+00,2.5644225730210413e-01
12990,1.8048547522467000e+00,2.5644225730210413e-01
13039,1.8048547522467000e+00,2.5644225730210413e-01
13088,1.8048547522467000e+00,2.5644225730210413e-01
13137,1.8048547522467000e+00,2.5644225730210413e-01
13186,1.8048547522467000e+00,2.5644225730210413e-01
13235,1.8048547522467000e+00,2.5644225730210413e-01
13284,1.8048547522467000e+00,2.5644225730210413e-01
13333,1.8048547522467000e+00,2.5644225730210413e-01
13382,1.8048547522467000e+00,2.5644225730210413e-01
13431,1.8048547522467000e+00,2.5644225730210413e-01
13480,1.8048547522467000e+00,2.5644225730210413e-01
13529,1.8048547522467000e+00,2.5644225730210413e-01
13578,1.8048547522467000e+00,2.5644225730210413e-01
13627,1.8048547522467000e+00,2.5644225730210413e-01
13676,1.8048547522467000e+00,2.5644225730210413e-01
13745,1.8048547522467000e+00,2.5644225730210413e-01
13794,1.8048547522467000e+00,2.5644225730210413e-01
13843,1.8048547522467000e+00,2.5644225730210413e-01
13892,1.8048547522467000e+00,2.5644225730210413e-01
13941,1.8048547522467000e+00,2.5644225730210413e-01
13990,1.8048547522467000e+00,2.5644225730210413e-01
14039,1.8048547522467000e+00,2.5644225730210413e-01
14088,1.8048547522467000e+00,2.5644225730210413e-01
14137,1.7218734425107001e+00,2.3600122769888335e-01
14186,1.7218734425107001e+00,2.3600122769888335e-01
14235,1.7218734425107001e+00,2.3600122769888335e-01
14284,1.7218734425107001e+00,2.3600122769888335e-01
14333,1.7218734425107001e+00,2.3600122769888335e-01
14382,1.7218734425107001e+00,2.3600122769888335e-01
14431,1.7218734425107001e+00,2.3600122769888335e-01
14480,1.7218734425107001e+00,2.3600122769888335e-01
14529,1.7218734425107001e+00,2.3600122769888335e-01
14578,1.7218734425107001e+00,2.3600122769888335e-01
14627,1.7218734425107001e+00,2.3600122769888335e-01
14676,1.7218734425107001e+00,2.3600122769888335e-01
14725,1.7218734425107001e+00,2.3600122769888335e-01
14774,1.7218734425107001e+00,2.3600122769888335e-01
14823,1.7218734425107001e+00,2.3600122769888335e-01
14872,1.7218734425107001e+00,2.3600122769888335e-01
14921,1.7218734425107001e+00,2.3600122769888335e-01
14970,1.7218734425107001e+00,2.3600122769888335e-01
15019,1.7218734425107001e+00,2.3600122769888335e-01
15068,1.7218734425107001e+00,2.3600122769888335e-01
15117,1.7218734425107001e+00,2.3600122769888335e-01
15166,1.7218734425107001e+00,2.3600122769888335e-01
15215,1.7218734425107001e+00,2.3600122769888335e-01
15264,1.7218734425107001e+00,2.3600122769888335e-01
15313,1.7218734425107001e+00,2.3600122769888335e-01
15362,1.7218734425107001e+00,2.3600122769888335e-01
15411,1.7218734425107001e+00,2.3600122769888335e-01
15460,1.6358281612042000e+00,2.1373768041084701e-01
15509,1.6358281612042000e+00,2.1373768041084701e-01
15558,1.6358281612042000e+00,2.1373768041084701e-01
15607,1.6358281612042000e+00,2.1373768041084701e-01
15656,1.6358281612042000e+00,2.1373768041084701e-01
15705,1.6358281612042000e+00,2.1373768041084701e-01
15754,1.6358281612042000e+00,2.1373768041084701e-01
15803,1.6358281612042000e+00,2.1373768041084701e-01
15852,1.6358281612042000e+00,2.1373768041084701e-01
15901,1.6358281612042000e+00,2.1373768041084701e-01
15950,1.6358281612042000e+00,2.1373768041084701e-01
15999,1.6358281612042000e+00,2.1373768041084701e-01
16048,1.6358281612042000e+00,2.1373768041084701e-01
16097,1.6358281612042000e+00,2.1373768041084701e-01
16146,1.6358281612042000e+00,2.1373768041084701e-01
16195,1.6358281612042000e+00,2.1373768041084701e-01
16244,1.6358281612042000e+00,2.1373768041084701e-01
16293,1.6358281612042000e+00,2.1373768041084701e-01
16342,1.6358281612042000e+00,2.1373768041084701e-01
16391,1.6358281612042000e+00,2.1373768041084701e-01
16440,1.6358281612042000e+00,2.1373768041084701e-01
16489,1.6358281612042000e+00,2.1373768041084701e-01
16538,1.6358281612042000e+00,2.1373768041084701e-01
16587,1.6358281612042000e+00,2.1373768041084701e-01
16636,1.6358281612042000e+00,2.1373768041084701e-01
16685,1.6358281612042000e+00,2.1373768041084701e-01
16734,1.6358281612042000e+00,2.1373768041084701e-01
16783,1.6358281612042000e+00,2.1373768041084701e-01
16832,1.6358281612042000e+00,2.1373768041084701e-01
16881,1.6358281612042000e+00,2.1373768041084701e-01
16930,1.6358281612042000e+00,2.1373768041084701e-01
16979,1.6358281612042000e+00,2.1373768041084701e-01
17028,1.6358281612042000e+00,2.1373768041084701e-01
17077,1.6358281612042000e+00,2.1373768041084701e-01
17126,1.6358281612042000e+00,2.1373768041084701e-01
17175,1.6358281612042000e+00,2.1373768041084701e-01
17224,1.6358281612042000e+00,2.1373768041084701e-01
17273,1.6358281612042000e+00,2.1373768041084701e-01
17322,1.6358281612042000e+00,2.1373768041084701e-01
17371,1.6358281612042000e+00,2.1373768041084701e-01
17420,1.6358281612042000e+00,2.1373768041084701e-01
17469,1.6358281612042000e+00,2.1373768041084701e-01
17518,1.6358281612042000e+00,2.1373768041084701e-01
17567,1.6358281612042000e+00,2.1373768041084701e-01
17616,1.6358281612042000e+00,2.1373768041084701e-01
17665,1.6358281612042000e+00,2.1373768041084701e-01
17714,1.6358281612042000e+00,2.1373768041084701e-01
17763,1.6358281612042000e+00,2.1373768041084701e-01
17812,1.6358281612042000e+00,2.1373768041084701e-01
17861,1.6358281612042000e+00,2.1373768041084701e-01
17910,1.6358281612042000e+00,2.1373768041084701e-01
17959,1.6358281612042000e+00,2.1373768041084701e-01
18008,1.6358281612042000e+00,2.1373768041084701e-01
18057,1.6358281612042000e+00,2.1373768041084701e-01
18106,1.6358281612042000e+00,2.1373768041084701e-01
18155,1.6358281612042000e+00,2.1373768041084701e-01
18204,1.6358281612042000e+00,2.1373768041084701e-01
18253,1.6358281612042000e+00,2.1373768041084701e-01
18302,1.6358281612042000e+00,2.1373768041084701e-01
18351,1.6358281612042000e+00,2.1373768041084701e-01
18400,1.6358281612042000e+00,2.1373768041084701e-01
18449,1.6358281612042000e+00,2.1373768041084701e-01
18498,1.6358281612042000e+00,2.1373768041084701e-01
18547,1.6358281612042000e+00,2.1373768041084701e-01
18596,1.6358281612042000e+00,2.1373768041084701e-01
18645,1.6358281612042000e+00,2.1373768041084701e-01
18694,1.6358281612042000e+00,2.1373768041084701e-01
18743,1.6358281612042000e+00,2.1373768041084701e-01
18792,1.6358281612042000e+00,2.1373768041084701e-01
18841,1.6358281612042000e+00,2.1373768041084701e-01
18890,1.6358281612042000e+00,2.1373768041084701e-01
18939,1.6358281612042000e+00,2.1373768041084701e-01
18988,1.6358281612042000e+00,2.1373768041084701e-01
19037,1.6358281612042000e+00,2.1373768041084701e-01
19086,1.6358281612042000e+00,2.1373768041084701e-01
19135,1.6358281612042000e+00,2.1373768041084701e-01
19184,1.6358281612042000e+00,2.1373768041084701e-01
19233,1.6358281612042000e+00,2.1373768041084701e-01
19282,1.6358281612042000e+00,2.1373768041084701e-01
19331,1.6358281612042000e+00,2.1373768041084701e-01
19380,1.6358281612042000e+00,2.1373768041084701e-01
19429,1.6358281612042000e+00,2.1373768041084701e-01
19478,1.6358281612042000e+00,2.1373768041084701e-01
19527,1.6358281612042000e+00,2.1373768041084701e-01
19576,1.6358281612042000e+00,2.1373768041084701e-01
19625,1.6358281612042000e+00,2.1373768041084701e-01
19674,1.6358281612042000e+00,2.1373768041084701e-01
19723,1.6358281612042000e+00,2.1373768041084701e-01
19772,1.6358281612042000e+00,2.1373768041084701e-01
19821,1.6358281612042000e+00,2.1373768041084701e-01
19870,1.6358281612042000e+00,2.1373768041084701e-01
19919,1.6358281612042000e+00,2.1373768041084701e-01
19968,1.6358281612042000e+00,2.1373768041084701e-01
20017,1.6358281612042000e+00,2.1373768041084701e-01
20066,1.6358281612042000e+00,2.1373768041084701e-01
20115,1.6358281612042000e+00,2.1373768041084701e-01
20164,1.6358281612042000e+00,2.1373768041084701e-01
20213,1.6358281612042000e+00,2.1373768041084701e-01
20262,1.6358281612042000e+00,2.1373768041084701e-01
20311,1.6358281612042000e+00,2.1373768041084701e-01
20360,1.6358281612042000e+00,2.1373768041084701e-01
20409,1.6358281612042000e+00,2.1373768041084701e-01
20458,1.6358281612042000e+00,2.1373768041084701e-01
20507,1.6358281612042000e+00,2.1373768041084701e-01
20556,1.6358281612042000e+00,2.1373768041084701e-01
20605,1.6358281612042000e+00,2.1373768041084701e-01
20654,1.6358281612042000e+00,2.1373768041084701e-01
20703,1.6358281612042000e+00,2.1373768041084701e-01
20752,1.6358281612042000e+00,2.1373768041084701e-01
20801,1.6358281612042000e+00,2.1373768041084701e-01
20850,1.6358281612042000e+00,2.1373768041084701e-01
20899,1.6358281612042000e+00,2.1373768041084701e-01
20948,1.6358281612042000e+00,2.1373768041084701e-01
20997,1.6358281612042000e+00,2.1373768041084701e-01
21046,1.6358281612042000e+00,2.1373768041084701e-01
21095,1.6358281612042000e+00,2.1373768041084701e-01
21144,1.6358281612042000e+00,2.1373768041084701e-01
21193,1.6358281612042000e+00,2.1373768041084701e-01
21242,1.6358281612042000e+00,2.1373768041084701e-01
21291,1.6358281612042000e+00,2.1373768041084701e-01
21340,1.6358281612042000e+00,2.1373768041084701e-01
21389,1.6358281612042000e+00,2.1373768041084701e-01
21438,1.6358281612042000e+00,2.1373768041084701e-01
21487,1.6358281612042000e+00,2.1373768041084701e-01
21536,1.6358281612042000e+00,2.1373768041084701e-01
21585,1.6358281612042000e+00,2.1373768041084701e-01
21634,1.6358281612042000e+00,2.1373768041084701e-01
21683,1.6358281612042000e+00,2.1373768041084701e-01
21732,1.6358281612042000e+00,2.1373768041084701e-01
21781,1.6358281612042000e+00,2.1373768041084701e-01
21830,1.6358281612042000e+00,2.1373768041084701e-01
21879,1.6358281612042000e+00,2.1373768041084701e-01
21928,1.6358281612042000e+00,2.1373768041084701e-01
21977,1.6358281612042000e+00,2.1373768041084701e-01
22026,1.6358281612042000e+00,2.1373768041084701e-01
22075,1.6358281612042000e+00,2.1373768041084701e-01
22124,1.6358281612042000e+00,2.1373768041084701e-01
22173,1.6358281612042000e+00,2.1373768041084701e-01
22222,1.6358281612042000e+00,2.1373768041084701e-01
22271,1.6358281612042000e+00,2.1373768041084701e-01
22320,1.3395058908134001e+00,1.2694462786742894e-01
22369,1.3395058908134001e+00,1.2694462786742894e-01
22418,1.3395058908134001e+00,1.2694462786742894e-01
22467,1.3395058908134001e+00,1.2694462786742894e-01
22516,1.3395058908134001e+00,1.2694462786742894e-01
22565,1.3395058908134001e+00,1.2694462786742894e-01
22614,1.3395058908134001e+00,1.2694462786742894e-01
22663,1.3395058908134001e+00,1.2694462786742894e-01
22712,1.3395058908134001e+00,1.2694462786742894e-01
22761,1.3395058908134001e+00,1.2694462786742894e-01
22810,1.3395058908134001e+00,1.2694462786742894e-01
22859,1.3395058908134001e+00,1.2694462786742894e-01
22908,1.3395058908134001e+00,1.2694462786742894e-01
22957,1.3395058908134001e+00,1.2694462786742894e-01
23006,1.3395058908134001e+00,1.2694462786742894e-01
23055,1.3395058908134001e+00,1.2694462786742894e-01
23104,1.3395058908134001e+00,1.2694462786742894e-01
23153,1.3395058908134001e+00,1.2694462786742894e-01
23202,1.3395058908134001e+00,1.2694462786742894e-01
23251,1.3395058908134001e+00,1.2694462786742894e-01
23300,1.3395058908134001e+00,1.2694462786742894e-01
23349,1.3395058908134001e+00,1.2694462786742894e-01
23398,1.3395058908134001e+00,1.2694462786742894e-01
23447,1.3395058908134001e+00,1.2694462786742894e-01
23496,1.3395058908134001e+00,1.2694462786742894e-01
23545,1.3395058908134001e+00,1.2694462786742894e-01
23594,1.3395058908134001e+00,1.2694462786742894e-01
23643,1.3395058908134001e+00,1.2694462786742894e-01
23692,1.3395058908134001e+00,1.2694462786742894e-01
23741,1.3395058908134001e+00,1.2694462786742894e-01
23790,1.3395058908134001e+00,1.2694462786742894e-01
23839,1.3395058908134001e+00,1.2694462786742894e-01
23888,1.3395058908134001e+00,1.2694462786742894e-01
23937,1.3395058908134001e+00,1.2694462786742894e-01
23986,1.3395058908134001e+00,1.2694462786742894e-01
24035,1.3395058908134001e+00,1.2694462786742894e-01
24084,1.3395058908134001e+00,1.2694462786742894e-01
24133,1.3395058908134001e+00,1.2694462786742894e-01
24182,1.3395058908134001e+00,1.2694462786742894e-01
24231,1.3395058908134001e+00,1.2694462786742894e-01
24280,1.3395058908134001e+00,1.2694462786742894e-01
24329,1.3395058908134001e+00,1.2694462786742894e-01
24378,1.3395058908134001e+00,1.2694462786742894e-01
24427,1.3395058908134001e+00,1.2694462786742894e-01
24476,1.3395058908134001e+00,1.2694462786742894e-01
24525,1.3395058908134001e+00,1.2694462786742894e-01
24574,1.3395058908134001e+00,1.2694462786742894e-01
24623,1.3395058908134001e+00,1.2694462786742894e-01
24672,1.3395058908134001e+00,1.2694462786742894e-01
24721,1.3395058908134001e+00,1.2694462786742894e-01
24770,1.3395058908134001e+00,1.2694462786742894e-01
24819,1.3395058908134001e+00,1.2694462786742894e-01
24868,1.3395058908134001e+00,1.2694462786742894e-01
24917,1.3395058908134001e+00,1.2694462786742894e-01
24966,1.3395058908134001e+00,1.2694462786742894e-01
25015,1.3395058908134001e+00,1.2694462786742894e-01
25064,1.3395058908134001e+00,1.2694462786742894e-01
25113,1.3395058908134001e+00,1.2694462786742894e-01
25162,1.3395058908134001e+00,1.2694462786742894e-01
25211,1.3395058908134001e+00,1.2694462786742894e-01
25260,1.3395058908134001e+00,1.2694462786742894e-01
25309,1.3395058908134001e+00,1.2694462786742894e-01
25358,1.3385465676821999e+00,1.2663348477630598e-01
25407,1.3385465676821999e+00,1.2663348477630598e-01
25456,1.3385465676821999e+00,1.2663348477630598e-01
25505,1.3385465676821999e+00,1.2663348477630598e-01
25554,1.3385465676821999e+00,1.2663348477630598e-01
25603,1.3385465676821999e+00,1.2663348477630598e-01
25652,1.3385465676821999e+00,1.2663348477630598e-01
25701,1.3385465676821999e+00,1.2663348477630598e-01
