Eval,BestError,Log10Error
50,4.1011239174523399e+02,2.6129028919045796e+00
75,3.9547528295227681e+02,2.5971193454496793e+00
100,3.6752281074128200e+02,2.5652842992613802e+00
125,3.6752281074128200e+02,2.5652842992613802e+00
150,3.6752281074128200e+02,2.5652842992613802e+00
175,3.0761924709567029e+02,2.4880135048808145e+00
200,3.0761924709567029e+02,2.4880135048808145e+00
225,3.0761924709567029e+02,2.4880135048808145e+00
250,3.0761924709567029e+02,2.4880135048808145e+00
275,3.0761924709567029e+02,2.4880135048808145e+00
300,3.0761924709567029e+02,2.4880135048808145e+00
325,2.8287156945912147e+02,2.4515893000639508e+00
350,2.8287156945912147e+02,2.4515893000639508e+00
375,2.8287156945912147e+02,2.4515893000639508e+00
400,2.8287156945912147e+02,2.4515893000639508e+00
425,2.8287156945912147e+02,2.4515893000639508e+00
450,2.8287156945912147e+02,2.4515893000639508e+00
475,2.8287156945912147e+02,2.4515893000639508e+00
500,2.8287156945912147e+02,2.4515893000639508e+00
525,2.7569686178494902e+02,2.4404318226264974e+00
550,2.7569686178494902e+02,2.4404318226264974e+00
575,2.7569686178494902e+02,2.4404318226264974e+00
600,2.7569686178494902e+02,2.4404318226264974e+00
625,2.7569686178494902e+02,2.4404318226264974e+00
650,2.7569686178494902e+02,2.4404318226264974e+00
675,2.7569686178494902e+02,2.4404318226264974e+00
700,2.3772561803104301e+02,2.3760759851359396e+00
725,2.3772561803104301e+02,2.3760759851359396e+00
750,2.3772561803104301e+02,2.3760759851359396e+00
775,2.3772561803104301e+02,2.3760759851359396e+00
800,2.3772561803104301e+02,2.3760759851359396e+00
825,2.3772561803104301e+02,2.3760759851359396e+00
850,2.3772561803104301e+02,2.3760759851359396e+00
875,2.3772561803104301e+02,2.3760759851359396e+00
900,2.3109025925353171e+02,2.3637816398036575e+00
925,2.3109025925353171e+02,2.3637816398036575e+00
950,1.7426615289206441e+02,2.2412130437959390e+00
975,1.7426615289206441e+02,2.2412130437959390e+00
1000,1.7426615289206441e+02,2.2412130437959390e+00
1025,1.7426615289206441e+02,2.2412130437959390e+00
1050,1.7426615289206441e+02,2.2412130437959390e+00
1075,1.7426615289206441e+02,2.2412130437959390e+00
1100,1.7426615289206441e+02,2.2412130437959390e+00
1125,1.7426615289206441e+02,2.2412130437959390e+00
1150,1.7426615289206441e+02,2.2412130437959390e+00
1175,1.7426615289206441e+02,2.2412130437959390e+00
1200,1.7426615289206441e+02,2.2412130437959390e+00
1225,1.7426615289206441e+02,2.2412130437959390e+00
1250,1.7426615289206441e+02,2.2412130437959390e+00
1275,1.7426615289206441e+02,2.2412130437959390e+00
1300,1.7426615289206441e+02,2.2412130437959390e+00
1325,1.7426615289206441e+02,2.2412130437959390e+00
1350,1.7426615289206441e+02,2.2412130437959390e+00
1375,1.7426615289206441e+02,2.2412130437959390e+00
1400,1.7426615289206441e+02,2.2412130437959390e+00
1425,1.7426615289206441e+02,2.2412130437959390e+00
1450,1.7426615289206441e+02,2.2412130437959390e+00
1475,1.7426615289206441e+02,2.2412130437959390e+00
1500,1.7426615289206441e+02,2.2412130437959390e+00
1525,1.7426615289206441e+02,2.2412130437959390e+00
1550,1.7426615289206441e+02,2.2412130437959390e+00
1575,1.7426615289206441e+02,2.2412130437959390e+00
1600,1.7426615289206441e+02,2.2412130437959390e+00
1625,1.7426615289206441e+02,2.2412130437959390e+00
1650,1.7426615289206441e+02,2.2412130437959390e+00
1675,1.7426615289206441e+02,2.2412130437959390e+00
1700,1.7426615289206441e+02,2.2412130437959390e+00
1725,1.7426615289206441e+02,2.2412130437959390e+00
1749,1.7426615289206441e+02,2.2412130437959390e+00
1773,1.7426615289206441e+02,2.2412130437959390e+00
1797,1.7426615289206441e+02,2.2412130437959390e+00
1821,1.7426615289206441e+02,2.2412130437959390e+00
1845,1.7426615289206441e+02,2.2412130437959390e+00
1869,1.7426615289206441e+02,2.2412130437959390e+00
1893,1.7426615289206441e+02,2.2412130437959390e+00
1917,1.7426615289206441e+02,2.2412130437959390e+00
1941,1.7426615289206441e+02,2.2412130437959390e+00
1965,1.7071801723575200e+02,2.2322793580985980e+00
1989,1.7071801723575200e+02,2.2322793580985980e+00
2013,1.7071801723575200e+02,2.2322793580985980e+00
2037,1.7071801723575200e+02,2.2322793580985980e+00
2061,1.7071801723575200e+02,2.2322793580985980e+00
2085,1.7071801723575200e+02,2.2322793580985980e+00
2109,1.7071801723575200e+02,2.2322793580985980e+00
2133,1.7071801723575200e+02,2.2322793580985980e+00
2157,1.7071801723575200e+02,2.2322793580985980e+00
2181,1.7071801723575200e+02,2.2322793580985980e+00
2205,1.7071801723575200e+02,2.2322793580985980e+00
2229,1.7071801723575200e+02,2.2322793580985980e+00
2253,1.7071801723575200e+02,2.2322793580985980e+00
2277,1.7071801723575200e+02,2.2322793580985980e+00
2301,1.7071801723575200e+02,2.2322793580985980e+00
2325,1.7071801723575200e+02,2.2322793580985980e+00
2349,1.7071801723575200e+02,2.2322793580985980e+00
2373,1.7071801723575200e+02,2.2322793580985980e+00
2397,1.7071801723575200e+02,2.2322793580985980e+00
2421,1.7071801723575200e+02,2.2322793580985980e+00
2445,1.7071801723575200e+02,2.2322793580985980e+00
2469,1.7071801723575200e+02,2.2322793580985980e+00
2493,1.7071801723575200e+02,2.2322793580985980e+00
2517,1.7071801723575200e+02,2.2322793580985980e+00
2541,1.7071801723575200e+02,2.2322793580985980e+00
2565,1.7071801723575200e+02,2.2322793580985980e+00
2589,1.7071801723575200e+02,2.2322793580985980e+00
2613,1.7071801723575200e+02,2.2322793580985980e+00
2637,1.7071801723575200e+02,2.2322793580985980e+00
2661,1.7071801723575200e+02,2.2322793580985980e+00
2685,1.7071801723575200e+02,2.2322793580985980e+00
2709,1.7071801723575200e+02,2.2322793580985980e+00
2733,1.7071801723575200e+02,2.2322793580985980e+00
2757,1.7071801723575200e+02,2.2322793580985980e+00
2781,1.7071801723575200e+02,2.2322793580985980e+00
2805,1.7071801723575200e+02,2.2322793580985980e+00
2829,1.7071801723575200e+02,2.2322793580985980e+00
2853,1.7071801723575200e+02,2.2322793580985980e+00
2877,1.7071801723575200e+02,2.2322793580985980e+00
2901,1.7071801723575200e+02,2.2322793580985980e+00
2925,1.6974096083872001e+02,2.2297866562227071e+00
2949,1.6974096083872001e+02,2.2297866562227071e+00
2973,1.6974096083872001e+02,2.2297866562227071e+00
2997,1.6974096083872001e+02,2.2297866562227071e+00
3021,1.6974096083872001e+02,2.2297866562227071e+00
3045,1.6974096083872001e+02,2.2297866562227071e+00
3069,1.6974096083872001e+02,2.2297866562227071e+00
3093,1.6889348280461300e+02,2.2276128915094207e+00
3117,1.6889348280461300e+02,2.2276128915094207e+00
3141,1.6889348280461300e+02,2.2276128915094207e+00
3165,1.6889348280461300e+02,2.2276128915094207e+00
3189,1.6889348280461300e+02,2.2276128915094207e+00
3213,1.6889348280461300e+02,2.2276128915094207e+00
3237,1.6889348280461300e+02,2.2276128915094207e+00
3261,1.6889348280461300e+02,2.2276128915094207e+00
3285,1.6889348280461300e+02,2.2276128915094207e+00
3309,1.6889348280461300e+02,2.2276128915094207e+00
3333,1.6889348280461300e+02,2.2276128915094207e+00
