Eval,BestError,Log10Error
6952,3.4736703263576061e+02,2.5407885987289149e+00
6975,3.4736703263576061e+02,2.5407885987289149e+00
6998,3.4736703263576061e+02,2.5407885987289149e+00
7021,3.4736703263576061e+02,2.5407885987289149e+00
7044,3.4736703263576061e+02,2.5407885987289149e+00
7067,3.4736703263576061e+02,2.5407885987289149e+00
7090,3.4736703263576061e+02,2.5407885987289149e+00
7113,3.4736703263576061e+02,2.5407885987289149e+00
7136,3.4736703263576061e+02,2.5407885987289149e+00
7159,3.4736703263576061e+02,2.5407885987289149e+00
7182,3.4736703263576061e+02,2.5407885987289149e+00
7205,3.4736703263576061e+02,2.5407885987289149e+00
7228,3.4736703263576061e+02,2.5407885987289149e+00
7251,3.4736703263576061e+02,2.5407885987289149e+00
7274,3.4736703263576061e+02,2.5407885987289149e+00
7296,3.4736698564112430e+02,2.5407885399740224e+00
7318,3.4736698564112430e+02,2.5407885399740224e+00
7340,3.4736698564112430e+02,2.5407885399740224e+00
7362,3.4736698564112430e+02,2.5407885399740224e+00
7384,3.4736698564112430e+02,2.5407885399740224e+00
7406,3.4736698564112430e+02,2.5407885399740224e+00
7428,3.4736698427210831e+02,2.5407885382624147e+00
7450,3.4736698427210831e+02,2.5407885382624147e+00
7472,3.4736698427210831e+02,2.5407885382624147e+00
7494,3.4736698427210831e+02,2.5407885382624147e+00
7516,3.4736698427210831e+02,2.5407885382624147e+00
7538,3.4736698427210831e+02,2.5407885382624147e+00
7560,3.4736698427210831e+02,2.5407885382624147e+00
7582,3.4736698427210831e+02,2.5407885382624147e+00
7604,3.4736698427210831e+02,2.5407885382624147e+00
7626,3.4736698427210831e+02,2.5407885382624147e+00
7648,3.4736698427210831e+02,2.5407885382624147e+00
7670,3.4736698427210831e+02,2.5407885382624147e+00
7692,3.4736698427210831e+02,2.5407885382624147e+00
7714,3.4736698311227161e+02,2.5407885368123324e+00
7736,3.4736698311227161e+02,2.5407885368123324e+00
7758,3.4736698311227161e+02,2.5407885368123324e+00
7780,3.4736698311227161e+02,2.5407885368123324e+00
7802,3.4736698311227161e+02,2.5407885368123324e+00
