Eval,BestError,Log10Error
50,1.5112584082189786e+09,9.1793387301685456e+00
75,7.1973469402242756e+08,8.8571724378817898e+00
100,2.3915342654611090e+08,8.3786766077436603e+00
125,2.3915342654611090e+08,8.3786766077436603e+00
150,2.3915342654611090e+08,8.3786766077436603e+00
175,2.3915342654611090e+08,8.3786766077436603e+00
200,2.3915342654611090e+08,8.3786766077436603e+00
225,2.3915342654611090e+08,8.3786766077436603e+00
250,2.2049769456751478e+08,8.3434040530245337e+00
275,2.2049769456751478e+08,8.3434040530245337e+00
300,2.2049769456751478e+08,8.3434040530245337e+00
325,7.7411325691099241e+07,7.8888045049376165e+00
350,7.7411325691099241e+07,7.8888045049376165e+00
375,7.7411325691099241e+07,7.8888045049376165e+00
400,7.7166617689399138e+07,7.8874294649898546e+00
425,7.7166617689399138e+07,7.8874294649898546e+00
450,3.5146008947242931e+07,7.5458760152563027e+00
475,2.3657374195674494e+07,7.3739665392938774e+00
500,2.3657374195674494e+07,7.3739665392938774e+00
525,2.3657374195674494e+07,7.3739665392938774e+00
550,2.3657374195674494e+07,7.3739665392938774e+00
575,2.3657374195674494e+07,7.3739665392938774e+00
600,1.4547261529400287e+07,7.1627812466137266e+00
625,1.2195026257155981e+07,7.0861827397318056e+00
650,1.2195026257155981e+07,7.0861827397318056e+00
675,3.1392167302502142e+06,6.4968213002500548e+00
700,3.1392167302502142e+06,6.4968213002500548e+00
725,3.1392167302502142e+06,6.4968213002500548e+00
750,3.1392167302502142e+06,6.4968213002500548e+00
775,3.1392167302502142e+06,6.4968213002500548e+00
800,1.9708740664971606e+06,6.2946588749275030e+00
825,1.9708740664971606e+06,6.2946588749275030e+00
850,1.9566306692206515e+06,6.2915088565947448e+00
875,1.7447075275381247e+06,6.2417226348355550e+00
900,1.7447075275381247e+06,6.2417226348355550e+00
925,1.7447075275381247e+06,6.2417226348355550e+00
950,1.2321300822854829e+06,6.0906565609424428e+00
975,1.2321300822854829e+06,6.0906565609424428e+00
1000,1.2321300822854829e+06,6.0906565609424428e+00
1025,7.1464432749855414e+05,5.8540899508406108e+00
1050,4.0470844677673839e+05,5.6071422687608408e+00
1075,3.7557516324996634e+05,5.5746968646906279e+00
1100,3.7557516324996634e+05,5.5746968646906279e+00
1125,7.4657070665569569e+04,4.8730709454250416e+00
1150,7.4657070665569569e+04,4.8730709454250416e+00
1175,7.3862751213325086e+04,4.8684254800616822e+00
1200,7.3862751213325086e+04,4.8684254800616822e+00
1225,7.3862751213325086e+04,4.8684254800616822e+00
1250,7.3862751213325086e+04,4.8684254800616822e+00
1275,4.1007809879018569e+04,4.6128665753626876e+00
1300,4.1007809879018569e+04,4.6128665753626876e+00
1325,4.1007809879018569e+04,4.6128665753626876e+00
1350,1.1369255669836324e+04,4.0557320329318669e+00
1375,1.1369255669836324e+04,4.0557320329318669e+00
1400,1.1369255669836324e+04,4.0557320329318669e+00
1425,1.1369255669836324e+04,4.0557320329318669e+00
1450,1.1369255669836324e+04,4.0557320329318669e+00
1475,1.1369255669836324e+04,4.0557320329318669e+00
1500,1.1369255669836324e+04,4.0557320329318669e+00
1525,1.1369255669836324e+04,4.0557320329318669e+00
1550,1.1369255669836324e+04,4.0557320329318669e+00
1575,1.1369255669836324e+04,4.0557320329318669e+00
1600,7.4514743600155352e+03,3.8722422114152604e+00
1625,7.4514743600155352e+03,3.8722422114152604e+00
1650,7.4514743600155352e+03,3.8722422114152604e+00
1675,7.4514743600155352e+03,3.8722422114152604e+00
1700,7.4514743600155352e+03,3.8722422114152604e+00
1725,7.4514743600155352e+03,3.8722422114152604e+00
1749,7.4514743600155352e+03,3.8722422114152604e+00
1773,7.4514743600155352e+03,3.8722422114152604e+00
1797,7.4514743600155352e+03,3.8722422114152604e+00
1821,7.4514743600155352e+03,3.8722422114152604e+00
1845,7.4514743600155352e+03,3.8722422114152604e+00
1869,7.4514743600155352e+03,3.8722422114152604e+00
1893,7.4514743600155352e+03,3.8722422114152604e+00
1917,7.4514743600155352e+03,3.8722422114152604e+00
1941,3.3287502154473032e+03,3.5222812075559191e+00
1965,3.3287502154473032e+03,3.5222812075559191e+00
1989,3.3287502154473032e+03,3.5222812075559191e+00
2013,3.3287502154473032e+03,3.5222812075559191e+00
