Eval,BestError,Log10Error
28440,5.0845014691386598e+02,2.7062483771572770e+00
28540,5.0845014691386598e+02,2.7062483771572770e+00
28640,5.0845014691386598e+02,2.7062483771572770e+00
28740,5.0845014691386598e+02,2.7062483771572770e+00
28840,5.0845014691386598e+02,2.7062483771572770e+00
28940,5.0845014691386598e+02,2.7062483771572770e+00
29040,5.0845014691386598e+02,2.7062483771572770e+00
29140,5.0845014691386598e+02,2.7062483771572770e+00
29240,5.0845014691386598e+02,2.7062483771572770e+00
29340,5.0845014691386598e+02,2.7062483771572770e+00
29440,5.0845014691386598e+02,2.7062483771572770e+00
29540,5.0845014691386598e+02,2.7062483771572770e+00
29640,5.0845014691386598e+02,2.7062483771572770e+00
29740,5.0845014691386598e+02,2.7062483771572770e+00
29840,5.0845014691386598e+02,2.7062483771572770e+00
29940,5.0845014691386598e+02,2.7062483771572770e+00
30040,5.0845014691386598e+02,2.7062483771572770e+00
30140,5.0845014691386598e+02,2.7062483771572770e+00
30240,5.0845014691386598e+02,2.7062483771572770e+00
30340,5.0845014691386598e+02,2.7062483771572770e+00
30440,5.0845014691386598e+02,2.7062483771572770e+00
30540,5.0845014691386598e+02,2.7062483771572770e+00
30640,5.0845014691386598e+02,2.7062483771572770e+00
30740,5.0845014691386598e+02,2.7062483771572770e+00
30840,5.0845014691386598e+02,2.7062483771572770e+00
30940,5.0845014691386598e+02,2.7062483771572770e+00
31040,5.0845014691386598e+02,2.7062483771572770e+00
31140,5.0845014691386598e+02,2.7062483771572770e+00
31240,5.0845014691386598e+02,2.7062483771572770e+00
31340,5.0845014691386598e+02,2.7062483771572770e+00
31440,5.0845014691386598e+02,2.7062483771572770e+00
31540,5.0845014691386598e+02,2.7062483771572770e+00
31640,5.0845014691386598e+02,2.7062483771572770e+00
31740,5.0845014691386598e+02,2.7062483771572770e+00
31840,5.0845014691386598e+02,2.7062483771572770e+00
31940,5.0845014691386598e+02,2.7062483771572770e+00
32040,5.0845014691386598e+02,2.7062483771572770e+00
32140,5.0845014691386598e+02,2.7062483771572770e+00
32240,5.0845014691386598e+02,2.7062483771572770e+00
32340,5.0845014691386598e+02,2.7062483771572770e+00
32440,5.0845014691386598e+02,2.7062483771572770e+00
32540,5.0845014691386598e+02,2.7062483771572770e+00
32640,5.0845014691386598e+02,2.7062483771572770e+00
32740,5.0845014691386598e+02,2.7062483771572770e+00
32840,5.0845014691386598e+02,2.7062483771572770e+00
32940,5.0845014691386598e+02,2.7062483771572770e+00
33040,5.0845014691386598e+02,2.7062483771572770e+00
33140,5.0845014691386598e+02,2.7062483771572770e+00
33240,5.0845014691386598e+02,2.7062483771572770e+00
33340,5.0845014691386598e+02,2.7062483771572770e+00
33440,5.0845014691386598e+02,2.7062483771572770e+00
33540,5.0845014691386598e+02,2.7062483771572770e+00
33640,5.0845014691386598e+02,2.7062483771572770e+00
33740,5.0845014691386598e+02,2.7062483771572770e+00
33840,5.0845014691386598e+02,2.7062483771572770e+00
33940,5.0845014691386598e+02,2.7062483771572770e+00
34040,5.0845014691386598e+02,2.7062483771572770e+00
34140,5.0845014691386598e+02,2.7062483771572770e+00
34240,5.0845014691386598e+02,2.7062483771572770e+00
34340,5.0845014691386598e+02,2.7062483771572770e+00
34440,5.0845014691386598e+02,2.7062483771572770e+00
34540,4.5409462002966399e+02,2.6571463565469240e+00
34640,4.5409462002966399e+02,2.6571463565469240e+00
34740,4.5409462002966399e+02,2.6571463565469240e+00
34840,4.5409462002966399e+02,2.6571463565469240e+00
34940,4.5409462002966399e+02,2.6571463565469240e+00
35040,4.5409462002966399e+02,2.6571463565469240e+00
35140,4.5409462002966399e+02,2.6571463565469240e+00
35240,4.5409462002966399e+02,2.6571463565469240e+00
35340,4.5409462002966399e+02,2.6571463565469240e+00
35440,4.5409462002966399e+02,2.6571463565469240e+00
35540,4.5409462002966399e+02,2.6571463565469240e+00
35640,4.5409462002966399e+02,2.6571463565469240e+00
35740,4.5409462002966399e+02,2.6571463565469240e+00
35840,4.5409462002966399e+02,2.6571463565469240e+00
35940,4.5409462002966399e+02,2.6571463565469240e+00
36040,4.5409462002966399e+02,2.6571463565469240e+00
36140,4.5409462002966399e+02,2.6571463565469240e+00
36240,4.5409462002966399e+02,2.6571463565469240e+00
36340,4.5409462002966399e+02,2.6571463565469240e+00
36440,4.5409462002966399e+02,2.6571463565469240e+00
36540,4.5409462002966399e+02,2.6571463565469240e+00
36640,4.5409462002966399e+02,2.6571463565469240e+00
36740,4.5409462002966399e+02,2.6571463565469240e+00
36840,4.5409462002966399e+02,2.6571463565469240e+00
36940,4.5409462002966399e+02,2.6571463565469240e+00
37040,4.5409462002966399e+02,2.6571463565469240e+00
37140,4.5409462002966399e+02,2.6571463565469240e+00
37240,4.5409462002966399e+02,2.6571463565469240e+00
37340,4.5409462002966399e+02,2.6571463565469240e+00
37440,4.5409462002966399e+02,2.6571463565469240e+00
37540,4.5409462002966399e+02,2.6571463565469240e+00
37640,4.5409462002966399e+02,2.6571463565469240e+00
37740,4.5409462002966399e+02,2.6571463565469240e+00
37840,4.5409462002966399e+02,2.6571463565469240e+00
37940,4.5409462002966399e+02,2.6571463565469240e+00
38040,4.5409462002966399e+02,2.6571463565469240e+00
38140,4.5409462002966399e+02,2.6571463565469240e+00
38240,4.5409462002966399e+02,2.6571463565469240e+00
38340,4.5409462002966399e+02,2.6571463565469240e+00
38440,4.5409462002966399e+02,2.6571463565469240e+00
38540,4.5409462002966399e+02,2.6571463565469240e+00
38640,4.5409462002966399e+02,2.6571463565469240e+00
38740,4.5409462002966399e+02,2.6571463565469240e+00
38840,4.5409462002966399e+02,2.6571463565469240e+00
38940,4.5409462002966399e+02,2.6571463565469240e+00
39040,4.5409462002966399e+02,2.6571463565469240e+00
39140,4.5409462002966399e+02,2.6571463565469240e+00
39240,4.5409462002966399e+02,2.6571463565469240e+00
39340,4.5409462002966399e+02,2.6571463565469240e+00
39440,4.5409462002966399e+02,2.6571463565469240e+00
39540,4.5409462002966399e+02,2.6571463565469240e+00
39640,4.5409462002966399e+02,2.6571463565469240e+00
39740,4.5409462002966399e+02,2.6571463565469240e+00
39840,4.5409462002966399e+02,2.6571463565469240e+00
39940,4.5409462002966399e+02,2.6571463565469240e+00
40040,4.5409462002966399e+02,2.6571463565469240e+00
40140,4.5409462002966399e+02,2.6571463565469240e+00
40240,4.5409462002966399e+02,2.6571463565469240e+00
40340,4.5409462002966399e+02,2.6571463565469240e+00
40440,4.5409462002966399e+02,2.6571463565469240e+00
40540,4.5409462002966399e+02,2.6571463565469240e+00
40640,4.5409462002966399e+02,2.6571463565469240e+00
40740,4.5409462002966399e+02,2.6571463565469240e+00
40840,4.5409462002966399e+02,2.6571463565469240e+00
40940,4.5409462002966399e+02,2.6571463565469240e+00
41040,4.5409462002966399e+02,2.6571463565469240e+00
41140,4.5409462002966399e+02,2.6571463565469240e+00
41240,4.5409462002966399e+02,2.6571463565469240e+00
41340,4.5409462002966399e+02,2.6571463565469240e+00
41440,4.5409462002966399e+02,2.6571463565469240e+00
41540,4.5409462002966399e+02,2.6571463565469240e+00
41640,4.5409462002966399e+02,2.6571463565469240e+00
41740,4.5409462002966399e+02,2.6571463565469240e+00
41840,4.5409462002966399e+02,2.6571463565469240e+00
41940,4.5409462002966399e+02,2.6571463565469240e+00
42040,4.5409462002966399e+02,2.6571463565469240e+00
42140,4.5409462002966399e+02,2.6571463565469240e+00
42240,4.5409462002966399e+02,2.6571463565469240e+00
42340,4.5409462002966399e+02,2.6571463565469240e+00
42440,4.5409462002966399e+02,2.6571463565469240e+00
42540,4.5409462002966399e+02,2.6571463565469240e+00
42640,4.5409462002966399e+02,2.6571463565469240e+00
42740,4.5088473545555229e+02,2.6540655326682083e+00
42840,4.5088473545555229e+02,2.6540655326682083e+00
42940,4.5088473545555229e+02,2.6540655326682083e+00
43040,4.5088473545555229e+02,2.6540655326682083e+00
43140,4.5088473545555229e+02,2.6540655326682083e+00
43240,4.5088473545555229e+02,2.6540655326682083e+00
43340,4.5088473545555229e+02,2.6540655326682083e+00
43440,4.5088473545555229e+02,2.6540655326682083e+00
43540,4.5088473545555229e+02,2.6540655326682083e+00
43640,4.5088473545555229e+02,2.6540655326682083e+00
43740,4.5088473545555229e+02,2.6540655326682083e+00
43840,4.5088473545555229e+02,2.6540655326682083e+00
43940,4.5088473545555229e+02,2.6540655326682083e+00
44040,4.5088473545555229e+02,2.6540655326682083e+00
44140,4.5088473545555229e+02,2.6540655326682083e+00
44240,4.5088473545555229e+02,2.6540655326682083e+00
44340,4.5088473545555229e+02,2.6540655326682083e+00
44440,4.5088473545555229e+02,2.6540655326682083e+00
44540,4.5088473545555229e+02,2.6540655326682083e+00
44640,4.5088473545555229e+02,2.6540655326682083e+00
44740,4.5088473545555229e+02,2.6540655326682083e+00
44840,4.5088473545555229e+02,2.6540655326682083e+00
44940,4.5088473545555229e+02,2.6540655326682083e+00
45040,4.5088473545555229e+02,2.6540655326682083e+00
45140,4.5088473545555229e+02,2.6540655326682083e+00
45240,4.5088473545555229e+02,2.6540655326682083e+00
45340,4.5088473545555229e+02,2.6540655326682083e+00
45440,4.5088473545555229e+02,2.6540655326682083e+00
45540,4.5088473545555229e+02,2.6540655326682083e+00
45640,4.5088473545555229e+02,2.6540655326682083e+00
45740,4.5088473545555229e+02,2.6540655326682083e+00
45840,4.5088473545555229e+02,2.6540655326682083e+00
45940,4.5088473545555229e+02,2.6540655326682083e+00
46040,4.5088473545555229e+02,2.6540655326682083e+00
46140,4.5088473545555229e+02,2.6540655326682083e+00
46240,4.5088473545555229e+02,2.6540655326682083e+00
46340,4.5088473545555229e+02,2.6540655326682083e+00
46440,4.5088473545555229e+02,2.6540655326682083e+00
46540,4.5088473545555229e+02,2.6540655326682083e+00
46640,4.5088473545555229e+02,2.6540655326682083e+00
46740,4.5088473545555229e+02,2.6540655326682083e+00
46840,4.5088473545555229e+02,2.6540655326682083e+00
46940,4.5088473545555229e+02,2.6540655326682083e+00
47040,4.5088473545555229e+02,2.6540655326682083e+00
47140,4.5088473545555229e+02,2.6540655326682083e+00
47240,4.5088473545555229e+02,2.6540655326682083e+00
47340,4.5088473545555229e+02,2.6540655326682083e+00
47440,4.5088473545555229e+02,2.6540655326682083e+00
47540,4.5088473545555229e+02,2.6540655326682083e+00
47640,4.5088473545555229e+02,2.6540655326682083e+00
47740,4.5088473545555229e+02,2.6540655326682083e+00
47840,4.5088473545555229e+02,2.6540655326682083e+00
47940,4.5088473545555229e+02,2.6540655326682083e+00
48040,4.5088473545555229e+02,2.6540655326682083e+00
48140,4.5088473545555229e+02,2.6540655326682083e+00
48240,4.5088473545555229e+02,2.6540655326682083e+00
48340,4.5088473545555229e+02,2.6540655326682083e+00
48440,4.5088473545555229e+02,2.6540655326682083e+00
48540,4.5088473545555229e+02,2.6540655326682083e+00
48640,4.5088473545555229e+02,2.6540655326682083e+00
48740,4.5088473545555229e+02,2.6540655326682083e+00
48840,4.5088473545555229e+02,2.6540655326682083e+00
48940,4.5088473545555229e+02,2.6540655326682083e+00
49040,4.5088473545555229e+02,2.6540655326682083e+00
49140,4.5088473545555229e+02,2.6540655326682083e+00
49240,4.5088473545555229e+02,2.6540655326682083e+00
49340,4.5088473545555229e+02,2.6540655326682083e+00
49440,4.5088473545555229e+02,2.6540655326682083e+00
49540,4.5088473545555229e+02,2.6540655326682083e+00
49640,4.5088473545555229e+02,2.6540655326682083e+00
49740,4.5088473545555229e+02,2.6540655326682083e+00
49840,4.5088473545555229e+02,2.6540655326682083e+00
49940,4.5088473545555229e+02,2.6540655326682083e+00
50040,4.5088473545555229e+02,2.6540655326682083e+00
50140,4.5088473545555229e+02,2.6540655326682083e+00
50240,4.5088473545555229e+02,2.6540655326682083e+00
50340,4.5088473545555229e+02,2.6540655326682083e+00
50440,4.5088473545555229e+02,2.6540655326682083e+00
50540,4.5088473545555229e+02,2.6540655326682083e+00
50640,4.5088473545555229e+02,2.6540655326682083e+00
50740,4.5088473545555229e+02,2.6540655326682083e+00
50840,4.5088473545555229e+02,2.6540655326682083e+00
50940,4.5088473545555229e+02,2.6540655326682083e+00
51040,4.5088473545555229e+02,2.6540655326682083e+00
51140,4.5088473545555229e+02,2.6540655326682083e+00
51240,4.5088473545555229e+02,2.6540655326682083e+00
51340,4.5088473545555229e+02,2.6540655326682083e+00
51440,4.5088473545555229e+02,2.6540655326682083e+00
51540,4.5088473545555229e+02,2.6540655326682083e+00
51640,4.5088473545555229e+02,2.6540655326682083e+00
51740,4.5088473545555229e+02,2.6540655326682083e+00
51840,4.5088473545555229e+02,2.6540655326682083e+00
