Eval,BestError,Log10Error
150,3.9580994303304710e+03,3.5974866998000063e+00
225,3.0066571245265009e+03,3.4780839045167156e+00
300,2.6316315987683079e+03,3.4202250924569921e+00
375,2.6316315987683079e+03,3.4202250924569921e+00
450,2.6316315987683079e+03,3.4202250924569921e+00
525,2.2127252359161739e+03,3.3449274889684215e+00
600,1.8971866487247910e+03,3.2781100596834221e+00
675,1.6980247354658870e+03,3.2299440124085805e+00
750,1.3827827791602399e+03,3.1407539623064036e+00
825,1.3827827791602399e+03,3.1407539623064036e+00
900,1.3827827791602399e+03,3.1407539623064036e+00
975,1.0743115658685761e+03,3.0311302513025069e+00
1050,1.0743115658685761e+03,3.0311302513025069e+00
1125,1.0743115658685761e+03,3.0311302513025069e+00
1200,1.0743115658685761e+03,3.0311302513025069e+00
1275,1.0743115658685761e+03,3.0311302513025069e+00
1350,1.0743115658685761e+03,3.0311302513025069e+00
1425,1.0743115658685761e+03,3.0311302513025069e+00
1500,1.0743115658685761e+03,3.0311302513025069e+00
1575,9.9139025103700442e+02,2.9962446438997246e+00
1650,9.9139025103700442e+02,2.9962446438997246e+00
1725,9.9139025103700442e+02,2.9962446438997246e+00
1800,9.9139025103700442e+02,2.9962446438997246e+00
1875,9.4395308318835703e+02,2.9749504093205705e+00
1950,9.2174158771818099e+02,2.9646091827042507e+00
2025,8.9060885029583733e+02,2.9496870065548579e+00
2100,8.6838438741950176e+02,2.9387120067232959e+00
2175,8.6838438741950176e+02,2.9387120067232959e+00
2250,7.8634478594637096e+02,2.8956130114356555e+00
2325,7.8634478594637096e+02,2.8956130114356555e+00
2400,7.8634478594637096e+02,2.8956130114356555e+00
2475,7.8634478594637096e+02,2.8956130114356555e+00
2550,7.8527128652723331e+02,2.8950197177493289e+00
2625,7.8436734987352247e+02,2.8945195074015566e+00
2700,7.3728472976526973e+02,2.8676352391284379e+00
2775,7.3728472976526973e+02,2.8676352391284379e+00
2850,7.3728472976526973e+02,2.8676352391284379e+00
2925,7.3728472976526973e+02,2.8676352391284379e+00
3000,7.3728472976526973e+02,2.8676352391284379e+00
3075,7.2031149306406451e+02,2.8575203442983930e+00
3150,7.1489774458807199e+02,2.8542439269241409e+00
3225,7.1489774458807199e+02,2.8542439269241409e+00
