Eval,BestError,Log10Error
50,3.9294891733723139e+03,3.5943360965319182e+00
75,3.9294891733723139e+03,3.5943360965319182e+00
100,5.7063394081988645e+02,2.7563575995545113e+00
125,1.3351224219140519e+02,2.1255210894639824e+00
150,1.3351224219140519e+02,2.1255210894639824e+00
175,1.3351224219140519e+02,2.1255210894639824e+00
200,7.6989699809970000e+00,8.8643262627749375e-01
225,7.6989699809970000e+00,8.8643262627749375e-01
250,5.4313661127661996e+00,7.3490907832109420e-01
275,5.4313661127661996e+00,7.3490907832109420e-01
300,5.4313661127661996e+00,7.3490907832109420e-01
325,5.4313661127661996e+00,7.3490907832109420e-01
350,5.4313661127661996e+00,7.3490907832109420e-01
375,5.4313661127661996e+00,7.3490907832109420e-01
400,5.4313661127661996e+00,7.3490907832109420e-01
425,5.4313661127661996e+00,7.3490907832109420e-01
450,2.3553820822924001e+00,3.7206136699429126e-01
475,2.3553820822924001e+00,3.7206136699429126e-01
500,2.3553820822924001e+00,3.7206136699429126e-01
525,9.1568332019849996e-01,-3.8254696713869427e-02
550,9.1568332019849996e-01,-3.8254696713869427e-02
575,9.1568332019849996e-01,-3.8254696713869427e-02
600,9.1568332019849996e-01,-3.8254696713869427e-02
625,9.1568332019849996e-01,-3.8254696713869427e-02
650,9.1568332019849996e-01,-3.8254696713869427e-02
675,9.1568332019849996e-01,-3.8254696713869427e-02
700,9.1568332019849996e-01,-3.8254696713869427e-02
725,9.1568332019849996e-01,-3.8254696713869427e-02
750,9.1568332019849996e-01,-3.8254696713869427e-02
775,9.1568332019849996e-01,-3.8254696713869427e-02
800,9.1568332019849996e-01,-3.8254696713869427e-02
825,9.1568332019849996e-01,-3.8254696713869427e-02
850,9.1568332019849996e-01,-3.8254696713869427e-02
875,9.1568332019849996e-01,-3.8254696713869427e-02
900,9.1568332019849996e-01,-3.8254696713869427e-02
925,9.1568332019849996e-01,-3.8254696713869427e-02
950,9.1568332019849996e-01,-3.8254696713869427e-02
975,9.1568332019849996e-01,-3.8254696713869427e-02
1000,9.1568332019849996e-01,-3.8254696713869427e-02
1025,9.1568332019849996e-01,-3.8254696713869427e-02
1050,9.1568332019849996e-01,-3.8254696713869427e-02
1075,9.1568332019849996e-01,-3.8254696713869427e-02
1100,9.1568332019849996e-01,-3.8254696713869427e-02
1125,9.1568332019849996e-01,-3.8254696713869427e-02
1150,9.1568332019849996e-01,-3.8254696713869427e-02
1175,9.1568332019849996e-01,-3.8254696713869427e-02
1200,9.1568332019849996e-01,-3.8254696713869427e-02
1225,9.1568332019849996e-01,-3.8254696713869427e-02
1250,9.1568332019849996e-01,-3.8254696713869427e-02
1275,9.1568332019849996e-01,-3.8254696713869427e-02
1300,9.1568332019849996e-01,-3.8254696713869427e-02
1325,9.1568332019849996e-01,-3.8254696713869427e-02
1350,9.1568332019849996e-01,-3.8254696713869427e-02
1375,9.1568332019849996e-01,-3.8254696713869427e-02
1400,9.1568332019849996e-01,-3.8254696713869427e-02
