Eval,BestError,Log10Error
3375,1.6977788047089380e+04,4.2298811074910274e+00
3450,1.6977788047089380e+04,4.2298811074910274e+00
3525,1.6977788047089380e+04,4.2298811074910274e+00
3600,1.3074560028702503e+04,4.1164270833655738e+00
3675,1.1663230786652233e+04,4.0668188693305325e+00
3750,1.1663230786652233e+04,4.0668188693305325e+00
3825,7.4686872807295003e+03,3.8732442755992835e+00
3900,7.4686872807295003e+03,3.8732442755992835e+00
3975,7.4686872807295003e+03,3.8732442755992835e+00
4050,7.4686872807295003e+03,3.8732442755992835e+00
4125,6.4574539471381622e+03,3.8100613175824680e+00
4200,6.4574539471381622e+03,3.8100613175824680e+00
4275,6.1989694626541150e+03,3.7923194969365910e+00
4350,6.0658325810394663e+03,3.7828904194705046e+00
4425,5.1284005934438337e+03,3.7099819417695588e+00
4500,3.4473522205261379e+03,3.5374856581152891e+00
4575,3.1900000759460950e+03,3.5037906933966698e+00
4650,3.1900000759460950e+03,3.5037906933966698e+00
4725,2.2869297132136016e+03,3.3592528171504474e+00
4800,2.2869297132136016e+03,3.3592528171504474e+00
4875,2.2869297132136016e+03,3.3592528171504474e+00
4950,2.2869297132136016e+03,3.3592528171504474e+00
5025,2.2869297132136016e+03,3.3592528171504474e+00
5100,2.2869297132136016e+03,3.3592528171504474e+00
5175,2.2869297132136016e+03,3.3592528171504474e+00
5250,2.2869297132136016e+03,3.3592528171504474e+00
5325,2.2869297132136016e+03,3.3592528171504474e+00
5400,1.6650756513479337e+03,3.2214339701045462e+00
5475,1.6650756513479337e+03,3.2214339701045462e+00
5550,1.6650756513479337e+03,3.2214339701045462e+00
5625,9.0829983471719424e+02,2.9582292351600690e+00
5700,9.0829983471719424e+02,2.9582292351600690e+00
5775,9.0829983471719424e+02,2.9582292351600690e+00
5850,9.0829983471719424e+02,2.9582292351600690e+00
5925,9.0829983471719424e+02,2.9582292351600690e+00
6000,9.0829983471719424e+02,2.9582292351600690e+00
6075,9.0829983471719424e+02,2.9582292351600690e+00
6150,9.0829983471719424e+02,2.9582292351600690e+00
6225,9.0829983471719424e+02,2.9582292351600690e+00
6300,9.0829983471719424e+02,2.9582292351600690e+00
6375,7.7112223627490005e+02,2.8871232267304454e+00
6450,7.1877960861347003e+02,2.8565957479134734e+00
6525,7.1877960861347003e+02,2.8565957479134734e+00
6600,7.1877960861347003e+02,2.8565957479134734e+00
6675,7.1877960861347003e+02,2.8565957479134734e+00
6750,7.1877960861347003e+02,2.8565957479134734e+00
6825,7.1877960861347003e+02,2.8565957479134734e+00
6900,7.1877960861347003e+02,2.8565957479134734e+00
6975,7.1877960861347003e+02,2.8565957479134734e+00
7050,7.1877960861347003e+02,2.8565957479134734e+00
7125,7.1877960861347003e+02,2.8565957479134734e+00
7200,7.1877960861347003e+02,2.8565957479134734e+00
7275,7.1877960861347003e+02,2.8565957479134734e+00
7350,7.1877960861347003e+02,2.8565957479134734e+00
7425,7.1877960861347003e+02,2.8565957479134734e+00
7500,7.1877960861347003e+02,2.8565957479134734e+00
7575,7.1877960861347003e+02,2.8565957479134734e+00
7650,7.1877960861347003e+02,2.8565957479134734e+00
7725,7.1877960861347003e+02,2.8565957479134734e+00
7800,6.3779087452273643e+02,2.8046783010894862e+00
7875,6.3779087452273643e+02,2.8046783010894862e+00
7950,6.3779087452273643e+02,2.8046783010894862e+00
8025,6.3779087452273643e+02,2.8046783010894862e+00
8100,6.3779087452273643e+02,2.8046783010894862e+00
8175,6.3779087452273643e+02,2.8046783010894862e+00
8250,6.3779087452273643e+02,2.8046783010894862e+00
8325,6.3779087452273643e+02,2.8046783010894862e+00
8400,6.3779087452273643e+02,2.8046783010894862e+00
8475,6.3779087452273643e+02,2.8046783010894862e+00
8550,6.3779087452273643e+02,2.8046783010894862e+00
8625,6.3779087452273643e+02,2.8046783010894862e+00
8700,6.3779087452273643e+02,2.8046783010894862e+00
8775,6.3779087452273643e+02,2.8046783010894862e+00
8850,6.3779087452273643e+02,2.8046783010894862e+00
8925,6.3779087452273643e+02,2.8046783010894862e+00
9000,6.3779087452273643e+02,2.8046783010894862e+00
9075,6.3779087452273643e+02,2.8046783010894862e+00
9150,6.3779087452273643e+02,2.8046783010894862e+00
9225,6.3779087452273643e+02,2.8046783010894862e+00
9300,6.3779087452273643e+02,2.8046783010894862e+00
9375,5.3220455694882548e+02,2.7260785888347923e+00
9450,5.3220455694882548e+02,2.7260785888347923e+00
9525,5.1602390418267805e+02,2.7126698202593307e+00
9600,5.1602390418267805e+02,2.7126698202593307e+00
9675,5.1602390418267805e+02,2.7126698202593307e+00
9750,5.1602390418267805e+02,2.7126698202593307e+00
9825,5.1602390418267805e+02,2.7126698202593307e+00
9900,5.1602390418267805e+02,2.7126698202593307e+00
9975,5.1602390418267805e+02,2.7126698202593307e+00
10050,5.1602390418267805e+02,2.7126698202593307e+00
10125,5.1602390418267805e+02,2.7126698202593307e+00
10200,5.1602390418267805e+02,2.7126698202593307e+00
10275,5.1602390418267805e+02,2.7126698202593307e+00
10350,5.1602390418267805e+02,2.7126698202593307e+00
10425,5.1602390418267805e+02,2.7126698202593307e+00
10500,5.1602390418267805e+02,2.7126698202593307e+00
10575,5.1602390418267805e+02,2.7126698202593307e+00
10650,5.1602390418267805e+02,2.7126698202593307e+00
10725,5.1602390418267805e+02,2.7126698202593307e+00
10800,5.1602390418267805e+02,2.7126698202593307e+00
10875,5.1602390418267805e+02,2.7126698202593307e+00
10950,5.1602390418267805e+02,2.7126698202593307e+00
11025,5.1602390418267805e+02,2.7126698202593307e+00
11100,5.1602390418267805e+02,2.7126698202593307e+00
11175,5.1602390418267805e+02,2.7126698202593307e+00
11250,5.1602390418267805e+02,2.7126698202593307e+00
11325,5.1602390418267805e+02,2.7126698202593307e+00
11400,5.1602390418267805e+02,2.7126698202593307e+00
11475,5.1602390418267805e+02,2.7126698202593307e+00
11550,5.1602390418267805e+02,2.7126698202593307e+00
11625,5.1602390418267805e+02,2.7126698202593307e+00
11700,5.1602390418267805e+02,2.7126698202593307e+00
11775,5.1602390418267805e+02,2.7126698202593307e+00
11850,5.1602390418267805e+02,2.7126698202593307e+00
11925,5.1602390418267805e+02,2.7126698202593307e+00
12000,5.1602390418267805e+02,2.7126698202593307e+00
12075,5.1602390418267805e+02,2.7126698202593307e+00
12150,5.1602390418267805e+02,2.7126698202593307e+00
12225,5.1602390418267805e+02,2.7126698202593307e+00
12300,5.1602390418267805e+02,2.7126698202593307e+00
12375,5.1602390418267805e+02,2.7126698202593307e+00
12450,5.1602390418267805e+02,2.7126698202593307e+00
12525,5.1602390418267805e+02,2.7126698202593307e+00
12600,3.6062474645632568e+02,2.5570555251614153e+00
12675,3.6062474645632568e+02,2.5570555251614153e+00
12750,3.6062474645632568e+02,2.5570555251614153e+00
12825,3.6062474645632568e+02,2.5570555251614153e+00
12900,3.6062474645632568e+02,2.5570555251614153e+00
12975,3.6062474645632568e+02,2.5570555251614153e+00
13050,3.6062474645632568e+02,2.5570555251614153e+00
13125,3.6062474645632568e+02,2.5570555251614153e+00
13200,3.6062474645632568e+02,2.5570555251614153e+00
13275,3.6062474645632568e+02,2.5570555251614153e+00
13350,3.6062474645632568e+02,2.5570555251614153e+00
13425,3.6062474645632568e+02,2.5570555251614153e+00
13500,3.6062474645632568e+02,2.5570555251614153e+00
13575,3.6062474645632568e+02,2.5570555251614153e+00
13650,3.6062474645632568e+02,2.5570555251614153e+00
13725,2.7463190091529299e+02,2.4387509829618921e+00
13800,2.7463190091529299e+02,2.4387509829618921e+00
13875,2.7463190091529299e+02,2.4387509829618921e+00
13950,2.7463190091529299e+02,2.4387509829618921e+00
14025,2.7463190091529299e+02,2.4387509829618921e+00
14100,2.7463190091529299e+02,2.4387509829618921e+00
14175,2.7463190091529299e+02,2.4387509829618921e+00
14250,2.7463190091529299e+02,2.4387509829618921e+00
14325,2.7290270115697513e+02,2.4360078342839069e+00
14400,2.7290270115697513e+02,2.4360078342839069e+00
14475,2.7290270115697513e+02,2.4360078342839069e+00
14550,2.7290270115697513e+02,2.4360078342839069e+00
14625,2.7290270115697513e+02,2.4360078342839069e+00
14700,2.7290270115697513e+02,2.4360078342839069e+00
14775,2.7290270115697513e+02,2.4360078342839069e+00
14850,2.7290270115697513e+02,2.4360078342839069e+00
14925,2.7290270115697513e+02,2.4360078342839069e+00
15000,2.7290270115697513e+02,2.4360078342839069e+00
15075,2.7290270115697513e+02,2.4360078342839069e+00
15150,2.7290270115697513e+02,2.4360078342839069e+00
15225,2.7290270115697513e+02,2.4360078342839069e+00
15300,2.7290270115697513e+02,2.4360078342839069e+00
15375,2.7290270115697513e+02,2.4360078342839069e+00
15450,2.7290270115697513e+02,2.4360078342839069e+00
15525,2.7290270115697513e+02,2.4360078342839069e+00
15600,2.7290270115697513e+02,2.4360078342839069e+00
15675,2.7290270115697513e+02,2.4360078342839069e+00
15750,2.7290270115697513e+02,2.4360078342839069e+00
15825,2.7290270115697513e+02,2.4360078342839069e+00
15900,2.7290270115697513e+02,2.4360078342839069e+00
15975,2.7290270115697513e+02,2.4360078342839069e+00
16050,2.7290270115697513e+02,2.4360078342839069e+00
16125,2.7290270115697513e+02,2.4360078342839069e+00
16200,2.7290270115697513e+02,2.4360078342839069e+00
16275,2.7290270115697513e+02,2.4360078342839069e+00
16350,2.7290270115697513e+02,2.4360078342839069e+00
16425,2.7290270115697513e+02,2.4360078342839069e+00
16500,2.7290270115697513e+02,2.4360078342839069e+00
16575,2.7290270115697513e+02,2.4360078342839069e+00
16650,2.7290270115697513e+02,2.4360078342839069e+00
16725,2.7290270115697513e+02,2.4360078342839069e+00
16800,2.7290270115697513e+02,2.4360078342839069e+00
16875,2.7290270115697513e+02,2.4360078342839069e+00
16950,2.7290270115697513e+02,2.4360078342839069e+00
17025,2.7290270115697513e+02,2.4360078342839069e+00
17100,2.7290270115697513e+02,2.4360078342839069e+00
17175,2.7290270115697513e+02,2.4360078342839069e+00
17250,2.7290270115697513e+02,2.4360078342839069e+00
17325,2.7290270115697513e+02,2.4360078342839069e+00
17400,2.7290270115697513e+02,2.4360078342839069e+00
17475,2.7290270115697513e+02,2.4360078342839069e+00
17550,2.7290270115697513e+02,2.4360078342839069e+00
17625,2.7290270115697513e+02,2.4360078342839069e+00
17700,2.7290270115697513e+02,2.4360078342839069e+00
17775,2.5964879804995780e+02,2.4143863165267652e+00
17850,2.5964879804995780e+02,2.4143863165267652e+00
17925,2.5964879804995780e+02,2.4143863165267652e+00
18000,2.5964879804995780e+02,2.4143863165267652e+00
18075,2.5964879804995780e+02,2.4143863165267652e+00
18150,2.5964879804995780e+02,2.4143863165267652e+00
18225,2.5964879804995780e+02,2.4143863165267652e+00
18300,2.5964879804995780e+02,2.4143863165267652e+00
18375,2.5964879804995780e+02,2.4143863165267652e+00
18450,2.5964879804995780e+02,2.4143863165267652e+00
18525,2.5964879804995780e+02,2.4143863165267652e+00
18600,2.5964879804995780e+02,2.4143863165267652e+00
18675,2.5964879804995780e+02,2.4143863165267652e+00
18750,2.5964879804995780e+02,2.4143863165267652e+00
18825,2.5964879804995780e+02,2.4143863165267652e+00
18900,2.5964879804995780e+02,2.4143863165267652e+00
18975,2.5964879804995780e+02,2.4143863165267652e+00
19050,2.2912357064423870e+02,2.3600697686925596e+00
19125,2.2912357064423870e+02,2.3600697686925596e+00
19200,2.2912357064423870e+02,2.3600697686925596e+00
19275,2.2912357064423870e+02,2.3600697686925596e+00
19350,2.2912357064423870e+02,2.3600697686925596e+00
19425,2.2912357064423870e+02,2.3600697686925596e+00
19500,2.2912357064423870e+02,2.3600697686925596e+00
19575,2.2912357064423870e+02,2.3600697686925596e+00
19650,2.2912357064423870e+02,2.3600697686925596e+00
19725,2.2912357064423870e+02,2.3600697686925596e+00
19800,2.2912357064423870e+02,2.3600697686925596e+00
19875,2.2912357064423870e+02,2.3600697686925596e+00
19950,2.2912357064423870e+02,2.3600697686925596e+00
20025,2.2912357064423870e+02,2.3600697686925596e+00
20100,2.2912357064423870e+02,2.3600697686925596e+00
20175,2.2912357064423870e+02,2.3600697686925596e+00
20250,2.2912357064423870e+02,2.3600697686925596e+00
20325,2.2912357064423870e+02,2.3600697686925596e+00
20400,2.2912357064423870e+02,2.3600697686925596e+00
20475,2.2912357064423870e+02,2.3600697686925596e+00
20550,2.2912357064423870e+02,2.3600697686925596e+00
20625,2.2912357064423870e+02,2.3600697686925596e+00
20700,2.2912357064423870e+02,2.3600697686925596e+00
20775,2.2912357064423870e+02,2.3600697686925596e+00
20850,2.2912357064423870e+02,2.3600697686925596e+00
20925,2.2912357064423870e+02,2.3600697686925596e+00
21000,2.2912357064423870e+02,2.3600697686925596e+00
21075,2.2912357064423870e+02,2.3600697686925596e+00
21150,2.2912357064423870e+02,2.3600697686925596e+00
21225,2.2912357064423870e+02,2.3600697686925596e+00
21300,2.2912357064423870e+02,2.3600697686925596e+00
21375,2.2912357064423870e+02,2.3600697686925596e+00
21450,2.2912357064423870e+02,2.3600697686925596e+00
21525,2.2912357064423870e+02,2.3600697686925596e+00
21600,2.2912357064423870e+02,2.3600697686925596e+00
21675,2.2912357064423870e+02,2.3600697686925596e+00
21750,2.2912357064423870e+02,2.3600697686925596e+00
21825,2.2912357064423870e+02,2.3600697686925596e+00
21900,2.2912357064423870e+02,2.3600697686925596e+00
21975,2.2912357064423870e+02,2.3600697686925596e+00
22050,2.2912357064423870e+02,2.3600697686925596e+00
22125,2.2912357064423870e+02,2.3600697686925596e+00
22200,2.2912357064423870e+02,2.3600697686925596e+00
22275,2.2912357064423870e+02,2.3600697686925596e+00
22350,2.2912357064423870e+02,2.3600697686925596e+00
22425,2.2912357064423870e+02,2.3600697686925596e+00
22500,2.2912357064423870e+02,2.3600697686925596e+00
22575,2.2912357064423870e+02,2.3600697686925596e+00
22650,2.2912357064423870e+02,2.3600697686925596e+00
22725,2.2912357064423870e+02,2.3600697686925596e+00
22831,2.2912357064423870e+02,2.3600697686925596e+00
22906,2.2912357064423870e+02,2.3600697686925596e+00
22981,2.2912357064423870e+02,2.3600697686925596e+00
23055,2.2912357064423870e+02,2.3600697686925596e+00
23129,2.2912357064423870e+02,2.3600697686925596e+00
23203,2.2912357064423870e+02,2.3600697686925596e+00
23277,2.2912357064423870e+02,2.3600697686925596e+00
23351,2.2912357064423870e+02,2.3600697686925596e+00
23425,2.2912357064423870e+02,2.3600697686925596e+00
23499,2.2912357064423870e+02,2.3600697686925596e+00
23573,2.2912357064423870e+02,2.3600697686925596e+00
23647,2.2912357064423870e+02,2.3600697686925596e+00
23721,2.2912357064423870e+02,2.3600697686925596e+00
23795,2.2912357064423870e+02,2.3600697686925596e+00
23869,2.2912357064423870e+02,2.3600697686925596e+00
23943,2.2912357064423870e+02,2.3600697686925596e+00
24017,2.2912357064423870e+02,2.3600697686925596e+00
24091,2.2912357064423870e+02,2.3600697686925596e+00
24165,2.2912357064423870e+02,2.3600697686925596e+00
24239,2.2912357064423870e+02,2.3600697686925596e+00
24313,2.2912357064423870e+02,2.3600697686925596e+00
24387,2.2912357064423870e+02,2.3600697686925596e+00
24461,2.2912357064423870e+02,2.3600697686925596e+00
24535,2.2912357064423870e+02,2.3600697686925596e+00
24609,2.2912357064423870e+02,2.3600697686925596e+00
24683,2.2912357064423870e+02,2.3600697686925596e+00
24757,2.2912357064423870e+02,2.3600697686925596e+00
24831,2.2912357064423870e+02,2.3600697686925596e+00
24905,2.2912357064423870e+02,2.3600697686925596e+00
24979,2.2912357064423870e+02,2.3600697686925596e+00
25053,2.2912357064423870e+02,2.3600697686925596e+00
25127,2.2912357064423870e+02,2.3600697686925596e+00
25201,2.2912357064423870e+02,2.3600697686925596e+00
25275,2.2912357064423870e+02,2.3600697686925596e+00
25349,2.2912357064423870e+02,2.3600697686925596e+00
25423,2.2912357064423870e+02,2.3600697686925596e+00
25497,2.2912357064423870e+02,2.3600697686925596e+00
25571,2.2912357064423870e+02,2.3600697686925596e+00
25645,2.2912357064423870e+02,2.3600697686925596e+00
25719,2.2912357064423870e+02,2.3600697686925596e+00
25793,2.2912357064423870e+02,2.3600697686925596e+00
25867,2.2912357064423870e+02,2.3600697686925596e+00
25941,2.2912357064423870e+02,2.3600697686925596e+00
26015,2.2912357064423870e+02,2.3600697686925596e+00
26089,2.2912357064423870e+02,2.3600697686925596e+00
26163,2.2912357064423870e+02,2.3600697686925596e+00
26237,2.2912357064423870e+02,2.3600697686925596e+00
26311,2.2912357064423870e+02,2.3600697686925596e+00
26385,2.2912357064423870e+02,2.3600697686925596e+00
26459,2.2912357064423870e+02,2.3600697686925596e+00
26533,2.2912357064423870e+02,2.3600697686925596e+00
26607,2.2912357064423870e+02,2.3600697686925596e+00
26681,2.2912357064423870e+02,2.3600697686925596e+00
26755,2.2912357064423870e+02,2.3600697686925596e+00
26829,2.2912357064423870e+02,2.3600697686925596e+00
26903,2.2912357064423870e+02,2.3600697686925596e+00
26977,2.2912357064423870e+02,2.3600697686925596e+00
27051,2.2912357064423870e+02,2.3600697686925596e+00
27125,2.2912357064423870e+02,2.3600697686925596e+00
27199,2.2912357064423870e+02,2.3600697686925596e+00
27273,2.2912357064423870e+02,2.3600697686925596e+00
27347,2.2912357064423870e+02,2.3600697686925596e+00
27421,2.2912357064423870e+02,2.3600697686925596e+00
27495,2.2912357064423870e+02,2.3600697686925596e+00
27569,2.2912357064423870e+02,2.3600697686925596e+00
27643,2.2912357064423870e+02,2.3600697686925596e+00
27717,2.2912357064423870e+02,2.3600697686925596e+00
27791,2.2912357064423870e+02,2.3600697686925596e+00
27865,2.2912357064423870e+02,2.3600697686925596e+00
27939,2.2912357064423870e+02,2.3600697686925596e+00
28013,2.2912357064423870e+02,2.3600697686925596e+00
28087,2.2912357064423870e+02,2.3600697686925596e+00
28161,2.2912357064423870e+02,2.3600697686925596e+00
28235,2.2912357064423870e+02,2.3600697686925596e+00
28309,2.2912357064423870e+02,2.3600697686925596e+00
28383,2.2912357064423870e+02,2.3600697686925596e+00
28457,2.2912357064423870e+02,2.3600697686925596e+00
28531,2.2912357064423870e+02,2.3600697686925596e+00
28605,2.2912357064423870e+02,2.3600697686925596e+00
28679,2.2912357064423870e+02,2.3600697686925596e+00
28753,2.2912357064423870e+02,2.3600697686925596e+00
28827,2.2912357064423870e+02,2.3600697686925596e+00
28901,2.2912357064423870e+02,2.3600697686925596e+00
28975,2.2912357064423870e+02,2.3600697686925596e+00
29049,2.2912357064423870e+02,2.3600697686925596e+00
29123,2.2912357064423870e+02,2.3600697686925596e+00
29197,2.2912357064423870e+02,2.3600697686925596e+00
29271,2.2912357064423870e+02,2.3600697686925596e+00
29345,2.2912357064423870e+02,2.3600697686925596e+00
29419,2.2912357064423870e+02,2.3600697686925596e+00
29493,2.2912357064423870e+02,2.3600697686925596e+00
29567,2.2912357064423870e+02,2.3600697686925596e+00
29641,2.2912357064423870e+02,2.3600697686925596e+00
29715,2.2912357064423870e+02,2.3600697686925596e+00
29789,2.2912357064423870e+02,2.3600697686925596e+00
29863,2.2912357064423870e+02,2.3600697686925596e+00
29937,2.2912357064423870e+02,2.3600697686925596e+00
30011,2.2912357064423870e+02,2.3600697686925596e+00
30085,2.2912357064423870e+02,2.3600697686925596e+00
30159,2.2912357064423870e+02,2.3600697686925596e+00
30233,2.2912357064423870e+02,2.3600697686925596e+00
30307,2.2912357064423870e+02,2.3600697686925596e+00
30381,2.2912357064423870e+02,2.3600697686925596e+00
30455,2.2912357064423870e+02,2.3600697686925596e+00
30529,2.2912357064423870e+02,2.3600697686925596e+00
30603,2.2912357064423870e+02,2.3600697686925596e+00
30677,2.2912357064423870e+02,2.3600697686925596e+00
30751,2.2912357064423870e+02,2.3600697686925596e+00
30825,2.2912357064423870e+02,2.3600697686925596e+00
30899,2.2912357064423870e+02,2.3600697686925596e+00
30973,2.2912357064423870e+02,2.3600697686925596e+00
31047,2.2912357064423870e+02,2.3600697686925596e+00
31121,2.2912357064423870e+02,2.3600697686925596e+00
31195,2.2912357064423870e+02,2.3600697686925596e+00
31269,2.2912357064423870e+02,2.3600697686925596e+00
31343,2.2912357064423870e+02,2.3600697686925596e+00
31417,2.2912357064423870e+02,2.3600697686925596e+00
31491,2.2912357064423870e+02,2.3600697686925596e+00
31565,2.2912357064423870e+02,2.3600697686925596e+00
31639,2.2912357064423870e+02,2.3600697686925596e+00
31713,2.2912357064423870e+02,2.3600697686925596e+00
31787,2.2912357064423870e+02,2.3600697686925596e+00
31861,2.2912357064423870e+02,2.3600697686925596e+00
31935,2.2912357064423870e+02,2.3600697686925596e+00
32009,2.2912357064423870e+02,2.3600697686925596e+00
32083,2.2912357064423870e+02,2.3600697686925596e+00
32157,2.2912357064423870e+02,2.3600697686925596e+00
32231,2.2912357064423870e+02,2.3600697686925596e+00
32305,2.2912357064423870e+02,2.3600697686925596e+00
32379,2.2208394817349861e+02,2.3465171696623797e+00
32453,2.2208394817349861e+02,2.3465171696623797e+00
32527,2.2208394817349861e+02,2.3465171696623797e+00
32601,2.2208394817349861e+02,2.3465171696623797e+00
32675,2.2208394817349861e+02,2.3465171696623797e+00
32749,2.2208394817349861e+02,2.3465171696623797e+00
32823,2.2208394817349861e+02,2.3465171696623797e+00
32897,2.2208394817349861e+02,2.3465171696623797e+00
32971,2.2208394817349861e+02,2.3465171696623797e+00
33045,2.2208394817349861e+02,2.3465171696623797e+00
33119,2.2208394817349861e+02,2.3465171696623797e+00
33193,2.2208394817349861e+02,2.3465171696623797e+00
33267,2.2208394817349861e+02,2.3465171696623797e+00
33341,2.2208394817349861e+02,2.3465171696623797e+00
33415,2.2208394817349861e+02,2.3465171696623797e+00
33489,2.2208394817349861e+02,2.3465171696623797e+00
33563,2.2208394817349861e+02,2.3465171696623797e+00
33637,2.2208394817349861e+02,2.3465171696623797e+00
33711,2.2208394817349861e+02,2.3465171696623797e+00
33785,2.2208394817349861e+02,2.3465171696623797e+00
33859,2.2208394817349861e+02,2.3465171696623797e+00
33933,2.2208394817349861e+02,2.3465171696623797e+00
34007,2.2208394817349861e+02,2.3465171696623797e+00
34081,2.2208394817349861e+02,2.3465171696623797e+00
34155,2.2208394817349861e+02,2.3465171696623797e+00
34229,2.2208394817349861e+02,2.3465171696623797e+00
34303,2.2208394817349861e+02,2.3465171696623797e+00
34377,2.2208394817349861e+02,2.3465171696623797e+00
34451,2.2208394817349861e+02,2.3465171696623797e+00
34525,2.2208394817349861e+02,2.3465171696623797e+00
34599,2.2208394817349861e+02,2.3465171696623797e+00
34673,2.2208394817349861e+02,2.3465171696623797e+00
34747,2.2208394817349861e+02,2.3465171696623797e+00
34821,2.2208394817349861e+02,2.3465171696623797e+00
34895,2.2208394817349861e+02,2.3465171696623797e+00
34969,2.2208394817349861e+02,2.3465171696623797e+00
35043,2.2208394817349861e+02,2.3465171696623797e+00
35117,2.2208394817349861e+02,2.3465171696623797e+00
35191,2.2208394817349861e+02,2.3465171696623797e+00
35265,2.2208394817349861e+02,2.3465171696623797e+00
35339,2.2208394817349861e+02,2.3465171696623797e+00
35413,2.2208394817349861e+02,2.3465171696623797e+00
35487,2.2208394817349861e+02,2.3465171696623797e+00
35561,2.2208394817349861e+02,2.3465171696623797e+00
35635,2.2208394817349861e+02,2.3465171696623797e+00
35709,2.2208394817349861e+02,2.3465171696623797e+00
35783,2.2208394817349861e+02,2.3465171696623797e+00
35857,2.2208394817349861e+02,2.3465171696623797e+00
35931,2.2208394817349861e+02,2.3465171696623797e+00
36005,2.2208394817349861e+02,2.3465171696623797e+00
36079,2.2208394817349861e+02,2.3465171696623797e+00
36153,2.2208394817349861e+02,2.3465171696623797e+00
36227,2.2208394817349861e+02,2.3465171696623797e+00
36301,2.2208394817349861e+02,2.3465171696623797e+00
36375,2.2208394817349861e+02,2.3465171696623797e+00
36449,2.2208394817349861e+02,2.3465171696623797e+00
36523,2.2208394817349861e+02,2.3465171696623797e+00
36597,2.2208394817349861e+02,2.3465171696623797e+00
36671,2.2208394817349861e+02,2.3465171696623797e+00
36745,2.2208394817349861e+02,2.3465171696623797e+00
36819,2.2208394817349861e+02,2.3465171696623797e+00
36893,2.2208394817349861e+02,2.3465171696623797e+00
36967,2.2208394817349861e+02,2.3465171696623797e+00
37041,2.2208394817349861e+02,2.3465171696623797e+00
37115,2.2208394817349861e+02,2.3465171696623797e+00
37189,2.2208394817349861e+02,2.3465171696623797e+00
37263,2.2208394817349861e+02,2.3465171696623797e+00
37337,2.2208394817349861e+02,2.3465171696623797e+00
37411,2.2208394817349861e+02,2.3465171696623797e+00
37485,2.2208394817349861e+02,2.3465171696623797e+00
37559,2.2208394817349861e+02,2.3465171696623797e+00
37633,2.2208394817349861e+02,2.3465171696623797e+00
37707,2.2208394817349861e+02,2.3465171696623797e+00
37781,2.2208394817349861e+02,2.3465171696623797e+00
37855,2.2208394817349861e+02,2.3465171696623797e+00
37929,2.2208394817349861e+02,2.3465171696623797e+00
38003,2.2208394817349861e+02,2.3465171696623797e+00
38077,2.2208394817349861e+02,2.3465171696623797e+00
38151,2.2208394817349861e+02,2.3465171696623797e+00
38225,2.2208394817349861e+02,2.3465171696623797e+00
38299,2.2208394817349861e+02,2.3465171696623797e+00
38373,2.2208394817349861e+02,2.3465171696623797e+00
38447,2.2208394817349861e+02,2.3465171696623797e+00
38521,2.2208394817349861e+02,2.3465171696623797e+00
38595,2.2208394817349861e+02,2.3465171696623797e+00
38669,2.2208394817349861e+02,2.3465171696623797e+00
