Eval,BestError,Log10Error
200,1.1017854451546705e+03,3.0420970309427635e+00
300,8.7201931118609946e+02,2.9405261026489637e+00
400,8.7201931118609946e+02,2.9405261026489637e+00
500,8.7201931118609946e+02,2.9405261026489637e+00
600,7.7063364710855001e+02,2.8868479670888201e+00
700,7.7063364710855001e+02,2.8868479670888201e+00
800,7.3001966188593997e+02,2.8633345572897353e+00
900,6.5190682550490465e+02,2.8141855281541588e+00
1000,5.0025797942689019e+02,2.6991940246314456e+00
1100,5.0025797942689019e+02,2.6991940246314456e+00
1200,5.0025797942689019e+02,2.6991940246314456e+00
1300,4.9517336898669743e+02,2.6947572797658421e+00
1400,3.9559274296970398e+02,2.5972483159961208e+00
1500,3.9559274296970398e+02,2.5972483159961208e+00
1600,3.9559274296970398e+02,2.5972483159961208e+00
1700,3.9559274296970398e+02,2.5972483159961208e+00
1800,3.9559274296970398e+02,2.5972483159961208e+00
1900,3.9559274296970398e+02,2.5972483159961208e+00
2000,3.9559274296970398e+02,2.5972483159961208e+00
2100,3.8498573700736728e+02,2.5854446400182702e+00
2200,3.4855804733399492e+02,2.5422751139622211e+00
2300,3.4855804733399492e+02,2.5422751139622211e+00
2400,3.4452209672320078e+02,2.5372170816201360e+00
2500,3.0678497740274707e+02,2.4868340893355256e+00
2600,2.7909458971643647e+02,2.4457514177173261e+00
2700,2.7909458971643647e+02,2.4457514177173261e+00
2800,2.7909458971643647e+02,2.4457514177173261e+00
2900,2.7493305390484971e+02,2.4392269561603919e+00
3000,2.7493305390484971e+02,2.4392269561603919e+00
3100,2.7493305390484971e+02,2.4392269561603919e+00
3200,2.7493305390484971e+02,2.4392269561603919e+00
3300,2.7493305390484971e+02,2.4392269561603919e+00
3400,2.7438636777473829e+02,2.4383625306962475e+00
3500,2.7438636777473829e+02,2.4383625306962475e+00
3600,2.7337233934762980e+02,2.4367545692061299e+00
3700,2.7337233934762980e+02,2.4367545692061299e+00
3800,2.4873008222143071e+02,2.3957283134271732e+00
3900,2.4873008222143071e+02,2.3957283134271732e+00
4000,2.3475345975197209e+02,2.3706120015350303e+00
4100,2.3308143641924539e+02,2.3675076858683859e+00
4200,2.3308143641924539e+02,2.3675076858683859e+00
4300,2.3308143641924539e+02,2.3675076858683859e+00
4400,2.2968247131215580e+02,2.3611278523875190e+00
4500,2.1169210567834000e+02,2.3257046628174245e+00
4600,2.1169210567834000e+02,2.3257046628174245e+00
4700,2.1169210567834000e+02,2.3257046628174245e+00
4800,2.0752122894809330e+02,2.3170625306549772e+00
4900,2.0752122894809330e+02,2.3170625306549772e+00
5000,2.0752122894809330e+02,2.3170625306549772e+00
5100,2.0752122894809330e+02,2.3170625306549772e+00
5200,2.0752122894809330e+02,2.3170625306549772e+00
5300,2.0752122894809330e+02,2.3170625306549772e+00
5400,2.0752122894809330e+02,2.3170625306549772e+00
5500,1.5863797124268109e+02,2.2004071472150062e+00
5600,1.5863797124268109e+02,2.2004071472150062e+00
5700,1.5863797124268109e+02,2.2004071472150062e+00
5800,1.5863797124268109e+02,2.2004071472150062e+00
5900,1.5863797124268109e+02,2.2004071472150062e+00
6000,1.5863797124268109e+02,2.2004071472150062e+00
6100,1.5863797124268109e+02,2.2004071472150062e+00
6200,1.5863797124268109e+02,2.2004071472150062e+00
6300,1.5863797124268109e+02,2.2004071472150062e+00
6400,1.5863797124268109e+02,2.2004071472150062e+00
6500,1.5863797124268109e+02,2.2004071472150062e+00
6600,1.5863797124268109e+02,2.2004071472150062e+00
6700,1.5863797124268109e+02,2.2004071472150062e+00
6800,1.5863797124268109e+02,2.2004071472150062e+00
6900,1.5863797124268109e+02,2.2004071472150062e+00
7000,1.5863797124268109e+02,2.2004071472150062e+00
7100,1.5863797124268109e+02,2.2004071472150062e+00
7200,1.5863797124268109e+02,2.2004071472150062e+00
7300,1.5863797124268109e+02,2.2004071472150062e+00
7400,1.5863797124268109e+02,2.2004071472150062e+00
7500,1.5863797124268109e+02,2.2004071472150062e+00
7600,1.5863797124268109e+02,2.2004071472150062e+00
7700,1.5863797124268109e+02,2.2004071472150062e+00
7800,1.5863797124268109e+02,2.2004071472150062e+00
7900,1.5863797124268109e+02,2.2004071472150062e+00
8000,1.5863797124268109e+02,2.2004071472150062e+00
8100,1.5863797124268109e+02,2.2004071472150062e+00
8200,1.5863797124268109e+02,2.2004071472150062e+00
8300,1.5863797124268109e+02,2.2004071472150062e+00
8400,1.5863797124268109e+02,2.2004071472150062e+00
8500,1.5863797124268109e+02,2.2004071472150062e+00
8600,1.4433888271529349e+02,2.1593833392293118e+00
8700,1.4433888271529349e+02,2.1593833392293118e+00
8800,1.4433888271529349e+02,2.1593833392293118e+00
8900,1.4433888271529349e+02,2.1593833392293118e+00
9000,1.4433888271529349e+02,2.1593833392293118e+00
9100,1.4433888271529349e+02,2.1593833392293118e+00
9200,1.4433888271529349e+02,2.1593833392293118e+00
9300,1.4433888271529349e+02,2.1593833392293118e+00
9400,1.4433888271529349e+02,2.1593833392293118e+00
9500,1.4433888271529349e+02,2.1593833392293118e+00
9600,1.4433888271529349e+02,2.1593833392293118e+00
9700,1.4433888271529349e+02,2.1593833392293118e+00
9800,1.4433888271529349e+02,2.1593833392293118e+00
9900,1.4433888271529349e+02,2.1593833392293118e+00
10000,1.4433888271529349e+02,2.1593833392293118e+00
10100,1.4433888271529349e+02,2.1593833392293118e+00
10200,1.4433888271529349e+02,2.1593833392293118e+00
10300,1.4433888271529349e+02,2.1593833392293118e+00
10400,1.4433888271529349e+02,2.1593833392293118e+00
10500,1.4433888271529349e+02,2.1593833392293118e+00
10600,1.4433888271529349e+02,2.1593833392293118e+00
10700,1.4433888271529349e+02,2.1593833392293118e+00
10800,1.4433888271529349e+02,2.1593833392293118e+00
10900,1.4433888271529349e+02,2.1593833392293118e+00
11000,1.4433888271529349e+02,2.1593833392293118e+00
11100,1.4433888271529349e+02,2.1593833392293118e+00
11200,1.4433888271529349e+02,2.1593833392293118e+00
11300,1.4433888271529349e+02,2.1593833392293118e+00
11400,1.4433888271529349e+02,2.1593833392293118e+00
11500,1.4433888271529349e+02,2.1593833392293118e+00
11600,1.4433888271529349e+02,2.1593833392293118e+00
11700,1.4433888271529349e+02,2.1593833392293118e+00
11800,1.4433888271529349e+02,2.1593833392293118e+00
11900,1.4433888271529349e+02,2.1593833392293118e+00
12000,1.4433888271529349e+02,2.1593833392293118e+00
12100,1.4372185272515731e+02,2.1575228070792725e+00
12200,1.4372185272515731e+02,2.1575228070792725e+00
12300,1.4372185272515731e+02,2.1575228070792725e+00
12400,1.4372185272515731e+02,2.1575228070792725e+00
12500,1.4372185272515731e+02,2.1575228070792725e+00
12600,1.4372185272515731e+02,2.1575228070792725e+00
12700,1.4372185272515731e+02,2.1575228070792725e+00
12800,1.4372185272515731e+02,2.1575228070792725e+00
12900,1.4372185272515731e+02,2.1575228070792725e+00
13000,1.4372185272515731e+02,2.1575228070792725e+00
13100,1.4372185272515731e+02,2.1575228070792725e+00
13200,1.4372185272515731e+02,2.1575228070792725e+00
13300,1.4372185272515731e+02,2.1575228070792725e+00
13400,1.4372185272515731e+02,2.1575228070792725e+00
13500,1.4372185272515731e+02,2.1575228070792725e+00
13600,1.4372185272515731e+02,2.1575228070792725e+00
13700,1.4372185272515731e+02,2.1575228070792725e+00
13800,1.4372185272515731e+02,2.1575228070792725e+00
13900,1.4372185272515731e+02,2.1575228070792725e+00
14000,1.4372185272515731e+02,2.1575228070792725e+00
14100,1.4372185272515731e+02,2.1575228070792725e+00
14200,1.4372185272515731e+02,2.1575228070792725e+00
14300,1.4372185272515731e+02,2.1575228070792725e+00
14400,1.4372185272515731e+02,2.1575228070792725e+00
14500,1.4372185272515731e+02,2.1575228070792725e+00
14600,1.4372185272515731e+02,2.1575228070792725e+00
14700,1.4372185272515731e+02,2.1575228070792725e+00
14800,1.4372185272515731e+02,2.1575228070792725e+00
14900,1.4372185272515731e+02,2.1575228070792725e+00
15000,1.4372185272515731e+02,2.1575228070792725e+00
15100,1.4372185272515731e+02,2.1575228070792725e+00
15200,1.4372185272515731e+02,2.1575228070792725e+00
15300,1.4372185272515731e+02,2.1575228070792725e+00
15400,1.4372185272515731e+02,2.1575228070792725e+00
15500,1.4372185272515731e+02,2.1575228070792725e+00
15600,1.4372185272515731e+02,2.1575228070792725e+00
15700,1.4372185272515731e+02,2.1575228070792725e+00
15800,1.4372185272515731e+02,2.1575228070792725e+00
15900,1.4372185272515731e+02,2.1575228070792725e+00
16000,1.4372185272515731e+02,2.1575228070792725e+00
16100,1.4372185272515731e+02,2.1575228070792725e+00
16200,1.4372185272515731e+02,2.1575228070792725e+00
16300,1.4372185272515731e+02,2.1575228070792725e+00
16400,1.4372185272515731e+02,2.1575228070792725e+00
16500,1.4372185272515731e+02,2.1575228070792725e+00
16600,1.4372185272515731e+02,2.1575228070792725e+00
16700,1.4372185272515731e+02,2.1575228070792725e+00
16800,1.4372185272515731e+02,2.1575228070792725e+00
16900,1.4372185272515731e+02,2.1575228070792725e+00
17000,1.4372185272515731e+02,2.1575228070792725e+00
17140,1.4372185272515731e+02,2.1575228070792725e+00
17240,1.4372185272515731e+02,2.1575228070792725e+00
17340,1.4372185272515731e+02,2.1575228070792725e+00
17440,1.4372185272515731e+02,2.1575228070792725e+00
17540,1.4372185272515731e+02,2.1575228070792725e+00
17640,1.4372185272515731e+02,2.1575228070792725e+00
17740,1.4372185272515731e+02,2.1575228070792725e+00
17840,1.4372185272515731e+02,2.1575228070792725e+00
17940,1.4372185272515731e+02,2.1575228070792725e+00
18040,1.4372185272515731e+02,2.1575228070792725e+00
18140,1.4372185272515731e+02,2.1575228070792725e+00
18240,1.4180554126973311e+02,2.1516932019038006e+00
18340,1.4180554126973311e+02,2.1516932019038006e+00
18440,1.4180554126973311e+02,2.1516932019038006e+00
18540,1.4180554126973311e+02,2.1516932019038006e+00
18640,1.4180554126973311e+02,2.1516932019038006e+00
18740,1.4180554126973311e+02,2.1516932019038006e+00
18840,1.4180554126973311e+02,2.1516932019038006e+00
18940,1.4180554126973311e+02,2.1516932019038006e+00
19040,1.4180554126973311e+02,2.1516932019038006e+00
19140,1.4180554126973311e+02,2.1516932019038006e+00
19240,1.4180554126973311e+02,2.1516932019038006e+00
19340,1.4180554126973311e+02,2.1516932019038006e+00
19440,1.4180554126973311e+02,2.1516932019038006e+00
19540,1.4180554126973311e+02,2.1516932019038006e+00
19640,1.4180554126973311e+02,2.1516932019038006e+00
19740,1.4180554126973311e+02,2.1516932019038006e+00
19840,1.4180554126973311e+02,2.1516932019038006e+00
19940,1.4180554126973311e+02,2.1516932019038006e+00
20040,1.4180554126973311e+02,2.1516932019038006e+00
20140,1.4180554126973311e+02,2.1516932019038006e+00
20240,1.4180554126973311e+02,2.1516932019038006e+00
20340,1.4180554126973311e+02,2.1516932019038006e+00
20440,1.4180554126973311e+02,2.1516932019038006e+00
20540,1.4180554126973311e+02,2.1516932019038006e+00
20640,1.4180554126973311e+02,2.1516932019038006e+00
20740,1.4180554126973311e+02,2.1516932019038006e+00
20840,1.4180554126973311e+02,2.1516932019038006e+00
20940,1.4180554126973311e+02,2.1516932019038006e+00
