Eval,BestError,Log10Error
200,5.8526167886792928e+03,3.7673500887800926e+00
300,5.8526167886792928e+03,3.7673500887800926e+00
400,5.8526167886792928e+03,3.7673500887800926e+00
500,5.3223453358042534e+03,3.7261030499539096e+00
600,5.3223453358042534e+03,3.7261030499539096e+00
700,5.2222561123257237e+03,3.7178581668822366e+00
800,5.2222561123257237e+03,3.7178581668822366e+00
900,5.2222561123257237e+03,3.7178581668822366e+00
1000,5.2222561123257237e+03,3.7178581668822366e+00
1100,5.2222561123257237e+03,3.7178581668822366e+00
1200,5.1662067308886108e+03,3.7131717809096521e+00
1300,5.1662067308886108e+03,3.7131717809096521e+00
1400,5.1662067308886108e+03,3.7131717809096521e+00
1500,5.1662067308886108e+03,3.7131717809096521e+00
1600,5.1662067308886108e+03,3.7131717809096521e+00
1700,5.1662067308886108e+03,3.7131717809096521e+00
1800,5.0777662965600675e+03,3.7056727086586170e+00
1900,5.0777662965600675e+03,3.7056727086586170e+00
2000,5.0777662965600675e+03,3.7056727086586170e+00
2100,5.0777662965600675e+03,3.7056727086586170e+00
2200,5.0777662965600675e+03,3.7056727086586170e+00
2300,5.0777662965600675e+03,3.7056727086586170e+00
2400,5.0777662965600675e+03,3.7056727086586170e+00
2500,5.0777662965600675e+03,3.7056727086586170e+00
2600,5.0777662965600675e+03,3.7056727086586170e+00
2700,5.0777662965600675e+03,3.7056727086586170e+00
2800,5.0777662965600675e+03,3.7056727086586170e+00
2900,5.0777662965600675e+03,3.7056727086586170e+00
3000,5.0777662965600675e+03,3.7056727086586170e+00
3100,5.0777662965600675e+03,3.7056727086586170e+00
3200,5.0777662965600675e+03,3.7056727086586170e+00
3300,5.0777662965600675e+03,3.7056727086586170e+00
3400,5.0777662965600675e+03,3.7056727086586170e+00
3500,5.0777662965600675e+03,3.7056727086586170e+00
3600,5.0777662965600675e+03,3.7056727086586170e+00
3700,5.0777662965600675e+03,3.7056727086586170e+00
3800,5.0777662965600675e+03,3.7056727086586170e+00
3900,5.0623848476769926e+03,3.7043551575882092e+00
4000,4.8365451143305090e+03,3.6845352431407741e+00
4100,4.8365451143305090e+03,3.6845352431407741e+00
4200,4.8365451143305090e+03,3.6845352431407741e+00
4300,4.8365451143305090e+03,3.6845352431407741e+00
4400,4.8365451143305090e+03,3.6845352431407741e+00
4500,4.8365451143305090e+03,3.6845352431407741e+00
4600,4.8365451143305090e+03,3.6845352431407741e+00
4700,4.3712823935219694e+03,3.6406088636817766e+00
4800,4.3712823935219694e+03,3.6406088636817766e+00
4900,4.3712823935219694e+03,3.6406088636817766e+00
5000,4.3712823935219694e+03,3.6406088636817766e+00
5100,4.3712823935219694e+03,3.6406088636817766e+00
5200,4.3712823935219694e+03,3.6406088636817766e+00
5300,4.3712823935219694e+03,3.6406088636817766e+00
5400,4.3712823935219694e+03,3.6406088636817766e+00
5500,4.3712823935219694e+03,3.6406088636817766e+00
5600,4.3712823935219694e+03,3.6406088636817766e+00
5700,4.3712823935219694e+03,3.6406088636817766e+00
5800,4.3712823935219694e+03,3.6406088636817766e+00
5900,4.3712823935219694e+03,3.6406088636817766e+00
6000,4.3712823935219694e+03,3.6406088636817766e+00
6100,4.3712823935219694e+03,3.6406088636817766e+00
6200,4.3712823935219694e+03,3.6406088636817766e+00
6300,4.3712823935219694e+03,3.6406088636817766e+00
6400,4.3712823935219694e+03,3.6406088636817766e+00
6500,4.3712823935219694e+03,3.6406088636817766e+00
6600,4.3712823935219694e+03,3.6406088636817766e+00
6700,4.3712823935219694e+03,3.6406088636817766e+00
