Eval,BestError,Log10Error
50,9.5442311576292994e+01,1.9797409492359586e+00
75,9.5442311576292994e+01,1.9797409492359586e+00
100,9.5442311576292994e+01,1.9797409492359586e+00
125,9.5442311576292994e+01,1.9797409492359586e+00
150,9.5442311576292994e+01,1.9797409492359586e+00
175,9.5442311576292994e+01,1.9797409492359586e+00
200,9.5442311576292994e+01,1.9797409492359586e+00
225,9.2875227595350694e+01,1.9678998910300993e+00
250,7.1604114916289006e+01,1.8549379808844906e+00
275,7.1604114916289006e+01,1.8549379808844906e+00
300,7.1604114916289006e+01,1.8549379808844906e+00
325,7.1604114916289006e+01,1.8549379808844906e+00
350,7.1604114916289006e+01,1.8549379808844906e+00
375,7.1604114916289006e+01,1.8549379808844906e+00
400,7.1604114916289006e+01,1.8549379808844906e+00
425,7.1604114916289006e+01,1.8549379808844906e+00
450,7.1604114916289006e+01,1.8549379808844906e+00
475,7.1604114916289006e+01,1.8549379808844906e+00
500,6.2414048584625597e+01,1.7952823546836623e+00
525,6.2414048584625597e+01,1.7952823546836623e+00
550,6.2414048584625597e+01,1.7952823546836623e+00
575,6.2414048584625597e+01,1.7952823546836623e+00
600,6.2414048584625597e+01,1.7952823546836623e+00
625,5.5954264047261397e+01,1.7478331879444999e+00
650,5.5954264047261397e+01,1.7478331879444999e+00
675,5.3157685558993997e+01,1.7255660638651460e+00
700,5.3157685558993997e+01,1.7255660638651460e+00
725,5.3157685558993997e+01,1.7255660638651460e+00
750,5.3157685558993997e+01,1.7255660638651460e+00
775,5.3157685558993997e+01,1.7255660638651460e+00
800,5.3157685558993997e+01,1.7255660638651460e+00
825,3.4490686712249499e+01,1.5377018412903147e+00
850,3.4490686712249499e+01,1.5377018412903147e+00
875,3.4490686712249499e+01,1.5377018412903147e+00
900,3.4490686712249499e+01,1.5377018412903147e+00
925,3.2142187559354603e+01,1.5070754310031296e+00
950,3.2142187559354603e+01,1.5070754310031296e+00
975,3.2142187559354603e+01,1.5070754310031296e+00
1000,3.2142187559354603e+01,1.5070754310031296e+00
1025,3.2142187559354603e+01,1.5070754310031296e+00
1050,3.2142187559354603e+01,1.5070754310031296e+00
1075,3.2142187559354603e+01,1.5070754310031296e+00
1100,3.2142187559354603e+01,1.5070754310031296e+00
1125,3.0768372706623701e+01,1.4881045276669502e+00
1150,3.0768372706623701e+01,1.4881045276669502e+00
1175,3.0768372706623701e+01,1.4881045276669502e+00
1200,3.0768372706623701e+01,1.4881045276669502e+00
1225,3.0768372706623701e+01,1.4881045276669502e+00
1250,3.0768372706623701e+01,1.4881045276669502e+00
1275,3.0768372706623701e+01,1.4881045276669502e+00
1300,3.0768372706623701e+01,1.4881045276669502e+00
1325,3.0768372706623701e+01,1.4881045276669502e+00
1350,3.0768372706623701e+01,1.4881045276669502e+00
1375,3.0768372706623701e+01,1.4881045276669502e+00
1400,2.9455587034162999e+01,1.4691676824160012e+00
1425,2.4933000163450298e+01,1.3967745398770792e+00
1450,2.4933000163450298e+01,1.3967745398770792e+00
1475,2.4933000163450298e+01,1.3967745398770792e+00
1500,2.4933000163450298e+01,1.3967745398770792e+00
1525,2.4933000163450298e+01,1.3967745398770792e+00
1550,2.4933000163450298e+01,1.3967745398770792e+00
1575,2.4933000163450298e+01,1.3967745398770792e+00
1600,2.4933000163450298e+01,1.3967745398770792e+00
1625,2.4933000163450298e+01,1.3967745398770792e+00
1650,2.4933000163450298e+01,1.3967745398770792e+00
1675,2.4933000163450298e+01,1.3967745398770792e+00
1700,2.4933000163450298e+01,1.3967745398770792e+00
1725,2.4933000163450298e+01,1.3967745398770792e+00
1749,2.4933000163450298e+01,1.3967745398770792e+00
1773,2.4933000163450298e+01,1.3967745398770792e+00
1797,2.4933000163450298e+01,1.3967745398770792e+00
1821,2.4933000163450298e+01,1.3967745398770792e+00
1845,2.1649369751080499e+01,1.3354452578435618e+00
1869,2.1649369751080499e+01,1.3354452578435618e+00
1893,2.1649369751080499e+01,1.3354452578435618e+00
1917,2.1649369751080499e+01,1.3354452578435618e+00
1941,2.1649369751080499e+01,1.3354452578435618e+00
1965,2.1649369751080499e+01,1.3354452578435618e+00
1989,2.1649369751080499e+01,1.3354452578435618e+00
2013,2.1649369751080499e+01,1.3354452578435618e+00
2037,2.1649369751080499e+01,1.3354452578435618e+00
2061,1.1324605462562999e+01,1.0540230805818667e+00
2085,1.1324605462562999e+01,1.0540230805818667e+00
2109,1.1324605462562999e+01,1.0540230805818667e+00
2133,1.1324605462562999e+01,1.0540230805818667e+00
2157,1.1324605462562999e+01,1.0540230805818667e+00
2181,1.1324605462562999e+01,1.0540230805818667e+00
2205,1.1324605462562999e+01,1.0540230805818667e+00
2229,1.1324605462562999e+01,1.0540230805818667e+00
2253,1.1324605462562999e+01,1.0540230805818667e+00
2277,1.1324605462562999e+01,1.0540230805818667e+00
2301,1.1324605462562999e+01,1.0540230805818667e+00
2325,1.1324605462562999e+01,1.0540230805818667e+00
