Eval,BestError,Log10Error
150,3.6643759477948170e+03,3.5640000238596263e+00
225,3.6643759477948170e+03,3.5640000238596263e+00
300,3.6643759477948170e+03,3.5640000238596263e+00
375,3.6643759477948170e+03,3.5640000238596263e+00
450,3.6643759477948170e+03,3.5640000238596263e+00
525,3.6643759477948170e+03,3.5640000238596263e+00
600,3.3166145719730498e+03,3.5206950045339052e+00
675,3.3166145719730498e+03,3.5206950045339052e+00
750,3.3166145719730498e+03,3.5206950045339052e+00
825,3.3166145719730498e+03,3.5206950045339052e+00
900,3.3166145719730498e+03,3.5206950045339052e+00
975,3.3166145719730498e+03,3.5206950045339052e+00
1050,3.3166145719730498e+03,3.5206950045339052e+00
1125,3.3166145719730498e+03,3.5206950045339052e+00
1200,3.3166145719730498e+03,3.5206950045339052e+00
1275,3.3166145719730498e+03,3.5206950045339052e+00
1350,3.3166145719730498e+03,3.5206950045339052e+00
1425,3.1258079624260131e+03,3.4949622931263664e+00
1500,3.1258079624260131e+03,3.4949622931263664e+00
1575,3.1258079624260131e+03,3.4949622931263664e+00
1650,3.1258079624260131e+03,3.4949622931263664e+00
1725,3.1258079624260131e+03,3.4949622931263664e+00
1800,3.1258079624260131e+03,3.4949622931263664e+00
1875,3.1258079624260131e+03,3.4949622931263664e+00
1950,3.1258079624260131e+03,3.4949622931263664e+00
2025,3.1258079624260131e+03,3.4949622931263664e+00
2100,3.1258079624260131e+03,3.4949622931263664e+00
2175,3.1258079624260131e+03,3.4949622931263664e+00
2250,3.1258079624260131e+03,3.4949622931263664e+00
2325,3.1258079624260131e+03,3.4949622931263664e+00
2400,3.1258079624260131e+03,3.4949622931263664e+00
2475,3.1258079624260131e+03,3.4949622931263664e+00
2550,3.1258079624260131e+03,3.4949622931263664e+00
2625,3.1258079624260131e+03,3.4949622931263664e+00
2700,3.1258079624260131e+03,3.4949622931263664e+00
2775,3.1258079624260131e+03,3.4949622931263664e+00
2850,3.1258079624260131e+03,3.4949622931263664e+00
2925,3.1258079624260131e+03,3.4949622931263664e+00
3000,3.1258079624260131e+03,3.4949622931263664e+00
3075,3.1258079624260131e+03,3.4949622931263664e+00
3150,3.1258079624260131e+03,3.4949622931263664e+00
3225,3.1030398790216441e+03,3.4917873569982016e+00
3300,3.1030398790216441e+03,3.4917873569982016e+00
3375,3.0342733598528498e+03,3.4820547041131311e+00
3450,3.0342733598528498e+03,3.4820547041131311e+00
3525,3.0342733598528498e+03,3.4820547041131311e+00
3600,3.0342733598528498e+03,3.4820547041131311e+00
3675,3.0342733598528498e+03,3.4820547041131311e+00
3750,3.0342733598528498e+03,3.4820547041131311e+00
3825,3.0342733598528498e+03,3.4820547041131311e+00
3900,3.0342733598528498e+03,3.4820547041131311e+00
3975,3.0342733598528498e+03,3.4820547041131311e+00
4050,3.0342733598528498e+03,3.4820547041131311e+00
4125,3.0342733598528498e+03,3.4820547041131311e+00
4200,3.0342733598528498e+03,3.4820547041131311e+00
4275,3.0342733598528498e+03,3.4820547041131311e+00
4350,3.0342733598528498e+03,3.4820547041131311e+00
4425,3.0342733598528498e+03,3.4820547041131311e+00
4500,2.9372981839809750e+03,3.4679480367795712e+00
4575,2.9372981839809750e+03,3.4679480367795712e+00
4650,2.9372981839809750e+03,3.4679480367795712e+00
4725,2.9372981839809750e+03,3.4679480367795712e+00
4800,2.9372981839809750e+03,3.4679480367795712e+00
4875,2.9372981839809750e+03,3.4679480367795712e+00
4950,2.9372981839809750e+03,3.4679480367795712e+00
5025,2.9372981839809750e+03,3.4679480367795712e+00
5100,2.9372981839809750e+03,3.4679480367795712e+00
5175,2.9372981839809750e+03,3.4679480367795712e+00
5250,2.9372981839809750e+03,3.4679480367795712e+00
5325,2.9372981839809750e+03,3.4679480367795712e+00
5400,2.7371934286651135e+03,3.4373054886902294e+00
5475,2.7371934286651135e+03,3.4373054886902294e+00
5550,2.7371934286651135e+03,3.4373054886902294e+00
5625,2.7371934286651135e+03,3.4373054886902294e+00
5700,2.7371934286651135e+03,3.4373054886902294e+00
5775,2.7371934286651135e+03,3.4373054886902294e+00
5850,2.7371934286651135e+03,3.4373054886902294e+00
5925,2.7371934286651135e+03,3.4373054886902294e+00
6000,2.7371934286651135e+03,3.4373054886902294e+00
6075,2.7371934286651135e+03,3.4373054886902294e+00
6150,2.7371934286651135e+03,3.4373054886902294e+00
6225,2.7371934286651135e+03,3.4373054886902294e+00
6300,2.7371934286651135e+03,3.4373054886902294e+00
6375,2.7371934286651135e+03,3.4373054886902294e+00
6450,2.7371934286651135e+03,3.4373054886902294e+00
6525,2.7371934286651135e+03,3.4373054886902294e+00
6600,2.7371934286651135e+03,3.4373054886902294e+00
6675,2.7371934286651135e+03,3.4373054886902294e+00
6750,2.7371934286651135e+03,3.4373054886902294e+00
6825,2.7371934286651135e+03,3.4373054886902294e+00
6900,2.7371934286651135e+03,3.4373054886902294e+00
6975,2.7371934286651135e+03,3.4373054886902294e+00
7050,2.7371934286651135e+03,3.4373054886902294e+00
7125,2.7371934286651135e+03,3.4373054886902294e+00
7200,2.7371934286651135e+03,3.4373054886902294e+00
7275,2.7371934286651135e+03,3.4373054886902294e+00
7350,2.6721892195659229e+03,3.4268672075848605e+00
7425,2.6721892195659229e+03,3.4268672075848605e+00
7500,2.6721892195659229e+03,3.4268672075848605e+00
7575,2.6721892195659229e+03,3.4268672075848605e+00
7650,2.6721892195659229e+03,3.4268672075848605e+00
7725,2.4267725174123907e+03,3.3850290680242234e+00
7800,2.4267725174123907e+03,3.3850290680242234e+00
7875,2.4267725174123907e+03,3.3850290680242234e+00
7950,2.4267725174123907e+03,3.3850290680242234e+00
8025,2.4267725174123907e+03,3.3850290680242234e+00
8100,2.4267725174123907e+03,3.3850290680242234e+00
8175,2.4267725174123907e+03,3.3850290680242234e+00
8250,2.4267725174123907e+03,3.3850290680242234e+00
8325,2.4267725174123907e+03,3.3850290680242234e+00
8400,2.4267725174123907e+03,3.3850290680242234e+00
8475,2.4267725174123907e+03,3.3850290680242234e+00
8550,2.4267725174123907e+03,3.3850290680242234e+00
8625,2.4267725174123907e+03,3.3850290680242234e+00
8700,2.4267725174123907e+03,3.3850290680242234e+00
8775,2.4267725174123907e+03,3.3850290680242234e+00
8850,2.4267725174123907e+03,3.3850290680242234e+00
8925,2.4267725174123907e+03,3.3850290680242234e+00
9000,2.4267725174123907e+03,3.3850290680242234e+00
9075,2.4267725174123907e+03,3.3850290680242234e+00
9150,2.4267725174123907e+03,3.3850290680242234e+00
9225,2.4267725174123907e+03,3.3850290680242234e+00
9300,2.4267725174123907e+03,3.3850290680242234e+00
9375,2.4267725174123907e+03,3.3850290680242234e+00
9450,2.4267725174123907e+03,3.3850290680242234e+00
9525,2.4267725174123907e+03,3.3850290680242234e+00
9600,2.4267725174123907e+03,3.3850290680242234e+00
9675,2.4267725174123907e+03,3.3850290680242234e+00
9750,2.4267725174123907e+03,3.3850290680242234e+00
9825,2.4267725174123907e+03,3.3850290680242234e+00
9900,2.4267725174123907e+03,3.3850290680242234e+00
9975,2.4267725174123907e+03,3.3850290680242234e+00
10050,2.4267725174123907e+03,3.3850290680242234e+00
10125,2.4267725174123907e+03,3.3850290680242234e+00
10200,2.4267725174123907e+03,3.3850290680242234e+00
10275,2.4267725174123907e+03,3.3850290680242234e+00
10350,2.4267725174123907e+03,3.3850290680242234e+00
10425,2.4267725174123907e+03,3.3850290680242234e+00
10500,2.4267725174123907e+03,3.3850290680242234e+00
10575,2.4267725174123907e+03,3.3850290680242234e+00
10650,2.4267725174123907e+03,3.3850290680242234e+00
10725,2.4267725174123907e+03,3.3850290680242234e+00
10800,2.4267725174123907e+03,3.3850290680242234e+00
10875,2.4267725174123907e+03,3.3850290680242234e+00
10950,2.4267725174123907e+03,3.3850290680242234e+00
11025,2.4267725174123907e+03,3.3850290680242234e+00
11100,2.4267725174123907e+03,3.3850290680242234e+00
11175,2.4267725174123907e+03,3.3850290680242234e+00
11250,2.4267725174123907e+03,3.3850290680242234e+00
11325,2.4267725174123907e+03,3.3850290680242234e+00
11400,2.4267725174123907e+03,3.3850290680242234e+00
11506,2.4267725174123907e+03,3.3850290680242234e+00
11581,2.4267725174123907e+03,3.3850290680242234e+00
11656,2.4267725174123907e+03,3.3850290680242234e+00
11731,2.4267725174123907e+03,3.3850290680242234e+00
11806,2.4267725174123907e+03,3.3850290680242234e+00
11881,2.4267725174123907e+03,3.3850290680242234e+00
11956,2.4267725174123907e+03,3.3850290680242234e+00
12031,2.4267725174123907e+03,3.3850290680242234e+00
12106,2.4267725174123907e+03,3.3850290680242234e+00
12181,2.4267725174123907e+03,3.3850290680242234e+00
12256,2.4267725174123907e+03,3.3850290680242234e+00
12331,2.4267725174123907e+03,3.3850290680242234e+00
12406,2.4267725174123907e+03,3.3850290680242234e+00
12481,2.4267725174123907e+03,3.3850290680242234e+00
12556,2.4267725174123907e+03,3.3850290680242234e+00
12631,2.4267725174123907e+03,3.3850290680242234e+00
12706,2.4267725174123907e+03,3.3850290680242234e+00
12781,2.4267725174123907e+03,3.3850290680242234e+00
12856,2.4267725174123907e+03,3.3850290680242234e+00
12931,2.4267725174123907e+03,3.3850290680242234e+00
13006,2.4267725174123907e+03,3.3850290680242234e+00
13081,2.4267725174123907e+03,3.3850290680242234e+00
13156,2.2817127901310341e+03,3.3582609768432321e+00
13231,2.2817127901310341e+03,3.3582609768432321e+00
13306,2.2817127901310341e+03,3.3582609768432321e+00
13381,2.2817127901310341e+03,3.3582609768432321e+00
13456,2.2817127901310341e+03,3.3582609768432321e+00
13531,1.9486452400672315e+03,3.2897327809827028e+00
13606,1.9486452400672315e+03,3.2897327809827028e+00
13681,1.9486452400672315e+03,3.2897327809827028e+00
13756,1.9486452400672315e+03,3.2897327809827028e+00
13831,1.9486452400672315e+03,3.2897327809827028e+00
13906,1.9486452400672315e+03,3.2897327809827028e+00
13981,1.9486452400672315e+03,3.2897327809827028e+00
14056,1.9486452400672315e+03,3.2897327809827028e+00
14131,1.9486452400672315e+03,3.2897327809827028e+00
14206,1.9486452400672315e+03,3.2897327809827028e+00
14281,1.9486452400672315e+03,3.2897327809827028e+00
14356,1.9486452400672315e+03,3.2897327809827028e+00
14431,1.9486452400672315e+03,3.2897327809827028e+00
14506,1.9486452400672315e+03,3.2897327809827028e+00
14581,1.9486452400672315e+03,3.2897327809827028e+00
14656,1.9486452400672315e+03,3.2897327809827028e+00
14731,1.9486452400672315e+03,3.2897327809827028e+00
14806,1.9486452400672315e+03,3.2897327809827028e+00
14881,1.9486452400672315e+03,3.2897327809827028e+00
14956,1.9486452400672315e+03,3.2897327809827028e+00
15031,1.9486452400672315e+03,3.2897327809827028e+00
15106,1.9486452400672315e+03,3.2897327809827028e+00
15181,1.9486452400672315e+03,3.2897327809827028e+00
15256,1.9486452400672315e+03,3.2897327809827028e+00
15331,1.9486452400672315e+03,3.2897327809827028e+00
15406,1.9486452400672315e+03,3.2897327809827028e+00
15481,1.9486452400672315e+03,3.2897327809827028e+00
15556,1.9486452400672315e+03,3.2897327809827028e+00
15631,1.9486452400672315e+03,3.2897327809827028e+00
15706,1.9486452400672315e+03,3.2897327809827028e+00
15781,1.9486452400672315e+03,3.2897327809827028e+00
15856,1.9486452400672315e+03,3.2897327809827028e+00
15931,1.9486452400672315e+03,3.2897327809827028e+00
16006,1.9486452400672315e+03,3.2897327809827028e+00
16081,1.9486452400672315e+03,3.2897327809827028e+00
16156,1.9486452400672315e+03,3.2897327809827028e+00
16231,1.9486452400672315e+03,3.2897327809827028e+00
16306,1.9486452400672315e+03,3.2897327809827028e+00
16381,1.9486452400672315e+03,3.2897327809827028e+00
16456,1.9486452400672315e+03,3.2897327809827028e+00
16531,1.9486452400672315e+03,3.2897327809827028e+00
16606,1.9486452400672315e+03,3.2897327809827028e+00
16681,1.9486452400672315e+03,3.2897327809827028e+00
16756,1.9486452400672315e+03,3.2897327809827028e+00
16831,1.9486452400672315e+03,3.2897327809827028e+00
16906,1.9486452400672315e+03,3.2897327809827028e+00
16981,1.9486452400672315e+03,3.2897327809827028e+00
17056,1.9486452400672315e+03,3.2897327809827028e+00
17131,1.9486452400672315e+03,3.2897327809827028e+00
17206,1.9486452400672315e+03,3.2897327809827028e+00
17281,1.9486452400672315e+03,3.2897327809827028e+00
17356,1.9486452400672315e+03,3.2897327809827028e+00
17431,1.9486452400672315e+03,3.2897327809827028e+00
17506,1.9486452400672315e+03,3.2897327809827028e+00
17581,1.9486452400672315e+03,3.2897327809827028e+00
17656,1.9486452400672315e+03,3.2897327809827028e+00
17731,1.9486452400672315e+03,3.2897327809827028e+00
17806,1.9486452400672315e+03,3.2897327809827028e+00
17881,1.9486452400672315e+03,3.2897327809827028e+00
17956,1.9486452400672315e+03,3.2897327809827028e+00
18031,1.9486452400672315e+03,3.2897327809827028e+00
18106,1.9486452400672315e+03,3.2897327809827028e+00
18181,1.9486452400672315e+03,3.2897327809827028e+00
18256,1.9486452400672315e+03,3.2897327809827028e+00
18331,1.9486452400672315e+03,3.2897327809827028e+00
18406,1.9486452400672315e+03,3.2897327809827028e+00
18481,1.9486452400672315e+03,3.2897327809827028e+00
