Eval,BestError,Log10Error
4400,6.8389152916819968e+16,1.6834987224498796e+01
4500,6.8389152916819968e+16,1.6834987224498796e+01
4600,6.7008435366331456e+16,1.6826129477364333e+01
4700,6.7008435366331456e+16,1.6826129477364333e+01
4800,6.7007673431016616e+16,1.6826124539087797e+01
4900,6.5145533457411568e+16,1.6813884644740906e+01
5000,6.5145533457411568e+16,1.6813884644740906e+01
5100,6.4766815822863024e+16,1.6811352546049523e+01
5200,6.3048087222082032e+16,1.6799671915310434e+01
5300,6.3048087222082032e+16,1.6799671915310434e+01
5400,6.3045079009843424e+16,1.6799651193331361e+01
5500,6.1531796714625424e+16,1.6789099596574374e+01
5600,6.1531796714625424e+16,1.6789099596574374e+01
5700,6.0770814797612672e+16,1.6783695059281904e+01
5800,6.0520438406088808e+16,1.6781902065363305e+01
5900,6.0359362816443728e+16,1.6780744646498466e+01
6000,6.0060782901715264e+16,1.6778590988996473e+01
6100,5.9741746634032584e+16,1.6776277915664050e+01
6200,5.8948804088261392e+16,1.6770474998860500e+01
6300,5.8816433980282624e+16,1.6769498689847463e+01
6400,5.8445992592665320e+16,1.6766754738687649e+01
6500,5.8199697443045704e+16,1.6764920726932409e+01
6600,5.7586491401499928e+16,1.6760320618877426e+01
6700,5.7066829980473520e+16,1.6756383748486840e+01
6800,5.6848344481665496e+16,1.6754717821830329e+01
6900,5.6848344481665496e+16,1.6754717821830329e+01
7000,5.6798205422776208e+16,1.6754334614103662e+01
7100,5.6677293020997616e+16,1.6753409099618512e+01
7200,5.6265318755696256e+16,1.6750240783589373e+01
7300,5.5904264012275264e+16,1.6747444934297462e+01
7400,5.5250828511519920e+16,1.6742338794850966e+01
7500,5.4814164239940368e+16,1.6738892796739769e+01
7700,5.4475248866309856e+16,1.6736199222966356e+01
7800,5.3120977502902712e+16,1.6725266058080795e+01
7900,5.2694376982765144e+16,1.6721764274118666e+01
8000,5.2694376982765144e+16,1.6721764274118666e+01
8100,5.2301338899341880e+16,1.6718512806824315e+01
8200,5.2301338899341880e+16,1.6718512806824315e+01
8400,5.1503982155134464e+16,1.6711840808869187e+01
8500,5.0606137108630272e+16,1.6704203187804080e+01
8600,5.0374195442600360e+16,1.6702208122819055e+01
8700,4.9865017717480296e+16,1.6697795977684990e+01
8900,4.9865017717480296e+16,1.6697795977684990e+01
9000,4.9386846056462352e+16,1.6693611292126096e+01
9100,4.8789446440617480e+16,1.6688325890685558e+01
9200,4.8036506469704320e+16,1.6681571415131792e+01
9400,4.7953050760893216e+16,1.6680816242090099e+01
9500,4.7922443961431384e+16,1.6680538958210519e+01
9700,4.6882873385852992e+16,1.6671014221128178e+01
9800,4.6548792555997232e+16,1.6667908420160138e+01
9900,4.6548792555997232e+16,1.6667908420160138e+01
10100,4.6499785655294736e+16,1.6667450950977326e+01
10200,4.5977599576737448e+16,1.6662546293645089e+01
10400,4.5051441849265920e+16,1.6653708694919064e+01
10500,4.5051441849265920e+16,1.6653708694919064e+01
10700,4.4974474579307304e+16,1.6652966098340205e+01
10800,4.4509461440491264e+16,1.6648452339399622e+01
11000,4.3736902814627080e+16,1.6640848025657689e+01
11200,4.3736902814627080e+16,1.6640848025657689e+01
11300,4.3736902814627080e+16,1.6640848025657689e+01
11500,4.3027870304250968e+16,1.6633749850893125e+01
11700,4.2921842892641928e+16,1.6632678360566114e+01
11800,4.2611082764683736e+16,1.6629522569937436e+01
12000,4.2543268426006592e+16,1.6628830851924306e+01
12129,4.0998761641240360e+16,1.6612770739146612e+01
12307,3.3544624578201456e+16,1.6525622935740049e+01
12488,2.7800919650641732e+16,1.6444059162558109e+01
12671,2.2233601218932272e+16,1.6347009811904677e+01
12857,1.9551544172138252e+16,1.6291181063468724e+01
13046,1.6456018777680718e+16,1.6216324774252932e+01
13237,1.4675764084136010e+16,1.6166600721768742e+01
13432,1.3042079582393808e+16,1.6115346845931942e+01
13629,1.2176112744755256e+16,1.6085508660796272e+01
13829,1.1334020875467518e+16,1.6054384008207720e+01
14032,1.0539540529010328e+16,1.6022821678232795e+01
14238,9.3697997502419620e+15,1.5971730309319556e+01
14448,8.6096577525072900e+15,1.5934985887905251e+01
14660,7.5898183155106050e+15,1.5880231379911871e+01
14875,6.9499065070745660e+15,1.5841978962326126e+01
15093,6.1207015484002300e+15,1.5786801203377157e+01
15315,5.6630445502962830e+15,1.5753049978167539e+01
15540,5.2533507463682830e+15,1.5720436397971779e+01
15768,4.6470947433450940e+15,1.5667181526813392e+01
16000,4.2820032689501400e+15,1.5631646994505935e+01
16235,3.9706175276921100e+15,1.5598858055381019e+01
16473,3.6449249806224265e+15,1.5561688594152759e+01
16715,3.4227713029046175e+15,1.5534377882133892e+01
16961,3.1932671441236960e+15,1.5504235252509272e+01
17210,3.0152043868308305e+15,1.5479316756298486e+01
17462,2.8378210679858175e+15,1.5452985008585786e+01
17719,2.7129687269754765e+15,1.5433444787576464e+01
17979,2.5646088265329955e+15,1.5409021132631633e+01
18243,2.3924245844485610e+15,1.5378838256553768e+01
18511,2.2614659647788790e+15,1.5354390055968759e+01
18783,2.1089950081166065e+15,1.5324075551787860e+01
19059,2.0137379040236345e+15,1.5304002944746173e+01
19339,1.9558752743911382e+15,1.5291341156499245e+01
19623,1.9039432023203655e+15,1.5279653988540696e+01
19911,1.8566945739458562e+15,1.5268740468220461e+01
20203,1.8215228501158175e+15,1.5260434623624581e+01
20500,1.7850223585483582e+15,1.5251643660298836e+01
20801,1.7380281244698582e+15,1.5240056799847538e+01
21106,1.6774607994242740e+15,1.5224652379933341e+01
21416,1.6111644999210472e+15,1.5207139884156510e+01
21731,1.4500906767334010e+15,1.5161395160285778e+01
22050,1.2408637618581725e+15,1.5093724101626700e+01
22374,1.1177766546679779e+15,1.5048355034914211e+01
22702,1.0434530895983912e+15,1.5018472929312821e+01
23036,9.6287623680982325e+14,1.4983570468718758e+01
23374,9.1220702133630988e+14,1.4960093410719960e+01
23717,8.7831323354762862e+14,1.4943649426317441e+01
24066,8.5855417648703438e+14,1.4933767705212722e+01
24419,8.4694998462057600e+14,1.4927857764469261e+01
24778,8.3743060808179550e+14,1.4922948830305026e+01
25141,8.3396438918711862e+14,1.4921147506381478e+01
25511,8.3149997456683838e+14,1.4919862240271735e+01
25885,8.3007864853983925e+14,1.4919119242988929e+01
26265,8.2928672950463688e+14,1.4918704715727165e+01
26651,8.2894485217405362e+14,1.4918525638881801e+01
27043,8.2879739945931662e+14,1.4918448379705405e+01
27440,8.2875654766212050e+14,1.4918426972607152e+01
27843,8.2868321270474962e+14,1.4918388541083909e+01
28252,8.2854784470835775e+14,1.4918317591926003e+01
28666,8.2833065888443912e+14,1.4918203736136080e+01
29087,8.2824485972661375e+14,1.4918158749233388e+01
29515,8.2824344845640325e+14,1.4918158009225914e+01
29948,8.2824240656826950e+14,1.4918157462905199e+01
30388,8.2812196986131862e+14,1.4918094306515115e+01
30834,8.2805034861438700e+14,1.4918056744346009e+01
31287,8.2804684587118688e+14,1.4918054907229143e+01
31746,8.2804674964955488e+14,1.4918054856762764e+01
32213,8.2804653539991150e+14,1.4918054744392961e+01
32686,8.2804653493335462e+14,1.4918054744148261e+01
33166,8.2804606997125162e+14,1.4918054500284512e+01
33653,8.2804604407861100e+14,1.4918054486704312e+01
34147,8.2804603350374388e+14,1.4918054481157995e+01
34648,8.2804601158593112e+14,1.4918054469662517e+01
35157,8.2804600986019112e+14,1.4918054468757399e+01
35674,8.2804600644213238e+14,1.4918054466964691e+01
36197,8.2804599392613738e+14,1.4918054460400288e+01
36789,8.2804593956140575e+14,1.4918054431887013e+01
37289,8.2804593956140575e+14,1.4918054431887013e+01
37889,8.2804593956140575e+14,1.4918054431887013e+01
38389,8.2804593956140575e+14,1.4918054431887013e+01
38989,8.2804593956140575e+14,1.4918054431887013e+01
39589,8.2803850676600375e+14,1.4918050533508477e+01
40089,8.2803850676600375e+14,1.4918050533508477e+01
40689,8.2803815808698612e+14,1.4918050350631228e+01
41289,8.2802357554388112e+14,1.4918042702223111e+01
41889,8.2802357554388112e+14,1.4918042702223111e+01
42589,8.2801201685086700e+14,1.4918036639700521e+01
43189,8.2799503804642288e+14,1.4918027734181601e+01
43789,8.2799503804642288e+14,1.4918027734181601e+01
44489,8.2799503804642288e+14,1.4918027734181601e+01
45089,8.2799503804642288e+14,1.4918027734181601e+01
45789,8.2798845013419575e+14,1.4918024278719699e+01
46389,8.2798845013419575e+14,1.4918024278719699e+01
47089,8.2797758128315862e+14,1.4918018577779049e+01
47789,8.2786571397087288e+14,1.4917959896674812e+01
48489,8.2785952911568625e+14,1.4917956652116587e+01
49189,8.2784722461497725e+14,1.4917950197136864e+01
49885,8.2427859013087438e+14,1.4916074019595280e+01
50618,7.8948471731129475e+14,1.4897343727439166e+01
51361,7.6401583556685175e+14,1.4883102360183058e+01
52115,7.4818387585661912e+14,1.4874008344463693e+01
52881,7.3223472593185875e+14,1.4864650321271773e+01
53657,7.1932322250547700e+14,1.4856924081214432e+01
54445,7.0569244953473300e+14,1.4848615470781246e+01
55245,6.9522312289857975e+14,1.4842124208176308e+01
56056,6.8538494547661788e+14,1.4835934560893035e+01
56879,6.7608050397729162e+14,1.4829998412437876e+01
57715,6.6113916211126788e+14,1.4820292883049769e+01
58562,6.2283949888092100e+14,1.4794376146609759e+01
59422,5.6105162632088069e+14,1.4749002825596071e+01
60295,5.3303781346672069e+14,1.4726758018777854e+01
61180,5.2285999578937694e+14,1.4718385415070161e+01
62079,5.2192609495787638e+14,1.4717609011001654e+01
62990,5.2192180232329381e+14,1.4717605439087553e+01
63915,5.2191428509883144e+14,1.4717599183911778e+01
64854,5.2190659944418800e+14,1.4717592788490014e+01
65807,5.2190634024423550e+14,1.4717592572801733e+01
66773,5.2190619286819075e+14,1.4717592450165531e+01
67754,5.2190594596044450e+14,1.4717592244705816e+01
68749,5.2190593227795406e+14,1.4717592233320183e+01
69758,5.2190589768002244e+14,1.4717592204530145e+01
70783,5.2190565012946994e+14,1.4717591998535415e+01
71822,5.2190564486953856e+14,1.4717591994158457e+01
72877,5.2190564153011544e+14,1.4717591991379615e+01
74034,5.2190564153011544e+14,1.4717591991379615e+01
75034,5.2190464623250312e+14,1.4717591163159648e+01
76234,5.2190464623250312e+14,1.4717591163159648e+01
77334,5.2190390941066188e+14,1.4717590550024878e+01
78434,5.2190281718098288e+14,1.4717589641141441e+01
79634,5.2189946278320569e+14,1.4717586849815014e+01
80734,5.2189946278320569e+14,1.4717586849815014e+01
81934,5.2188961426830081e+14,1.4717578654374435e+01
83134,5.2188961426830081e+14,1.4717578654374435e+01
84334,5.2188961426830081e+14,1.4717578654374435e+01
85634,5.2188948216696625e+14,1.4717578544445274e+01
86834,5.2187803513948231e+14,1.4717569018605873e+01
88084,5.1313095693839862e+14,1.4710228216218368e+01
89378,5.0182289747564431e+14,1.4700550473679364e+01
90691,4.8111429934580125e+14,1.4682248264894019e+01
92022,4.6092890318978838e+14,1.4663633942019651e+01
93374,4.4984941949361825e+14,1.4653067164381994e+01
94745,4.3636229856992069e+14,1.4639847220765173e+01
96136,4.2617978294628081e+14,1.4629592843869213e+01
97548,4.1243657137858388e+14,1.4615357167871712e+01
98981,4.0464870301171850e+14,1.4607078152721265e+01
100434,4.0464790194980919e+14,1.4607077292970304e+01
101909,4.0464691202815000e+14,1.4607076230520608e+01
103406,4.0464672479718612e+14,1.4607076029571607e+01
104925,4.0464672175331731e+14,1.4607076026304719e+01
106465,4.0464672167068744e+14,1.4607076026216035e+01
108029,4.0464454894319119e+14,1.4607073694290321e+01
109675,4.0463968187373406e+14,1.4607068470559700e+01
111275,4.0463968187373406e+14,1.4607068470559700e+01
112875,4.0463968187373406e+14,1.4607068470559700e+01
114575,4.0463968187373406e+14,1.4607068470559700e+01
116275,4.0463968187373406e+14,1.4607068470559700e+01
117975,4.0463968187373406e+14,1.4607068470559700e+01
119675,4.0463812286742206e+14,1.4607066797295378e+01
121475,4.0463812286742206e+14,1.4607066797295378e+01
123175,3.8912756623259975e+14,1.4590091997801030e+01
124984,3.6117944302027038e+14,1.4557723023931269e+01
126820,3.3720211761811181e+14,1.4527890293316206e+01
128682,3.1713414901265506e+14,1.4501243009385156e+01
130572,2.9888731738888925e+14,1.4475507487120648e+01
132489,2.8070238809214450e+14,1.4448246107436109e+01
134435,2.6310334087561053e+14,1.4420126362774530e+01
136409,2.6115900530583109e+14,1.4416905005808474e+01
138413,2.6115852872669656e+14,1.4416904213280270e+01
140445,2.6115752317612234e+14,1.4416902541093233e+01
142508,2.6115525281453753e+14,1.4416898765556606e+01
144601,2.6115508795425059e+14,1.4416898491398094e+01
146768,2.6115462000008106e+14,1.4416897713201134e+01
148968,2.6115462000008106e+14,1.4416897713201134e+01
151068,2.6115462000008106e+14,1.4416897713201134e+01
153368,2.6114625711567675e+14,1.4416883805682655e+01
155568,2.6114625711567675e+14,1.4416883805682655e+01
157819,2.6021259244007744e+14,1.4415328309500399e+01
160137,2.4260329135011516e+14,1.4384896688556509e+01
162488,2.2643235242360641e+14,1.4354938478502284e+01
164874,2.1165452678885062e+14,1.4325627561439346e+01
167296,2.0076372608993497e+14,1.4302685247406917e+01
169753,1.9409735693221722e+14,1.4288019621542054e+01
172245,1.9017091835176541e+14,1.4279144103742210e+01
174775,1.9016450688618372e+14,1.4279129461592472e+01
177342,1.9016390879494028e+14,1.4279128095679667e+01
179946,1.9015343735026369e+14,1.4279104180437894e+01
182609,1.9014193205816462e+14,1.4279077902521964e+01
185309,1.9014193205816462e+14,1.4279077902521964e+01
188009,1.9014193205816462e+14,1.4279077902521964e+01
190809,1.9014193205816462e+14,1.4279077902521964e+01
193553,1.8928694251278103e+14,1.4277120656276344e+01
196395,1.8411654617312803e+14,1.4265092819404531e+01
199280,1.7979250241927597e+14,1.4254771577131203e+01
202206,1.7667834860980638e+14,1.4247183331309694e+01
205176,1.7427735557581147e+14,1.4241240961479772e+01
208189,1.7256498859793900e+14,1.4236952687085457e+01
211246,1.7256281692753284e+14,1.4236947221605952e+01
214348,1.7250294698305453e+14,1.4236796518815359e+01
217542,1.7249393634214369e+14,1.4236773832977800e+01
220742,1.7249315880982744e+14,1.4236771875350982e+01
223942,1.7248664538866294e+14,1.4236755475881587e+01
227242,1.7248539946526881e+14,1.4236752338829394e+01
230557,1.7132305566046650e+14,1.4233815811724092e+01
233943,1.6957603884806272e+14,1.4229364486297868e+01
237378,1.6770761665463919e+14,1.4224552787090067e+01
240864,1.6591484221549403e+14,1.4219885238368937e+01
244401,1.6438725176815378e+14,1.4215868134971570e+01
247991,1.6438411540821497e+14,1.4215859848946991e+01
251633,1.6438397058766716e+14,1.4215859466338292e+01
255406,1.6438315119246034e+14,1.4215857301530480e+01
259106,1.6438315119246034e+14,1.4215857301530480e+01
262906,1.6438315119246034e+14,1.4215857301530480e+01
266743,1.6383850274560403e+14,1.4214415970470704e+01
270660,1.6241191817419541e+14,1.4210617895640189e+01
274635,1.6093789580199431e+14,1.4206658318803060e+01
278668,1.5950138791468703e+14,1.4202764466459453e+01
282761,1.5863929390563425e+14,1.4200410768181808e+01
286913,1.5863632447966297e+14,1.4200402638938721e+01
291162,1.5858874712093656e+14,1.4200272368122425e+01
295462,1.5858874712093656e+14,1.4200272368122425e+01
299762,1.5858874712093656e+14,1.4200272368122425e+01
304142,1.5777279843088469e+14,1.4198032128723288e+01
308608,1.5557171929457922e+14,1.4191930651325903e+01
313141,1.5211865327492016e+14,1.4182182471894292e+01
317739,1.4778233449504878e+14,1.4169622522760775e+01
322405,1.4778046724465878e+14,1.4169617035354809e+01
327159,1.4772822647511947e+14,1.4169463484013276e+01
331959,1.4772822647511947e+14,1.4169463484013276e+01
336859,1.4772486903711941e+14,1.4169453613635751e+01
341766,1.3926760831201231e+14,1.4143850117377440e+01
346785,1.2192594911449844e+14,1.4086096144977855e+01
351877,1.0919872136101169e+14,1.4038217553120475e+01
357045,1.0631972108571083e+14,1.4026613828627907e+01
362295,1.0631930109185812e+14,1.4026612113034872e+01
367695,1.0631930109185812e+14,1.4026612113034872e+01
373095,1.0631930109185812e+14,1.4026612113034872e+01
378485,1.0182503296690308e+14,1.4007854559365370e+01
384043,9.9076261695081672e+13,1.3995969611601462e+01
389683,9.7211492115108578e+13,1.3987717609238574e+01
395406,9.6974775876781406e+13,1.3986658784553718e+01
401309,9.6974762805029094e+13,1.3986658726012822e+01
407109,9.6974762805029094e+13,1.3986658726012822e+01
413083,9.5859532968157609e+13,1.3981635308759190e+01
419150,9.4405166423775609e+13,1.3974995762178789e+01
425305,9.3153916316232688e+13,1.3969201117941612e+01
431551,9.2910469269644062e+13,1.3968064653604619e+01
437940,9.2903983870354000e+13,1.3968034337629966e+01
444340,9.2903983870354000e+13,1.3968034337629966e+01
450844,9.1542311036755047e+13,1.3961621872236364e+01
457465,9.0259965399449891e+13,1.3955495162700293e+01
464183,8.9331662725318344e+13,1.3951005417563307e+01
471087,8.9319189265460969e+13,1.3950944772402821e+01
477987,8.9319189265460969e+13,1.3950944772402821e+01
484936,8.8288472227113844e+13,1.3945904001709128e+01
492057,8.6836470181033266e+13,1.3938702161488324e+01
499283,8.5317069180701438e+13,1.3931035928112237e+01
506634,8.5316904301857031e+13,1.3931035088818973e+01
514134,8.5316904301857031e+13,1.3931035088818973e+01
521605,8.3680201471936312e+13,1.3922622717149931e+01
529265,8.0723756607532047e+13,1.3907001364278900e+01
537038,7.8162440715556172e+13,1.3892998112286305e+01
544999,7.8097028602290078e+13,1.3892634510366697e+01
552927,7.7540344688374062e+13,1.3889527727235109e+01
561047,7.3107218239826938e+13,1.3863960259132437e+01
569286,6.5943669011218188e+13,1.3819173107001813e+01
577646,6.4513162308733398e+13,1.3809648330679856e+01
586181,6.4511385864745703e+13,1.3809636371718058e+01
594737,6.0930007035119234e+13,1.3784831228269116e+01
603471,5.8936219318110570e+13,1.3770382272980735e+01
612334,5.8216441816132766e+13,1.3765045657872932e+01
621365,5.8215663759406164e+13,1.3765039853533290e+01
630451,5.6954809045710875e+13,1.3755530400124316e+01
639709,5.5565717069675109e+13,1.3744806923244083e+01
649104,5.5049227637286602e+13,1.3740751230024982e+01
658727,5.5049181870369883e+13,1.3740750868960376e+01
668309,5.3527319716016203e+13,1.3728575497415058e+01
678123,5.1660519395278031e+13,1.3713158768259467e+01
688170,5.1320300358513867e+13,1.3710289189473418e+01
698187,5.0480163205675789e+13,1.3703120750340869e+01
708440,4.8247881131869383e+13,1.3683478245494467e+01
718844,4.6947514040141070e+13,1.3671612600494932e+01
729467,4.6933206864817234e+13,1.3671480229816842e+01
740112,4.5193919603999992e+13,1.3655080008703827e+01
750981,4.3375969186978695e+13,1.3637249191726408e+01
762011,4.3260504180716922e+13,1.3636091576629362e+01
773200,4.2234226948718664e+13,1.3625664549306439e+01
784555,4.0881036047084547e+13,1.3611521893580429e+01
796105,4.0574319642185703e+13,1.3608251246227862e+01
807768,4.0066501833027859e+13,1.3602781426262689e+01
819630,3.9164869843874438e+13,1.3592896687595566e+01
831673,3.8843299636069812e+13,1.3589316114976192e+01
843881,3.8429279385947312e+13,1.3584662240783867e+01
856274,3.7471331945394000e+13,1.3573699130677301e+01
868897,3.7167247690974422e+13,1.3570160401911469e+01
881608,3.6647032884595867e+13,1.3564038817885431e+01
894555,3.5909036705602758e+13,1.3555203754915755e+01
907702,3.5823090855479656e+13,1.3554163054532783e+01
921022,3.5335272318241852e+13,1.3548208442639677e+01
934548,3.4804933824919453e+13,1.3541640812367756e+01
948272,3.4720009745314387e+13,1.3540579838403524e+01
962198,3.4122171592539098e+13,1.3533036662608190e+01
976375,3.3860708136461219e+13,1.3529696036364225e+01
990667,3.3513360387884199e+13,1.3525217976768298e+01
1005215,3.2875445098346832e+13,1.3516871641420167e+01
1019977,3.2828615882106809e+13,1.3516252572420623e+01
1034956,3.2009387660013414e+13,1.3505277366164723e+01
1050215,3.1724540378192160e+13,1.3501395338799497e+01
1065577,3.1185214247498523e+13,1.3493948732071189e+01
1081226,3.0615758169521312e+13,1.3485945018786039e+01
1097104,3.0293144566342117e+13,1.3481344357417591e+01
1113216,2.9422597100877383e+13,1.3468681004788486e+01
1129564,2.9274495651782277e+13,1.3466489421676606e+01
1146153,2.8212123614009914e+13,1.3450435778077880e+01
1162995,2.8029873970706363e+13,1.3447621145068533e+01
1180064,2.6795363580220816e+13,1.3428059654263093e+01
1197394,2.6444035047936730e+13,1.3422327724086999e+01
1214978,2.5132548017910285e+13,1.3400236520984995e+01
1232902,2.4597047525723039e+13,1.3390882980264372e+01
1250925,2.3213670674685363e+13,1.3365743818944321e+01
1269305,2.2647900828577723e+13,1.3355027954657304e+01
1287936,2.1104008191057980e+13,1.3324364946764202e+01
1306917,2.0642550117655262e+13,1.3314763347684551e+01
1326042,1.9221534338902641e+13,1.3283788051819652e+01
1345516,1.8834963387959352e+13,1.3274964780343764e+01
1365276,1.7604604644830195e+13,1.3245626276353287e+01
1385326,1.7265897958807719e+13,1.3237189169908993e+01
1405670,1.6427938706040812e+13,1.3215583073797033e+01
1426313,1.5970763907011324e+13,1.3203325689630359e+01
1447336,1.5552621186693266e+13,1.3191803594069174e+01
1468513,1.5026689932102557e+13,1.3176863325061856e+01
1490079,1.4819239733753279e+13,1.3170825923757674e+01
1511962,1.4368830874389504e+13,1.3157421433029343e+01
1534166,1.4170107378664008e+13,1.3151373141269659e+01
1556745,1.3959529006508430e+13,1.3144870765470158e+01
1579557,1.3677609076862289e+13,1.3136010186896080e+01
1602754,1.3566686377771555e+13,1.3132473785494589e+01
1626309,1.3386496548360943e+13,1.3126666930350252e+01
1650175,1.3208719187738682e+13,1.3120860707344614e+01
1674408,1.3121280446803732e+13,1.3117976217954819e+01
1699020,1.2996974192699492e+13,1.3113842256586226e+01
1723949,1.2864907041973920e+13,1.3109406652473794e+01
1749266,1.2794730246675939e+13,1.3107031134020385e+01
1774980,1.2715802592342639e+13,1.3104343777050083e+01
1801021,1.2605372008650395e+13,1.3100555667062848e+01
1827470,1.2534968911776023e+13,1.3098123261193249e+01
1854308,1.2479464127552945e+13,1.3096195936993572e+01
1881610,1.2405460351249844e+13,1.3093612885036922e+01
1909171,1.2320405824727234e+13,1.3090625013391467e+01
1937208,1.2264158523826518e+13,1.3088637755477937e+01
1965657,1.2217315975950994e+13,1.3086975806162995e+01
1994524,1.2162191632160463e+13,1.3085011842041146e+01
2023894,1.2087219817982469e+13,1.3082326420252222e+01
2053536,1.2012574225143596e+13,1.3079636084170520e+01
2083693,1.1950405792863660e+13,1.3077382652615480e+01
2114294,1.1896026529982455e+13,1.3075401924058967e+01
2145343,1.1844038636552303e+13,1.3073499815435778e+01
2176849,1.1787898158090582e+13,1.3071436375093535e+01
2208818,1.1728035868806832e+13,1.3069225285537252e+01
2241354,1.1659798506566773e+13,1.3066691045427945e+01
2274169,1.1591882341772170e+13,1.3064153964373192e+01
2307567,1.1526314528708359e+13,1.3061690466383519e+01
2341455,1.1459418458413740e+13,1.3059162578651419e+01
2375841,1.1399401271961377e+13,1.3056882041589823e+01
2410731,1.1337500229095221e+13,1.3054517308843877e+01
2446134,1.1277448347214445e+13,1.3052210846625778e+01
2482057,1.1213240831672689e+13,1.3049731149784945e+01
2518508,1.1147230281430812e+13,1.3047166972952267e+01
2555494,1.1074268799461910e+13,1.3044315060688129e+01
2593023,1.0996148103297600e+13,1.3041240580572280e+01
2631103,1.0912425210723482e+13,1.3037921280247977e+01
2669742,1.0822079218489189e+13,1.3034310708678692e+01
2708949,1.0719080330713203e+13,1.3030157525615147e+01
2748742,1.0595125311579705e+13,1.3025106097602334e+01
2789126,1.0452812490781100e+13,1.3019233159814249e+01
2830058,1.0207717321955625e+13,1.3008928634808253e+01
2871619,9.8471336441527949e+12,1.2993309832153681e+01
2913790,9.2595328984972520e+12,1.2966589079044599e+01
2956581,8.4927649633958623e+12,1.2929049105185358e+01
3000000,7.7568717558637295e+12,1.2889686611325438e+01
