Eval,BestError,Log10Error
117930,3.5410514055625826e+08,8.5491322314715035e+00
119730,3.5410514055625826e+08,8.5491322314715035e+00
121430,3.5410514055625826e+08,8.5491322314715035e+00
123230,3.5410514055625826e+08,8.5491322314715035e+00
124984,3.5368137203403330e+08,8.5486121866570741e+00
126820,3.5331126394521576e+08,8.5481574834333500e+00
128682,3.5299100643343866e+08,8.5477636404980579e+00
130572,3.5272606980166209e+08,8.5474375593346164e+00
132489,3.5251898188670796e+08,8.5471825071620326e+00
134435,3.5239872092231804e+08,8.5470343234137118e+00
136409,3.5238143421435255e+08,8.5470130188357487e+00
138413,3.5235145501433945e+08,8.5469760692301762e+00
140445,3.5227016526084471e+08,8.5468758631322679e+00
142508,3.5220726950085908e+08,8.5467983154913600e+00
144668,3.5220431341668701e+08,8.5467946704319235e+00
146768,3.5220431341668701e+08,8.5467946704319235e+00
148968,3.5220431341668701e+08,8.5467946704319235e+00
151068,3.5220431341668701e+08,8.5467946704319235e+00
153368,3.5220431341668701e+08,8.5467946704319235e+00
155568,3.5220431341668701e+08,8.5467946704319235e+00
157868,3.5220431341668701e+08,8.5467946704319235e+00
160168,3.5220431341668701e+08,8.5467946704319235e+00
162488,3.5206128516504759e+08,8.5466182699903221e+00
164874,3.5192173758869034e+08,8.5464460932723902e+00
167296,3.5182888661545855e+08,8.5463314939692818e+00
169753,3.5175027396938652e+08,8.5462344443678955e+00
172245,3.5172918650218743e+08,8.5462084075859881e+00
174775,3.5172913258756816e+08,8.5462083410153866e+00
177342,3.5172898946717519e+08,8.5462081642986920e+00
179946,3.5172897907596695e+08,8.5462081514682335e+00
182650,3.5172896614589763e+08,8.5462081355029351e+00
185350,3.5172896614589763e+08,8.5462081355029351e+00
188050,3.5172896614589763e+08,8.5462081355029351e+00
190850,3.5172896614589763e+08,8.5462081355029351e+00
193650,3.5172896614589763e+08,8.5462081355029351e+00
196450,3.5172896614589763e+08,8.5462081355029351e+00
199280,3.5169684375653559e+08,8.5461684708325212e+00
202206,3.5162960795544636e+08,8.5460854364537706e+00
205176,3.5157714043922389e+08,8.5460206294738352e+00
208189,3.5153526148531222e+08,8.5459688943641616e+00
211246,3.5143791033287090e+08,8.5458486079285549e+00
214348,3.5136401168521899e+08,8.5457572770029895e+00
217552,3.5133497641182631e+08,8.5457213872145150e+00
220752,3.5133497641182631e+08,8.5457213872145150e+00
223952,3.5133497641182631e+08,8.5457213872145150e+00
227252,3.5133497641182631e+08,8.5457213872145150e+00
230652,3.5133497641182631e+08,8.5457213872145150e+00
233952,3.5133497641182631e+08,8.5457213872145150e+00
237378,3.5128209950518262e+08,8.5456560197487761e+00
240864,3.5121663266665864e+08,8.5455750747292374e+00
244401,3.5113688236642343e+08,8.5454764488528667e+00
247991,3.5110298390501767e+08,8.5454345204023401e+00
251633,3.5108369372014463e+08,8.5454106588819947e+00
255353,3.5106385824106413e+08,8.5453861214778879e+00
259153,3.5106385824106413e+08,8.5453861214778879e+00
262953,3.5106385824106413e+08,8.5453861214778879e+00
266753,3.5106385824106413e+08,8.5453861214778879e+00
270660,3.5105729829292643e+08,8.5453780062138716e+00
274635,3.5086245833262426e+08,8.5451369019537680e+00
278668,3.4992069950240576e+08,8.5439696338626607e+00
282761,3.4969009928906572e+08,8.5436833363841806e+00
286913,3.4964770697452718e+08,8.5436306844379057e+00
291133,3.4960769446166444e+08,8.5435809823876188e+00
295433,3.4960769446166444e+08,8.5435809823876188e+00
299833,3.4960769446166444e+08,8.5435809823876188e+00
304233,3.4960769446166444e+08,8.5435809823876188e+00
308608,3.4956765449269843e+08,8.5435312405378170e+00
313141,3.4953957471258289e+08,8.5434963534902959e+00
317739,3.4946582075106823e+08,8.5434047063046492e+00
322405,3.4926316572976333e+08,8.5431527861420289e+00
327180,3.4919897496052206e+08,8.5430729602063771e+00
331980,3.4919897496052206e+08,8.5430729602063771e+00
336880,3.4919897496052206e+08,8.5430729602063771e+00
341780,3.4919897496052206e+08,8.5430729602063771e+00
346785,3.4918876894633371e+08,8.5430602669262239e+00
351877,3.4917742439973444e+08,8.5430461572111920e+00
357045,3.4915427066601348e+08,8.5430173584645068e+00
362303,3.4914455531397724e+08,8.5430052738851767e+00
367703,3.4914455531397724e+08,8.5430052738851767e+00
373103,3.4914455531397724e+08,8.5430052738851767e+00
