Eval,BestError,Log10Error
80746,2.0399292113658657e+01,1.3096150970109006e+00
81946,2.0399292113658657e+01,1.3096150970109006e+00
83146,2.0399292113658657e+01,1.3096150970109006e+00
84346,2.0399292113658657e+01,1.3096150970109006e+00
85646,2.0399292113658657e+01,1.3096150970109006e+00
86810,2.0399088560802205e+01,1.3096107634132983e+00
88084,2.0398526703218415e+01,1.3095988013588160e+00
89378,2.0398143208099480e+01,1.3095906364858321e+00
90691,2.0397746913106509e+01,1.3095821989335126e+00
92022,2.0397416074936448e+01,1.3095751549027432e+00
93374,2.0397133538419023e+01,1.3095691391946833e+00
94745,2.0396857303659718e+01,1.3095632575817693e+00
96136,2.0396566905164292e+01,1.3095570743075498e+00
97548,2.0396114339308397e+01,1.3095474379292620e+00
98981,2.0395739033645626e+01,1.3095394464719048e+00
100434,2.0391542077694929e+01,1.3094500698443412e+00
101909,2.0363075104187100e+01,1.3088433630524998e+00
103406,2.0332439154043641e+01,1.3081894813237098e+00
104925,2.0321373621893891e+01,1.3079530607106113e+00
106465,2.0306631287362098e+01,1.3076378832938107e+00
108029,2.0299079385952137e+01,1.3074763420182780e+00
109646,2.0295819087962858e+01,1.3074065830346433e+00
111246,2.0295819087962858e+01,1.3074065830346433e+00
112946,2.0295819087962858e+01,1.3074065830346433e+00
114546,2.0295819087962858e+01,1.3074065830346433e+00
116246,2.0295819087962858e+01,1.3074065830346433e+00
117946,2.0295819087962858e+01,1.3074065830346433e+00
119646,2.0295819087962858e+01,1.3074065830346433e+00
121446,2.0295819087962858e+01,1.3074065830346433e+00
123175,2.0295513539738337e+01,1.3074000447960945e+00
124984,2.0295151240356564e+01,1.3073922920468770e+00
126820,2.0294858894022205e+01,1.3073860361036340e+00
128682,2.0294621505236812e+01,1.3073809561352012e+00
130572,2.0294368167622277e+01,1.3073755348064646e+00
132489,2.0292512733207474e+01,1.3073358271516482e+00
134435,2.0284808694705251e+01,1.3071709162441585e+00
136409,2.0280171073477053e+01,1.3070716141698644e+00
138413,2.0279541622861839e+01,1.3070581344427823e+00
140445,2.0255799423546254e+01,1.3065493878989540e+00
142508,2.0227856800968414e+01,1.3059498704712167e+00
144601,2.0198692698151905e+01,1.3053232619044688e+00
146806,2.0198667177185389e+01,1.3053227131748011e+00
148906,2.0198667177185389e+01,1.3053227131748011e+00
151106,2.0198667177185389e+01,1.3053227131748011e+00
153306,2.0198667177185389e+01,1.3053227131748011e+00
155606,2.0198667177185389e+01,1.3053227131748011e+00
157819,2.0198622020221340e+01,1.3053217422472614e+00
160137,2.0198399862831927e+01,1.3053169655719601e+00
162488,2.0198212003784775e+01,1.3053129263150134e+00
164874,2.0198032785531332e+01,1.3053090728133361e+00
167296,2.0196733710014964e+01,1.3052811394260448e+00
169753,2.0188958673250117e+01,1.3051139190365444e+00
172245,2.0179720327212873e+01,1.3049151430114045e+00
174775,2.0160193888057112e+01,1.3044947045645787e+00
177342,2.0140743253537405e+01,1.3040754932758862e+00
179946,2.0125910342028384e+01,1.3037555336400546e+00
182643,2.0120916810274544e+01,1.3036477654779173e+00
185343,2.0120916810274544e+01,1.3036477654779173e+00
188043,2.0120916810274544e+01,1.3036477654779173e+00
190843,2.0120916810274544e+01,1.3036477654779173e+00
193553,2.0120878874535070e+01,1.3036469466634464e+00
196395,2.0120755876151762e+01,1.3036442918250193e+00
199280,2.0120629537581252e+01,1.3036415648739732e+00
202206,2.0119489003777279e+01,1.3036169462816043e+00
205176,2.0098453502539179e+01,1.3031626414427424e+00
208189,2.0089977628546968e+01,1.3029794531343113e+00
211246,2.0063168286078078e+01,1.3023995159481891e+00
214348,2.0058984814158155e+01,1.3023089495834148e+00
217528,2.0051038684943858e+01,1.3021368748841575e+00
220728,2.0051038684943858e+01,1.3021368748841575e+00
224028,2.0051038684943858e+01,1.3021368748841575e+00
227228,2.0051038684943858e+01,1.3021368748841575e+00
230557,2.0050983663319450e+01,1.3021356831443665e+00
233943,2.0050906469875212e+01,1.3021340111689679e+00
237378,2.0050439952844144e+01,1.3021239064821983e+00
240864,2.0042175957707794e+01,1.3019448706445256e+00
244401,2.0037398415660785e+01,1.3018413336089985e+00
247991,2.0034741843883644e+01,1.3017837507368180e+00
251633,2.0030961518651772e+01,1.3017017966336779e+00
255393,2.0030610991028940e+01,1.3016941967217017e+00
259093,2.0030610991028940e+01,1.3016941967217017e+00
262893,2.0030610991028940e+01,1.3016941967217017e+00
266743,2.0030559447463048e+01,1.3016930791764079e+00
270660,2.0030482624785176e+01,1.3016914135350086e+00
274635,2.0027904835625481e+01,1.3016355191428433e+00
278668,2.0026377653892030e+01,1.3016024017551984e+00
282761,2.0023678001591538e+01,1.3015438528178873e+00
286913,2.0022801760327248e+01,1.3015248475645806e+00
291223,2.0021365147612524e+01,1.3014936863232274e+00
295423,2.0021365147612524e+01,1.3014936863232274e+00
299740,2.0021364977403273e+01,1.3014936826311247e+00
304142,2.0021342433321554e+01,1.3014931936147258e+00
308608,2.0021144028488731e+01,1.3014888898797836e+00
313141,2.0020425802973445e+01,1.3014733100022016e+00
317739,2.0019926606445811e+01,1.3014624810117306e+00
322405,2.0019746050617279e+01,1.3014585641765117e+00
327192,2.0019005030541280e+01,1.3014424887035594e+00
331992,2.0019005030541280e+01,1.3014424887035594e+00
336819,2.0019005018153319e+01,1.3014424884348137e+00
341766,2.0019005018153319e+01,1.3014424884348137e+00
346785,2.0018772868534032e+01,1.3014374521264092e+00
351877,2.0018412462091717e+01,1.3014296332686224e+00
357045,2.0018375198632153e+01,1.3014288248463781e+00
362320,2.0018160381365718e+01,1.3014241644055042e+00
367620,2.0018160381365718e+01,1.3014241644055042e+00
373007,2.0018160381365718e+01,1.3014241644055042e+00
378485,2.0018159239658718e+01,1.3014241396361421e+00
384043,2.0017988004972167e+01,1.3014204246793044e+00
389683,2.0017829790270163e+01,1.3014169921643306e+00
395406,2.0017817666150854e+01,1.3014167291268404e+00
401233,2.0017817426089966e+01,1.3014167239186243e+00
407105,2.0017817426089966e+01,1.3014167239186243e+00
413083,2.0017817426089966e+01,1.3014167239186243e+00
419150,2.0017779357059208e+01,1.3014158979951302e+00
425305,2.0017776470390640e+01,1.3014158353675882e+00
431551,2.0017766115470152e+01,1.3014156107129669e+00
437957,2.0017761391706774e+01,1.3014155082287737e+00
444319,2.0017761391706774e+01,1.3014155082287737e+00
450844,2.0017760274927944e+01,1.3014154839997458e+00
457465,2.0017756663060521e+01,1.3014154056386200e+00
464183,2.0017756482894370e+01,1.3014154017298321e+00
471009,2.0017755716820940e+01,1.3014153851095145e+00
477917,2.0017755716820940e+01,1.3014153851095145e+00
484936,2.0017755716820940e+01,1.3014153851095145e+00
492057,2.0017754844173815e+01,1.3014153661770305e+00
499283,2.0017754163432734e+01,1.3014153514080367e+00
506669,2.0017753662646648e+01,1.3014153405432496e+00
514056,2.0017753662646648e+01,1.3014153405432496e+00
521605,2.0017753661818940e+01,1.3014153405252920e+00
529265,2.0017753594349671e+01,1.3014153390615149e+00
537038,2.0017753207182398e+01,1.3014153306617404e+00
544927,2.0017753068825105e+01,1.3014153276600147e+00
552927,2.0017753068825105e+01,1.3014153276600147e+00
561047,2.0017752965864730e+01,1.3014153254262413e+00
569286,2.0017752910226083e+01,1.3014153242191349e+00
577646,2.0017752880876671e+01,1.3014153235823858e+00
586130,2.0017752880729876e+01,1.3014153235792010e+00
594737,2.0017752880705153e+01,1.3014153235786645e+00
603471,2.0017752872283396e+01,1.3014153233959507e+00
612334,2.0017752870272595e+01,1.3014153233523253e+00
621364,2.0017752869968547e+01,1.3014153233457288e+00
630451,2.0017752869966785e+01,1.3014153233456907e+00
639709,2.0017752869965321e+01,1.3014153233456589e+00
649104,2.0017752869965321e+01,1.3014153233456589e+00
658636,2.0012598987175970e+01,1.3013034930586733e+00
668309,2.0009955154079520e+01,1.3012461153049957e+00
678123,2.0009373128637431e+01,1.3012334828871772e+00
688174,2.0007766194778760e+01,1.3011986037069170e+00
698187,2.0007766194778760e+01,1.3011986037069170e+00
708440,2.0006557794345603e+01,1.3011723730181091e+00
718844,2.0005736301761047e+01,1.3011545400143032e+00
729452,2.0005449286829386e+01,1.3011483093066041e+00
740112,2.0005449286828579e+01,1.3011483093065868e+00
750981,2.0004259512276178e+01,1.3011224799497392e+00
762108,2.0004259512276178e+01,1.3011224799497392e+00
773200,2.0004259512276178e+01,1.3011224799497392e+00
784555,2.0004259512276178e+01,1.3011224799497392e+00
796077,2.0004259512276175e+01,1.3011224799497392e+00
807768,2.0004259512276175e+01,1.3011224799497392e+00
819630,2.0004259512276171e+01,1.3011224799497390e+00
831667,2.0004259512276171e+01,1.3011224799497390e+00
843881,2.0004259512276171e+01,1.3011224799497390e+00
856274,2.0003624820450732e+01,1.3011087005079056e+00
868848,2.0003211393423108e+01,1.3010997245880995e+00
881608,2.0003211393423108e+01,1.3010997245880995e+00
894555,2.0003175074688720e+01,1.3010989360627001e+00
907750,2.0003132579021006e+01,1.3010980134264922e+00
921022,2.0003132579021006e+01,1.3010980134264922e+00
934548,2.0003132579021006e+01,1.3010980134264922e+00
948343,2.0003132579021006e+01,1.3010980134264922e+00
962198,2.0003132579021006e+01,1.3010980134264922e+00
976329,2.0003132579021006e+01,1.3010980134264922e+00
990667,2.0003132579021006e+01,1.3010980134264922e+00
1005215,2.0003132579021006e+01,1.3010980134264922e+00
1020005,2.0003132579021006e+01,1.3010980134264922e+00
1034956,2.0003132579021006e+01,1.3010980134264922e+00
1050155,2.0003132579021006e+01,1.3010980134264922e+00
1065577,2.0003132579021006e+01,1.3010980134264922e+00
1081226,2.0003132579021006e+01,1.3010980134264922e+00
1097104,2.0003132579021006e+01,1.3010980134264922e+00
1113216,2.0003132579021006e+01,1.3010980134264922e+00
1129596,2.0003132579021006e+01,1.3010980134264922e+00
1146153,2.0003132579021006e+01,1.3010980134264922e+00
1163031,2.0003132579021006e+01,1.3010980134264922e+00
1180064,2.0003132579021006e+01,1.3010980134264922e+00
1197394,2.0003132579021006e+01,1.3010980134264922e+00
1214978,2.0003132579021006e+01,1.3010980134264922e+00
1232821,2.0003132579021006e+01,1.3010980134264922e+00
1250925,2.0003132579021006e+01,1.3010980134264922e+00
1269296,2.0003132579021006e+01,1.3010980134264922e+00
1287936,2.0003132579021006e+01,1.3010980134264922e+00
1306851,2.0003132579021006e+01,1.3010980134264922e+00
1326042,2.0003132579021006e+01,1.3010980134264922e+00
1345604,2.0003132579021006e+01,1.3010980134264922e+00
1365276,2.0003132579021006e+01,1.3010980134264922e+00
1385352,2.0003132579021006e+01,1.3010980134264922e+00
1405670,2.0003132579021006e+01,1.3010980134264922e+00
1426313,2.0003132579021006e+01,1.3010980134264922e+00
1447260,2.0003132579021006e+01,1.3010980134264922e+00
1468513,2.0003132579021006e+01,1.3010980134264922e+00
1490135,2.0003132579021006e+01,1.3010980134264922e+00
1511962,2.0003132579021006e+01,1.3010980134264922e+00
1534166,2.0003132579021006e+01,1.3010980134264922e+00
1556696,2.0003132579021006e+01,1.3010980134264922e+00
1579557,2.0003132579021006e+01,1.3010980134264922e+00
1602840,2.0003132579021006e+01,1.3010980134264922e+00
1626291,2.0003132579021006e+01,1.3010980134264922e+00
1650175,2.0003132579021006e+01,1.3010980134264922e+00
1674436,2.0003132579021006e+01,1.3010980134264922e+00
1698998,2.0003132579021006e+01,1.3010980134264922e+00
1723949,2.0003132579021006e+01,1.3010980134264922e+00
1749290,2.0003132579021006e+01,1.3010980134264922e+00
1774955,2.0003132579021006e+01,1.3010980134264922e+00
1801021,2.0003132579021006e+01,1.3010980134264922e+00
1827470,2.0003132579021006e+01,1.3010980134264922e+00
1854375,2.0003132579021006e+01,1.3010980134264922e+00
1881540,2.0003132579021006e+01,1.3010980134264922e+00
1909171,2.0003132579021006e+01,1.3010980134264922e+00
1937208,2.0003132579021006e+01,1.3010980134264922e+00
1965712,2.0003132579021006e+01,1.3010980134264922e+00
1994524,2.0003132579021006e+01,1.3010980134264922e+00
2023815,2.0003132579021006e+01,1.3010980134264922e+00
2053536,2.0003132579021006e+01,1.3010980134264922e+00
2083693,2.0003132579021006e+01,1.3010980134264922e+00
2114327,2.0003132579021006e+01,1.3010980134264922e+00
2145388,2.0003132579021006e+01,1.3010980134264922e+00
2176849,2.0003132579021006e+01,1.3010980134264922e+00
2208817,2.0003132579021006e+01,1.3010980134264922e+00
2241255,2.0003132579021006e+01,1.3010980134264922e+00
2274169,2.0003132579021006e+01,1.3010980134264922e+00
2307567,2.0003132579021006e+01,1.3010980134264922e+00
2341455,2.0003132579021006e+01,1.3010980134264922e+00
2375841,2.0003132579021006e+01,1.3010980134264922e+00
2410731,2.0003132579021006e+01,1.3010980134264922e+00
2446134,2.0003132579021006e+01,1.3010980134264922e+00
2482057,2.0003132579021006e+01,1.3010980134264922e+00
2518508,2.0003132579021006e+01,1.3010980134264922e+00
2555494,2.0003132579021006e+01,1.3010980134264922e+00
2593023,2.0003132579021006e+01,1.3010980134264922e+00
2631103,2.0003132579021006e+01,1.3010980134264922e+00
2669742,2.0003132579021006e+01,1.3010980134264922e+00
2708949,2.0003132579021006e+01,1.3010980134264922e+00
2748731,2.0003132579021006e+01,1.3010980134264922e+00
2789098,2.0003132579021006e+01,1.3010980134264922e+00
2830058,2.0003132579021006e+01,1.3010980134264922e+00
2871619,2.0003132579021006e+01,1.3010980134264922e+00
2913835,2.0003132579021006e+01,1.3010980134264922e+00
2956581,2.0003132579021006e+01,1.3010980134264922e+00
3000000,2.0003132579021006e+01,1.3010980134264922e+00
