Eval,BestError,Log10Error
4100,3.1714771102362800e+14,1.4501261581275356e+01
4200,2.7842893389235516e+14,1.4444714364476084e+01
4300,2.5294053686711591e+14,1.4403018436014715e+01
4400,2.5294053686711591e+14,1.4403018436014715e+01
4500,2.5294053686711591e+14,1.4403018436014715e+01
4600,2.4295889810397925e+14,1.4385532809250813e+01
4700,2.1422480425931916e+14,1.4330869754681091e+01
4800,2.1422480425931916e+14,1.4330869754681091e+01
4900,1.9536621760649750e+14,1.4290849468412967e+01
5000,1.3192859444522602e+14,1.4120338935530317e+01
5100,1.2713441395684316e+14,1.4104263125444174e+01
5200,1.2713441395684316e+14,1.4104263125444174e+01
5300,1.2713441395684316e+14,1.4104263125444174e+01
5400,1.2713441395684316e+14,1.4104263125444174e+01
5500,1.2713441395684316e+14,1.4104263125444174e+01
5600,1.2713441395684316e+14,1.4104263125444174e+01
5700,9.6620218160043562e+13,1.3985068013750750e+01
5800,9.6620218160043562e+13,1.3985068013750750e+01
5900,9.6620218160043562e+13,1.3985068013750750e+01
6000,9.6620218160043562e+13,1.3985068013750750e+01
6100,9.6620218160043562e+13,1.3985068013750750e+01
6200,9.5817742105994875e+13,1.3981445932724792e+01
6300,9.0003503775982734e+13,1.3954259416561058e+01
6400,8.7642522045580938e+13,1.3942714866546348e+01
6500,8.7642522045580938e+13,1.3942714866546348e+01
6600,8.5909522357921547e+13,1.3934041304440068e+01
6700,7.9928521838970594e+13,1.3902701781403326e+01
6800,7.9928521838970594e+13,1.3902701781403326e+01
6900,7.9928521838970594e+13,1.3902701781403326e+01
7000,7.5666270447066406e+13,1.3878902328335533e+01
7100,6.7813065483024969e+13,1.3831313377060544e+01
7200,6.7813065483024969e+13,1.3831313377060544e+01
7300,6.1353656320022188e+13,1.3787840449251995e+01
7400,6.1353656320022188e+13,1.3787840449251995e+01
7500,6.1353656320022188e+13,1.3787840449251995e+01
7700,4.9742758702715234e+13,1.3696729867305915e+01
7800,4.9742758702715234e+13,1.3696729867305915e+01
7900,4.9742758702715234e+13,1.3696729867305915e+01
8000,4.9742758702715234e+13,1.3696729867305915e+01
8100,4.9742758702715234e+13,1.3696729867305915e+01
8200,4.5430343197633133e+13,1.3657346017648333e+01
8400,4.1829257679909102e+13,1.3621480157471382e+01
8500,4.1829257679909102e+13,1.3621480157471382e+01
8600,4.1307795436653242e+13,1.3616032017652822e+01
8700,4.1307795436653242e+13,1.3616032017652822e+01
8900,3.3056058657523555e+13,1.3519251070489823e+01
9000,3.3056058657523555e+13,1.3519251070489823e+01
9100,3.3056058657523555e+13,1.3519251070489823e+01
9200,3.3056058657523555e+13,1.3519251070489823e+01
9400,2.8473325790995668e+13,1.3454438197330306e+01
9500,2.8473325790995668e+13,1.3454438197330306e+01
9700,2.8252954817398453e+13,1.3451063874944284e+01
9800,2.1975628635243648e+13,1.3341941307359575e+01
9900,2.1975628635243648e+13,1.3341941307359575e+01
10100,2.1975628635243648e+13,1.3341941307359575e+01
10200,2.1975628635243648e+13,1.3341941307359575e+01
10400,2.1975628635243648e+13,1.3341941307359575e+01
10500,2.0812035211340355e+13,1.3318314551996144e+01
10700,2.0812035211340355e+13,1.3318314551996144e+01
10800,2.0812035211340355e+13,1.3318314551996144e+01
11000,2.0812035211340355e+13,1.3318314551996144e+01
11200,2.0556757508172992e+13,1.3312954612883443e+01
11300,2.0556757508172992e+13,1.3312954612883443e+01
11500,1.9934631145210703e+13,1.3299608204228077e+01
11700,1.7930419708701121e+13,1.3253590455487423e+01
11800,1.7930419708701121e+13,1.3253590455487423e+01
12000,1.6383671355824301e+13,1.3214411227761099e+01
12129,1.3214187739464195e+13,1.3121040472718564e+01
12307,7.8052120600524131e+12,1.2892384706919191e+01
12488,5.7774937654642246e+12,1.2761739485501048e+01
12671,5.1822319912961504e+12,1.2714516851004989e+01
12857,4.6890366125918008e+12,1.2671083623778411e+01
13046,4.3607949321590420e+12,1.2639565664310265e+01
13237,4.1109766177565127e+12,1.2613945006625107e+01
13432,3.8936965157287539e+12,1.2590362098524361e+01
13629,3.6402000196337729e+12,1.2561125247670102e+01
13829,3.4226513249574277e+12,1.2534362658600370e+01
14032,3.1658621122137969e+12,1.2500491995425655e+01
14238,2.9566268550795239e+12,1.2470796517287143e+01
14448,2.7388169330334175e+12,1.2437563004276427e+01
14660,2.5987983876324004e+12,1.2414772588644906e+01
14875,2.4402458078213213e+12,1.2387433575356587e+01
15093,2.3016692125937393e+12,1.2362042908577957e+01
15315,2.1809783311953467e+12,1.2338651350728155e+01
15540,2.0587096514173411e+12,1.2313595100537972e+01
15768,1.9435939027033062e+12,1.2288605527957102e+01
16000,1.8088956794695020e+12,1.2257413521455097e+01
16235,1.7371790334863628e+12,1.2239844579096751e+01
16473,1.6564652060250762e+12,1.2219182317978309e+01
16715,1.5707847302113083e+12,1.2196116670789619e+01
16961,1.4983680944833115e+12,1.2175618516811545e+01
17210,1.4415921441171365e+12,1.2158842406975808e+01
17462,1.3954438774156301e+12,1.2144712374526669e+01
17719,1.3276723137059399e+12,1.2123090898894873e+01
17979,1.2652135159838772e+12,1.2102163822736147e+01
18243,1.2183718070436978e+12,1.2085779840929584e+01
18511,1.1864488594004744e+12,1.2074249023161164e+01
18783,1.1300459080842966e+12,1.2053096087043327e+01
19059,1.0834215210720325e+12,1.2034797458157220e+01
19339,1.0349911688129808e+12,1.2014936644138682e+01
19623,9.9013848404865930e+11,1.1995695940710760e+01
19911,9.0552548372132629e+11,1.1956900676940322e+01
20203,8.7937602545618689e+11,1.1944174621217716e+01
20500,8.5307906248551208e+11,1.1930989282996366e+01
20801,8.1402802004798523e+11,1.1910639354204660e+01
21106,7.7494794303208691e+11,1.1889272529844067e+01
21416,7.3631748407580859e+11,1.1867065113049691e+01
21731,7.1166600182520361e+11,1.1852276218921782e+01
22050,6.9012345685880115e+11,1.1838926789050992e+01
22374,6.6809906978540576e+11,1.1824840867072744e+01
22702,6.3840515835313782e+11,1.1805096387483106e+01
23036,6.0669733367440417e+11,1.1782972086302154e+01
23374,5.7948877782465503e+11,1.1763045029987245e+01
23717,5.5158070474856018e+11,1.1741609065393957e+01
24066,5.3340542134372180e+11,1.1727057425391536e+01
24419,4.1085965639476965e+11,1.1613693498610800e+01
24778,3.4326118433659924e+11,1.1535624696576050e+01
25141,3.1615229211311145e+11,1.1499896334808000e+01
25511,2.9985439498851062e+11,1.1476910418707465e+01
25885,2.9465971416488843e+11,1.1469320763227417e+01
26265,2.9273999982603864e+11,1.1466482068237829e+01
26651,2.9250847776462561e+11,1.1466138457744831e+01
27043,2.9138275464891681e+11,1.1464463844680221e+01
27440,2.9108973021475977e+11,1.1464026883591552e+01
27843,2.9102292940763922e+11,1.1463927207964964e+01
28252,2.9097280863586554e+11,1.1463852406129691e+01
28666,2.9078019187911072e+11,1.1463564818794296e+01
29087,2.9054667292063501e+11,1.1463215906653188e+01
29515,2.9047584634606763e+11,1.1463110025763415e+01
29948,2.9041524715765570e+11,1.1463019413621053e+01
30388,2.9027335940352942e+11,1.1462807179149094e+01
30834,2.9027319913967847e+11,1.1462806939369166e+01
31287,2.9025518965799426e+11,1.1462779993508564e+01
31746,2.9025387925023993e+11,1.1462778032805838e+01
32213,2.9025041253218219e+11,1.1462772845672706e+01
32686,2.9013964398563538e+11,1.1462607073814358e+01
33166,2.9013496704566327e+11,1.1462600073097169e+01
33653,2.9013495267534692e+11,1.1462600051586666e+01
34147,2.9013490895562701e+11,1.1462599986143896e+01
34648,2.9010498755187665e+11,1.1462555195357778e+01
35157,2.9010404215854614e+11,1.1462553780077815e+01
35674,2.9009851431337061e+11,1.1462545504648382e+01
36211,2.9009667216348499e+11,1.1462542746833257e+01
36811,2.9009667216348499e+11,1.1462542746833257e+01
37311,2.9009667216348499e+11,1.1462542746833257e+01
37911,2.9009667216348499e+11,1.1462542746833257e+01
38411,2.9009667216348499e+11,1.1462542746833257e+01
39011,2.9009667216348499e+11,1.1462542746833257e+01
39511,2.9009667216348499e+11,1.1462542746833257e+01
40111,2.9009667216348499e+11,1.1462542746833257e+01
40711,2.9009667216348499e+11,1.1462542746833257e+01
41311,2.9009667216348499e+11,1.1462542746833257e+01
41911,2.9009667216348499e+11,1.1462542746833257e+01
42511,2.8899009104675739e+11,1.1460882951830971e+01
43211,2.8899009104675739e+11,1.1460882951830971e+01
43811,2.8744111674500519e+11,1.1458548891488729e+01
44411,2.8635928431072913e+11,1.1456911268327827e+01
45111,2.8635928431072913e+11,1.1456911268327827e+01
45711,2.8491733291501239e+11,1.1454718870300798e+01
46411,2.8491733291501239e+11,1.1454718870300798e+01
47111,2.8434805295867419e+11,1.1453850258815727e+01
47811,2.8434805295867419e+11,1.1453850258815727e+01
48511,2.8434805295867419e+11,1.1453850258815727e+01
49211,2.8434805295867419e+11,1.1453850258815727e+01
49885,2.5441740534935217e+11,1.1405546819195742e+01
50618,2.2056773192156375e+11,1.1343541977399555e+01
51361,2.0232292085503146e+11,1.1306045086117221e+01
52115,1.8348869355830603e+11,1.1263609308498081e+01
52881,1.6650179993614227e+11,1.1221418932725877e+01
53657,1.5454746940999954e+11,1.1189061898236135e+01
54445,1.4544223379585938e+11,1.1162690536104552e+01
55245,1.3771810009909311e+11,1.1138991022730201e+01
56056,1.3050428518789920e+11,1.1115624772232952e+01
56879,1.2328617938191148e+11,1.1090914394076755e+01
57715,1.1924429669925281e+11,1.1076437616464554e+01
58562,1.1399676012637573e+11,1.1056892508536194e+01
59422,1.0836970376612891e+11,1.1034907886204222e+01
60295,1.0377818200246553e+11,1.1016106058407347e+01
61180,1.0150562135484242e+11,1.1006490094030392e+01
62079,1.0139094913908383e+11,1.1005999188583218e+01
62990,1.0097900253769270e+11,1.1004231076455373e+01
63915,1.0093260209817076e+11,1.1004031469748929e+01
64854,1.0092992034078751e+11,1.1004019930485283e+01
65807,1.0092679693933827e+11,1.1004006490496439e+01
66773,1.0092677723286462e+11,1.1004006405698210e+01
67754,1.0092593973995970e+11,1.1004002801896856e+01
68749,1.0092565069190422e+11,1.1004001558092186e+01
69758,1.0086815245466295e+11,1.1003754066172815e+01
70783,1.0086140520158987e+11,1.1003725014458107e+01
71822,1.0086083500430785e+11,1.1003722559264936e+01
72895,1.0085630548598271e+11,1.1003703055272268e+01
73995,1.0085630548598271e+11,1.1003703055272268e+01
75095,1.0085630548598271e+11,1.1003703055272268e+01
76195,1.0085630548598271e+11,1.1003703055272268e+01
77295,1.0085630548598271e+11,1.1003703055272268e+01
78395,1.0085630548598271e+11,1.1003703055272268e+01
79595,1.0085630548598271e+11,1.1003703055272268e+01
80795,1.0085630548598271e+11,1.1003703055272268e+01
81895,1.0085630548598271e+11,1.1003703055272268e+01
83095,1.0085630548598271e+11,1.1003703055272268e+01
84395,1.0085630548598271e+11,1.1003703055272268e+01
85595,1.0085630548598271e+11,1.1003703055272268e+01
86810,9.9393483852867477e+10,1.0997357913376140e+01
88084,9.2295446761014374e+10,1.0965180276374316e+01
89378,8.5934089845826569e+10,1.0934165481584245e+01
90691,8.0192859074031036e+10,1.0904135697426073e+01
92022,7.4541358967828415e+10,1.0872397306137824e+01
93374,6.8821054576794113e+10,1.0837721323230761e+01
94745,6.3735420691395020e+10,1.0804380856754570e+01
96136,5.9152428987056114e+10,1.0771972582844187e+01
97548,5.4768906785663887e+10,1.0738534072283686e+01
98981,5.4730107903690208e+10,1.0738226304380968e+01
100434,5.4702730360055321e+10,1.0738009003677350e+01
101909,5.4592900411029678e+10,1.0737136168111492e+01
103406,5.4492791649667122e+10,1.0736339057252428e+01
104925,5.4477691998840988e+10,1.0736218699980350e+01
106465,5.4475885746171288e+10,1.0736204300351011e+01
108029,5.4474597653452614e+10,1.0736194031253664e+01
109667,5.4474591131434647e+10,1.0736193979257381e+01
111267,5.4474591131434647e+10,1.0736193979257381e+01
112867,5.4474591131434647e+10,1.0736193979257381e+01
114567,5.4474591131434647e+10,1.0736193979257381e+01
116267,5.4474591131434647e+10,1.0736193979257381e+01
117967,5.4474591131434647e+10,1.0736193979257381e+01
119667,5.4474591131434647e+10,1.0736193979257381e+01
121467,5.4474591131434647e+10,1.0736193979257381e+01
123267,5.4474591131434647e+10,1.0736193979257381e+01
124984,5.0716918537097000e+10,1.0705152858773729e+01
126820,4.6166924892170937e+10,1.0664330947827331e+01
128682,4.1951174327997261e+10,1.0622744122424097e+01
130572,3.7891699243290688e+10,1.0578544081533563e+01
132489,3.3947583155190624e+10,1.0530808860804251e+01
134435,2.9395239019012512e+10,1.0468276995881324e+01
136409,2.9373594452723351e+10,1.0467957094478750e+01
138413,2.9365783101285400e+10,1.0467841586722727e+01
140445,2.9362813555544029e+10,1.0467797667494150e+01
142508,2.9348121207274891e+10,1.0467580304035760e+01
144673,2.9299723446543671e+10,1.0466863521166163e+01
146773,2.9299723446543671e+10,1.0466863521166163e+01
148973,2.9299723446543671e+10,1.0466863521166163e+01
151073,2.9299723446543671e+10,1.0466863521166163e+01
153373,2.9299723446543671e+10,1.0466863521166163e+01
155573,2.9299723446543671e+10,1.0466863521166163e+01
157873,2.9299723446543671e+10,1.0466863521166163e+01
160173,2.9299723446543671e+10,1.0466863521166163e+01
162488,2.3957085503005665e+10,1.0379433982876231e+01
164874,1.8613180883373631e+10,1.0269820597851348e+01
167296,1.3973922383327803e+10,1.0145318326682311e+01
169753,1.0928671119047546e+10,1.0038567356757445e+01
172245,1.0055221485124754e+10,1.0002391641189162e+01
174775,1.0008411515154373e+10,1.0000365153908238e+01
177342,9.9862393514698868e+09,9.9994019710698687e+00
179946,9.9838169902037239e+09,9.9992966115137172e+00
182625,9.9779769490131416e+09,9.9990424963031064e+00
185325,9.9779769490131416e+09,9.9990424963031064e+00
188025,9.9779769490131416e+09,9.9990424963031064e+00
190825,9.9779769490131416e+09,9.9990424963031064e+00
193625,9.9779769490131416e+09,9.9990424963031064e+00
196395,9.8223577110626106e+09,9.9922157462394630e+00
199280,7.8403994793742857e+09,9.8943381911624986e+00
202206,6.4449647143629398e+09,9.8092205439703513e+00
205176,5.3149227609050407e+09,9.7254969575222567e+00
208189,4.7476229730106421e+09,9.6764762226577687e+00
211246,4.7233341885414543e+09,9.6742486741612765e+00
214348,4.7019729814401665e+09,9.6722801292455021e+00
217554,4.6960891191456184e+09,9.6717363300593888e+00
220754,4.6960891191456184e+09,9.6717363300593888e+00
223954,4.6960891191456184e+09,9.6717363300593888e+00
227254,4.6960891191456184e+09,9.6717363300593888e+00
230654,4.6960891191456184e+09,9.6717363300593888e+00
233943,4.5149032853163271e+09,9.6546484516366107e+00
237378,3.7938568768788772e+09,9.5790809431171748e+00
240864,2.9920219184706755e+09,9.4759647706884120e+00
244401,2.5091394362180209e+09,9.3995247963076096e+00
247991,2.5004394485704656e+09,9.3980163419990124e+00
251633,2.4967883246856294e+09,9.3973817248432496e+00
255378,2.4966297011272149e+09,9.3973541327867522e+00
259078,2.4966297011272149e+09,9.3973541327867522e+00
262978,2.4966297011272149e+09,9.3973541327867522e+00
266778,2.4966297011272149e+09,9.3973541327867522e+00
270660,2.4578683167059603e+09,9.3905586113169424e+00
274635,1.9349641711312025e+09,9.2866729277921021e+00
278668,1.5478869189323721e+09,9.1897392300694047e+00
282761,1.3490672260608187e+09,9.1300335917621958e+00
286913,1.3466025854101238e+09,9.1292394439565765e+00
291131,1.3462793357089877e+09,9.1291351797769593e+00
295431,1.3462793357089877e+09,9.1291351797769593e+00
299831,1.3462793357089877e+09,9.1291351797769593e+00
304231,1.3462793357089877e+09,9.1291351797769593e+00
308608,1.2759442349587660e+09,9.1058316939941442e+00
313141,1.0432851164489871e+09,9.0184030117622243e+00
317739,8.0749149215287352e+08,8.9071379552377845e+00
322405,7.9411220151489091e+08,8.8998818689965518e+00
327199,7.7495229855157661e+08,8.8892749707470742e+00
331999,7.7495229855157661e+08,8.8892749707470742e+00
336899,7.7495229855157661e+08,8.8892749707470742e+00
341799,7.7495229855157661e+08,8.8892749707470742e+00
346785,6.2077904933304548e+08,8.7929370514966116e+00
351877,4.3813163410510832e+08,8.6416046113642064e+00
357045,3.8224727414018631e+08,8.5823443970795275e+00
362374,3.6560724929402363e+08,8.5630147983779299e+00
367674,3.6560724929402363e+08,8.5630147983779299e+00
373074,3.6560724929402363e+08,8.5630147983779299e+00
378574,3.6560724929402363e+08,8.5630147983779299e+00
384043,3.0369288002145398e+08,8.4824346101479620e+00
389683,2.6546966460354564e+08,8.4240149011312848e+00
395406,2.3836808373309734e+08,8.3772481051515886e+00
401297,2.3754060078631935e+08,8.3757378505523388e+00
407197,2.3754060078631935e+08,8.3757378505523388e+00
413097,2.3754060078631935e+08,8.3757378505523388e+00
419150,2.2317110353347903e+08,8.3486379609268813e+00
425305,2.0413688702981329e+08,8.3099214877442051e+00
431551,2.0108621168454975e+08,8.3033822924037395e+00
437897,1.9979055243300074e+08,8.3005749477376902e+00
444397,1.9979055243300074e+08,8.3005749477376902e+00
450844,1.9975149970893991e+08,8.3004900486261892e+00
457465,1.8930297523338702e+08,8.2771574397286578e+00
464183,1.8282369967607862e+08,8.2620324932106737e+00
471091,1.6587894615468130e+08,8.2197912675850322e+00
477991,1.6587894615468130e+08,8.2197912675850322e+00
484991,1.6587894615468130e+08,8.2197912675850322e+00
492057,1.6112337475327906e+08,8.2071585496679447e+00
499283,1.5603627417014554e+08,8.1932255716918903e+00
506713,1.4003158938370922e+08,8.1462260181602861e+00
514113,1.4003158938370922e+08,8.1462260181602861e+00
521605,1.3991524625063854e+08,8.1458650411662479e+00
529265,1.3751560341146287e+08,8.1383519788283269e+00
537038,1.3020615354770869e+08,8.1146315094907209e+00
544967,1.2543982914115538e+08,8.0984354537977623e+00
552967,1.2543982914115538e+08,8.0984354537977623e+00
561047,1.2474701223670933e+08,8.0960301528152758e+00
569286,1.2389102628661034e+08,8.0930398505621266e+00
577646,1.2193483865274252e+08,8.0861278079396879e+00
586188,1.2183111487593503e+08,8.0857582184545578e+00
594737,1.2156415352098422e+08,8.0848055303386985e+00
603471,1.2089432425247012e+08,8.0824059120791834e+00
612334,1.1972155577759719e+08,8.0781723518470319e+00
621401,1.1941217595733261e+08,8.0770486122328577e+00
630451,1.1923178551926212e+08,8.0763920476478699e+00
639709,1.1872875931110232e+08,8.0745559295467064e+00
649104,1.1825917413376240e+08,8.0728348417660616e+00
658731,1.1824358618234892e+08,8.0727775928672862e+00
668309,1.1797178517906611e+08,8.0717781513210678e+00
678123,1.1761694353068948e+08,8.0704698893577813e+00
688168,1.1746073242166211e+08,8.0698927045411164e+00
698268,1.1746073242166211e+08,8.0698927045411164e+00
708440,1.1705577539760438e+08,8.0683928461525323e+00
718844,1.1620450206611197e+08,8.0652229540835201e+00
729485,1.1593769203335564e+08,8.0642246506392485e+00
740112,1.1569339160104223e+08,8.0633085527878183e+00
750981,1.1530063753395320e+08,8.0618317086538696e+00
762043,1.1511403887291919e+08,8.0611282917726417e+00
773200,1.1496808284460585e+08,8.0605772893242396e+00
784555,1.1459045025055319e+08,8.0591484258660842e+00
796106,1.1423988953121060e+08,8.0578177744740387e+00
807768,1.1414238526119705e+08,8.0574469438652248e+00
819630,1.1379023676630089e+08,8.0561050010712005e+00
831734,1.1205848327802789e+08,8.0494447399552076e+00
843881,1.1194916273240852e+08,8.0490208498395273e+00
856274,1.1162736298386531e+08,8.0477706653567740e+00
868928,1.1144972519422172e+08,8.0470790019613414e+00
881608,1.1128973961957793e+08,8.0464551263112991e+00
894555,1.1093596751398551e+08,8.0450723753678268e+00
907727,1.0508993288601650e+08,8.0215611146823065e+00
921022,1.0477836134694932e+08,8.0202716021330911e+00
934548,1.0175582825855653e+08,8.0075592936519477e+00
948272,9.4382293093685761e+07,7.9748905246686839e+00
962198,9.3963794534761593e+07,7.9729605465499427e+00
976374,8.7528462070888788e+07,7.9421492977123851e+00
990667,8.7380159748190731e+07,7.9414128343503672e+00
1005215,8.5888334741356403e+07,7.9339341824402849e+00
1019977,7.6941128544882789e+07,7.8861585520932387e+00
1034956,7.6638363917455092e+07,7.8844462248125877e+00
1050208,7.0758644973024786e+07,7.8497795075845929e+00
1065577,7.0473211103590712e+07,7.8480240605251979e+00
1081226,6.7089991813663609e+07,7.8266577388831591e+00
1097104,6.6124179551140994e+07,7.8203602964818408e+00
1113216,6.5476345360326566e+07,7.8160844307561206e+00
1129564,6.2476498725052424e+07,7.7957166830491982e+00
1146153,6.2235998568441369e+07,7.7940416621386071e+00
1162985,5.9792918834511749e+07,7.7766497543363791e+00
1180064,5.9526195171212688e+07,7.7747081239601892e+00
1197457,5.8068565746777132e+07,7.7639410993938762e+00
1214978,5.7852851057139613e+07,7.7623247663624939e+00
1232898,5.6664950420221068e+07,7.7533145131118761e+00
1250925,5.6464295274316043e+07,7.7517739121208598e+00
1269309,5.5012280270746373e+07,7.7404596469217317e+00
1287936,5.4838744656020969e+07,7.7390875045565153e+00
1306916,5.3788466699648529e+07,7.7306891644087683e+00
1326042,5.3605437736070290e+07,7.7292088467634050e+00
1345516,5.3007240040376641e+07,7.7243351921449479e+00
1365276,5.2837163057421856e+07,7.7229394913500826e+00
1385326,5.2434906779712453e+07,7.7196205002398077e+00
1405670,5.2133886799946234e+07,7.7171201046094096e+00
1426313,5.1986177193941884e+07,7.7158878827419608e+00
1447278,5.1589654974375464e+07,7.7125626233719338e+00
1468513,5.1451008075085342e+07,7.7113938882754773e+00
1490079,5.1175247595664449e+07,7.7090599525396373e+00
1511962,5.0963606995116107e+07,7.7072601579975988e+00
1534166,5.0801693641676821e+07,7.7058781911613528e+00
1556710,5.0521193973765813e+07,7.7034736057409861e+00
1579557,5.0376524829866342e+07,7.7022282048598232e+00
1602754,5.0213764112391174e+07,7.7008227780755609e+00
1626359,4.9846885531644635e+07,7.6976380284716361e+00
1650175,4.9710981750310034e+07,7.6964523401764566e+00
1674408,4.9341108828318596e+07,7.6932089050363510e+00
1699063,4.8976505356424019e+07,7.6899877934761856e+00
1723949,4.8826553972499907e+07,7.6886560742014094e+00
1749266,4.8467309544692814e+07,7.6854489123919594e+00
1775033,4.8308433876832068e+07,7.6840229582135988e+00
1801021,4.8089402963445641e+07,7.6820493852815304e+00
1827470,4.7956385238255069e+07,7.6808464402682821e+00
1854308,4.7783949411096253e+07,7.6792820419513594e+00
1881639,4.7513294477811821e+07,7.6768151445831663e+00
1909171,4.7265379796525374e+07,7.6745431519762697e+00
1937208,4.6814636787760563e+07,7.6703816582521842e+00
1965657,4.4412758290292360e+07,7.6475077462215051e+00
1994524,4.0021689060344391e+07,7.6022954134882914e+00
2023902,3.6928433446413063e+07,7.5673608846883793e+00
2053536,3.6605912906255201e+07,7.5635512420924771e+00
2083693,3.5504926653729074e+07,7.5502886198177839e+00
2114294,3.4548761267238870e+07,7.5384324805250644e+00
2145343,3.3833426429811984e+07,7.5293459825413329e+00
2176849,3.3232472857703764e+07,7.5215626587176985e+00
2208832,3.2740777857201383e+07,7.5150889931906839e+00
2241316,3.2007885937107414e+07,7.5052569907274425e+00
2274169,3.1641871100872289e+07,7.5002621570240322e+00
2307567,3.1496461191285737e+07,7.4982617610457014e+00
2341455,3.1260707967304301e+07,7.4949988093457396e+00
2375841,3.0685798313559808e+07,7.4869374262565467e+00
2410731,2.9809123073253032e+07,7.4743492001168628e+00
2446134,2.9395051433448527e+07,7.4682742244245164e+00
2482057,2.9127689298059989e+07,7.4643060333779010e+00
2518508,2.8848135887850679e+07,7.4601177551078299e+00
2555494,2.8639583660598088e+07,7.4569667002552622e+00
2593023,2.8468469784178011e+07,7.4543641239032645e+00
2631103,2.8198847910795525e+07,7.4502313651915220e+00
2669742,2.7996556710253838e+07,7.4471046208532146e+00
2708949,2.7772565358340170e+07,7.4436159974857219e+00
2748784,2.7612306934140544e+07,7.4411026922935051e+00
2789098,2.7378131034018718e+07,7.4374037977308936e+00
2830058,2.7250960593748383e+07,7.4353818157213363e+00
2871619,2.7097400146693353e+07,7.4329276245973279e+00
2913790,2.6935810338315837e+07,7.4303300454162349e+00
2956581,2.6424526610904910e+07,7.4220072157670387e+00
3000000,2.5630416231938750e+07,7.4087556590818782e+00
