Eval,BestError,Log10Error
8700,3.2955167884949733e+04,4.5179235284271559e+00
8900,3.2658113617122162e+04,4.5139910956077962e+00
9000,3.2658113617122162e+04,4.5139910956077962e+00
9100,3.2658113617122162e+04,4.5139910956077962e+00
9200,3.2658113617122162e+04,4.5139910956077962e+00
9400,3.2238025721718415e+04,4.5083684374625408e+00
9500,3.2238025721718415e+04,4.5083684374625408e+00
9700,3.1845961928530760e+04,4.5030543715744349e+00
9800,3.1845961928530760e+04,4.5030543715744349e+00
9900,3.1845961928530760e+04,4.5030543715744349e+00
10100,3.1649080560752791e+04,4.5003610978228332e+00
10200,3.1649080560752791e+04,4.5003610978228332e+00
10400,3.1239111820005619e+04,4.4946986776651237e+00
10500,3.1239111820005619e+04,4.4946986776651237e+00
10700,3.1239111820005619e+04,4.4946986776651237e+00
10800,3.0935592031206921e+04,4.4904584317646501e+00
11000,3.0194362260254424e+04,4.4799258612409973e+00
11200,3.0194362260254424e+04,4.4799258612409973e+00
11300,3.0194362260254424e+04,4.4799258612409973e+00
11500,3.0021033400034481e+04,4.4774256376810051e+00
11700,2.8594581265572204e+04,4.4562837411910357e+00
11800,2.8594581265572204e+04,4.4562837411910357e+00
12000,2.8594581265572204e+04,4.4562837411910357e+00
12129,2.8385893539718632e+04,4.4531025696292978e+00
12307,2.7061869637231284e+04,4.4323577976231512e+00
12488,2.6677218424574679e+04,4.4261405446659889e+00
12671,2.6297287021271251e+04,4.4199109464948574e+00
12857,2.5856643632274012e+04,4.4125721498334283e+00
13046,2.5512017412404708e+04,4.4067448026486966e+00
13237,2.5096686083290922e+04,4.3996163784229747e+00
13432,2.4872852161762861e+04,4.3957255885306106e+00
13629,2.4660687095090110e+04,4.3920051727239917e+00
13829,2.4411574585484814e+04,4.3875957930072209e+00
14032,2.4199135571542614e+04,4.3837998526244739e+00
14238,2.4000519560930556e+04,4.3802206433783892e+00
14448,2.3779805762145053e+04,4.3762083028994478e+00
14660,2.3630921570814589e+04,4.3734806588018618e+00
14875,2.3451462346500630e+04,4.3701699288939393e+00
15093,2.3276324476096866e+04,4.3669144027057758e+00
15315,2.3153197339924867e+04,4.3646109733757124e+00
15540,2.3016512942731893e+04,4.3620395276151376e+00
15768,2.2866675553453759e+04,4.3592030297690938e+00
16000,2.2712491614931503e+04,4.3562647799819292e+00
16235,2.2576596244974542e+04,4.3536584662225914e+00
16473,2.2441942699161002e+04,4.3510604491530511e+00
16715,2.2313023577147222e+04,4.3485584243357325e+00
16961,2.2199653750252699e+04,4.3463462007782372e+00
17210,2.2074608603842855e+04,4.3438930120141270e+00
17462,2.1972343298481162e+04,4.3418763758704975e+00
17719,2.1891620577436217e+04,4.3402779124033319e+00
17979,2.1760090911538118e+04,4.3376607054699319e+00
18243,2.1650205292152659e+04,4.3354620187875996e+00
18511,2.1568994294820528e+04,4.3338298955711370e+00
18783,2.1478952458730058e+04,4.3320130967441477e+00
19059,2.1408380661673880e+04,4.3305838183315011e+00
19339,2.1341868587452551e+04,4.3292324414095553e+00
19623,2.1281715127338812e+04,4.3280066255178911e+00
19911,2.1203160426219645e+04,4.3264005992952503e+00
20203,2.1133965788545145e+04,4.3249810000563249e+00
20500,2.1075012583514526e+04,4.3237678426063546e+00
20801,2.0992969811427261e+04,4.3220738812446564e+00
21106,2.0921807134498609e+04,4.3205991942795956e+00
21416,2.0866826515228586e+04,4.3194564053797038e+00
21731,2.0802145224425578e+04,4.3181081239574768e+00
22050,2.0741901889307548e+04,4.3168485756866755e+00
22374,2.0689405169258425e+04,4.3157480046617582e+00
22702,2.0644837846027895e+04,4.3148114760771836e+00
23036,2.0607565769927172e+04,4.3140266945873584e+00
23374,2.0553155174630141e+04,4.3128785011390214e+00
23717,2.0504664062825075e+04,4.3118526584390864e+00
24066,2.0448272978436951e+04,4.3106566342207513e+00
24419,1.9099288866551491e+04,4.2810171972434272e+00
24778,1.7213860047139620e+04,4.2358782677244449e+00
25141,1.5128150370037154e+04,4.1797858326371431e+00
25511,1.2893227543567737e+04,4.1103616472916178e+00
25885,1.0443988181987270e+04,4.0188663717203612e+00
26265,9.5659496870022922e+03,3.9807280923299309e+00
26651,8.6902328809567498e+03,3.9390314148329337e+00
27043,8.5368123299530362e+03,3.9312957341613139e+00
27440,8.4496855906921774e+03,3.9268405493321978e+00
27843,8.3815824664020256e+03,3.9233260223944932e+00
28252,8.3613051850329666e+03,3.9222740753354794e+00
28666,8.2886611233429940e+03,3.9184843841444783e+00
29087,8.2351279177749293e+03,3.9156703495351990e+00
29515,8.2207598212610174e+03,3.9149119599890265e+00
29948,8.2050166131667083e+03,3.9140794647308943e+00
30388,8.2018013969618169e+03,3.9139092488276126e+00
30834,8.2010528742913830e+03,3.9138696119131833e+00
31287,8.2010528742913830e+03,3.9138696119131833e+00
31746,8.1922916520778581e+03,3.9134054051348528e+00
32213,8.1922916520778581e+03,3.9134054051348528e+00
32686,8.1580921260115383e+03,3.9115886053194604e+00
33166,8.1279445692038653e+03,3.9099807331569978e+00
33653,8.1133723354061576e+03,3.9092014068914294e+00
34147,8.1133723354061576e+03,3.9092014068914294e+00
34648,8.1001950571232137e+03,3.9084954770530080e+00
35157,8.1001950571232137e+03,3.9084954770530080e+00
35674,7.8853307776330648e+03,3.8968199160400241e+00
36235,7.4450398844705096e+03,3.8718670286911578e+00
36735,7.4450398844705096e+03,3.8718670286911578e+00
37335,7.4450398844705096e+03,3.8718670286911578e+00
37835,7.4450398844705096e+03,3.8718670286911578e+00
38435,7.4450398844705096e+03,3.8718670286911578e+00
38935,7.4450398844705096e+03,3.8718670286911578e+00
39535,7.4450398844705096e+03,3.8718670286911578e+00
40135,7.4450398844705096e+03,3.8718670286911578e+00
40735,7.4450398844705096e+03,3.8718670286911578e+00
41335,7.4450398844705096e+03,3.8718670286911578e+00
41935,7.4450398844705096e+03,3.8718670286911578e+00
42535,7.4450398844705096e+03,3.8718670286911578e+00
43135,7.4450398844705096e+03,3.8718670286911578e+00
43835,7.4450398844705096e+03,3.8718670286911578e+00
44435,7.4450398844705096e+03,3.8718670286911578e+00
45135,7.4450398844705096e+03,3.8718670286911578e+00
45735,7.4450398844705096e+03,3.8718670286911578e+00
46435,7.4450398844705096e+03,3.8718670286911578e+00
47135,7.4450398844705096e+03,3.8718670286911578e+00
47835,7.4450398844705096e+03,3.8718670286911578e+00
48535,7.4450398844705096e+03,3.8718670286911578e+00
49235,7.4450398844705096e+03,3.8718670286911578e+00
49885,7.1469840132767458e+03,3.8541228106511238e+00
50618,6.8899767634298623e+03,3.8382177572441707e+00
51361,6.6837825266204381e+03,3.8250223106071664e+00
52115,6.5123155116210910e+03,3.8137354332872624e+00
52881,6.3638711652186093e+03,3.8037213788939344e+00
53657,6.1859849543894870e+03,3.7914088593733406e+00
54445,6.0429062865887718e+03,3.7812458592603782e+00
55245,5.9340233331533354e+03,3.7733492496720626e+00
56056,5.8446503700575695e+03,3.7667585365592346e+00
56879,5.7604301828789748e+03,3.7604549172902932e+00
57715,5.6775275297039689e+03,3.7541592487428579e+00
58562,5.6081039912296546e+03,3.7488160581680305e+00
59422,5.5348527957617907e+03,3.7431060749277503e+00
60295,5.4545740906926094e+03,3.7367608452482273e+00
61180,5.2678830078280944e+03,3.7216361213355174e+00
62079,5.0939717995877663e+03,3.7070565363642825e+00
62990,4.9700888594255193e+03,3.6963641534844758e+00
63915,4.8375785885350761e+03,3.6846280333840511e+00
64854,4.7431801649781764e+03,3.6760696212088635e+00
65807,4.7013207798264930e+03,3.6722198849163221e+00
66773,4.6516323592430890e+03,3.6676053830423521e+00
67754,4.6075954505403897e+03,3.6634743407904296e+00
68749,4.5421448807988900e+03,3.6572609827960867e+00
69758,4.4857215513492320e+03,3.6518323114971194e+00
70783,4.4088469055125142e+03,3.6443250184803277e+00
71822,4.1885918611926818e+03,3.6220680445179685e+00
72925,4.0372188687523480e+03,3.6060822943483384e+00
74025,4.0372188687523480e+03,3.6060822943483384e+00
75125,4.0372188687523480e+03,3.6060822943483384e+00
76225,4.0372188687523480e+03,3.6060822943483384e+00
77325,4.0372188687523480e+03,3.6060822943483384e+00
78425,4.0372188687523480e+03,3.6060822943483384e+00
79625,4.0372188687523480e+03,3.6060822943483384e+00
80725,4.0372188687523480e+03,3.6060822943483384e+00
81925,4.0372188687523480e+03,3.6060822943483384e+00
83125,4.0372188687523480e+03,3.6060822943483384e+00
84325,4.0372188687523480e+03,3.6060822943483384e+00
85625,4.0372188687523480e+03,3.6060822943483384e+00
86810,3.9256813623990288e+03,3.5939150461127500e+00
88084,3.7686181438346543e+03,3.5761821346830898e+00
89378,3.6377506365378413e+03,3.5608329253796529e+00
90691,3.5416607717320944e+03,3.5492069611397166e+00
92022,3.4628649780354363e+03,3.5394355581283388e+00
93374,3.4090815710037332e+03,3.5326373929604764e+00
94745,3.3650842731999332e+03,3.5269959449128674e+00
96136,3.3296994961280752e+03,3.5224050403945188e+00
97548,3.2447949063021279e+03,3.5111872515597606e+00
98981,3.0891690819589112e+03,3.4898416795387828e+00
100434,2.9999134387733930e+03,3.4771087235178548e+00
101909,2.9005832032208459e+03,3.4624853277182592e+00
103406,2.8935909012467864e+03,3.4614371301382310e+00
104925,2.7040585446774808e+03,3.4320160901376204e+00
106465,2.5471372829287889e+03,3.4060523527420616e+00
108029,2.4564305866713780e+03,3.3903044964368432e+00
109707,2.4486049211202680e+03,3.3889187179876052e+00
111307,2.4486049211202680e+03,3.3889187179876052e+00
112907,2.4486049211202680e+03,3.3889187179876052e+00
114607,2.4486049211202680e+03,3.3889187179876052e+00
116207,2.4486049211202680e+03,3.3889187179876052e+00
117907,2.4486049211202680e+03,3.3889187179876052e+00
119707,2.4486049211202680e+03,3.3889187179876052e+00
121407,2.4486049211202680e+03,3.3889187179876052e+00
123175,2.3565994384305714e+03,3.3722857698544284e+00
124984,2.2686090362040245e+03,3.3557596576085302e+00
126820,2.2147276181592547e+03,3.3453203214374665e+00
128682,2.1825959191598527e+03,3.3389733388593759e+00
130572,2.1641323289060210e+03,3.3352838127915616e+00
132489,2.1520471780959419e+03,3.3328517878875421e+00
134435,2.1226658697669509e+03,3.3268816369654082e+00
136409,2.0701311576470584e+03,3.3159978619969630e+00
138413,2.0531542944845642e+03,3.3124215878144789e+00
140445,2.0301121086511537e+03,3.3075200215704514e+00
142508,2.0193304954337746e+03,3.3052074039346597e+00
144632,2.0050678382813717e+03,3.3021290708678519e+00
146732,2.0050678382813717e+03,3.3021290708678519e+00
148932,2.0050678382813717e+03,3.3021290708678519e+00
151132,2.0050678382813717e+03,3.3021290708678519e+00
153332,2.0050678382813717e+03,3.3021290708678519e+00
155632,2.0050678382813717e+03,3.3021290708678519e+00
157819,2.0037731586493171e+03,3.3018485547585756e+00
160137,1.9977978307300107e+03,3.3005515372229093e+00
162488,1.9955613718988543e+03,3.3000650887059400e+00
164874,1.9943664722359861e+03,3.2998049645303666e+00
167296,1.9939069207588107e+03,3.2997048807838905e+00
169753,1.9935289150439678e+03,3.2996225392474567e+00
172245,1.9908695652363770e+03,3.2990428075142462e+00
174775,1.9891158662482128e+03,3.2986600815691989e+00
177342,1.9853402135758204e+03,3.2978349394206687e+00
179946,1.9838220273097324e+03,3.2975027081285204e+00
182663,1.9837345556281120e+03,3.2974835585749536e+00
185363,1.9837345556281120e+03,3.2974835585749536e+00
188063,1.9837345556281120e+03,3.2974835585749536e+00
190763,1.9837345556281120e+03,3.2974835585749536e+00
193563,1.9837345556281120e+03,3.2974835585749536e+00
196395,1.9837188562323925e+03,3.2974801215284542e+00
199280,1.9837188560062589e+03,3.2974801214789471e+00
202206,1.9837188560062589e+03,3.2974801214789471e+00
205176,1.9837188560062589e+03,3.2974801214789471e+00
208189,1.9822258915738880e+03,3.2971531445357205e+00
211246,1.9807085299491864e+03,3.2968205718798202e+00
214348,1.9799354435719133e+03,3.2966510301819585e+00
217496,1.9795869429121828e+03,3.2965745806008835e+00
220730,1.9795869429121828e+03,3.2965745806008835e+00
224030,1.9795869429121828e+03,3.2965745806008835e+00
227230,1.9795869429121828e+03,3.2965745806008835e+00
230630,1.9795869429121828e+03,3.2965745806008835e+00
233943,1.9795869429121828e+03,3.2965745806008835e+00
237378,1.9795869429121828e+03,3.2965745806008835e+00
240864,1.9795869429121828e+03,3.2965745806008835e+00
244401,1.9794701247080609e+03,3.2965489515177033e+00
247991,1.9781810745577707e+03,3.2962660426109922e+00
251633,1.9779119296858180e+03,3.2962069498986737e+00
255424,1.9777221087787398e+03,3.2961652685036027e+00
259124,1.9777221087787398e+03,3.2961652685036027e+00
262924,1.9777221087787398e+03,3.2961652685036027e+00
266824,1.9777221087787398e+03,3.2961652685036027e+00
270660,1.9777221087787398e+03,3.2961652685036027e+00
274635,1.9777221087787398e+03,3.2961652685036027e+00
278668,1.9776801918864833e+03,3.2961560637382603e+00
282761,1.9774969239787597e+03,3.2961158166197317e+00
286913,1.9770841904227561e+03,3.2960251633235500e+00
291148,1.9770036610983998e+03,3.2960074735591758e+00
295448,1.9770036610983998e+03,3.2960074735591758e+00
299748,1.9770036610983998e+03,3.2960074735591758e+00
304142,1.9770036610983998e+03,3.2960074735591758e+00
308608,1.9770036610983998e+03,3.2960074735591758e+00
313141,1.9770036610983998e+03,3.2960074735591758e+00
317739,1.9768552930719397e+03,3.2959748798748993e+00
322405,1.9766978854707202e+03,3.2959402976904348e+00
327200,1.9766260528516277e+03,3.2959245152700807e+00
332000,1.9766260528516277e+03,3.2959245152700807e+00
336900,1.9766260528516277e+03,3.2959245152700807e+00
341766,1.9766260528516277e+03,3.2959245152700807e+00
346785,1.9766260528516277e+03,3.2959245152700807e+00
351877,1.9765865124408554e+03,3.2959158275600586e+00
357045,1.9765723520765855e+03,3.2959127162416042e+00
362288,1.9765620381758565e+03,3.2959104500549627e+00
367701,1.9765620381758565e+03,3.2959104500549627e+00
373101,1.9765620381758565e+03,3.2959104500549627e+00
378485,1.9765620381758565e+03,3.2959104500549627e+00
384043,1.9765620381758565e+03,3.2959104500549627e+00
389683,1.9765174915197858e+03,3.2959006620571376e+00
395406,1.9765102742420640e+03,3.2958990762226459e+00
401311,1.9765044058919300e+03,3.2958977867803911e+00
407111,1.9765044058919300e+03,3.2958977867803911e+00
413083,1.9765044058919300e+03,3.2958977867803911e+00
419150,1.9765044058919300e+03,3.2958977867803911e+00
425305,1.9764976163069616e+03,3.2958962949120494e+00
431551,1.9764905480602461e+03,3.2958947418082110e+00
437894,1.9764899425020060e+03,3.2958946087488128e+00
444394,1.9764899425020060e+03,3.2958946087488128e+00
450844,1.9764899425020060e+03,3.2958946087488128e+00
457465,1.9764889009476967e+03,3.2958943798878417e+00
464183,1.9764857525305390e+03,3.2958936880846714e+00
471000,1.9764850240969099e+03,3.2958935280254535e+00
477980,1.9764847530029167e+03,3.2958934684577703e+00
484936,1.9764847530029167e+03,3.2958934684577703e+00
492057,1.9764845628750065e+03,3.2958934266808195e+00
499283,1.9764838057484355e+03,3.2958932603167805e+00
506616,1.9764835732019690e+03,3.2958932092191433e+00
514088,1.9764835132761939e+03,3.2958931960515994e+00
521605,1.9764835132761939e+03,3.2958931960515994e+00
529265,1.9764834312887269e+03,3.2958931780364198e+00
537038,1.9764832504588514e+03,3.2958931383025072e+00
544982,1.9764832055998500e+03,3.2958931284455972e+00
552982,1.9764832055998500e+03,3.2958931284455972e+00
561047,1.9764832055998500e+03,3.2958931284455972e+00
569286,1.9764831576563051e+03,3.2958931179109179e+00
577646,1.9764831360922415e+03,3.2958931131726259e+00
586147,1.9764831355988554e+03,3.2958931130642135e+00
594737,1.9764831355988554e+03,3.2958931130642135e+00
603471,1.9764831238167430e+03,3.2958931104753191e+00
612334,1.9764831186017138e+03,3.2958931093294157e+00
621403,1.9764831168879273e+03,3.2958931089528440e+00
630451,1.9764831168879273e+03,3.2958931089528440e+00
639709,1.9764831157668229e+03,3.2958931087065029e+00
649104,1.9764831156591029e+03,3.2958931086828334e+00
658639,1.9764831151045587e+03,3.2958931085609828e+00
668309,1.9764831151045587e+03,3.2958931085609828e+00
678123,1.9764831149325728e+03,3.2958931085231922e+00
688082,1.9764831147135633e+03,3.2958931084750689e+00
698187,1.9764831147033149e+03,3.2958931084728169e+00
708440,1.9764831146908314e+03,3.2958931084700742e+00
718844,1.9764831146466338e+03,3.2958931084603624e+00
729404,1.9764831146333079e+03,3.2958931084574346e+00
740112,1.9764831146333079e+03,3.2958931084574346e+00
750981,1.9764831146211056e+03,3.2958931084547531e+00
762010,1.9764831146180236e+03,3.2958931084540759e+00
773200,1.9764831146180136e+03,3.2958931084540737e+00
784555,1.9764831146156323e+03,3.2958931084535505e+00
796077,1.9764831146149081e+03,3.2958931084533916e+00
807768,1.9764831146143663e+03,3.2958931084532721e+00
819630,1.9764831146140659e+03,3.2958931084532064e+00
831667,1.9764831146136889e+03,3.2958931084531233e+00
843881,1.9764831146136298e+03,3.2958931084531105e+00
856274,1.9764831146135828e+03,3.2958931084531002e+00
868848,1.9764831146135693e+03,3.2958931084530971e+00
881608,1.9764831146135691e+03,3.2958931084530971e+00
894555,1.2998130932729405e+03,3.1138809073868212e+00
907737,1.0278485964604524e+03,3.0119291471842220e+00
921022,1.0278485964604524e+03,3.0119291471842220e+00
934548,1.0188860100463090e+03,3.0081255991418283e+00
948369,1.0188777066728786e+03,3.0081220598607703e+00
962198,1.0188777009130696e+03,3.0081220574056635e+00
976329,1.0188777007051918e+03,3.0081220573170562e+00
990667,1.0188777007051913e+03,3.0081220573170557e+00
1005215,9.8206427106864226e+02,2.9921399110629885e+00
1020059,9.8206427105416196e+02,2.9921399110565852e+00
1034956,9.8206427105414525e+02,2.9921399110565776e+00
1050155,9.7310964961593334e+02,2.9881617791585140e+00
1065577,9.7310964961593186e+02,2.9881617791585136e+00
1081226,9.1359006499706436e+02,2.9607513681123541e+00
1097104,9.1341227266555438e+02,2.9606668425185423e+00
1113216,9.0451264592730513e+02,2.9564146430787015e+00
1129602,8.9113110539848901e+02,2.9499416032090982e+00
1146153,8.8455856616869767e+02,2.9467265926124520e+00
1163050,8.7659890398088851e+02,2.9428009233161725e+00
1180064,8.7659890378758564e+02,2.9428009232204042e+00
1197465,8.6963420046357078e+02,2.9393366110926551e+00
1214978,8.6963420046357078e+02,2.9393366110926551e+00
1232913,8.6664932833010926e+02,2.9378434047674467e+00
1250925,8.4476063413330235e+02,2.9267336675275426e+00
1269378,8.4078052423906684e+02,2.9246826431801929e+00
1287936,8.3182767212902581e+02,2.9200333637964544e+00
1306932,8.2685113274993341e+02,2.9174273257013712e+00
1326042,8.2585617369284023e+02,2.9169044197049705e+00
1345573,8.2486121463574671e+02,2.9163808833521112e+00
1365276,8.2486121463574648e+02,2.9163808833521112e+00
1385326,8.2486121463574648e+02,2.9163808833521112e+00
1405670,8.2486121463574614e+02,2.9163808833521112e+00
1426313,8.2486121463574614e+02,2.9163808833521112e+00
1447260,8.2386625557865261e+02,2.9158567151211860e+00
1468513,8.2386625557865261e+02,2.9158567151211860e+00
1490152,8.2287129652155909e+02,2.9153319134850721e+00
1511962,8.2287129652155909e+02,2.9153319134850721e+00
1534166,8.2287129652155909e+02,2.9153319134850721e+00
1556696,8.2287129652155909e+02,2.9153319134850721e+00
1579557,8.2287129652155909e+02,2.9153319134850721e+00
1602754,8.2187637421841634e+02,2.9148064963325604e+00
1626291,8.2187633746446602e+02,2.9148064769111017e+00
1650175,8.2187633746446602e+02,2.9148064769111017e+00
1674408,8.2187633746446602e+02,2.9148064769111017e+00
1698998,8.2187633746446602e+02,2.9148064769111017e+00
1723949,8.2187633746446602e+02,2.9148064769111017e+00
1749266,8.2187633746446602e+02,2.9148064769111017e+00
1774955,8.2187633746446602e+02,2.9148064769111017e+00
1801021,8.2187633746446602e+02,2.9148064769111017e+00
1827470,8.2187633746446602e+02,2.9148064769111017e+00
1854405,8.2187633746446602e+02,2.9148064769111017e+00
1881540,8.2187633746446602e+02,2.9148064769111017e+00
1909171,8.2187633746446602e+02,2.9148064769111017e+00
1937208,8.2187633746446602e+02,2.9148064769111017e+00
1965707,8.2187633746446602e+02,2.9148064769111017e+00
1994524,8.2187633746446602e+02,2.9148064769111017e+00
2023815,8.2187633746446602e+02,2.9148064769111017e+00
2053536,8.2187633746446602e+02,2.9148064769111017e+00
2083693,8.2187633746446602e+02,2.9148064769111017e+00
2114294,8.2187633746446602e+02,2.9148064769111017e+00
2145431,8.2187633746446602e+02,2.9148064769111017e+00
2176849,8.2187633746446602e+02,2.9148064769111017e+00
2208817,8.2187633746446602e+02,2.9148064769111017e+00
2241255,8.2187633746446602e+02,2.9148064769111017e+00
2274169,8.2187633746446602e+02,2.9148064769111017e+00
2307567,8.2187633746446602e+02,2.9148064769111017e+00
2341455,8.2187633746446602e+02,2.9148064769111017e+00
2375841,8.2187633746446602e+02,2.9148064769111017e+00
2410731,8.2187633746446602e+02,2.9148064769111017e+00
2446134,8.2187633746446602e+02,2.9148064769111017e+00
2482057,8.2187633746446602e+02,2.9148064769111017e+00
2518508,8.2187633746446602e+02,2.9148064769111017e+00
2555494,8.2187633746446602e+02,2.9148064769111017e+00
2593023,8.2187633746446602e+02,2.9148064769111017e+00
2631103,8.2187633746446602e+02,2.9148064769111017e+00
2669742,8.2187633746446602e+02,2.9148064769111017e+00
2708949,8.2187633746446602e+02,2.9148064769111017e+00
2748731,8.2187633746446602e+02,2.9148064769111017e+00
2789098,8.2187633746446602e+02,2.9148064769111017e+00
2830058,8.2187633746446602e+02,2.9148064769111017e+00
2871619,8.2187633746446602e+02,2.9148064769111017e+00
2913849,8.2187633746446602e+02,2.9148064769111017e+00
2956581,8.2187633746446602e+02,2.9148064769111017e+00
3000000,8.2187633746446602e+02,2.9148064769111017e+00
