Run,Seed,E10000,E20000,E30000,E50000,E100000,E200000,E300000,E400000,E500000,E600000,E700000,E800000,E900000,E1000000
1,37240886,112.7879537844626,53.5558276169606,44.3317165321728,21.8405306711502,10.2236363457491,0.9431768321440001,0.905439572226,0.8710795260179,0.871071205646,0.871071205646,0.871071205646,0.871071205646,0.8710643471395,0.8710643471395
2,38240923,134.917931879506,51.6801559340909,51.6801559340909,48.3535421208787,12.2748193921932,1.003427307743,0.779875974216,0.6300760459828,0.5224653714745,0.4875771313832,0.4873059513336,0.4873042041963,0.4873041435974,0.4873040839866
3,39240960,69.33318127456759,14.6208152105855,14.6208152105855,14.6208152105855,14.6208152105855,1.015879433279,0.7253796956522,0.7253796956522,0.7253796956522,0.7253796956522,0.7253796956522,0.7253796956522,0.7253796956522,0.7253796956522
4,40240997,194.0183380158567,78.6498610131807,78.6498610131807,59.1962147425802,9.5554538467259,0.6783995689789,0.540423009311,0.3722705403522,0.3472269569634,0.3469491525977,0.346949064868,0.346948979526,0.3469488965172,0.3469488181015
5,41241034,172.950937504297,69.6349019767233,69.6349019767233,40.2273847458684,22.386247875487,0.6210642054587,0.4832776847302,0.448172764465,0.4390683189974,0.4390418488017,0.439041836009,0.4390418182181,0.4390418017447,0.4390417843451
6,42241071,155.3327699380056,103.553542865124,85.6435266207536,29.7617364720486,13.612716251148,0.9342901156008,0.671955847483,0.6470740997872,0.646823529819,0.646823122871,0.6468231074361001,0.6468230912737,0.646823077666,0.6468230622156
7,43241108,120.084261390676,106.7495220850285,82.1026342800062,55.2132396141776,31.3370034783766,0.7374917022487,0.25987575845,0.2405960179499,0.2235920773062,0.2235920773062,0.2235920773062,0.2235920773062,0.2235920773062,0.2235920773062
8,44241145,178.652979431747,34.2334924973272,34.2334924973272,34.2334924973272,4.8502907894595,0.705688358112,0.4807921899196,0.463413243412,0.4374829416615,0.436467643902,0.4364674384678,0.4364674297065,0.4364674222563,0.4364674147666
9,45241182,108.7665528978778,104.5074250194734,50.3947506348916,35.8123528038418,13.0740787521595,0.447230099654,0.2491372981856,0.2258358159395,0.21076336446,0.210739127739,0.2107382430515,0.2107381963028,0.2107381792962,0.2107381643777
10,46241219,178.5467052587135,173.3491162359599,150.6385753268953,88.63711869627831,26.8795652235021,3.5984382607223,0.927628765509,0.927628765509,0.927628765509,0.927628765509,0.927628765509,0.927628765509,0.927628765509,0.927628765509
11,47241256,100.533395938086,57.2613674877307,57.2613674877307,54.5426819901447,14.096311564012,0.9674173271665,0.2876184783663,0.250230374657,0.2498864406768,0.2498859894142,0.2498859499299,0.2498859139794,0.2498858741371,0.2498858354227
12,48241293,68.2339629649139,66.2176583592188,66.2176583592188,26.5048782073666,26.5048782073666,0.7603864349348,0.7259516028346,0.7188706238726,0.7188634096653,0.7188633801343,0.7188633459180001,0.718863313069,0.7188632825764,0.7188632479656
13,49241330,201.7264486238105,107.4096600918976,85.1748469807608,85.1748469807608,24.8685779161137,1.5084033224448,0.4403329113404,0.430593060551,0.4163583187694,0.4163398781825,0.416338131613,0.4163381292046,0.4163381271749,0.4163381247167
14,50241367,56.3859804961335,56.3859804961335,56.3859804961335,35.5440504628837,23.914633491466,1.1301433662804,0.964116850013,0.7989601775944,0.7528273604953,0.7002718014571,0.6995743837845,0.6995733449264,0.6995732806677,0.6995732223302
15,51241404,61.0326536284097,55.8831654421565,42.5292178123543,30.9886023134081,8.674938357874501,0.631083418755,0.391145597531,0.3829380516731,0.3829373865044,0.382937294338,0.3829372065502,0.3829371164563,0.382937028839,0.3829369428024
16,52241441,121.930900384997,65.6213395389686,65.6213395389686,55.141299100235,11.3558913205843,1.1512839022166,0.4896966879485,0.4591883971905,0.4451440446833,0.4451317219618,0.445131668201,0.4451316381194,0.445131613574,0.4451315808283
17,53241478,164.3557164423669,86.371368474272,42.9644486361506,34.2553120640448,13.0996419114135,0.8723749502062,0.7437089379093,0.5670578639442,0.48845925296,0.4831078740103,0.4829441935156,0.4829438929369,0.4829438386896,0.4829437764977
18,54241515,114.183052054664,88.748386229909,56.6167720274739,28.9271191098996,8.430661722901,0.8162330669381,0.7275749063285,0.7275748043985,0.727574804398,0.727574804398,0.727574804398,0.727574804398,0.727574804398,0.727574804398
19,55241552,110.4507360231337,77.935131036098,77.935131036098,35.1094485311455,22.0124806680838,0.853546639907,0.4660762395101,0.4389124140296,0.4365948084637,0.4365185490938,0.4365184512008,0.4365184424132,0.4365184338844,0.4365184262483
20,56241589,141.4924109180342,61.4947515956248,53.164760847392,42.3578675832089,28.8966332542175,0.8159528886456,0.2784957856877,0.237398676175,0.236665547604,0.2366655023918,0.2366654689145,0.2366654398143,0.2366654131945,0.2366653791767
21,57241626,120.3300479531404,110.2753933658685,67.68151798806601,67.68151798806601,10.0087830266311,1.4848129835987,0.5268907589827,0.4459071234694,0.4424482374957,0.4424459924585,0.4424458547817,0.442445850866,0.4424458493936,0.4424458277117
22,58241663,147.7326019248103,116.762887801839,36.391320140114,31.7241106706401,10.669066401253,1.2708243367945,0.3481352505694,0.2308406976279,0.2278430434917,0.2278375996216,0.227836635607,0.2278366296325,0.2278366240828,0.2278366189178
23,59241700,148.537428657742,57.9142072394038,50.7055020024159,35.3567821586282,17.857873037785,0.7208474368144,0.258569464859,0.235885229613,0.2355969516238,0.235595568381,0.235595541815,0.2355955126166,0.235595488162,0.23559546746
24,60241737,138.8991123384778,85.6356057769494,76.788754156907,22.708842202318,22.708842202318,0.838948629371,0.6852342928403,0.5603994272774,0.5505183840178,0.5504930383174,0.5504929583608,0.5504928704818,0.5504927958914,0.55049270966
25,61241774,122.7181045520185,110.0974882285586,39.864504618132,33.6468658571707,15.1985860361524,0.9147048514603,0.6496021704288,0.630198707929,0.613413179869,0.6093659159799,0.609364225288,0.6093641717146,0.609364118911,0.6093640668066
26,62241811,117.2168596018657,83.024149905089,59.3617882716546,20.6689740914474,14.688008873599,0.927021162856,0.5896566708873,0.2868577466425,0.2751156241284,0.2750925380888,0.2750924805105,0.275092420556,0.2750923624162,0.275092309252
27,63241848,146.4176787686422,130.6382293667102,130.6382293667102,55.7937319256316,10.583980026431,0.5659014291566,0.3037846363354,0.2516954333807,0.2516569501056,0.2516569121196,0.25165687098,0.2516568257113,0.2516567872347,0.251656746778
28,64241885,98.2055934066973,68.0692842170388,68.0692842170388,35.9076359899066,18.4712723108323,0.8635120095869,0.6189632982519,0.5241005129276,0.5026298069190001,0.5020689437247,0.502068879201,0.502068811773,0.5020687493252,0.5020686880844
29,65241922,223.236403113061,163.1551863997993,96.92791365017681,96.92791365017681,21.6447318188252,0.7353084543197,0.581264670729,0.5346893391400001,0.5346684053168,0.5346683412224,0.5346682753334,0.5346682167335,0.534668157549,0.5346680911605
30,66241959,71.831865260174,71.831865260174,51.912206607056,32.0048225658154,10.7532688784006,0.7823632651666,0.7266881424302,0.7263021769177,0.726302157835,0.7263021452354,0.7263021299948,0.7263021160447,0.7263021012266,0.7263020858552
