Eval,BestError,Log10Error
18283,2.1556207163203307e+01,1.3335723486762483e+00
18382,2.1556207163203307e+01,1.3335723486762483e+00
18481,2.1556207163203307e+01,1.3335723486762483e+00
18580,2.1556207163203307e+01,1.3335723486762483e+00
18679,2.1556207163203307e+01,1.3335723486762483e+00
18778,2.1556207163203307e+01,1.3335723486762483e+00
18877,2.1556207163203307e+01,1.3335723486762483e+00
18976,2.1556207163203307e+01,1.3335723486762483e+00
19075,2.1556207163203307e+01,1.3335723486762483e+00
19174,2.1556207163203307e+01,1.3335723486762483e+00
19273,2.1556207163203307e+01,1.3335723486762483e+00
19372,2.1556207163203307e+01,1.3335723486762483e+00
19471,2.1545820084203147e+01,1.3333630290006657e+00
19570,2.1545820084203147e+01,1.3333630290006657e+00
19669,2.1545820084203147e+01,1.3333630290006657e+00
19768,2.1545820084203147e+01,1.3333630290006657e+00
19867,2.1545820084203147e+01,1.3333630290006657e+00
19966,2.1545820084203147e+01,1.3333630290006657e+00
20065,2.1545820084203147e+01,1.3333630290006657e+00
20164,2.1545820084203147e+01,1.3333630290006657e+00
20263,2.1545820084203147e+01,1.3333630290006657e+00
20362,2.1545820084203147e+01,1.3333630290006657e+00
20461,2.1545820084203147e+01,1.3333630290006657e+00
20560,2.1545820084203147e+01,1.3333630290006657e+00
20659,2.1545820084203147e+01,1.3333630290006657e+00
20758,2.1545820084203147e+01,1.3333630290006657e+00
20857,2.1545820084203147e+01,1.3333630290006657e+00
20956,2.1545820084203147e+01,1.3333630290006657e+00
21055,2.1545820084203147e+01,1.3333630290006657e+00
21154,2.1545820084203147e+01,1.3333630290006657e+00
21253,2.1545820084203147e+01,1.3333630290006657e+00
21352,2.1545820084203147e+01,1.3333630290006657e+00
21451,2.1545820084203147e+01,1.3333630290006657e+00
21550,2.1545820084203147e+01,1.3333630290006657e+00
21649,2.1545820084203147e+01,1.3333630290006657e+00
21748,2.1545820084203147e+01,1.3333630290006657e+00
21847,2.1545820084203147e+01,1.3333630290006657e+00
21946,2.1545820084203147e+01,1.3333630290006657e+00
22045,2.1545820084203147e+01,1.3333630290006657e+00
22144,2.1545820084203147e+01,1.3333630290006657e+00
22243,2.1545820084203147e+01,1.3333630290006657e+00
22342,2.1545820084203147e+01,1.3333630290006657e+00
22441,2.1545820084203147e+01,1.3333630290006657e+00
22540,2.1545820084203147e+01,1.3333630290006657e+00
22639,2.1545820084203147e+01,1.3333630290006657e+00
22738,2.1545820084203147e+01,1.3333630290006657e+00
22837,2.1545820084203147e+01,1.3333630290006657e+00
22936,2.1545820084203147e+01,1.3333630290006657e+00
23035,2.1545820084203147e+01,1.3333630290006657e+00
23134,2.1545820084203147e+01,1.3333630290006657e+00
23233,2.1545820084203147e+01,1.3333630290006657e+00
23332,2.1545820084203147e+01,1.3333630290006657e+00
23431,2.1545820084203147e+01,1.3333630290006657e+00
23530,2.1545820084203147e+01,1.3333630290006657e+00
23629,2.1545820084203147e+01,1.3333630290006657e+00
23728,2.1545820084203147e+01,1.3333630290006657e+00
23827,2.1545820084203147e+01,1.3333630290006657e+00
23926,2.1545820084203147e+01,1.3333630290006657e+00
24025,2.1545820084203147e+01,1.3333630290006657e+00
24124,2.1545820084203147e+01,1.3333630290006657e+00
24223,2.1545820084203147e+01,1.3333630290006657e+00
24322,2.1545820084203147e+01,1.3333630290006657e+00
24421,2.1545820084203147e+01,1.3333630290006657e+00
24520,2.1545820084203147e+01,1.3333630290006657e+00
24619,2.1545820084203147e+01,1.3333630290006657e+00
24718,2.1545820084203147e+01,1.3333630290006657e+00
24817,2.1542656676194010e+01,1.3332992601813367e+00
24916,2.1542656676194010e+01,1.3332992601813367e+00
25015,2.1542656676194010e+01,1.3332992601813367e+00
25114,2.1542656676194010e+01,1.3332992601813367e+00
25213,2.1542656676194010e+01,1.3332992601813367e+00
25312,2.1542656676194010e+01,1.3332992601813367e+00
25411,2.1542656676194010e+01,1.3332992601813367e+00
25510,2.1542656676194010e+01,1.3332992601813367e+00
25609,2.1542656676194010e+01,1.3332992601813367e+00
25708,2.1542656676194010e+01,1.3332992601813367e+00
25807,2.1542656676194010e+01,1.3332992601813367e+00
25906,2.1542656676194010e+01,1.3332992601813367e+00
26005,2.1542656676194010e+01,1.3332992601813367e+00
26104,2.1542656676194010e+01,1.3332992601813367e+00
26203,2.1542656676194010e+01,1.3332992601813367e+00
26302,2.1542656676194010e+01,1.3332992601813367e+00
26401,2.1542656676194010e+01,1.3332992601813367e+00
26500,2.1542656676194010e+01,1.3332992601813367e+00
