Eval,BestError,Log10Error
21649,1.9924398800457864e+09,9.2993852258481837e+00
21748,1.9924398800457864e+09,9.2993852258481837e+00
21847,1.9924398800457864e+09,9.2993852258481837e+00
21946,1.9924398800457864e+09,9.2993852258481837e+00
22045,1.9924398800457864e+09,9.2993852258481837e+00
22144,1.9924398800457864e+09,9.2993852258481837e+00
22243,1.9924398800457864e+09,9.2993852258481837e+00
22342,1.9924398800457864e+09,9.2993852258481837e+00
22441,1.9924398800457864e+09,9.2993852258481837e+00
22540,1.9924398800457864e+09,9.2993852258481837e+00
22639,1.9924398800457864e+09,9.2993852258481837e+00
22738,1.9492817214363029e+09,9.2898746103969572e+00
22837,1.9492817214363029e+09,9.2898746103969572e+00
22936,1.9492817214363029e+09,9.2898746103969572e+00
23035,1.9492817214363029e+09,9.2898746103969572e+00
23134,1.9492817214363029e+09,9.2898746103969572e+00
23233,1.9492817214363029e+09,9.2898746103969572e+00
23332,1.9492817214363029e+09,9.2898746103969572e+00
23431,1.9492817214363029e+09,9.2898746103969572e+00
23530,1.9492817214363029e+09,9.2898746103969572e+00
23629,1.9492817214363029e+09,9.2898746103969572e+00
23728,1.9492817214363029e+09,9.2898746103969572e+00
23827,1.9492817214363029e+09,9.2898746103969572e+00
23926,1.9492817214363029e+09,9.2898746103969572e+00
24025,1.9492817214363029e+09,9.2898746103969572e+00
24124,1.9492817214363029e+09,9.2898746103969572e+00
24223,1.9492817214363029e+09,9.2898746103969572e+00
24322,1.9492817214363029e+09,9.2898746103969572e+00
24421,1.9492817214363029e+09,9.2898746103969572e+00
24520,1.9492817214363029e+09,9.2898746103969572e+00
24619,1.9492817214363029e+09,9.2898746103969572e+00
24718,1.9492817214363029e+09,9.2898746103969572e+00
24817,1.9492817214363029e+09,9.2898746103969572e+00
24916,1.9492817214363029e+09,9.2898746103969572e+00
25015,1.9237135998714004e+09,9.2841404152829128e+00
25114,1.9237135998714004e+09,9.2841404152829128e+00
25213,1.8663089414474123e+09,9.2709835367631683e+00
25312,1.8663089414474123e+09,9.2709835367631683e+00
25411,1.8663089414474123e+09,9.2709835367631683e+00
25510,1.8663089414474123e+09,9.2709835367631683e+00
25609,1.8663089414474123e+09,9.2709835367631683e+00
25708,1.8663089414474123e+09,9.2709835367631683e+00
25807,1.8663089414474123e+09,9.2709835367631683e+00
25906,1.8663089414474123e+09,9.2709835367631683e+00
26005,1.8663089414474123e+09,9.2709835367631683e+00
26104,1.8663089414474123e+09,9.2709835367631683e+00
26203,1.8663089414474123e+09,9.2709835367631683e+00
26302,1.8663089414474123e+09,9.2709835367631683e+00
26401,1.8663089414474123e+09,9.2709835367631683e+00
26500,1.8663089414474123e+09,9.2709835367631683e+00
26599,1.8663089414474123e+09,9.2709835367631683e+00
26698,1.8439113677879424e+09,9.2657400417687388e+00
26797,1.8439113677879424e+09,9.2657400417687388e+00
26896,1.8439113677879424e+09,9.2657400417687388e+00
26995,1.8439113677879424e+09,9.2657400417687388e+00
27094,1.8439113677879424e+09,9.2657400417687388e+00
27193,1.8439113677879424e+09,9.2657400417687388e+00
27292,1.8330559298913507e+09,9.2631757162838841e+00
27391,1.8330559298913507e+09,9.2631757162838841e+00
27490,1.8330559298913507e+09,9.2631757162838841e+00
27589,1.8297396763164716e+09,9.2623893054782940e+00
27688,1.7587409449991009e+09,9.2452018744530093e+00
27787,1.7587409449991009e+09,9.2452018744530093e+00
27886,1.7587409449991009e+09,9.2452018744530093e+00
27985,1.7394341281048167e+09,9.2404079867816424e+00
28084,1.7394341281048167e+09,9.2404079867816424e+00
28183,1.7204951033925159e+09,9.2356534409368169e+00
28282,1.7204951033925159e+09,9.2356534409368169e+00
28381,1.7204951033925159e+09,9.2356534409368169e+00
28480,1.7204951033925159e+09,9.2356534409368169e+00
28579,1.7204951033925159e+09,9.2356534409368169e+00
28678,1.7204951033925159e+09,9.2356534409368169e+00
28777,1.7204951033925159e+09,9.2356534409368169e+00
28876,1.7204951033925159e+09,9.2356534409368169e+00
28975,1.7204951033925159e+09,9.2356534409368169e+00
29074,1.7204951033925159e+09,9.2356534409368169e+00
29173,1.7204951033925159e+09,9.2356534409368169e+00
29272,1.7204951033925159e+09,9.2356534409368169e+00
29371,1.7204951033925159e+09,9.2356534409368169e+00
29470,1.7204951033925159e+09,9.2356534409368169e+00
29569,1.7204951033925159e+09,9.2356534409368169e+00
29668,1.7204951033925159e+09,9.2356534409368169e+00
29767,1.7204951033925159e+09,9.2356534409368169e+00
29866,1.7204951033925159e+09,9.2356534409368169e+00
29965,1.7204951033925159e+09,9.2356534409368169e+00
30064,1.7204951033925159e+09,9.2356534409368169e+00
30163,1.7204951033925159e+09,9.2356534409368169e+00
30262,1.7204951033925159e+09,9.2356534409368169e+00
30361,1.7204951033925159e+09,9.2356534409368169e+00
30460,1.7000775554260848e+09,9.2304687338049298e+00
30559,1.7000775554260848e+09,9.2304687338049298e+00
30658,1.7000775554260848e+09,9.2304687338049298e+00
30757,1.7000775554260848e+09,9.2304687338049298e+00
30856,1.7000775554260848e+09,9.2304687338049298e+00
30955,1.7000775554260848e+09,9.2304687338049298e+00
31054,1.7000775554260848e+09,9.2304687338049298e+00
31153,1.7000775554260848e+09,9.2304687338049298e+00
31252,1.7000775554260848e+09,9.2304687338049298e+00
31351,1.7000775554260848e+09,9.2304687338049298e+00
31450,1.7000775554260848e+09,9.2304687338049298e+00
31549,1.7000775554260848e+09,9.2304687338049298e+00
31648,1.7000775554260848e+09,9.2304687338049298e+00
31747,1.7000775554260848e+09,9.2304687338049298e+00
31846,1.7000775554260848e+09,9.2304687338049298e+00
31945,1.7000775554260848e+09,9.2304687338049298e+00
32044,1.7000775554260848e+09,9.2304687338049298e+00
32143,1.7000775554260848e+09,9.2304687338049298e+00
32242,1.7000775554260848e+09,9.2304687338049298e+00
32341,1.7000775554260848e+09,9.2304687338049298e+00
32440,1.7000775554260848e+09,9.2304687338049298e+00
32539,1.7000775554260848e+09,9.2304687338049298e+00
32638,1.7000775554260848e+09,9.2304687338049298e+00
32737,1.7000775554260848e+09,9.2304687338049298e+00
32836,1.7000775554260848e+09,9.2304687338049298e+00
32935,1.6758129827614439e+09,9.2242255506387814e+00
33034,1.6758129827614439e+09,9.2242255506387814e+00
33133,1.6758129827614439e+09,9.2242255506387814e+00
33232,1.6758129827614439e+09,9.2242255506387814e+00
33331,1.6758129827614439e+09,9.2242255506387814e+00
33430,1.6758129827614439e+09,9.2242255506387814e+00
33529,1.6758129827614439e+09,9.2242255506387814e+00
33628,1.6758129827614439e+09,9.2242255506387814e+00
33727,1.6758129827614439e+09,9.2242255506387814e+00
33826,1.6758129827614439e+09,9.2242255506387814e+00
33925,1.6758129827614439e+09,9.2242255506387814e+00
34024,1.6758129827614439e+09,9.2242255506387814e+00
34123,1.6758129827614439e+09,9.2242255506387814e+00
34222,1.6758129827614439e+09,9.2242255506387814e+00
34321,1.6758129827614439e+09,9.2242255506387814e+00
34420,1.6758129827614439e+09,9.2242255506387814e+00
34519,1.6758129827614439e+09,9.2242255506387814e+00
34618,1.6758129827614439e+09,9.2242255506387814e+00
34717,1.6758129827614439e+09,9.2242255506387814e+00
34816,1.6758129827614439e+09,9.2242255506387814e+00
34915,1.6758129827614439e+09,9.2242255506387814e+00
35014,1.6758129827614439e+09,9.2242255506387814e+00
35113,1.6758129827614439e+09,9.2242255506387814e+00
35212,1.6758129827614439e+09,9.2242255506387814e+00
35311,1.6758129827614439e+09,9.2242255506387814e+00
35410,1.6758129827614439e+09,9.2242255506387814e+00
35509,1.6758129827614439e+09,9.2242255506387814e+00
35608,1.6758129827614439e+09,9.2242255506387814e+00
35707,1.6758129827614439e+09,9.2242255506387814e+00
35806,1.6743495173773031e+09,9.2238461212939704e+00
35905,1.6743495173773031e+09,9.2238461212939704e+00
36004,1.6743495173773031e+09,9.2238461212939704e+00
36103,1.6743495173773031e+09,9.2238461212939704e+00
36202,1.6743495173773031e+09,9.2238461212939704e+00
36301,1.6743495173773031e+09,9.2238461212939704e+00
36400,1.6743495173773031e+09,9.2238461212939704e+00
36499,1.6743495173773031e+09,9.2238461212939704e+00
36598,1.6743495173773031e+09,9.2238461212939704e+00
36697,1.6743495173773031e+09,9.2238461212939704e+00
36796,1.6743495173773031e+09,9.2238461212939704e+00
36895,1.6743495173773031e+09,9.2238461212939704e+00
36994,1.6743495173773031e+09,9.2238461212939704e+00
37093,1.6743495173773031e+09,9.2238461212939704e+00
37192,1.6743495173773031e+09,9.2238461212939704e+00
37291,1.6743495173773031e+09,9.2238461212939704e+00
37390,1.6743495173773031e+09,9.2238461212939704e+00
37489,1.6743495173773031e+09,9.2238461212939704e+00
37588,1.6743495173773031e+09,9.2238461212939704e+00
37687,1.6743495173773031e+09,9.2238461212939704e+00
37786,1.6743495173773031e+09,9.2238461212939704e+00
37885,1.6478194025601757e+09,9.2169096122340228e+00
37984,1.6478194025601757e+09,9.2169096122340228e+00
38083,1.6478194025601757e+09,9.2169096122340228e+00
38182,1.6478194025601757e+09,9.2169096122340228e+00
38281,1.6478194025601757e+09,9.2169096122340228e+00
38380,1.6478194025601757e+09,9.2169096122340228e+00
38479,1.6478194025601757e+09,9.2169096122340228e+00
38578,1.6478194025601757e+09,9.2169096122340228e+00
38677,1.6478194025601757e+09,9.2169096122340228e+00
38776,1.6478194025601757e+09,9.2169096122340228e+00
38875,1.6478194025601757e+09,9.2169096122340228e+00
38974,1.6478194025601757e+09,9.2169096122340228e+00
39073,1.6478194025601757e+09,9.2169096122340228e+00
39172,1.6478194025601757e+09,9.2169096122340228e+00
39271,1.6326577713113239e+09,9.2128951598700137e+00
39370,1.6326577713113239e+09,9.2128951598700137e+00
39469,1.6326577713113239e+09,9.2128951598700137e+00
39568,1.6326577713113239e+09,9.2128951598700137e+00
39667,1.6326577713113239e+09,9.2128951598700137e+00
39766,1.6326577713113239e+09,9.2128951598700137e+00
39865,1.6326577713113239e+09,9.2128951598700137e+00
39964,1.6326577713113239e+09,9.2128951598700137e+00
40063,1.6326577713113239e+09,9.2128951598700137e+00
40162,1.6326577713113239e+09,9.2128951598700137e+00
40261,1.6326577713113239e+09,9.2128951598700137e+00
40360,1.6326577713113239e+09,9.2128951598700137e+00
40459,1.6326577713113239e+09,9.2128951598700137e+00
40558,1.6326577713113239e+09,9.2128951598700137e+00
40657,1.6326577713113239e+09,9.2128951598700137e+00
40756,1.6326577713113239e+09,9.2128951598700137e+00
40855,1.6326577713113239e+09,9.2128951598700137e+00
40954,1.6326577713113239e+09,9.2128951598700137e+00
41053,1.6326577713113239e+09,9.2128951598700137e+00
41152,1.6326577713113239e+09,9.2128951598700137e+00
41251,1.6326577713113239e+09,9.2128951598700137e+00
41350,1.6326577713113239e+09,9.2128951598700137e+00
41449,1.6326577713113239e+09,9.2128951598700137e+00
41548,1.6326577713113239e+09,9.2128951598700137e+00
41647,1.6326577713113239e+09,9.2128951598700137e+00
41746,1.6326577713113239e+09,9.2128951598700137e+00
41845,1.6326577713113239e+09,9.2128951598700137e+00
41944,1.6326577713113239e+09,9.2128951598700137e+00
42043,1.6326577713113239e+09,9.2128951598700137e+00
42142,1.6326577713113239e+09,9.2128951598700137e+00
42241,1.6326577713113239e+09,9.2128951598700137e+00
42340,1.6326577713113239e+09,9.2128951598700137e+00
42439,1.6326577713113239e+09,9.2128951598700137e+00
42538,1.6326577713113239e+09,9.2128951598700137e+00
42637,1.6326577713113239e+09,9.2128951598700137e+00
42736,1.6326577713113239e+09,9.2128951598700137e+00
42835,1.6326577713113239e+09,9.2128951598700137e+00
42934,1.6326577713113239e+09,9.2128951598700137e+00
43033,1.6326577713113239e+09,9.2128951598700137e+00
43132,1.6326577713113239e+09,9.2128951598700137e+00
43231,1.6326577713113239e+09,9.2128951598700137e+00
43330,1.6326577713113239e+09,9.2128951598700137e+00
43429,1.6326577713113239e+09,9.2128951598700137e+00
43528,1.6326577713113239e+09,9.2128951598700137e+00
43627,1.6326577713113239e+09,9.2128951598700137e+00
43726,1.6326577713113239e+09,9.2128951598700137e+00
43825,1.6326577713113239e+09,9.2128951598700137e+00
43924,1.6326577713113239e+09,9.2128951598700137e+00
44023,1.6326577713113239e+09,9.2128951598700137e+00
44122,1.6326577713113239e+09,9.2128951598700137e+00
44221,1.6326577713113239e+09,9.2128951598700137e+00
44320,1.6326577713113239e+09,9.2128951598700137e+00
44419,1.6326577713113239e+09,9.2128951598700137e+00
44518,1.6326577713113239e+09,9.2128951598700137e+00
44617,1.6326577713113239e+09,9.2128951598700137e+00
44716,1.6326577713113239e+09,9.2128951598700137e+00
44815,1.6326577713113239e+09,9.2128951598700137e+00
44914,1.6326577713113239e+09,9.2128951598700137e+00
45013,1.6326577713113239e+09,9.2128951598700137e+00
45112,1.6326577713113239e+09,9.2128951598700137e+00
45211,1.6326577713113239e+09,9.2128951598700137e+00
45310,1.6326577713113239e+09,9.2128951598700137e+00
45409,1.6326577713113239e+09,9.2128951598700137e+00
45508,1.6326577713113239e+09,9.2128951598700137e+00
45607,1.6326577713113239e+09,9.2128951598700137e+00
45706,1.6326577713113239e+09,9.2128951598700137e+00
45805,1.6326577713113239e+09,9.2128951598700137e+00
45904,1.6326577713113239e+09,9.2128951598700137e+00
46003,1.6326577713113239e+09,9.2128951598700137e+00
46102,1.6326577713113239e+09,9.2128951598700137e+00
46201,1.6326577713113239e+09,9.2128951598700137e+00
46300,1.6326577713113239e+09,9.2128951598700137e+00
46399,1.6326577713113239e+09,9.2128951598700137e+00
46498,1.6326577713113239e+09,9.2128951598700137e+00
46597,1.6326577713113239e+09,9.2128951598700137e+00
46696,1.6326577713113239e+09,9.2128951598700137e+00
46795,1.6326577713113239e+09,9.2128951598700137e+00
46894,1.6326577713113239e+09,9.2128951598700137e+00
46993,1.6326577713113239e+09,9.2128951598700137e+00
47092,1.6326577713113239e+09,9.2128951598700137e+00
47191,1.6326577713113239e+09,9.2128951598700137e+00
47290,1.6326577713113239e+09,9.2128951598700137e+00
47389,1.6326577713113239e+09,9.2128951598700137e+00
47488,1.6326577713113239e+09,9.2128951598700137e+00
47587,1.6326577713113239e+09,9.2128951598700137e+00
47686,1.6326577713113239e+09,9.2128951598700137e+00
47785,1.6326577713113239e+09,9.2128951598700137e+00
47884,1.6326577713113239e+09,9.2128951598700137e+00
47982,1.6326577713113239e+09,9.2128951598700137e+00
48080,1.6326577713113239e+09,9.2128951598700137e+00
48178,1.6326577713113239e+09,9.2128951598700137e+00
48276,1.6326577713113239e+09,9.2128951598700137e+00
48374,1.6326577713113239e+09,9.2128951598700137e+00
48472,1.6326577713113239e+09,9.2128951598700137e+00
48570,1.6326577713113239e+09,9.2128951598700137e+00
48668,1.6326577713113239e+09,9.2128951598700137e+00
48766,1.6326577713113239e+09,9.2128951598700137e+00
48864,1.6326577713113239e+09,9.2128951598700137e+00
48962,1.6326577713113239e+09,9.2128951598700137e+00
49060,1.6326577713113239e+09,9.2128951598700137e+00
49158,1.6326577713113239e+09,9.2128951598700137e+00
49256,1.6326577713113239e+09,9.2128951598700137e+00
49354,1.6326577713113239e+09,9.2128951598700137e+00
49452,1.6326577713113239e+09,9.2128951598700137e+00
49550,1.6326577713113239e+09,9.2128951598700137e+00
49648,1.6326577713113239e+09,9.2128951598700137e+00
49746,1.6326577713113239e+09,9.2128951598700137e+00
49844,1.6326577713113239e+09,9.2128951598700137e+00
49942,1.6018210994913313e+09,9.2046140099739979e+00
50040,1.6018210994913313e+09,9.2046140099739979e+00
50138,1.6018210994913313e+09,9.2046140099739979e+00
50236,1.6018210994913313e+09,9.2046140099739979e+00
50334,1.5502121559842908e+09,9.1903911380852321e+00
50432,1.5502121559842908e+09,9.1903911380852321e+00
50530,1.5502121559842908e+09,9.1903911380852321e+00
50628,1.5502121559842908e+09,9.1903911380852321e+00
50726,1.5502121559842908e+09,9.1903911380852321e+00
50824,1.5502121559842908e+09,9.1903911380852321e+00
50922,1.5502121559842908e+09,9.1903911380852321e+00
51020,1.5502121559842908e+09,9.1903911380852321e+00
51118,1.5502121559842908e+09,9.1903911380852321e+00
51216,1.5502121559842908e+09,9.1903911380852321e+00
51314,1.5502121559842908e+09,9.1903911380852321e+00
