Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
1,30240805,2213.6771808099,159.9926947269273,159.9926947269273,65.1302757919827,4.1591196425475,0.9715848473074,0.1594278118653,0.1594278118653,0.1594278118653,0.1214944477545,0.1214944477545,0.1003080317473,0.1003080317473,0.1003080317473
2,31240842,97.313594494092,86.07180170768061,8.112143614874901,4.3546260502208,2.487333403625,0.6075954758508,0.1797308660666,0.1664329210494,0.1664329210494,0.1664329210494,0.162011568636,0.162011568636,0.042191996156,0.042191996156
3,32240879,32.887661722506,12.7120073084611,12.7120073084611,11.810793997108,5.4262773875575,0.812681965756,0.2700827263775,0.2434308307268,0.1083954667067,0.1083954667067,0.1083954667067,0.06371608314299999,0.06371608314299999,0.06371608314299999
4,33240916,286.1718935670256,233.5328475424676,220.0766093790276,15.610128670778,2.7417163229366,0.6581509892824,0.4567665756585,0.2948225384828,0.2466726369605,0.1350449512156,0.0653002670904,0.0653002670904,0.06519508996459999,0.06519508996459999
5,34240953,1706.789310987734,380.936337423906,72.066173614523,6.6063125243113,4.857108031002,0.9608586856446,0.2753245229376,0.2405056499317,0.1145300976232,0.1070515147874,0.101485607685,0.101485607685,0.101485607685,0.1012363688926
6,35240990,99.55760809663821,26.3193840590052,26.3193840590052,21.9963285991778,6.6480815242744,1.2257814500838,0.4997678763093,0.4365768539612,0.2674571678335,0.2485534826048,0.2447149457596,0.2425038174385,0.2190764037402,0.1900556635997
7,36241027,47.436512341969,47.436512341969,46.1976880459792,3.319910761407,1.2807247674118,0.7350502116717,0.5176814399828999,0.31273192237,0.1526881822056,0.1526881822056,0.1526881822056,0.1526881822056,0.15065145655,0.057009485859
8,37241064,936.9865399922541,356.155729825652,150.4642160298176,5.0992181912243,4.0746959241592,1.0861626469027,0.464612536974,0.3586863965143,0.301255445048,0.2539345968958,0.2495277986998,0.2495277986998,0.2495277986998,0.211275656281
9,38241101,1008.703495068344,45.042014915637,41.060100208503,16.1416850289356,4.6930076346516,0.6844499845949999,0.3504697914493,0.1198993228966,0.0260548131291,0.0260548131291,0.0260548131291,0.0260548131291,0.0164822470038,0.0154158275989
10,39241138,994.3556204813081,346.475254181315,301.3795640832222,116.668375538939,19.339442920345,0.433711986101,0.2620363095557,0.2620363095557,0.207417204513,0.0926777050388,0.0217869691776,0.0217869691776,0.0217869691776,0.0217869691776
