Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
11,51241238,7112.608793808256,1532.433920068791,599.588436565924,251.5347310421225,193.27043570159,103.6432395570134,44.617136305304,34.799587071369,32.8311421726348,27.121127804419,17.6153370663355,15.0311090651253,11.5317640563233,11.2766351299579
12,52241275,11877.00317405959,885.1118912001166,655.274380651538,262.2918173328048,95.1944234943246,82.6747873736595,80.5749323663297,76.0643221629318,62.3007468337955,44.8310544073922,9.700930595386,6.1258668505925,6.1258668505748,6.1258668505748
13,53241312,7239.271679871032,937.4722269982876,473.920482859359,333.7873165741025,206.232676883815,150.8690426065245,80.8306330811163,54.1775840522898,33.7628080006255,32.6773924911188,11.3997436626305,8.781280729286401,7.827728393978,7.8199209306877
14,54241349,4917.794336989209,653.0130395726856,329.9612147680778,272.5716024203841,210.4342547622446,108.2668818415066,56.807489499595,37.6544243629862,30.6119298207832,20.3357570917558,12.1491219293468,10.083137835888,7.733287453074,7.733287453074
15,55241386,8080.527081807544,1021.718569442506,766.1487228749006,313.114512337284,270.2144525479955,121.5277856758976,59.0244440178035,51.3720288863008,34.421869635983,30.2466711206562,26.114400082415,24.0198354206307,5.4600034355083,3.2956934746655
16,56241423,9331.391337437981,789.6659476411196,294.2318860804696,254.506752705527,161.9483518279103,72.7345939919705,26.4057300755537,19.5310872264802,19.066410448869,11.3811222145644,7.6272151438664,6.594251840834,6.5942194880759,6.5942194880759
17,57241460,3710.239327336354,881.057632403895,348.9259529090823,294.431726044444,150.2079680601967,50.892506922601,41.3078982468548,38.5556314666262,24.075321577415,19.6377998785067,11.0040248730925,4.2071875942122,3.9735455651423,3.858931979085
18,58241497,4471.73768874091,1288.106662388107,746.283931424941,413.726804643905,334.828269920993,90.17043008865539,71.5905454295812,53.3075710991834,27.9219839620464,27.8721840758074,21.5830682477567,15.8660190207038,15.7692231429037,15.468663386291
19,59241534,18516.84136533006,1211.973195277803,615.826280381162,382.6433593860584,119.8164688980974,79.963606632815,71.20915235730941,27.811028311094,18.622748796253,12.4766201365142,5.7770255588066,2.6617241562055,2.3904122324557,2.3828121955823
20,60241571,8529.92775900694,1504.717494552941,456.8828726077004,347.947649367903,173.1108197571107,62.288310895967,41.923227127494,35.2056863579735,33.0931284332034,26.752552160124,24.8742709349956,19.8659886462522,4.891014614336,3.4177488559615
21,61241608,9885.79899946837,1227.497788603601,650.7429810221793,307.377368530636,245.0323617607091,130.582020840524,47.0483262602854,36.3390195613433,33.9486906110408,18.5212727456353,16.634461009046,8.68963557831,8.126916330135,8.120076874140301
22,62241645,2910.94251892372,999.7259362023574,554.413827991025,444.3347990094294,199.302038302048,78.8541365716662,67.12202858927139,60.4450848171891,53.1548372113366,21.696772711649,20.1964146266862,17.4608990860747,14.6024101454855,14.5140398255296
23,63241682,12318.95844599244,1129.007512497186,549.684928147545,353.5580762640247,181.3935462152774,123.8437956844532,64.437627697018,50.8254996195667,42.265638799212,40.5647005015828,36.0826753926663,18.9717194923844,11.1778736049905,5.672778248189
24,64241719,7269.395941981726,684.3462653074361,427.4871322415565,239.8300113612386,176.6528578021375,77.583437848728,51.2974207798018,40.4262157558233,17.5039387177349,8.2398594903225,8.0649599249366,8.0649599249366,8.033569428914999,8.026726644549401
25,65241756,4038.659365992207,1030.026844132129,482.3020249513465,260.6306622381849,180.2596101335473,168.5632485216697,61.5010413667417,40.5482375940912,10.3010895836583,5.9444774708381,5.638213545373,5.4561786725776,5.321244222923,5.321244222923
26,66241793,11378.68443792131,1187.370984454283,670.607082307304,225.4572517856136,165.6622090872565,154.5266214840926,93.7388545232652,43.8068138506285,30.9178372540632,18.7189638279795,17.522273166268,15.8822089997882,13.5998860127042,13.2806214287878
27,67241830,8030.249679468414,877.2507535692075,523.129967663517,404.1303123803527,128.9260062717642,76.2286385976834,32.9584581268966,29.864343064849,29.7465133823264,25.3453096916996,11.5530174962948,9.684401934191801,9.455731604605299,9.424110155987
28,68241867,6868.895466604336,984.9258074681948,565.503635639352,258.6708568029348,219.7898735494468,52.9265283177265,43.3786015583314,32.8364490108272,25.0923238273167,20.7635976768722,17.843146925579,9.603554929314001,8.664936805627599,7.7924392047844
29,69241904,7154.042327721203,1145.526192675113,576.9140670192641,296.3148414749028,136.0762546121907,113.5181171935687,71.962890292463,29.5827854763156,18.8945504842254,17.1057251293237,16.4172999136892,14.24370407136,14.2416265808022,14.241626580802
30,70241941,6448.033942062521,1102.143387123444,455.0034772963522,322.9156356874935,224.9055714065287,91.33762030081201,64.9847116869034,42.666517244866,42.666517244866,42.4580875365166,35.8385701694533,27.0786224776741,23.5917647767526,22.3541624691268
