Run,Seed,E30000,E60000,E90000,E150000,E300000,E600000,E900000,E1200000,E1500000,E1800000,E2100000,E2400000,E2700000,E3000000
1,42240901,128.4897542300255,86.932035885853,47.2291640321364,33.4761364653593,28.6486003749374,5.7911212097451,2.170239982082,1.690263032191,1.4967251256141,1.4590407880319,1.3073441072584,0.6432039730341,0.641590959913,0.6413708425748
2,43240938,195.79697477103,89.24832964617239,61.0834305069861,37.634214266795,27.4307249589135,21.798080530233,16.6518083333492,9.228915286640399,2.194014382634,0.9178993266207,0.5762037191125,0.3421506976536,0.268916361577,0.2393058402947
3,44240975,223.8494727636341,78.09519005769,62.7961174698894,25.4178545788498,13.6955846693897,2.6664142629293,1.9988168276896,1.3938972190122,1.3433168577578,1.196206766283,1.0142074879595,0.9962559037924,0.977997533349,0.9769772602394
4,45241012,63.3409557830505,41.6974186291575,10.8874082803509,4.4732607711142,2.5610863080058,2.5302964919529,2.0037042086406,1.8237169136305,1.4303464511684,1.386596400662,0.8846214049545,0.8060991095679,0.5373752821074,0.4907754567826
5,46241049,189.6257537891697,42.5455297224055,35.8285621980426,17.3662706826342,8.8542812537485,3.1559972977886,1.6935017368703,1.509446385165,0.9811372896384,0.899959247562,0.8839291367854,0.8366506028644,0.8350744422166,0.8350744422166
6,47241086,265.2606324530634,130.4765338050702,68.292564365377,55.1207727928893,24.8934163471483,4.1663178358156,2.3774611412996,1.7232665883846,1.4252988663923,1.222423354884,0.9911903893564999,0.8505360130844,0.7559528112763,0.655335253766
7,48241123,136.5513346229661,86.0983730562605,84.4057328931506,81.7553357731456,70.4938231541141,12.480910262019,10.560280743721,4.9388237974806,1.9078141068605,1.4991191721126,1.378818907097,1.3782207351546,1.3092745368297,1.3089990589635
8,49241160,231.9142977400236,101.9503260427362,10.3974651117635,4.5550678664433,2.9320895520952,2.5324514957094,2.1286991812337,1.3826292636172,1.127659857708,0.6950894902093,0.5213563459654,0.5152659594548,0.5008782316302,0.4996765577218
9,50241197,296.222760745072,93.0569813501065,69.549571749374,58.722626982381,42.7281327630628,19.5494924636055,2.4006318195256,1.8183268459288,1.505560053452,1.4475747732338,1.3385367140686,1.3044629631174,1.3036428905777,1.1010435583883
10,51241234,240.9545669290565,140.8479906688824,72.295266881963,52.8305527917164,32.7749835170387,4.7196177888218,2.1605273210362,1.2865960233978,0.9958959992907001,0.7320969395284,0.7320969395284,0.7262979680668,0.7239721760352,0.6409634395905
11,52241271,196.4513528781322,72.0464962995575,54.3986795114592,54.3916143496454,51.1189793913875,13.338150241214,4.2535756249445,1.885802912446,1.7543639529051,1.4961959029101,1.0925904737367,1.092482188354,0.7957670763587,0.7943765576613
12,53241308,281.7883920433094,66.634818133275,49.1989246477676,44.513641459256,14.1909616723924,2.8984418735856,1.6867787085048,1.328276112016,1.1212482241624,1.0289141121818,1.0262525600704,0.8306766386006,0.6107225741343,0.5916011797985
13,54241345,100.6464921787199,88.8507451350667,32.332894171849,19.0935171533554,18.3034949392522,5.6980104606782,1.9634428009456,1.4439933570893,1.3609086879062,1.1172480144633,1.050074080331,0.8688871552736001,0.7683781452602,0.7652195294997
14,55241382,288.7119104168305,147.03968680379,107.9534849696884,92.4535461375276,11.854924681526,6.9671017869273,2.9837141813427,2.1368632661986,2.0366910938337,1.8574846099457,1.8452120022018,1.7392756128081,1.6195239821852,1.532942305747
15,56241419,200.8701768713781,138.1971007377829,136.3833926378459,100.7693453151396,42.5983334139403,3.3196606936278,1.7836402960772,1.6285982985946,1.4920199579765,1.1858206834545,1.0561526014512,0.6593932329395,0.3935128985813,0.3931868069947
16,57241456,205.0637484118577,158.4372258394947,107.8382450742374,45.289972448575,9.744732707635601,2.5153031067196,2.0444693932461,1.0843152789307,0.396492445311,0.3574598858802,0.3461291287963,0.3371850403998,0.3371621555957,0.3371621555957
17,58241493,215.8934378902336,88.934554083107,81.2604735211949,28.556739120566,18.0485694698937,11.5413121472782,9.150205343460099,2.8100746034847,1.9155578682555,0.9434455999644,0.8632075007329,0.7984135021895,0.7984135021895,0.7984135021895
18,59241530,202.0129732080288,118.2597083831652,107.4644938458691,4.6698638784346,2.310935325999,2.0053705672478,1.9888960152714,1.8500820647753,1.3293010894188,0.3747999945738,0.328906657734,0.2790198518812,0.2137367608238,0.199071558096
19,60241567,145.3793843712233,78.8512056561794,60.936043480646,22.951697330939,9.641739608709001,5.7960879793955,2.1543057043054,1.5784065447413,0.7693894192882,0.5935584995882,0.5112697674444,0.4382106455812,0.4311921206827,0.4291382110478
20,61241604,238.5836867969706,160.7955750578058,135.966267994312,85.33059945665499,44.3165468730144,6.6332853317301,1.910212625997,1.8389310893276,1.557912394752,0.7217551715314,0.6576746071287,0.6470610294396,0.46243852209,0.357904422771
21,62241641,197.269743789819,109.1102695763066,46.3539286141563,41.4026065126513,6.75864638127,4.9213941889573,1.9959668396045,1.4126737727474,0.8839783597512,0.6836908932928,0.6267663017964,0.4431782536258,0.3645486634464,0.2892103075678
22,63241678,209.033056896331,138.569445322079,138.3810358495948,126.327618605521,42.0258730443152,4.8586883914622,3.5957429346388,2.2387120843387,2.207203087859,1.8848903509138,1.34625576803,1.1389040133097,0.8528952921392,0.76673934204
23,64241715,186.724279867418,58.1368728957727,24.5708121568816,21.1526494990012,13.2536088512077,6.8515590706704,3.1340807519805,1.8688380671172,1.21240298164,1.1894574996413,1.0278494453764,0.8431081197914,0.7656900417473,0.7656900417473
24,65241752,101.894024781281,98.6036259934444,87.8321393048311,58.3488678986203,6.2312377576961,3.2575707485732,1.943104274647,1.6992176654455,1.3560325989085,0.7702076800426,0.4320741504016,0.1116769014475,0.09386815864920001,0.08121813139429999
25,66241789,184.9846688352982,61.1713050785047,45.3684320696095,30.5357883577583,11.3794154258635,5.222217182705,2.216475068094,1.8752936795097,1.6993215288073,0.9110498651753,0.7542770257025,0.6951271454511,0.5894622563114,0.5764844287223
26,67241826,110.979510663249,82.6642918339878,59.334010257887,59.3339773445402,43.244469986274,4.107585746634,2.304173628069,1.610802500727,1.0677908487628,0.9762674751307,0.9663047309443,0.8767823674548,0.873057561898,0.2488362624551
27,68241863,249.4054426183804,198.3132645151545,107.475177680535,37.0195432471132,31.2044542750593,17.5629765086903,2.7418980498921,1.527743189627,1.2615013215973,1.1344977036879,0.9317895904028,0.9296542232858001,0.7759611163865,0.775026067681
28,69241900,158.5334623033154,100.3325640392834,58.358981844405,41.6978941890707,18.6155769439995,10.969206814599,6.197491970254,2.834416057537,2.2128494268734,1.8232529407671,1.2505760437941,0.8843158560144,0.8681269193559999,0.8681269193559999
29,70241937,366.8985557568578,100.336790708588,66.39398974277741,48.3127010439532,40.1596015504365,26.242123800333,23.3185285167717,8.9757378032107,1.8281445381801,1.277342802509,0.9800099597558,0.692080402682,0.6360264622379,0.6112434708514
30,71241974,189.6498237383903,58.772195884482,30.1709255553817,21.0104359782258,18.0943265959065,14.0420022882433,5.505554605013,2.9198592033372,1.8252095865698,1.5308351474669,1.291844166184,0.8171721379044,0.5971229132003,0.5971229132003
