Run,Seed,E100000,E200000,E300000,E500000,E1000000,E2000000,E3000000,E4000000,E5000000,E6000000,E7000000,E8000000,E9000000,E10000000
1,44240817,99.2165293414714,72.2677089788104,62.4243764284244,55.2543278243273,34.0784271764084,22.274555344144,20.3872179110651,20.3872153500625,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
2,45240854,106.9454252662406,84.0586645657727,71.89286303042761,52.9761974716654,38.980736820746,24.3493226376033,21.9870274018685,20.8820362718069,20.7713341169277,20.7713341169277,20.7713341169277,20.7713341169277,20.7713341169277,20.7713341169277
3,46240891,106.4443599348297,84.3453681715358,66.4310826213415,59.5516339967047,37.2830796348595,21.9488671807678,21.2077955392288,20.4979175049409,20.3872153500625,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
4,47240928,91.7284338296204,77.1493916525225,64.96980662821549,54.1888420886531,40.2913162460543,22.002154787116,20.8629000040884,20.3872153500629,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
5,48240965,108.9864474552414,86.6429695208748,70.14185727693631,51.6651827941822,38.494198795383,24.3987323271604,20.9109473585132,20.3872153500627,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
6,49241002,99.40187057509679,75.6485083239655,64.8308282593979,55.9353054886553,44.1121445435987,22.5104544601534,20.7713345013386,20.3872153529103,20.3872153500625,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
7,50241039,90.4303237166603,81.0539529431052,69.866071140567,50.0099423218754,36.0615709805452,22.4254676183539,20.9728657504671,20.3872153609676,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
8,51241076,76.9733274989501,65.5616397207571,65.3501866587812,49.064745750133,35.5572287825963,23.2618930582237,21.2765072090904,20.3872153500627,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
9,52241113,89.1068059089416,76.76864478829179,64.63675765067519,51.178640114857,37.0494772574177,24.8834038189659,20.6600709882682,20.6595032686556,20.5701317205253,20.5701317205252,20.5701317205252,20.5701317205252,20.5701317205252,20.5701317205252
10,53241150,79.3440510701806,71.2289426453772,59.0141112886233,53.5909988063964,41.4898153992987,23.0723529664507,21.9302008208243,20.4257133595819,20.3872153500627,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
11,54241187,115.9472835541271,79.11682524544931,72.825151442745,54.6132179150599,34.8010005080879,22.119846552474,22.0069114800172,20.6595033009373,20.3872153500625,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624,20.3872153500624
