Run,Seed,E500,E1000,E1500,E2500,E5000,E10000,E15000,E20000,E25000,E30000,E35000,E40000,E45000,E50000
1,34240937,312.7346709184394,182.2556827242097,162.418995062916,49.684685776236,30.335503811054,19.4983065314773,1.7373669900767,1.2189292101984,0.174388679096,5.068396e-07,0,0,0,0
2,35240974,154.7044846996287,127.7826142235085,119.2853346230418,81.99348238682499,43.8299562537136,12.462032219413,4.0383007532896,1.429369324471,0.6596400823623,0.000239044696,0,0,0,0
3,36241011,320.8873806298143,76.32347822718199,76.32347822718199,76.3035713845366,26.2100891775754,19.686279724217,3.5952560579203,1.150675826444,0.0220950643497,0,0,0,0,0
4,37241048,199.082845956603,130.419799534344,130.419799534344,91.6885852875166,66.879515740657,23.9453355858673,2.904015919717,0.9133978499162,0.1443091654614,0.0022791409433,0,0,0,0
5,38241085,500.082710786402,287.8253089687655,134.9750064705277,83.003527918077,54.524711388666,26.558464699275,4.4406786679647,0.7005631410466,0.2479182632305,5.648738e-05,0,0,0,0
6,39241122,86.85640255417231,85.9028013684147,80.89363105535701,74.43982313010341,29.7561850971147,19.242992475806,0.453073497883,0.2600735820192,0.054804051826,0.0006464482512,0,0,0,0
7,40241159,400.808374398863,366.9568893668793,67.06475883254549,52.288234679751,34.444637081131,10.669587470543,2.181080115204,1.222462017115,0.190914290769,7.5679027e-06,0,0,0,0
8,41241196,338.659214702756,117.5086002264547,73.74726214317749,49.2048212414484,36.9839372140677,13.3527769966004,4.20749901358,0.6523032041205,0.102725293232,8.5103e-08,0,0,0,0
9,42241233,55.1731265589415,55.1731265589415,55.1731265589415,55.1731265589415,39.5182471063945,14.0855367338777,2.1257049323717,0.493311512253,0.0444623093153,4.4012e-08,0,0,0,0
10,43241270,63.4772725907897,62.5138954421395,60.5190808723123,47.81398676984,39.421580650922,13.5192713166653,3.019232013257,0.5385303753874,0.3575678779466,0.0035357810075,0,0,0,0
11,44241307,146.417040401289,137.81500789384,51.6152344415514,38.862366369588,22.809528766527,12.7765715400938,3.4263677879408,1.0674069256575,0.1796334469386,1.0477e-08,0,0,0,0
12,45241344,377.948310082781,203.496354256845,131.251393322352,69.87933727252999,64.642999656304,19.632601675541,4.9561171422442,1.255763225617,0.143017794339,8.5144e-08,0,0,0,0
13,46241381,236.0979861190726,120.526876781898,79.43390955312699,75.2172810114766,62.961103432639,21.7383880143097,7.935614696296,0.8856781194945,0.2355565116827,7.4396996e-05,0,0,0,0
14,47241418,84.445966006945,84.445966006945,77.721966409358,50.465959692747,35.5904991880075,21.653425096723,5.314716708301,1.688541231965,0.332470558017,0.0003472131884,0,0,0,0
15,48241455,280.542190385734,200.489484969011,56.9775247183325,56.9775247183325,54.936301684383,14.124160059605,10.9320964917733,2.9562479884707,0.1942762148715,0.000517232423,0,0,0,0
16,49241492,336.7923064267507,107.791388800011,106.577055850683,91.85100493485329,61.207378392962,16.002273535862,3.0220637794814,1.5799117059432,0.07278154770759999,7.12266e-08,0,0,0,0
17,50241529,148.84186396135,71.3544525897846,66.02880874455469,61.082354063122,43.623101371319,19.277195006163,4.0548872284694,1.2040406819174,0.306695756933,0.004520735701,0,0,0,0
18,51241566,321.6392312038033,274.741665446377,268.6139234516363,72.2473067910105,33.660398758844,17.4525910534803,3.9798541821683,1.3852308766723,0.285991031895,8.70646e-08,0,0,0,0
19,52241603,164.31203843175,100.2651024281977,75.829053227461,75.829053227461,24.6966593616044,17.802423053949,4.593690886967,1.2448007244934,0.1792564802154,3.626574e-07,0,0,0,0
20,53241640,486.282182194042,100.934001559384,100.934001559384,66.627346635218,56.708010237251,17.6945088578955,1.6790813348866,0.476149409691,0.115596887165,5.9744825e-06,0,0,0,0
21,54241677,208.584295187295,206.1898309239273,94.5647072125184,79.5772602753955,35.9571289587493,24.226416243334,1.3451636478176,0.9227796431596,0.113823776417,1.53848e-07,0,0,0,0
22,55241714,149.444746476362,101.372446539543,54.861363395492,54.861363395492,36.163362680016,21.0310783148643,10.975537985236,2.7181484588464,0.433164041517,0.000376672375,0,0,0,0
23,56241751,330.4262008351593,118.464615153692,118.464615153692,100.13773979097,15.7688033903546,11.784344934658,4.5964317545295,0.0906404533484,0.049614233744,2.3439034e-06,0,0,0,0
24,57241788,71.2655588607067,71.2655588607067,70.14221266878501,60.767617951376,33.355029552906,11.7218870645997,3.5640531292474,0.5372287333670001,0.1003096558857,2.446413e-07,0,0,0,0
25,58241825,231.1302155916533,231.1302155916533,77.4715588253857,71.199282426962,46.047670008879,19.4084494853387,8.2463878653084,1.1816624463545,0.7543079818789999,5.120564e-07,0,0,0,0
26,59241862,87.82939801318,87.82939801318,74.241701344858,53.1736921172437,40.777537357474,21.3161757336175,2.7606721923567,0.9286775053392,0.2666086773506,0.003344472031,0,0,0,0
27,60241899,246.7236869080857,246.7236869080857,99.69868875592741,33.359919633674,27.381846681024,11.5231185738276,6.264797999818,1.372603319522,0.1560480073667,3.2395e-08,0,0,0,0
28,61241936,140.4624419278503,113.960261255026,67.107846095555,34.5419004468954,23.13872218807,12.5538170554623,6.587155895315,1.197303315508,0.172142534505,0.0184005313536,0,0,0,0
29,62241973,69.9451697093205,62.653542854868,62.653542854868,62.653542854868,18.0919068587605,12.3350032071808,2.984772252936,0.507221333648,0.2740296927736,1.25207e-07,0,0,0,0
30,63242010,131.5203291195853,72.271602528854,71.3861755610465,66.6767776970873,19.8146875490183,13.886039127678,6.9482617145995,0.8619118634456,0.025148200579,0,0,0,0,0
